5,D. Conclusion,172
5,A. Legal bases for amicus curiae participation,177
6,I. International Court of Justice,180
7,Article 105,184
6,II. International Tribunal for the Law of the Sea,191
6,IV. Inter-American Court of Human Rights,197
6,VI. WTO Appellate Body and panels,202
7,1. Panels,202
7,2. Appellate Body,207
6,VII. Investor-state arbitration,213
7,1. Clauses in investment treaties,213
7,2. Clauses in institutional procedural rules,215
8,Article 4. Submission by a third person,217
7,3. Implied powers,222
7,4. Ad hoc agreements,224
7,1. Codification and informal doctrine precedent?,226
7,2. Common regulatory approaches,227
6,B. Conditions concerning the person of amicus curiae,228
7,I. International Court of Justice,229
7,II. International Tribunal for the Law of the Sea,231
7,I. European Court of Human Rights,235
7,IV. Inter-American Court of Human Rights,241
7,V. African Court on Human and Peoples’ Rights,246
7,VI. WTO Appellate Body and panels,247
7,VII. Investor-state arbitration,250
8,1. Legal standards,250
8,2. Application,253
7,VIII. Comparative analysis,261
6,C. Request for leave procedures,266
7,I. Formal requirements,269
8,2. Form and length,283
7,II. Substantive requirements concerning the application,284
8,1. International Court of Justice,284
8,2. European Court on Human Rights,284
8,3. African Court on Human and Peoples’ Rights,286
8,4. WTO Appellate Body and panels,286
8,5. Investor-state arbitration,287
9,a) Legal standards,287
9,b) Application,288
10,aa) Special knowledge or insight,289
10,cc) Significant interest in the arbitration,294
10,dd) Public interest in the subject matter of the arbitration,300
9,c) Assessment,303
7,IV. Comparative analysis,312
6,D. Conclusion,314
6,A. Oral and written participation,318
7,I. International Court of Justice,318
7,II. International Tribunal for the Law of the Sea,319
7,I. European Court of Human Rights,320
7,IV. Inter-American Court of Human Rights,323
7,VI. WTO Appellate Body and panels,326
7,VII. Investor-state arbitration,328
7,VII. Comparative Analysis,330
8,2. Regulatory reasons,332
7,I. Form of written submissions,335
8,1. Length,335
8,2. Language,336
8,3. Authentification,339
8,4. Failure to comply,342
7,II. Comparative analysis,343
6,D. Substantive requirements and the content of submissions,345
7,I. International Court of Justice and International Tribunal for the Law of the Sea,346
7,II. European Court of Human Rights,350
7,Il. Inter-American Court of Human Rights,362
7,IV. African Court on Human and Peoples’ Rights,369
7,V. WTO Appellate Body and panels,370
7,VI. Investor-state arbitration,381
8,1. Legal standards,381
8,2. Particular knowledge or perspective: human rights and EU law?,382
8,3. Within the scope of the dispute,388
7,F. African Court on Human and Peoples’ Rights,459
7,G. WTO Appellate Body and panels,459
7,H. Investor-state arbitration,469
7,I. Comparative analysis,479
8,I. Why the hesitation?,482
8,II. Elements of successful briefs,484
7,J. Conclusion,487
7,I. International Court of Justice,491
7,II. International Tribunal for the Law of the Sea,493
7,I. European Court of Human Rights and African Court on Human and Peoples’ Rights,493
7,V. WTO Appellate Body and panels,494
7,VI. Investor-state arbitration,499
7,VII. Comparative analysis,504
8,B. Public interest: amicus curiae as motor and evidence of an expanding judicial function?,504
9,I. International Court of Justice,507
9,II. International Tribunal for the Law of the Sea,510
9,III. European Court of Human Rights,511
9,IV. Inter-American Court of Human Rights,512
9,V. WTO Appellate Body and panels,513
9,VI. Investor-state arbitration,517
9,VII. Comparative Analysis,521
10,1. The right agent?,522
10,2. Denaturation of judicial proceedings?,523
8,C. Amicus curiae as a tool to increase the legitimacy of international adjudication?,525
9,I. Procedural legitimacy,526
9,II. Substantive legitimacy,529
9,III. Conditions: representativity and accountability,531
8,D. Increased coherence? Impact on international law,535
8,E. Transparency: demise of confidentiality and access to the proceedings and case documents?,538
8,F. Impact on locus standi: amicus curiae as a precursor to international legal standing?,542
8,G. And the drawbacks?,546
9,I. Parties’ rights,547
10,1. Due process,548
10,2. Procedural fairness and equality between the parties,557
9,II. Practical burdens,561
10,1. Right to a speedy trial and undue delay?,561
10,2. Exploding costs?,562
8,H. Conclusion,567
8,A. What is it?,569
8,B. Added value of amicus curiae participation in international dispute settlement,571
5,Annex I: Cases with amicus curiae involvement,575
6,Methodology,575
6,Advisory proceedings,579
6,Contentious cases,581
7,Inter-State Arbitration,582
7,European Court of Human Rights,583
8,ECHR 2011,611
8,Advisory Opinions,672
7,Appellate Body,687
7,Investment treaty arbitration,693
8,"Infinito Gold Ltd. v. Costa Rica, ICSID Case No. ARB/14/5",699
8,"Masdar Solar & Wind Cooperatief U.A. v. Kingdom of Spain, ICSID Case No. ARB/14/1",700
8,"InfraRed Environmental Infrastructure GP Limited and others v. Kingdom of Spain, ICSID Case No. ARB/14/12",701
5,Annex II,705
6,"Statement of the NAFTA Free Trade Commission on non-disputing party participation, 7 October 2003",705
7,A. Non-disputing party participation,705
7,B. Procedures,705
5,Bibliography,707
