3,V. Renvoi,267
3,VI. The Location of the Securities Account and European Discussions regarding the Hague Securities Convention,268
2,C. Summary and Evaluation,276
1,Chapter 3: Conflict of Laws Rules for Intermediated Securities under the Uniform Commercial Code,278
2,A. Conflict of Laws Issues under UCC Article 8 I. Introduction,278
3,II. Issues governed by the Applicable Law,278
3,III. Determination of the “Securities Intermediary’s Jurisdiction’,280
3,IV. Choice of Law Rules for Adverse Claim Issues,282
3,V. Example illustrating the Provisions in UCC § 8-110,282
3,VI. Application of General Choice of Law Rules,283
2,B. Choice of Law Provisions concerning Security Interests in Security Entitlements,284
3,I. General Rules,284
3,II. Exceptions,284
3,III. Change in Law Governing Perfection,286
3,II. Scope of Application of the Hague Securities Convention,288
3,III. Comparison of Hague Securities Convention and UCC Choice of Law Rules,290
2,Summary and Evaluation,292
1,Chapter 4: The Hague Securities Convention,294
2,A. History of the Negotiations leading to the Hague Securities Convention,294
2,II. Issues to Which the Hague Securities Convention Applies,300
4,a) The Nature of the List,300
3,(2) Legal Nature and Effects of a Disposition,305
3,(3) Perfection Requirements,307
3,(4) Priority Issues,308
3,(5) Duties of an Intermediary Against a Person Asserting a Competing Interest,308
3,(6) Realisation,309
3,"(7) Entitlements to Dividends, Income, or Other Distributions, or to Redemption, Sale, or Other Proceeds",309
2,III. Limitations of the Scope of the Convention Solely to Intermediated Securities,309
4,b) Disposition of an Interest in Securities in case of Contractual Claims against the Intermediary,313
2,IV. Internationality,315
2,V. Temporal Scope of Application of the Hague Securities Convention,317
4,b) Entry into Force for a State and for a REIO,320
5,(1) For the States Bringing the Hague Securities Convention into Force (Article 19(1)),320
5,(2) For Subsequent States and REIOs (Regional Economic Integration Organizations) under Article 19(2),320
4,c) Definition of the Term “Office”,336
4,d) The Time Factor,336
4,e) The Qualifying Activity,337
3,II. Fall-Back Rules under Article 5 of the Hague Securities Convention,339
4,a) “Written” Agreement,340
4,b) Express and Unambiguous Statement in the Account Agreement as to a Particular Office,340
4,b) Transfers involving Two or More Intermediaries,343
4,c) The Unitary Solution,345
4,d) The Problem of “Double-Interests”’,347
3,II. “Old” and “New” Law,350
3,III. Applicability of the “New” Law under Article 7(3),350
2,D. Summary and Evaluation,387
2,A. Fact Pattern,388
2,B. Variations and Solutions under the Different Choice of Law Rules,389
4,c) Solution under the Law chosen in the Pledge Agreement,391
4,c) Solution under the Law chosen in the Pledge Agreement,394
2,C. Summary and Evaluation,400
1,General Conclusion,402
1,Appendix,408
2,A. Indicative List of the Travaux Préparatoires for the Financial Collateral Directive,408
2,B. Indicative List of the Travaux Préparatoires for Directive 2009/44/EC of 6 May 2009,410
2,English version,411
4,Article 2,414
4,Article 3,416
4,Article 6,419
4,Article 12,422
4,Article 13,423
4,Article 15,424
3,Chapter V — Final clauses,425
