5,Petitioner’s Business Records and Business Plan,632
5,Opinion,633
6,A. Whether Petitioners Operated Their Tree Farm For Profit,633
3,Defining the scope of “the activity”,637
4,TOPPING v. COMMISSIONER T.C. Memo. 2007-92,638
5,FINDINGS OF FACT,638
6,Whether Petitioner’s Undertakings May Be Treated as One Activity,642
3,Hobby or Business: Brothel-Hopping Scrutinized by the IRS,645
4,Steamy “Business”,645
4,The Pen Is Mightier Than the Sword?,646
2,Problems,646
1,Chapter 20: Allocating Costs Between Income Production and Personal Consumption,648
2,"A. The meaning of """"ordinary"""" and """"necessary""""",648
3,Lobbying costs as business expenses,652
4,"GEARY v. COMMISSIONER, 235 F.3d 1207 (9th Cir. 2000)",653
3,Excess compensation,659
2,B. The origin-of-the-claim test,661
3,"UNITED STATES v. GILMORE, 372 U.S. 39 (1963)",661
3,Gilmore II,666
3,"How far back do we go in looking for the """"origin"""" of a cost?",667
3,"MOSS v. COMMISSIONER, 758 F.2d 211 (7th Cir. 1985)",671
2,Problems,677
2,C. Travel and entertainment costs,678
3,REVENUE RULING 93-86 1993-2 C.B. 71,683
4,ISSUE,683
4,FACTS,683
4,LAW AND ANALYSIS,683
4,HOLDING,685
3,"HENDERSON v. COMMISSIONER, 143 F.3d 497 (9th Cir.), cert. denied, 525 U.S. 877 (1998)",686
3,§ 274: entertainment,692
3,§ 274: business meals,695
3,Substantiation of costs,695
2,Problems,696
2,D. Use of a personal residence for income production,697
3,Converting a former personal residence wholly to income production,697
3,RAYDEN v. COMMISSIONER T.C. Memo. 2011-1,700
4,FINDINGS OF FACT,700
4,OPINION,701
2,E. Distinguishing between “business” and “investment”,709
3,UNITED STATES v. GENERES 405 U.S. 93 (1971),710
1,The Taxable Year and Methods of Accounting,718
2,Chapter 21: The Taxable Year,719
3,A. The annual accounting principle in general,719
4,The borrowing exclusion,719
4,§ 61(a)(12) debt-discharge income,720
4,Receipts subject to a contingent obligation to repay,720
4,Depreciation recapture and the Arrowsmith doctrine,721
3,B. The tax benefit rule,721
4,REVENUE RULING 92-91 1992-2 C.B. 49,723
5,ISSUES,723
5,FACTS,723
5,LAW AND ANALYSIS Issue 1: Interest Deduction,723
5,Issue 2: Income Inclusion,724
5,HOLDINGS,725
4,Problem,727
3,C. Net operating losses,727
4,BURNET v. SANFORD & BROOKS COMPANY 282 U.S. 359 (1931),727
4,Problem,731
2,Chapter 22: Methods of Accounting,732
3,A. The cash method of accounting,732
4,The constructive receipt doctrine,734
4,"Deferred compensation, the economic benefit doctrine, rabbi trusts, and § 409A",734
4,SPROULL v. COMMISSIONER 16 T.C. 244 (1951),736
5,FINDINGS OF FACT,736
5,OPINION,737
4,"PRIVATE LETTER RULING 8113107 (Dec. 31, 1980)",739
4,Problem,741
3,B. The accrual method of accounting,742
4,Accrual accounting in financial reporting and the divergence of financial accounting and income tax values,743
4,THOR POWER TOOL COMPANY v. COMMISSIONER 439 U.S. 522 (1979),745
4,The accrual (deduction) of expenses not yet paid,756
4,FORD MOTOR COMPANY v. COMMISSIONER 71 F.3d 209 (6th Cir. 1995),757
4,The accrual (inclusion) of prepaid income or advance payments,766
4,REVENUE PROCEDURE 2004-34 2004-1 C.B. 991,769
5,SECTION 1. PURPOSE,769
5,SECTION 2. BACKGROUND AND CHANGES,770
5,SECTION 4. DEFINITIONS,770
5,SECTION 5. PERMISSIBLE METHODS OF ACCOUNTING FOR ADVANCE PAYMENTS,772
4,Problem,776
