9,"Freedom of Religion, not Freedom to Discriminate",146
9,Pluralistic Legal Systems,147
8,CONCLUSION: ACHIEVING THE BALANCE,149
2,Moving Forward in the Face of Backlash,151
3,Equal Rights Regardless of Sexual Orientation and Gender Identity,151
4,THE PACE AND POSSIBILITY OF CHANGE,152
5,Ireland: Broad Public Support Leads to Stronger Rights,153
5,South Africa: A Transformative Constitution Precedes,153
6,Working in Coalitions to Advance Equal Rights,154
4,The Broader Role of Constitutional Rights and Rulings in Shifting Views on Equality,154
4,HOW CONSTITUTIONAL EQUAL RIGHTS MAKE A DIFFERENCE,155
5,South Africa: Protecting Equal Rights of Same-Sex Couples in Immigration Law,155
4,THE STATE OF THE WORLD’S CONSTITUTIONS,156
4,EVALUATING PATHS FORWARD,159
5,Leveraging Broad Equality Clauses,159
6,Canada: Strengthening Protections from Employment Discrimination,160
6,Argentina: Inspiring Regional Progress through a Court Decision on Marriage Equality,161
6,United States: The Risks of Failing to Clearly Address LGBT + Rights,163
5,Ensuring Other Constitutional Guarantees Apply to Everyone Regardless of SOGI,163
6,India: The Right to Privacy,163
6,United States: The Right to Liberty,164
6,"Costa Rica, Tunisia, and Turkey: The Right to Freedom of Association",165
5,Across Contexts: Evaluating the Range of Constitutional Approaches,165
5,Building Up from States and Municipalities,166
4,IMPORTANT—AND IMPERFECT—PROGRESS,167
5,"Mexico: Major Steps Forward on Marriage Equality, but Challenges in Implementation",167
5,"Ecuador: Progress on Equal Rights, but Inconsistent Provisions",169
4,THE URGENCY OF ACTION,170
5,Toward a Global Agreement on LGBT + Rights,170
5,Addressing a History of Deep Discrimination,172
2,From Nondiscrimination to Full Inclusion,174
3,Guaranteeing the Equal Rights of People with Disabilities,174
4,FROM OVERT DISCRIMINATION TO IMPLICIT BIAS,175
4,THE LARGEST GROUP LEFT BEHIND,176
5,Education,176
5,Employment,177
5,Income,177
4,WHY CONSTITUTIONAL RIGHTS ON THE BASIS OF DISABILITY MATTER,177
4,GLOBAL FOUNDATIONS FOR EQUALITY AND INCLUSION,178
5,The U.N. Convention on the Rights of Persons with Disabilities,178
5,The Sustainable Development Goals and “Leave No One Behind”,179
4,Translating International Commitments into Domestic Law,179
4,EQUAL RIGHTS FOR PEOPLE WITH DISABILITIES IN ALL THE WORLD’S CONSTITUTIONS,179
5,An Overall Guarantee of Nondiscrimination,179
5,The Right to Health,184
5,Safeguards for Civil and Political Rights,185
6,Protecting the Right to Liberty,185
6,Facilitating Political Engagement,186
4,BARRIERS TO EQUALITY WITHIN CONSTITUTIONS: DISCRIMINATORY LANGUAGE AND RESTRICTIONS ON RIGHTS,186
5,Disability Definitions and Terminology in Constitutions,187
5,Restricting Rights on the Basis of Mental and Physical Health Conditions,187
5,"Restricting Rights on the Basis of Ability, Capability, or Being “Able-Bodied”",189
4,THE CLEAR NEED TO STRENGTHEN CONSTITUTIONAL APPROACHES TO DISABILITY— AND FURTHER STRATEGIES TO ADVANCE EQUALITY,190
5,India: Using Overall Equality to Challenge Rules Based on Presumptions of Incapacity,190
5,United States: A Mixed History on Disability with Broad Protections for Equality,191
5,India: Recognizing the Right to Reasonable Accommodations,194
5,Czech Republic: Leveraging the CRPD to Strengthen Inclusive Education,195
4,MOVING FORWARD,197
5,Progress in Constitutions,198
5,The Potential for Impact,198
5,Successful Approaches,199
3,Ensuring Rights and Full Participation Regardless of Social and Economic Position,201
4,SOCIOECONOMIC STATUS AND DISCRIMINATORY BARRIERS,203
5,"Direct Discrimination: Class, Caste, and Property",203
5,"Class Discrimination by Proxy: Names, Neighborhoods, and Accents",204
5,Economic Barriers to Health and Education,205
6,Nepal: Impact of Explicit Prohibitions of Caste Discrimination,207
6,Belgium: Impact of Explicit Prohibitions on Class Discrimination,208
5,Addressing Discrimination with General Equality Guarantees,209
6,United States: Poverty Receives Limited Protection,209
6,Canada: Poverty Is “Analogous” to Prohibited Bases of Discrimination,210
5,Political Rights and Representation,211
5,Education and Health and Their Foundational Role in Realizing Broader Rights,212
6,Colombia: Accounting for Costs in School Assignments,213
6,Kenya: Addressing Accessibility of Health Services Regardless of SES,213
5,Current Constitutional Approaches,214
4,IMPLEMENTATION CHALLENGES AND CONSIDERATIONS,214
5,Cases Brought by and on Behalf of Groups,215
5,Access to Legal Representation and Assistance,215
5,Social Rights vs. Social Policies?,216
5,Participatory Drafting Processes,217
4,CONCLUSION,217
1,PART TWO,220
2,The Right to Education A Foundation for Equal Opportunities,222
3,A LONG HISTORY OF EXCLUSION,222
3,EDUCATION AND THE FIGHT FOR EQUAL RIGHTS,223
6,India: Marching for a Constitutional Right to Education,224
6,Colombia: Fulfilling the Right to Free Education for Internally Displaced Children,225
3,The Power of Constitutional Education Rights— and Questions for Their Design,227
3,THE TRANSFORMATIVE POTENTIAL OF EDUCATION,228
5,Individual Earnings and Employment,228
5,Health,228
5,Gender Equality,229
5,Benefits for National Economies,229
5,PERSISTING BARRIERS Poverty,230
5,Quality and Value,230
5,Discrimination and Exclusion,230
3,EDUCATION FOR ALL: ENSHRINING EFFECTIVE APPROACHES IN CONSTITUTIONS,231
5,Adaptability: Keeping Up with Evolving Educational Standards,232
6,India and Swaziland: Moving from Aspirational to Firm Commitments,239
5,Prohibiting Discrimination in Education,240
5,Availability: Ensuring Governments Make Quality Public Schools Available to All,241
5,Acceptability: Improving Education Quality,242
6,Private Schools: The Last Refuge and the State Escape,242
3,WHEN CONSTITUTIONS ARE SILENT ON EDUCATION,243
6,Israel: Geographic Accessibility of Schools,243
6,United States: Unequal Funding,244
5,Why Enshrining the Right to Education in the Constitution Makes a Difference,245
3,BUILDING ON PROGRESS AND ADDRESSING PERSISTING GAPS,245
5,Further Constitutional Rights Needed to Make the Right to Education Meaningful,246
5,Accelerating Change,246
3,The Right to Health,248
5,From Treatment and Care to Creating the Conditions for a Healthy Life,248
6,SOUTH AFRICA: HOW A CONSTITUTIONAL RIGHT TO HEALTH PREVENTED HUNDREDS OF THOUSANDS OF HIV CASES,248
6,"INDIA: STRENGTHENING ACCESS TO HEALTHCARE BEFORE AND AFTER BIRTH, REGARDLESS OF INCOME",249
7,Exclusion from Basic Care and Services,250
7,One Case Leads to Another,251
5,Health Rights’ Growing Role in Addressing Maternal Mortality Globally,252
5,HEALTH AS A HUMAN RIGHT: GLOBAL FOUNDATIONS,253
5,THE NATURE OF HEALTH RIGHTS,253
6,Accounting for the Full Range of Factors Influencing Health,254
6,The Broad Benefits of Preventive Health Measures—and Risks of Focusing Exclusively on Medical Care,254
5,THE RIGHT TO HEALTH IN CONSTITUTIONS,255
6,The Right to a Healthy Environment,257
6,Impact of Emphasis on Medical Care,259
5,IMPACTS OF CONSTITUTIONAL HEALTH RIGHTS,260
6,Protecting and Improving Access to Essential Medicines,260
6,Providing a Foundation for Systemic Improvements,260
6,Improving Health Outcomes over Time,261
6,Supporting the Expansion of Life-Saving Public Health Interventions,261
5,THE FEASIBILITY AND EFFECTIVENESS OF A RIGHTS APPROACH,262
6,Economic Questions: Affordability for the Government,262
7,Progressive Realization,263
7,The Impact and Importance of Addressing Public Health,264
6,Judicial Questions: Implementing Rights for All Regardless of Income,267
7,Collective Claims across Contexts,268
7,Collective Judgments in Colombia and South Africa,270
5,PROGRESS ON HEALTH RIGHTS AND IMPLICATIONS FOR BROADER EQUALITY,271
6,How Far Has the World Come?,274
5,SUMMARY OF FINDINGS: EQUAL RIGHTS,275
6,Historic Exclusion and Persisting Inequalities: Advancing Equal Rights on the Basis of Race and Ethnicity,275
6,Why Addressing Gender Equality Is Foundational,276
6,One in Thirty: Protecting Fundamental Rights for the World’s Migrants and Refugees,278
6,Negotiating the Balance of Religious Freedom and Equal Rights,280
6,From Nondiscrimination to Full Inclusion: Guaranteeing the Equal Rights of People with Disabilities,283
6,Ensuring Rights and Full Participation Regardless of Social and Economic Position,284
5,CROSS-CUTTING ISSUES FOR EQUAL RIGHTS,285
6,Intersectionality,285
6,Affirmative Measures,286
6,Reaching Discrimination in the Private Sphere,287
6,Nondiscrimination and Leveling Up,288
5,SUMMARY OF FINDINGS: SOCIAL AND ECONOMIC RIGHTS,288
6,The Right to Education: A Foundation for Equal Opportunities,289
5,IS ANYONE PLAYING BY THE RULES?,291
6,EVOLVING TOWARD EQUALITY,292
7,South Africa: Realizing a Transformative Vision,292
7,United States: Cultivating Protections for Equality over Time,293
4,"Each of Us, All of Us Taking Action to Strengthen Rights Globally",295
5,"EACH OF US, ALL OF US",296
6,HOW CAN WE TAKE ACTION? You Shape the Future,297
7,Movements to Pass Constitutional Amendments,297
8,India: Leveraging Case Law and Building a Broad Civil Society Movement,298
8,Ireland: Citizen Engagement and Building Wide Support for Same-Sex Marriage,299
8,Malawi: Training Youth to Advocate for Themselves,300
7,Forming Coalitions,302
7,Sharing the Constitution,302
7,Invoking the Constitution to Change Norms,303
7,Claiming Rights and Challenging Discriminatory Laws in Court,304
8,Addressing Inconsistencies between Constitutions and Laws,304
8,Bringing Individual Cases to Advance Broader Change,305
8,Holding Private Actors Accountable,305
5,CONCLUSION,306
5,ACKNOWLEDGMENTS,308
5,APPENDIX,314
6,Methods,314
7,BUILDING THE CONSTITUTIONS DATABASE,314
7,FRAMEWORK FOR COMPARING CONSTITUTIONAL PROTECTIONS,315
8,Approach to Rights Analysis,315
7,Linking Constitutional Guarantees to Legal Change and Outcomes,318
7,Sources,319
7,Limitations,320
8,Data Sources,320
8,Approach to Analysis,320
6,Formal equality,322
6,Positive rights,323
5,NOTES,324
