4,b) Enterprise Agreements and Capital Maintenance,189
4,c) De Facto Control and Capital Maintenance,190
2,V. Conclusion,192
1,From Legal Capital to Subscribed Capital Capital Rule in China and its Economic Background,194
2,I. Introduction,195
2,II. China’s Economic Reform and its Impact on Corporate Law in China,196
3,1. China’s Economic Transformation since the 1970s,196
3,2. The Impact of the Economic Transformation on Corporate Law,197
2,III. The Legal Capital Regime,198
3,1. The Mandatory Minimal Registered Capital,198
3,2. Restrictions on Change of Capital,199
3,3. Distribution of Dividends and Other Payment by Company to Shareholders,199
2,IV. Costs of the Legal Capital Regime,200
3,1. Financial Costs,201
3,2. Administrative Costs,202
3,3. Costs of Rent-seeking Activities,203
2,V. Subscribed Capital Regime: the 2013 Corporate Law Reform,204
3,1. The Subscribed Capital Regime: Freedom of Contract,204
3,2. Illegal Taking Back of Capital,205
2,VI. Challenges of the “Thin” Capital Regime,206
3,1. Abuse and Strategic Use Without Supplemental Institutions,207
3,2. Distribution of Dividends,208
3,3. Share Buy-back,210
4,a) Limited Liability Company,210
4,b) Joint Stock Company,211
3,4. Change of Role of the Company Registrar,212
2,VII. Conclusion,213
1,The Role of Shareholders in Public Companies,216
2,I. Introduction,216
2,II. The General Framework for Shareholders’ Rights,218
2,Il. Right to Ask and Be Informed,219
2,IV. Right to Cast a Vote,221
2,V. Representation of Shareholders,222
2,VI. Duties and Responsibilities of Shareholders,223
3,1. Duties of Loyalty,223
3,2. Misuse of Shareholder Rights,224
2,VII. Institutional Shareholders,225
2,VIII. Overcoming Rational Apathy?,226
2,IX. Protection of Minorities,226
2,X. Virtual General Meetings,227
2,XI. Résumé,228
1,Declining Relevance of Lawsuits on the Validity of Shareholder Resolution in Korea,230
2,1. Korean Commercial Code,232
2,2. Overwhelming Popularity of Corporation as a Form of Business,232
2,3. Major Corporate Organs and the General Shareholders Meeting,233
2,III. Historical Development of the Rules on SR Lawsuits,234
3,1. General,234
3,2. Development in Germany,235
3,3. Development in Japan,235
3,4. Development in Korea,236
4,2. Rescission Lawsuits a) Grounds for Rescission,238
4,b) Limitations,238
4,3. Nullity Lawsuits a) Grounds for Nullity,239
4,b) Comparison with the Rescission Lawsuit,239
4,a) Grounds for Non-existence,239
4,b) Comparison With Nullity Lawsuits,240
4,c) Comparison With Rescission Lawsuits,240
4,5. Procedural Provisions,240
2,V. SR Lawsuits in Korea: Reality,241
3,1. Some Statistics,241
3,2. Relative Importance of SR Lawsuits,242
3,3. Number of SR Lawsuits by Type of Lawsuits,243
3,4. Prevalence of Non-existence Lawsuits,243
3,5. Who Files an SR Lawsuit?,244
3,6. Matters Disputed in SR Lawsuits,244
4,d) Two Observations,247
3,2. Effect of Pending SR Lawsuits,249
3,3. Dealing with Abusive or Inefficient Lawsuits,250
4,a) General,250
4,b) Standing requirement for plaintiff,251
4,c) Discretionary Dismissal,251
4,d) Plaintiff's Liability and Security Deposit,253
3,4. SR Lawsuits as a Shareholder Remedy,253
2,VII. Concluding Remarks,254
2,II. Shareholders’ Rights in Japanese and German Joint-stock Company Law,259
3,1. Short History of Japanese Joint-stock Company Law,259
3,2. Authority of Shareholders’ Meetings and Individual or Minority Shareholders’ Rights,261
4,a) Japan,261
4,b) Germany,263
2,II. Limits of Shareholder Control and the Transformation of Corporate Governance in Japan and Germany,266
3,1. Background,266
3,2. Limits of Shareholder Control in Japan,270
2,IV. Measures to Enhance Shareholders’ Corporate Control,276
3,1. Expectations of and Impediments to Effective Corporate Control by Shareholders,276
3,2. Japan,278
4,a) Voting Rights and Engagement,278
4,b) Cross-shareholding,281
3,3. Germany,282
4,a) Voting Rights and Engagement,282
4,b) Cross-shareholding,284
2,V. Concluding Remarks,285
1,Regulation of Corporate Groups in China,290
2,I. Introduction to Corporate Groups in China,291
3,2. Encouraging Policy by Chinese Governments,293
3,3. Growing Number of Domestic and Multinational Corporate Groups,293
2,II. The Pros and Cons of Corporate Groups,294
3,1. Advantages of Corporate Groups,294
3,2. Opportunism Arising from Corporate Groups,294
3,3. The Right Attitude Towards the Corporate Groups,295
2,III. The Regulatory Framework for Corporate Groups in China,296
3,1. Company Law,296
3,2. Securities Law,296
3,3. Anti-trust Law,296
3,4. Tax Law,297
3,5. Accounting Law,297
3,6. International Law,297
3,7. Outlook on the Codification of Corporate Groups in China,298
2,IV. Fiduciary Duty of Controlling Shareholders in Company Law,299
3,1. Corporate Groups Are Governed by Company Law,299
3,2. Shareholders’ Fiduciary Duty Under Art. 20 Company Law,299
3,3. Controlling Shareholders’ Fiduciary Duty Under Art. 21 Company Law,300
3,4. The Ideal Relationship Between the Parent Company and the Subsidiary,301
2,V. Piercing the Corporate Veil in the Context of Corporate Group,301
3,1. One Exception to the Principle of Shareholder’s Limited Liability,301
3,3. Under-capitalization,303
3,4. Commingling of Legal Personalities,303
3,5. Piercing the Corporate Veil of a One-man Corporation,304
3,6. The Relationship Between Art. 20 para. 3 and Art. 63 Company Law 2013,305
2,VI. Protecting Subsidiaries’ Creditors under the Company Law,305
3,1. Public Disclosure of Credit Information for Corporate Groups,305
3,2. Outdated Beliefs on Registered Capital,306
3,3. New Challenges for Due Diligence,306
3,4. Valid and Adequate Collateral Measures,306
3,5. Shareholder’s Liability for Breach of the Obligation to Contribute and Maintain Equity Capital,307
3,6. Proactive Approach to Abuse of the One-man Corporation,307
3,7. Mandatory Audit Requirement,307
2,VII. Company Law Protection of Subsidiaries’ Minority Shareholders,308
3,1. Direct Actions in Company Law,308
3,2. Direct Actions Under the Securities Law,309
3,3. Public Interest Litigation in the Securities Market,310
3,4. Indirect Derivative Actions,311
2,VIII. Social Responsibility of Corporate Groups,315
3,1. Corporate Social Responsibility in Chinese Law,315
3,2. ISO 26000:2010,315
3,3. Justification for the Theory of Optimization of Profits,315
3,4. Diversified Forms of Corporate Social Responsibility,317
3,5. MNEs Need to Pay More Attention to Corporate Social Responsibility in the Chinese Market,317
2,IX. Conclusion,318
2,I. Introduction,320
2,II. Shareholding Structure in Korean Corporate Groups,322
2,III. Aspects of a Controlling Company,327
3,1. How to Secure the Authority to Make Directions,327
4,a) Management Agreement,328
4,b) Inscription in the Articles of Incorporation or By-laws,329
4,c) Combined Directorship,330
4,d) Case Law on Wholly Owned Subsidiaries and Its Applicability,331
4,e) Monitoring through Information Rights,332
3,2. Protection of Minority Shareholders in the Controlling Company,332
4,a) Sale of Business by the Controlling Company,333
5,(1) German Case Law,333
5,(2) Discussion in Korea,334
4,b) Purchase of Business by a Controlling Company,335
5,(2) Analysis,336
4,d) Monitoring of the Subsidiary by Minority Shareholders in the Holding Company,337
3,3. Preliminary Conclusion,338
3,2. Procedural Requirements for a Transaction with the Controlling Company,340
3,3. Protecting Stakeholders in the Dependent Company Through Shareholder Liability,342
4,a) Piercing the Corporate Veil,342
4,b) Shadow Director Liability,342
3,4. Preliminary Conclusion,344
2,V. Concluding Remarks,344
1,Recht und Wirklichkeit der verbundenen Unternehmen in Japan,348
2,I. Einleitung,348
2,II. Die tatsachliche Situation verbundener Unternehmen in Japan,349
3,1. Fakten zur Eigentumslage borsennotierter Aktiengesellschaften in Japan,349
3,2. Fakten zu verbundenen Unternehmen in Japan,350
4,a) Wechselseitige Beteiligungen,350
4,b) Unternehmensgruppen,351
4,c) Konzerne,353
2,Il. Zukiinftige Regelungen verbundener Unternehmen in Japan,355
3,1. Zukiinftige gesetzliche Regelungen der wechselseitigen Beteiligungen,355
3,2. Luktinftige gesetzliche Regelungen der Unternehmensgruppe,355
4,a) Konzernbildungskontrolle,356
4,c) Schutz der Glaubiger von Tochtergesellschaften,360
4,d) Schutz der Minderheitsaktiondre einer Tochtergesellschaft,362
2,IV. Thesen,365
1,Do We Need a Law of Corporate Groups?,368
2,I. Are Groups Different?,369
3,1. The Controlling Shareholder May Pursue Third Party Interests,370
3,2. Management May Not Prevail Against the Controlling Shareholder,370
3,3. Creditors May Be More Exposed,371
2,II. The Formation of a Corporate Group,371
3,1. Purchase of Shares,371
3,2. Carve-out of Assets,372
2,III. The Management of a Corporate Group,373
3,1. The Situation Without Group Law,373
3,2. The Situation With Group Law,374
4,a) “Enabling” Components,374
4,b) Protective Components,375
3,3. The Dual-track of German Corporate Group Law,375
2,IV. The De Facto Group (“faktischer Konzern”),375
3,1. The Concept of “Dependency”,375
4,e) ... and the Parent’s Strategy Serves the Group Interest,379
3,"3. Protective Component: Compensating the Company, Minority Shareholders and Creditors",379
4,a) Compensation Given to the Company,379
4,b) Compensation for Minority Shareholders and Creditors,381
2,V. The Contractual Group (“Vertragskonzern”),382
3,1. Concluding the Contract,382
4,a) Profit Distribution Agreement,382
4,b) Domination Agreement,383
3,3. Protective Components,383
4,a) Minority Shareholders,384
4,b) Outside Creditors,384
