2,The Geographical Scope,82
2,The Substantive Scope: The MPAs. The Complementary Effect of the MSFD with Regard to the Habitats Directive,82
2,Interpretation Manual of European Union Habitats,83
2,Union waters,82
2,Union fishing vessels,82
2,The Strategic Plan for Biodiversity 2011–2020 and the Aichi Biodiversity Targets,81
2,Commission v. United Kingdom case,82
2,Commission v. Spain case,81
2,Bund Naturschutz in Bayern eV and others v. Freistaat Bayern,81
2,Dragaggi,81
2,Banco D. Joao de Castro,83
2,Guidelines,83
2,Interpretation Manual,83
2,soft law,83
2,Union waters,82
2,Union fishing vessels,82
2,The Strategic Plan for Biodiversity 2011–2020 and the Aichi Biodiversity Targets,81
2,Commission v. United Kingdom case,82
2,Commission v. Spain case,81
2,Bund Naturschutz in Bayern eV and others v. Freistaat Bayern,81
2,Dragaggi,81
2,Banco D. Joao de Castro,83
2,Guidelines,83
2,Interpretation Manual,83
2,soft law,83
2,Interpretation Manual of European Union Habitats,83
2,Birds,83
2,Habitats,83
2,fit for purpose,83
2,hoplostethus atlanticus,83
2,OSPAR List of Threatened and/or Declining Species and Habitats,84
2,Recommendation 2010/2 on amending Recommendation 2003/3 on a network of Marine Protected Areas,84
2,Descriptions of habitats on the OSPAR list of threatened and/or declining species and habitats (Reference Number: 2008-07),84
2,The Prescriptive Competence of the Coastal Member State. Grounds and Solutions for an Interpretation of Art. 11 Consistent with the Shared Nature of the Environmental Competence,85
2,Birds,86
2,Habitats,86
2,The Prescriptive Competence of the Coastal Member State: Fishing Vessels Flying Its Flag,86
2,Habitats,86
2,Habitats,87
2,measures under Union law,87
1,Beyond Art. 11: The Contribution of Other Provisions for the Protection of Marine Biodiversity,91
2,Scope of Art. 20: Conservation Measures Adopted by the Coastal Member State in the 12 Nautical Mile Zone,91
2,The Prescriptive Competence of the Coastal Member State: Fishing Vessels Flying the Flag of Other Member States or Third States,87
3,Landelijke Vereniging,87
3,Birds Habitats,92
3,conservation,92
3,minimum standard of protection,92
3,Birds Habitats,91
3,de iure condendo,91
3,Convention on the Conservation of Antarctic Marine Living Resources,89
3,http://data.consilium.europa.eu/doc/document/ST-15523-2015-INIT/en/pdf,89
3,2015,89
3,2009,89
3,2012,87
3,Birds Habitats,90
3,Birds Habitats,89
3,Birds Habitats,91
3,mens legislatoris,88
3,mere empowerment,88
3,option,88
3,original,88
3,must,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
3,Habitats,88
3,Birds,88
4,3.1.1 Twelve Nautical Mile Zone: Fishing Vessels Flying the Flag of the Coastal Member State,92
2,Habitats,92
3,all Union waters,93
4,3.2,93
4,3.1.2 Twelve Nautical Mile Zone: Fishing Vessels Flying the Flag of Other Member States,93
4,3.2,94
1,Scope of Art. 19: Conservation Measures Adopted by the Coastal Member State Applicable to Fishing Vessels Flying Its Flag or to Persons Established in Its Territory.,94
1,Grounds for the Inclusion of Marine Ecosystems by Means of an Extended Interpretation,94
2,Birds,95
2,Habitats,95
4,Concluding Remarks: Balance and Tension Between Exclusive and Shared Competences,98
1,References,99
1,Open Access,100
1,Marine Scientific Research: Taking Stock and Looking Ahead,101
1,Introduction,101
1,The MSR Legal Regime,103
2,From Geneva to Montego Bay: A Brief Legislative History,103
1,Current Regime Under UNCLOS: Consent v. Freedom,105
1,From Theory to Practice: Implementing the MSR Regime,108
2,Where? The Spatial Dimension,108
2,Istituzione di Zone di Protezione Ecologica Oltre il Limite Esterno del Mare Territorial,109
1,Istituzione di Zone di Protezione Ecologica Oltre il Limite Esterno del Mare Territorial,110
1,Which Activities Fall Under MSR? The Functional Dimension,111
1,Cost and benefits arising from the establishment of maritime zones in the Mediterranean Sea,111
1,Who Is Involved? The Unexplored Duty of Cooperation,113
1,Protecting Arctic Ocean Marine Biodiversity in the Area Beyond National Jurisdiction,118
2,Plausible Legal Frameworks for Protecting High Arctic Waters,118
3,Introduction,118
1,References,116
1,Conclusion,115
1,Oceans and the law of the Sea,114
1,in situ,114
1,Open Access,117
1,The Future of the Law of the Sea,118
1,The Arctic Ocean: A Critical Intersection of Competing and Common Interests,121
2,The Ilulissat Declaration: Reaffirming the Law of the Sea and Arctic Council Amid New Challenges,122
2,Changing Tides: The Inclusion of Non-Arctic States as Arctic Council Observers,123
1,The Arctic Council’s State-Led Pathway for MPA Creation,127
1,Need for Arctic Marine Protected Areas,125
1,Heightened Industry-Caused Pressure on Marine Species,124
1,The Arctic Ocean: A Critical Intersection of Competing and Common Interests,121
1,Changing Tides: The Inclusion of Non-Arctic States as Arctic Council Observers,123
2,Introduction,118
2,Final Remarks,75
2,Concluding Remarks: Balance and Tension Between Exclusive and Shared Competences,98
3,References,76
3,Open Access,78
3,Marine Strategy Framework Directive,80
4,Council v Front Polisario,74
4,Intertanko and Others,74
4,Front Polisario v Council,75
4,Council v Commission,75
4,Parliament and Commission v Council,75
4,Ahlström and Others,76
4,Front Polisario v Council,76
1,United Nations Convention on the Law of the Sea,127
2,in the ABNJ,128
1,Arctic Sanctuary: Demand for an Antarctic Model,128
1,Looking to the High Arctic: Legal Obligation for MPAs in ABNJs,130
2,United Nations Convention on the Law of the Sea (UNCLOS) Implementing Agreement,131
2,framework,132
2,effective,132
2,Chair’s overview of the first session of the Preparatory Committee,132
1,6.2 United Nations Convention on Biological Diversity (UNCBD) Additional Protocol,133
2,A Regional Arrangement,134
1,Conclusion: A Regional Arrangement in Wait of a Formal Legal Framework,136
1,References,136
1,The Environmental Legal Framework for the Development of Blue Energy in Europe,140
2,Introduction,140
2,The Impact of the Law of the Sea: Maritime Safety Issues,141
3,Open Access,139
3,Enrique J. Mart\u0131\u00b4nez Pe\u00b4rez,140
3,Blue Energy,141
3,Action needed to deliver on the potential of ocean energy in European seas and oceans by 2020 and beyond,141
3,The Future of the Law of the Sea,140
3,minoris generis,143
3,ipso facto,143
3,ab initio,143
3,mutatis,143
3,mutandis,143
1,The Integration of Ocean Energy in Maritime Spatial Plans,145
2,At the EU Level,146
1,Environmental Impact Assessment,146
2,reasonable measures,147
1,Offshore Wind Energy: Action needed to deliver on the Energy Policy Objectives for 2020 and beyond,147
1,Protection of Flora and Fauna,151
2,In a Cross-Border Context: The Obligation of Due Diligence,149
2,Pulp Mills on the River Uruguay (Argentina v Uruguay),149
2,Draft Articles on Prevention of Transboundary Harm from Hazardous Activities,149
2,Advisory Opinion on Responsibilities and Obligations of States Sponsoring Persons and Entities with Respect to Activities in the Area,150
2,"Strategic Environmental Study of the Spanish Coast for the Installation of Marine Wind Farms, supra",151
3,screening,148
3,inter alia,148
3,Mellor,148
3,inter alia,150
3,2015,149
3,Pull Mills on the River Uruguay (Argentina v. Uruguay),149
3,Draft Articles on Prevention of Transboundary Harm from Hazardous Activities with commen-taries,149
3,Advisory,150
3,http://www.unece.org/env/eia/about/amendment2.html,150
3,http://www.benelux.int/files/8113/9625/9202/MoU_NSCOGI.pdf,150
3,http://www.ramsar.org/sites/default/files/documents/library/scan_certified_e.pdf,151
3,2013,150
1,Marine Environmental Protection,153
1,Final Remarks,155
2,Commis-sion/United Kingdom,152
2,"Strategic Environmental Study of the Spanish Coast for the Installation of Marine Wind Farms, supra",152
2,Commission/United Kingdom,152
2,Natura 2000 Barometer,152
2,Wind energy developments and Nature 2000,153
2,Assessment of plans and projects significantly affecting Natura 2000 sites. Methodological guidance on the provisions of Article 6(3) and (4) of the Habitats Directive 92/43/EEC,153
2,Wind Turbines and Migratory Species,153
2,"Guidance document on Article 6(4) of the Habitats Directive 92/43/EEC clarification of the concepts of: alternative solutions, imperative reasons of overriding public interest, compensatory measures, overall coherence, opinion of the commission",153
2,inter alia,155
1,References,156
1,Open Access,157
1,"The Black Sea and Blue Energy: Challenges, Opportunities and the Role of the European Union",158
2,Montserrat Abad Castelos,158
2,Introduction,158
2,High-level Black Sea Stakeholder Conference,158
2,Background paper for the stakeholders conference,158
2,The Future of the Law of the Sea,158
2,Review of the European Neighbourhood Policy,159
2,Report on the strategic military situation in the Black Sea Basin following the illegal annexation of Crimea by Russia,159
2,Sustainable Development and Blue Energy: From a Universal Strategy to That of the European Union,160
2,High-level Black Sea Stakeholder Conference,160
2,Transforming Our World: the 2030 Agenda for Sustainable Development,160
2,United Nations Secretary-General’s Report on Marine Renewable Energies,161
2,Climate Change Expert Group’s Report on Renewable Energies,161
2,Special Report on Renewable Energy Sources and Climate Change Mitigation,161
1,Sources of Marine Renewable Energies and Adequacy in the Case of the Black Sea,163
2,Kinds of Marine Renewable Energies,163
2,Marine Renewable Energies and the Black Sea,164
3,Joint Consultation Paper. Towards a new European Neighbourhood Policy,161
3,Blue Growth: Opportunities for Marine and Maritime Sustainable Growth,162
3,Energy Technologies and Innovation,162
3,Blue Energy: Action Needed to Deliver on the Potential of Ocean Energy in European Seas and Oceans by 2020 and Beyond,162
3,Innovation in the Blue Economy: Realising the Potential of Our Seas and Oceans for Jobs and Growth,162
3,Special Report on Renewable Energy Sources and Climate Change Mitigation,163
3,Earth Negotiations Bulletin,164
3,Report on the work of the United Nations Open-ended Informal Consultative Process on Oceans and the Law of the Sea at its thirteenth meeting,164
1,The European Union and Blue Energy in the Black Sea,166
2,"Study to Support the Development of Sea Basin Cooperation in the Mediterranean, Adriatic and Ionian, and Black Sea",165
2,Black Sea—Identification of Elements for Sea Basin Cooperation,165
2,Black Sea Regional Transmission Planning Project: Renewable Energy Compendium Report,165
2,Black Sea—Identification of Elements for Sea Basin Cooperation,166
2,Project in Support to the Development of Blue Economy and Integrated Maritime Policy in the Black Sea. Concept Paper,167
2,Black Sea Synergy,167
2,Black Sea Synergy—A New Regional Cooperation Initiative,168
2,Enhancing marine and maritime cooperation,167
2,2nd Black Sea Stakeholders Conference,167
2,ENI Cross-Border Cooperation Programme,167
2,Joint Operational Programme,167
2,Black Sea Synergy,168
2,"democracy, respect for human rights and good governance",168
1,The Main Challenges in the Black Sea Basin that the European Union Can Help to Overcome,170
2,managing movement and improving security,168
2,frozen conflicts,168
2,fisheries trade,168
2,research and education networks,168
2,science and technology,168
2,employment and social affairs,168
2,regional development,168
2,dialogue on energy security,169
2,Report on the First Year of Implementation of Black Sea Synergy,169
2,Joint Staff Working Document Black Sea Synergy: Review of a Regional Cooperation Initiative,169
2,Black Sea Synergy,169
2,Report on the strategic military situation in the Black Sea Basin following the illegal annexation of Crimea by Russia,169
2,Roadmap EU-Russia Energy Cooperation until 2050,169
2,Report on the strategic military situation in the Black Sea Basin following the illegal annexation of Crimea by Russia,169
2,Black Sea Synergy,170
2,Black Sea Economic Cooperation,170
1,Black Sea Economic Cooperation,170
1,The Main Challenges in the Black Sea Basin that the European Union Can Help to Overcome,170
1,Report on the work of the United Nations Open-ended Informal Consultative Process on Oceans and the Law of the Sea at its thirteenth meeting,164
1,Front Polisario v Council,76
1,Marine Strategy Framework Directive,80
1,Open Access,78
1,References,76
1,Front Polisario v Council,76
1,Ahlstr om and Others,76
1,Parliament and Commission v Council,75
1,Council v Commission,75
1,Final Remarks,75
1,Front Polisario v Council,75
1,Intertanko and Others,74
1,Council v Front Polisario,74
1,Energy Union Package,171
1,Framework Strategy for a Resilient Energy Union with a Forward-Looking Climate Change Policy,171
1,Support to the Development of Blue Economy and Integrated Maritime Policy in the Black Sea,171
1,Black Sea Synergy,171
1,Joint Staff Working Document,171
1,Directive on maritime spatial planning,171
1,Black Sea—Identification of Elements for Sea Basin Cooperation,172
1,Ocean Energy: Action needed to deliver on the potential of ocean energy by 2020 and beyond,172
1,Ocean Energy: Action needed to deliver on the potential of ocean energy by 2020 and beyond,172
2,Black Sea—Identification of Elements for Sea Basin Cooperation,172
1,Conclusion,173
1,References,173
1,Open Access,174
1,Part II,175
1,The National and International Response to,175
1,Maritime Crimes,175
1,Exploring the Ambiguity of Operation,176
1,Sophia Between Military and Search,176
1,and Rescue Activities,176
1,Introduction,176
1,The Future of the Law of the Sea,176
2,The Engagement of the EU in SAR Activities: A Missed,178
2,Opportunity,178
1,Frontex Joint Operations,179
2,Hirsi Jamaa and others v. Italy,179
2,Mare Nostrum,180
1,The Novel EU Engagement in Operation Sophia,181
1,Enforcement Jurisdiction Against Vessels Suspected of Migrant Smuggling and Human Trafficking and the Difficult Transition to Phase 2 into the Libyan Territorial Sea,182
1,On the High Seas,183
2,The UN Security Council Resolution,185
1,In Territorial Waters,185
2,The M/V “Saiga” (No. 2) Case (Saint Vincent and the Grenadines v. Guinea),184
1,Between the Need and the Obligation to Turn into a Rescue Scheme,189
2,The Consent of Libya,187
2,modus operandi,187
2,locus classicus,188
3,any person proceed with all possible speed to the rescue of persons in distress,190
3,Titanic,190
1,The Search for Clarity on the Place of Safety,191
2,On the High Seas,192
2,In the Libyan Territorial Sea,194
1,Private Maritime Security Contractors and Use of Lethal Force in Maritime Domain,201
2,"Jasenko Marin, Mis\u02c7o Mudric\u00b4, and Robert Mikac",201
3,Introduction,201
1,The Future of the Law of the Sea,201
2,The Shifting Nature of Maritime Security,202
2,"Use of Force, Regulation, and Consequences: General Overview",205
3,Enrica Lexie,205
3,Montreux,206
1,Prelude to Precedent,207
2,Enrica Lexie,207
1,Use of Force,208
2,Right to Self-Defense,208
2,Relevant Maritime-Related National Legislation and Guidelines,209
3,Port Security Advisory (3-09) Guidance on Self-Defense or Defense of Others by U.S. Flagged Commercial Vessels Operating in High Risk Waters,209
3,Interim Guidance to UK Flagged Shipping on the Use of Armed Guards to Defend against the Threat of Piracy in Exceptional Circumstances,209
1,Excessive Self-Defense and Putative Self-Defense,210
2,Regulation on the employment of contractors on board Italian-flagged ships sailing in international waters under piracy risk,210
2,Guidelines on Deployment of Armed Security Guards on Merchant Ships,210
2,Norwegian Provisional Guidelines—Use of Armed Guards on Board Norwegian Ships,210
2,The Guidance on the Selection of Private Security Companies,210
2,Nisour Square,210
2,Green Zone,211
2,Assessment of Reasonable Conduct,212
2,USS Cole,212
1,Cross v. Kirkby,212
1,Palmer v. R,212
1,"Standards, Guidelines, and Recommendations",213
2,soft law,213
2,hard law,213
2,bottom-up law-making,213
2,IMO Interim Guidance,213
2,Interim Guidance to private maritime security companies,213
2,providing contracted armed security personnel on board ships in the High Risk,213
2,Area,213
2,BIMCO Guidance and GUARDCON,214
2,Guidance on Rules for the Use of Force (RUF) by Privately,214
2,Contracted Armed Security Personnel (PCASP) in Defence of a Merchant Vessel,214
2,IAMSP-2011-01-UOF-001 v2.0,215
2,"Use of Force, IAMSP-2011-01-UOF-001 v2.0",215
2,Quality Assurance and Security Management for,215
2,Private Security Companies Operating at Sea—Guidelines ANSI/ASIS PSC. 4 —,215
2,2013,215
2,inter alia,215
2,ISO/PAS 28007:2012 Ships and marine technology—Guidelines for Private,215
2,Maritime Security Companies (PMSC) providing privately contracted armed secu-,215
2,rity personnel (PCASP) on board ships (and pro forma contract),215
1,3.4 Open Issues,216
2,3.4.1 Present and Imminent Attack,216
2,3.4.2 Reasonability and Proportionality vs. Extreme Circumstances,217
2,3.4.3 Conclusion,218
1,References,218
1,Journals and Articles,218
1,Books and Chapters,219
1,Cases,220
1,Legal Documents,220
1,Regulation on the employment of contractors on board Italian flagged ships sailing in international waters under piracy risk,220
2,Interim Guidance to UK Flagged Shipping on the Use of Armed Guards to Defend Against the Threat of Piracy in Exceptional Circumstances,220
2,Port Security Advisory (3-09),220
2,Guidance on Self-Defense or Defense of Others by U.S. Flagged Commercial Vessels Operating in High Risk Waters,220
1,Other,221
1,United Nations Authorized Embargos and Maritime Interdiction: A Special Focus on Somalia,223
2,Introduction,223
2,The History of UN Security Council Authorized Maritime Interdictions,224
3,Material Scope,224
2,Innocent Passage,228
3,inter alia,228
3,litra,228
3,litras,228
3,ipso facto,228
3,criminal,229
3,obligation,229
1,Other Aspects of the Geographical Application of the Libyan Embargo,230
2,The Authorization to Use Force,232
1,Somalia,233
2,General Aspects,233
2,The Reach of the Enforcement Authority Granted,235
2,in UNSC Res. 2182,235
2,Challenges,237
2,General Issues,237
1,Conclusions,243
2,To Whom the Honor?,239
2,Flag State Consent,239
2,Detention of Persons,239
2,Seizure and Disposal,240
1,The Right of Innocent Passage: The Challenge of the Proliferation Security Initiative and the Implications for the Territorial Waters of the Åland Islands,248
1,Pirjo Kleemola-Juntunen,248
2,Introduction,248
1,The Future of the Law of the Sea,248
1,Postscript,244
1,Acknowledgements,245
1,References,245
2,Journals and Articles,245
2,Books and Chapters,245
2,Online Publications,246
2,Other,246
1,Open Access,247
1,Achille Lauro,249
1,The Demilitarisation of the Åland Islands,251
2,https://www.iaea.org/sites/default/files/publications/documents/infcircs/1970/infcirc140.pdf,250
2,http://disarmament.un.org/treaties/t/cwc/text,250
2,http://disarmament.un.org/treaties/t/bwc/text,250
2,http://www.state.gov/t/isn/c10390.htm,250
2,http://www.uga.edu/cits/documents/pdf/monitor/monitor_sp_2004.pdf,250
2,www.histdoc.net/history/fr/frhamn.html,252
1,An Overview of the Proliferation Security Initiative,255
1,Scope of the UNSC Resolutions,258
1,Legal Problems with the PSI and the Right of Innocent Passage,260
2,Sovereignty and Jurisdiction of Coastal States,261
1,Interdictions by Participants in Their Territorial Sea,261
1,The Right of Innocent Passage,264
1,The Territorial Waters of the Åland Islands,268
1,Article 25 of UNCLOS,270
1,Criminal Jurisdiction in the Territorial Sea,271
1,Concluding Observations,275
2,References,276
1,Open Access,278
