3,"Fassin, D. and Fassin, E. (1988). De la Quête de Legitimation à la Question de la Légitimité: les Thérapeutiques ‘Traditionnelles’ au Sénégal. Cahiers d’Etudes Africaines 28(110), pp. 207–231.",17
3,"Gale, N. (2014). The Sociology of Traditional, Complementary and Alternative Medicine. Sociology Compass 8(6), pp. 805",17
2,"Traditional medicines, law, temporalities",17
3,"Gale, N. and McHale, J. (2015). Introduction. In Gale, N. and McHale (Eds.), Routledge Handbook of Complementary and Alternative Medicines: Perspectives from Law and Social Sciences. London: Routledge.",17
3,"Hampshire, K. R. and Owusu, S. A. (2013). Grandfathers, Google, and Dreams: Medical Pluralism, Globalization, and New Healing Encounters in Ghana. Medical Anthropology 32(3), pp. 247-265.",17
3,"Hess, D. (2003). Technology, Medicine, and Modernity: the Problem of Alternatives. In Misa, T. J., Brey, P. and Feenberg, A. (Eds.), Modernity and Technology. London: MIT Press, pp. 279-302.",17
3,"House of Lord Science and Technology Select Committee Report (2000). Sixth Report: Complementary and Alternative Medicine. HL, 123.",17
3,"Iyioha, I. (2010). Law's Dilemma: Validating Complementary and Alternative Medicine and the Clash of Evidential Paradigms. Evidence-Based Complementary and Alternative Medicine, Volume 2011.",17
3,"Langwick, S. (2011). Bodies, Politics, and African Healing: The Matter of Maladies in Tanzania. Bloomington, IN: Indiana University Press.",18
3,"Latour, B. (1991). We Have Never Been Modern. Cambridge, MA: Harvard University Press.",18
3,"Latour, B. (2005). Reassembling the Social-an Introduction to Actor-Network-Theory. Oxford: Oxford University Press.",18
3,"MacArtney, J. and Wahlberg, A. (2014). The Problem of Complementary and Alternative Medicine Use Today: Eyes Half Closed?. Qualitative Health Research 24(1), pp. 114-123.",18
3,"Pordié, L. and Gaudilliére, J.-P. (2014). Industrial Ayurveda. Drug Discovery, Reformulation and the Market. Asian Medicine 9(1-2), pp. 1-11.",18
3,"Ramsey, M. (1999). Alternative Medicine in Modern France. Medical History 43,",18
1,Emilie Cloatre,18
2,"Saks, M. (2015). Power and Professionalism in CAM: A Sociological Approach. In Gale, N. and McHale (Eds.), Routledge Handbook of Complementary and Alternative Medicines: Perspectives from Law and Social Sciences. London: Routledge.",18
2,"Sénat (2013). Rapport Fait au Nom de la Commission d’Enquête sur l’Influence des Mouvements à Caractère Sectaire dans le Domaine de la Santé. N.480, 2012–2013.",18
2,"Stone, J. (2010). Beyond Legislation: Why Chicken Soup and Regulation Don’t Mix. In Moore, R. and McClean, S. (Eds.), Folk Healing and Health Care Practices in Britain and Ireland. Oxford: Berghahn Book.",18
2,"Tsey, K. (1997). Traditional Medicine in Contemporary Ghana: A Public Policy Analysis. Social Science & Medicine 45(7), pp.1065–1074.",18
2,"Vaughan, M. (2001). Curing their Ills: Colonial Power and African Illness. Stanford, MA: Stanford University Press.",18
2,"Wahlberg, A. (2006). Bio-politics and the Promotion of Traditional Herbal Medicine in Vietnam. Health 10(2), pp. 123–147.",18
2,"Wahlberg, A. (2007). A Quackery with a Difference–New Medical Pluralism and the Problem of ‘Dangerous Practitioners’ in the United Kingdom. Social Science & Medicine 65(11), pp. 2307–2316.",18
2,"World Heath Organization. (2001). Legal status of traditional medicine and complementary, available at http://apps.who.int/medicinedocs/pdf/h2943e/h2943e.pdf.",18
2,"World Health Organization. (2005). National policy on traditional medicine and regulation of herbal medicines: Report of a WHO global survey, available at http://apps.who.int/medicinedocs/pdf/s7916e/s7916e.pdf.",18
