1,Changes in the revealed comparative advantage of agriculture,344
3,Sources,345
3,Commodity Trade Statistics Database,345
3,Zhongguo Haiguan Tongji Yuebao,345
1,Factors driving the changes in revealed comparative advantage in China’s agriculture,347
3,Sources,347
3,Commodity Trade Statistics Database,347
3,Zhongguo Haiguan Tongji Yuebao,347
1,Agricultural trade between China and ASEAN,366
2,Dynamics and prospects,366
3,Jun Yang and Chunlai Chen,366
1,Classification of agricultural commodities,367
1,Agricultural trade between China and ASEAN,368
2,"Changes in China’s imports, exports and net exports with ASEAN",368
2,Shares of bilateral agricultural trade between China and ASEAN,368
2,China–ASEAN import and export structure,369
1,Economic factors,348
1,Trade barriers,349
1,Conclusions,350
1,Notes,351
1,References,352
1,Appendix,353
1,China’s agricultural imports boomed during 2003–04,352
1,Equilibrium analysis,352
1,Sources:,347
2,Commodity Trade Statistics Database,347
2,Zhongguo Haiguan Tongji Yuebao,347
1,Labour-intensive,347
1,Land-intensive,347
1,Year,347
1,2003,347
1,2004 2005,347
1,Imports from ASEAN n Chna's total agrcultural mports,370
2,Source:,370
1,"China–ASEAN agricultural export and import structure, 2005.",371
1,"Changes in China’s agricultural trade structure with ASEAN, 1992–2005.",371
2,Imports from ASEAN,372
2,Exports to ASEAN,372
2,Source:,372
1,China–ASEAN agricultural trade patterns,374
1,Revealed comparative advantage,375
2,Definition of revealed comparative advantage (RCA),375
2,Source:,376
1,Imports of labor-ntensve products,376
1,Exports of labor-ntensve products,376
1,Net exports of Labor-ntensve products,376
2,Source:,376
1,"Changes in comparative advantage in China and ASEAN, by commodty",379
1,"Changes in comparative advantage in China and ASEAN, by commodty group",380
2,RCA of Chna,378
2,RCA of ASEAN,378
2,RCA of ASEAN labour-ntensve products,382
2,A comparson of RCA n Chna and ASEAN n 2005,377
3,Source:,376
3,Source:,378
3,Source:,381
1,RCA of ASEAN land-ntensive products,382
1,RCA of Chna's labour-ntensve products,382
1,RCA of Chna's land-ntensve products,382
1,Source:,382
1,Complementarity in agricultural trade between China and,383
1,ASeAn,383
1,Definition of the trade complementarity index (TCI),383
1,TCI,383
1,RXS,383
1,RMS,383
1,share of,383
1,goods,383
1,share of,383
1,goods,383
1,The economic impact of the ASEAN–China Free Trade Area,392
1,A computatonal analyss wth specal emphass on agrculture,392
1,Trade liberalisation in China and ASEAN,393
2,Chna’s WTO commtments,394
2,AFTA’s tariff reduction schedule,395
2,The free trade agreement between ASEAN and China (ACFTA),397
1,Methodology and policy scenarios,397
2,Bref ntroducton to the GTAP model,399
2,Data mprovement,400
3,Input–output  tables  in  the  agricultural  sector.,401
3,Improving  own-price  and  income  elasticities  for  China.,401
3,Trade  distortions.,401
2,Assumptons for the dfferent scenaros,402
3,The baseline scenarios.,402
3,The economic effects of the EHP during 2004–06.,403
3,The full implementation of the ACFTA by 2010.,403
2,Smulaton results and explanatons,404
3,The economic impacts of the EHP,404
3,The economic impacts of the full implementation of the ACFTA,409
1,Conclusions,417
2,Source:,417
1,Notes,419
1,References,420
2,Forging closer ASEAN\u2013China economic,420
2,Assistance  and  Protection:  the  GTAP  4  Data  Base,421
2,The Trial Field of China\u2013ASEAN Free Trade Area: early,421
2,Journal of Asia Pacific Economy,422
2,Asia Pacific Business Review,422
1,Appendix,423
2,Source:,423
2,Source:,426
2,Source:,427
2,China\u2019s,427
2,"food economy in the early 21st century,",427
2,"China and the WTO: accession, policy reform, and poverty reduction strategies",427
1,Index,428
2,see also,428
2,see also,428
2,see also,428
2,see also,429
2,see also,430
2,see also,430
2,see also,430
2,see also,431
2,see also,432
2,see,432
2,see,432
2,see,432
2,see also,432
2,see,432
2,see also,432
2,see also,432
2,see also,432
2,hukou,433
2,see,433
2,see also,434
2,see also,434
2,see also,434
2,see also,435
2,see also,435
2,see also,435
2,see also,435
2,see,436
2,see also,436
2,see,436
2,see also,436
2,see,437
2,see also,437
2,see,437
2,see also,437
2,see,437
2,see also,437
2,see also,437
2,see also,437
2,see,438
2,see also,438
2,see also,439
2,see also,439
2,see also,439
2,see,439
2,see also,439
2,see,440
2,see also,440
2,see,440
2,see also,440
