2,"See, e.g., McCrory Corp. v. United States E. I. du Pont de Nemours & Co. v. United States General Bancshares Corp. v.",346
2,I.  Expense or Capital,322
3,IV.  Interest Free Loans and Unstated Interest,314
2,Commissioner,346
2,cert. denied,346
2,Mills,346
2,"Estate, Inc. v. Commissioner",346
2,"See, e.g.",346
2,Motion Picture Capital Corp. v. Commissioner,346
2,The Deductibility of Takeover Costs After,346
2,AXES,346
2,AX,348
2,TORIES,348
2,AX,349
2,TORIES,349
2,United States v. Generes,352
2,(a) General rule. \u2013,352
2,(1) Wholly worthless debts. \u2013 There shall be allowed as a deduction any debt,352
2,which becomes worthless within the taxable year.,352
2,(d) Nonbusiness debts. \u2013,352
2,(1) General rule. \u2013 In the case of a taxpayer other than a corporation \u2013,352
2,(B) where any nonbusiness debt becomes worthless within the taxa-,352
2,"ble year, the loss resulting therefrom shall be considered a loss from",352
2,"the sale or exchange, during the taxable year, of a capital asset held",352
2,for not more than 6 months.,352
2,"(2) Nonbusiness debt defined. \u2013 For purposes of paragraph (1), the term \u2018non-",352
2,business debt\u2019 means a debt other than \u2013,352
2,(A) a debt created or acquired (as the case may be) in connection,352
2,(B) a debt the loss from the worthlessness of which is incurred in the,352
2,taxpayer\u2019s trade or business.,352
2,"See, however",355
2,Whipple v. Commissioner,355
2,War-time and shortly thereafter,365
2,"See,",386
2,e.g.,386
2,ERTENS,386
2,AW OF,386
2,EDERAL,386
2,NCOME,386
2,AXATION,386
2,"See, e.g.",386
2,Brandl v. Commissioner,389
2,\u201cAll the ordinary and necessary expenses paid or incurred during the taxable year in,388
2,"carrying on any trade or business, including a reasonable allowance for salaries or",388
2,cluding the entire amount expended for meals and lodging) while away from home in,388
2,the pursuit of a trade or business. . . .\u201d,388
2,"\u00a7 [162(a)], Internal Revenue Code.",389
2,See,389
2,Brandl v. Commissioner,389
1,Reimbursement or Other Expense Allowance Arrangement,391
1,United States v. Correll,392
2,Commissioner v. Bagley,394
2,Barnhill v. Commissioner,395
2,James v. United States,395
1,Hantzis v. Commissioner,398
2,Primuth v. Commissioner,399
2,Frank v. Commissioner,400
2,Weinstein v. United States,400
2,Daly v. Commissioner,401
2,Foote v. Commissioner,401
2,Montgomery v. Commissioner,401
2,Blatnick v. Commissioner,401
2,Chwalow v. Commissioner,403
2,Hammond v. Commissioner,403
2,Coerver v. Commissioner,403
1,Exacto Spring Corp. v. Commissioner,410
1,Smith v. Commissioner,419
1,Commissioner v. Tellier,421
1,Deductibility of Legal Expenses,427
2,United States v. Gilmore,427
1,United States v. Gilmore,427
2,Deductibility of Legal Expenses,427
3,IV.  Interest Free Loans and Unstated Interest,314
1,Gilliam v. Commissioner,428
1,If not ‘ordinary’ ...,434
1,Walliser v. Commissioner,435
1,Stolk v. Commissioner,438
1,Coplon v. Commissioner,438
1,Moss v. Commissioner,443
1,"III.  Depreciation, Amortization, and Cost Recovery",456
1,Liddle v. Commissioner,456
1,Elimination of the Depletion Deduction for Fossil Fuels,456
1,Explanation of the General Economic Recovery Tax Act of,463
1,Wrap-Up Questions for Chapter 6,472
1,What have you learned?,472
1,Chapter 7: Personal Deductions,474
2,The Tax Formula,474
2,Item iz,474
2,Minus (credits against tax),474
1,I.  “Tax Expenditures”,475
1,Rolfs v. Commissioner,477
1,Very wealthy taxpayers,486
1,Chapter 8: Tax Consequences of Divorce and Intra-Family Transactions,507
1,I.  Introduction,507
2,The Tax Formula,507
2,Minus (personal exemptions),507
1,II.  Before Marriage,508
1,Farid-es-Sultaneh v. Commissioner,508
2,Estate and Gift Tax,512
1,III.  During Marriage,513
2,S.S. Kresge,513
2,Qualifying Child,515
1,III.  Creating a More Efficient and Productive Economy,500
1,II.  Denial of Discretion in Choosing How or What to Consume,490
1,Wrap-Up Questions for Chapter 7,505
1,What have you learned?,505
1,I.  Introduction,507
2,The Tax Formula,507
2,Minus (personal exemptions),507
1,II.  Before Marriage,508
1,Farid-es-Sultaneh v. Commissioner,508
2,Estate and Gift Tax,512
1,III.  During Marriage,513
2,S.S. Kresge,513
2,Qualifying Child,515
1,III.  Creating a More Efficient and Productive Economy,500
1,II.  Denial of Discretion in Choosing How or What to Consume,490
1,Qualifying Relative,517
1,IV.  After Marriage: Tax Consequences of Divorce,520
1,Note,521
1,Gould v. Gould,522
1,Section 1041,522
1,Faber v. Commissioner,528
1,in loco parentis,530
1,Parent and Child,530
1,See also,531
1,supra,532
1,Rev. Rul. 93-27,533
1,Wrap-Up Questions for Chapter 8,536
1,What have you learned?,537
1,Chapter 9: Timing of Income and Deductions: Annual Accounting,538
1,and Accounting Principles,538
1,I.  Annual Accounting,538
1,Burnet v. Sanford & Brooks,539
1,The Tax Formula,539
1,United States v. Lewis,544
1,II.  Deferral Mechanisms,550
1,III.  Basic Accounting Rules,555
1,Cash method,555
1,is,555
1,Accrual method,555
1,entitled,555
1,Constructive receipts of income.,558
1,Rev. Rul. 60-31,559
1,Rev. Proc,567
1,"1\u22156 of the payment in revenues for 2004, and 5\u22156 of the payment in revenues for",571
1,"clude 1/6 of the payment in gross income for 2004, and the remaining 5\u22156 of the",571
1,"its ... financial statement, A recognizes 1\u221512 of the payment in revenues for 2004,",571
1,Wrap-Up Questions for Chapter 9:,576
1,What have you learned?,577
1,Chapter 10: Character of Income and Computation of Tax,578
2,The Tax Formula,578
1,I.  Capital Gain,579
2,"Taxing Ordinary Income, “Net Capital Gain,” and “Adjusted Net Capital",586
2,Gain:”,586
2,Mismatch of NSTCL and different types of LTCG,587
2,Net capital gain: the point of mismatching NLTCG and NSTCL:,583
2,Unrecaptured § 1250 gain,588
1,II.  Sections 1245 and 1250: Depreciation Recapture,589
1,III.  Section 1231: Some Limited Mismatching,593
1,"IV.  Some Basis Transfer Transactions:  §§ 1031, 1033",596
1,V.  More Matching,597
2,Arrowsmith v. Commissioner,597
1,Wrap-Up Questions for Chapter 10,601
1,What have you learned?,602
