1,"7  Popular initiatives, populism and the Croatian Constitutional Court",126
2,Djordje Gardasevic,126
6,7.1   Introduction,126
2,Djordje Gardasevic,127
2,Djordje Gardasevic,129
6,7.2   Popular initiative as the means of fostering populist claims,129
2,Djordje Gardasevic,131
6,7.3   The game becomes serious: the introduction of the constitutional identity concept,132
2,Djordje Gardasevic,133
2,Djordje Gardasevic,135
6,7.4   Proportionality in action,135
6,7.5   Back to the linguistic approach,136
2,Djordje Gardasevic,137
6,7.6   Systemic interpretation in play,137
2,Djordje Gardasevic,139
6,7.7   The story continues: recent failed attempts,139
2,Djordje Gardasevic,141
6,7.8   Conclusion,141
1,8  Constitutional identity as a populist notion? The Council of State and the forging of the Greek constitutional identity through the crisis,143
2,Apostolos Vlachogiannis,143
6,8.1   Introduction,143
2,Apostolos Vlachogiannis,145
2,Apostolos Vlachogiannis,147
6,8.2   The forging of the Greek constitutional identity through the crisis,147
2,Apostolos Vlachogiannis,149
2,Apostolos Vlachogiannis,151
2,Apostolos Vlachogiannis,153
6,8.3   Understanding the Court’s use of the notion of constitutional identity,153
2,Apostolos Vlachogiannis,155
2,Apostolos Vlachogiannis,157
6,8.4   Lessons to be drawn from the Greek experience,157
6,8.5   Epilogue,158
2,Apostolos Vlachogiannis,159
1,9  Constitutional interpretation under the new Fundamental Law of Hungary,160
2,Fruzsina Gárdos-Orosz,160
6,9.1   Introduction,160
2,Fruzsina Gárdos-Orosz,161
1,9.2 The new methods of constitutional interpretation,162
2,9.2.1 The Constitutional Court,162
2,9.2.2 The collection of the principles and methods of constitutional interpretation laid down in the Fundamental Law,164
1,"9.3 A new populist set of the methods of interpretation, or the reformulation of the classical methods?",165
1,9.4 The use of binding interpretative methods in constitutional jurisprudence,167
2,9.4.1 The application of the new methods of interpretation,167
2,9.4.2 Cases advancing populist constitutionalism (favouring the populist agenda) and the use of the new methods of interpretation in these specific cases,170
1,9.5 Conclusions,176
1,10 The populist reforms in Italy and the instrument of the constitutionally conforming interpretation,177
2,10.1 Could the Italian context be defined as populist?,177
2,10.2 The so-called ‘decreti sicurezza’ and the containment of illegal migrants,181
2,10.3 The application of the constitutionally conforming interpretation,183
1,10.4 The (missing) intervention of the Constitutional Court on the Security Decrees,188
1,10.5 Conclusions,190
1,11 Whatever works: Constitutional interpretation in Poland in times of populism,191
2,11.1 Introduction,191
2,11.2 Preliminaries,192
2,11.3 Change or continuity?,195
3,11.3.1 The limits of judicial power,195
3,11.3.2 The preferred methods of constitutional interpretation,200
3,11.3.3 The approach to earlier findings,202
3,11.3.4 The approach to international law and EU law,203
1,11.4 Why cherry picking?,205
2,11.4.1 Pragmatism,206
2,11.4.2 Ideology,206
2,11.4.3 Reputation,207
2,11.4.4 Rhetoric,208
1,Wojciech Brzozowski,209
1,11.5   Conclusions,209
1,12 Non sequiturs in constitutional adjudication,211
1,Populism or epistemic deficit?,211
1,Alexandra Mercescu,211
1,12.1   Introduction,211
1,12.2   Romania’s political landscape: populist or not?,212
1,12.3   Discourses of constitutionalism in the Romanian context,214
1,12.4   Interpreting the Constitution,218
2,12.4.1   Decision no. 358/2018 – a problematic constitutional intervention,219
1,12.4.2   Other constitutional ‘mischiefs’,223
1,12.5   Populism or epistemic deficit?,225
1,12.6   Conclusions,231
1,13  Constitutional interpretation and populism in contemporary Spain,234
1,Francisco Balaguer Callejón,234
1,13.1   Introduction,234
1,13.2   The political and social context of Spain,238
1,13.3   Populist challenges to constitutional jurisprudence,239
1,13.4   The health crisis and the constitutional interpretation,247
1,13.5   Conclusions,248
1,"14  Populism, UK sovereignty, the rule of law and Brexit",250
1,John McEldowney,250
1,14.1   Introduction,250
1,14.2   The Brexit referendum and populist politics,251
2,The rule of law and Brexit,252
1,14.3   Brexit: parliamentary procedure and constitutional conventions,253
2,The rule of law and Brexit,254
1,The rule of law and Brexit,256
2,14.4   Brexit and the Courts,256
1,John McEldowney,257
1,The rule of law and Brexit,258
2,14.5   The interpretation of prerogative powers: Miller 1 – can the government trigger Article 50 by making use of prerogative powers?,258
1,John McEldowney,259
1,The rule of law and Brexit,260
2,14.6   Prerogative  powers: Miller 2 – can the courts review the exercise of the prerogative to prorogue Parliament?,260
1,John McEldowney,261
1,The rule of law and Brexit,262
1,John McEldowney,263
1,The rule of law and Brexit,264
2,14.7   Has Brexit resulted in new constitutional theories or doctrines?,264
1,John McEldowney,265
1,The rule of law and Brexit,266
2,14.8   Conclusions,266
1,John McEldowney,267
1,Part III - An outlook,268
1,"15  Born populist - The Trump administration, the courts and the Constitution of the United States",270
2,15.1   Introduction,270
1,Mark A. Graber,271
1,Born populist,272
2,15.2   The populist jurisprudence of Antonin Scalia,272
1,Mark A. Graber,273
1,Born populist,274
1,Mark A. Graber,275
1,Born populist,276
1,Mark A. Graber,277
2,15.3   Originalism and American right-wing populism,277
1,Born populist,278
1,Mark A. Graber,279
1,Born populist,280
1,Mark A. Graber,281
1,Born populist,282
1,Mark A. Graber,283
2,15.4   Judicial populism before (and a bit after) the rise of right-wing populism,285
1,Born populist,286
1,Mark A. Graber,287
1,Born populist,288
1,Mark A. Graber,289
2,15.5   Populist pasts and presents,289
1,Born populist,290
1,16  Constitutional interpretation - What can Europeans learn from US debates?,291
2,16.1   Introduction,291
1,Constitutional interpretation,292
2,16.2   What is a constitution?,292
1,Martin Loughlin,293
1,Constitutional interpretation,294
1,Martin Loughlin,295
1,Constitutional interpretation,296
2,16.3   The limits of interpretability,296
1,Martin Loughlin,297
1,Constitutional interpretation,298
1,Martin Loughlin,299
2,16.4   Methods of interpretation,299
1,Constitutional interpretation,300
1,Martin Loughlin,301
1,Constitutional interpretation,302
1,Martin Loughlin,303
2,16.5   Imitative  constitutionalism,303
1,Constitutional interpretation,304
1,Martin Loughlin,305
1,Constitutional interpretation,306
2,16.6   Conclusion,306
1,Martin Loughlin,307
1,17  Populist and non-democratic reading of the Constitution - Sad lessons from Latin America,308
2,17.1   Foreword,308
2,17.2   Thesis and main inferences,308
1,Pablo Riberi,309
1,Sad lessons from Latin America,310
2,17.3   Analysis,310
1,Pablo Riberi,311
3,17.3.1   Brief methodological remarks,311
3,17.3.2   Starting  points,311
1,Sad lessons from Latin America,312
1,Pablo Riberi,313
3,17.3.3   What kind of foundations?,313
1,Sad lessons from Latin America,314
3,17.3.4   Which rights are meant to be constitutional rights?,314
1,Pablo Riberi,315
1,Sad lessons from Latin America,316
2,17.4   Constitutional interpretation and legal conflict,316
1,Pablo Riberi,317
3,"17.4.1   Constitutional interpretation, the method, and its ideological backdrop",317
1,Sad lessons from Latin America,318
1,Pablo Riberi,319
3,"17.4.2   Textualism, constructivism, hermeneutics revisited",319
1,Sad lessons from Latin America,320
1,Pablo Riberi,321
2,17.5   Inspecting the engine room,321
1,Sad lessons from Latin America,322
3,17.5.1   Constitutional weakness by institutional design,322
1,Pablo Riberi,323
3,"17.5.2   Case law, examples",323
1,Sad lessons from Latin America,324
1,Pablo Riberi,325
1,Sad lessons from Latin America,326
1,Pablo Riberi,327
2,17.6   Epilogue,327
1,Part IV,328
1,Summary,328
1,18  Populist challenges to constitutional interpretation,330
1,An assessment,330
1,Fruzsina Gárdos-Orosz and Zoltán Szente,330
2,18.1   Introduction,330
1,Fruzsina Gárdos-Orosz and Zoltán Szente,331
2,18.2   National varieties of populism,331
3,18.2.1   Populists in government,331
1,Populist challenges to constitutional interpretation,332
1,Fruzsina Gárdos-Orosz and Zoltán Szente,333
3,18.2.2   Populist aspirations under non-populist governments,333
1,Populist challenges to constitutional interpretation,334
1,Fruzsina Gárdos-Orosz and Zoltán Szente,335
2,18.3   New interpretive doctrines or methods?,335
3,18.3.1   How to assess interpretive responses to populist-inspired constitutional issues?,335
1,Populist challenges to constitutional interpretation,336
3,18.3.2   No interpretive changes: the business-as-usual model,336
1,Fruzsina Gárdos-Orosz and Zoltán Szente,337
3,18.3.3   Changing interpretive practice to promote populist aspirations,337
1,Populist challenges to constitutional interpretation,338
3,18.3.4   Changing interpretive practice to counteract populist initiatives,339
2,18.4   Explaining different judicial strategies,339
1,Populist challenges to constitutional interpretation,340
2,18.5   Our major findings and conclusions,342
1,Index,343
1,idem per idem,344
1,in claris non fit interpretatio,344
1,Jobbik,344
1,Prawo i Sprawiedliwo,345
1,Lega Nord,345
1,lex posterior derogat legi priori,345
1,lex specialis derogat legi generali,345
1,lex superior derogat legi inferiori,345
1,Movimento5Stelle,345
1,nullum crimen sine lege,345
1,stare decisis,346
1,see Die Linke,346
1,ultra vires,346
