1,IV. Groups of Companies,9
1,Regulation of Corporate Groups in China,9
1,Corporate Groups in Korea – Reconciliation of Individualism with Collectivism,9
1,Recht und Wirklichkeit der verbundenen Unternehmen in Japan,9
1,Do We Need a Law of Corporate Groups?,9
1,Contributors,9
1,Abbreviations,10
1,Introduction,14
1,A Brief Guide to Japanese Company Law,16
2,I. Introduction,16
2,1. Organization Forms,16
2,2. Company Law,16
2,3. Securities Regulation,16
2,4. Stock Exchange Rules,16
2,II. Board Structure,16
2,III. Groups of Companies,16
2,IV. Recent Issues and Empirical Studies,16
3,1. Defensive Measures against Hostile Takeovers,16
3,2. Outside Directors,16
3,3. Listing of Subsidiaries,16
3,4. Shareholder Activism,16
2,I. Introduction,16
3,1. Organization Forms,16
1,Table 1: Number of Companies as of the end of November 2014,17
2,"Stock companies (excluding special GmbH, see below)",17
3,c: the amount of legal capital,17
3,c < one million yen,17
2,Special GmbH,17
2,Incorporated partnership (gomeigaisha),17
2,Incorporated limited partnership (goshigaisha),17
2,Incorporated limited liability company (godogaisha),17
2,Total,17
1,2. Company Law,17
2,"kabushikigaisha, gomeigaisha, goshigaisha, godogai-",17
3,sha,17
3,Source: Ministry of Justice.,17
3,"Before the Companies Act of 2005, these companies were the Japanese counterpart of German GmbH and governed by the Japanese GmbH Act of 1938. Under the Companies Act, which absorbed the Japanese GmbH Act, they are legally stock companies, but enjoy less stringent rules than other stock companies.",17
1,A Brief Guide to Japanese Company Law,18
1,3. Securities Regulation,18
3,kaiji,18
3,"For a comprehensive explanation in English of company law in Japan, see KAWA-MOTO, KIHARA, Corporations and Partnerships in Japan (Alphen aan den Rijn  2012).  The English translations of major Japanese statutes are available at <http://www.japaneselawtranslation.go.jp/?re=02>.",18
3,"A company whose securities are listed on a stock exchange, traded “over the counter” or with 500 or more registered shareholders is subject to the periodic reporting requirements of the FIEA. A company that has made a public offering is also subject to the same reporting requirements.",18
1,Hideki Kanda,19
1,4. Stock Exchange Rules,19
3,naikaku furei,19
3,See Disclosure Rules of the Financial Services Agency (kaiji naikaku furei) (March 2010).,19
3,"See generally Tokyo Stock Exchange, Improvements to the TSE Listing System, <http://www.jpx.co.jp/equities/improvements/general/index.html>.",19
3,See Art. 432 of the TSE Listing Rules (effective from 24 August 2009).,19
3,"See  Art. 436 para. 2 of the TSE Listing Rules (effective from 30  December 2009, amended on 30 June 2010).",19
3,See TSE Guidelines on Listing III-(3)-2 (jojokanri-to ni kansuru-guidelines) (effective from 30 December 2009).,19
3,<http://www.jpx.co.jp/equities/listing/cg/index.html>.,19
1,A Brief Guide to Japanese Company Law,20
1,II. Board Structure,20
3,"(kansayakukai secchi gai-sha), (shimei iinkaito secchi gaisha),",20
3,See TSE-Listed Companies White Paper on Corporate Governance 2015 (March 2015).,20
1,Hideki Kanda,21
3,kansayaku,21
3,"(kaikeikan-sanin),",21
3,The Japan Audit and Supervisory Board Members Association (JASBA),21
3,(Nihon Kansayaku Kyokai),21
3,recommends that kansayaku be translated into English as audit and supervisory board member and kansayaku-kai be translated as audit and supervisory board.,21
3,"See JASBA, New Recommended English Translation for Kansayaku and Kansayaku-kai (October  2012), available at <http://www.kansa.or.jp/en/ns121023.pdf>.  I am sticking to the traditional translation in this article and am using “statutory auditor” and the “board of statutory auditors”.",21
2,A Brief Guide to Japanese Company Law,22
3,"(jigyo hokoku),",22
3,(kabunushi-sokai sanko-shorui).,22
3,“kansato-iinkai secchi geisha”.,22
1,III. Groups of Companies,22
3,"Legislative Council of the Ministry of Justice, Main Points for the Reform of Corpo- rate Law (7 September 2012), available at <http://www.moj.go.jp/content/000102013.pdf> (in Japanese). On the date the bill was submitted to the Diet, the TSE made an announce- ment  to that effect. See Tokyo Stock Exchange, Revisions to Listing Rules concerning Securing Highly Independent Outside Directors (29 November 2013), available at <http:// www.tse.or.jp/rules/comment/b7gje600000186jz-att/131129_01e.pdf>.",22
2,Hideki Kanda,23
1,IV. Recent Issues and Empirical Studies,23
2,1. Defensive Measures against Hostile Takeovers,23
3,"See generally K. O SUGI, Transplanting Poison Pills in Foreign Soil: Japan’s Experi- ment, in:  Kanda Kim Milhaupt (eds.), Transforming Corporate Governance in East Asia (London et al. 2008) 36.",23
2,A Brief Guide to Japanese Company Law,24
3,"See  C. J. M ILHAUPT, In the Shadow of Delaware? The Rise of Hostile Takeovers in Japan, 105 Columbia Law Review  (2005)  2171. See also J. B. J ACOBS, Implementing Japan’s New Anti-takeover Defense Guidelines, Part II: The Role of Courts as Expositor and Monitor of the Rules of the Takeover Game, 3 University of Tokyo Journal of Law and Politics (2006) 102;  H. K ANDA, Takeover Defenses and the Role of Law: A Japanese Perspective, in: Tison et al. (eds.), Perspectives in Company Law and Financial Regulation (Cambridge 2009) 413.",24
3,"Note, however, that after the report by the Corporate Value Study Group (at the Min- istry of Economy, Trade and Industry on 30 June 2008) took a general position against paying compensation to hostile bidders for the economic loss they may suffer when the defense action is triggered, advance warning plans generally do not provide such payment.",25
3,"See  S. H IROSE T. F UJITA,",25
2,Hideki Kanda,25
2,"N. Y ANAGAWA,",25
2,"Baishuboeisaku no Gyosekijoho Koka – 2005 nen Donyu Jirei no Bunseki [Information Effects of Performance by the Adoption of Takeover Defenses: An Analysis of Cases in 2005], 1826 (2008) 4.",25
2,See id.,25
1,A Brief Guide to Japanese Company Law,26
2,Outside Directors,26
2,(kansayaku),26
2,See TSE-Listed Companies White Paper on Corporate Governance 2015 (March 2015).,26
2,The following text draws on the TSE-Listed Companies White Paper on Corporate Governance 2015 (March 2015).,26
2,Hideki Kanda,27
2,"Compare Y. M IWA J. M. R AMSEYER, Who Appoints Them, What Do They Do? Ev- idence on Outside Directors from Japan, 14Journal of Economics and Management Strate- gy  (2005)  299  with  K. U CHIDA, Torishimariyakukai Koseihenka no Ketteiyoin to Kigyo Performance eno  Eikyo [The Determinants of the Ratio of Outside Directors and Firm Performance], Securities Analysts Journal  50  (2012)  8;  T. S AITO, Nihon Kigyo niyoru Shagaitorishimariyaku no Donyu no Ketteiyoin to Sono Koka [The Determinants and the Effects of Having Outside Directors in Japanese Firms], in:  Miyajima (ed.), Corporate Governance in Japan –  Toward Redesigning Corporate Governance and the Recovery of Competitiveness (Nihon no Kigyo Tochi -  Sono Saisekkei to Kyosoryoku no Kaifuku ni Mukete) (Tokyo  2011)  181;  H. M IYAJIMA R. O GAWA, Nihon Kigyo no Torishimariya- kukaikosei no Henka o Ikani Rikaisuruka [How to Understand the Change in the Composi- tion of the Board of Directors in Japan], 1973 (2012) 81.",27
1,A Brief Guide to Japanese Company Law,28
2,Listing of Subsidiaries,28
2,"On this point, see T. F UJITA, Corporate Governance and the Rule of Soft Law, 5 UT Soft Law Review  (2013)  9.  For the studies in the United States, see, for example, J. S. L INCK J. M. N ETTER T. Y ANG, The Determinants of Board Structure, 87 Journal  of Financial Economics (2008) 308;  K. L EHN S. P ATRO",28
1,A Brief Guide to Japanese Company Law,28
2,"M. ZHAO, Determinants of the Size and Structure of Corporate Boards: 1935–2000,  38  Financial Management (2009)  747",28
2,"L. A. BEBCHUK M. S. WEISBACH, The State of Corporate Governance Research, 23 Review of Financial Studies (2010) 939",28
2,The following text draws on the TSE-Listed Companies White Paper on Corporate Governance 2015 (March 2015),28
1,Hideki Kanda,29
1,A Brief Guide to Japanese Company Law,30
2,Shareholder Activism,30
2,"See  H. MIYAJIMA K. NITTA Z. SHISHIDO, Oyako Jojo no Keizai Bunseki [An Economic Analysis of Parent  and Subsidiary Listings],  in:  Miyajima (ed.), Nihon no Kigyo Tochi  –  Sono Saisekkei to Kyosoryoku no Kaifuku ni Mukete [Corporate Governance in Japan – Toward Redesigning Corporate Governance and the Recovery of Competitiveness] (Tokyo 2011) 289",30
2,"See  Y. HAMAO K. KUTSUNA P. P. MATOS,  US-Style Investor Activism in Japan: The First Ten Years, Marshall School of Business, Working Paper No. FBE 06-10 (2010)",30
2,"See also J. BUCHANAN D. H. CHAI S. DEAKIN, Hedge Fund Activism in Japan –  The Limits of Shareholder Primacy (Cambridge 2012)",30
1,A Guide to German Company Law for International Lawyers,32
2,"Distinctive Features, Particularities, Idiosyncrasies",32
1,Holger Fleischer,32
1,A Guide to German Company Law for International Lawyers,33
2,Legal Sources and Types of Business Organisations in Germany,33
3,"No Code Unique, no Comprehensive Company Code, no Unitary Capital Company",33
3,"jardin à la française, Code unique",33
3,"Codice civile, Burgerlijk Wetboek",33
3,"Código civil, Obligationenrecht",33
1,A Guide to German Company Law for International Lawyers,33
2,Legal Sources and Types of Business Organisations in Germany,33
3,"Código civil, Obligationenrecht",33
1,A Guide to German Company Law for International Lawyers,34
2,Code de commerce,34
2,Code des Sociétés,34
2,Ley de Sociedades Comerciales,34
2,Code civil,34
2,(Ak-tiengesellschaft),34
2,(Gesellschaft mit,34
2,Code de commerce,34
1,A Guide to German Company Law for International Lawyers,35
2,beschränkter Haftung).,35
2,"Ley de Sociedades de Capital,",35
2,GmbH-Gesetz,35
2,Multitude of Company Law Acts,35
2,"offene Handelsgesellschaft,",35
2,"Kommanditgesellschaft,",35
2,(stille Gesellschaft),35
2,"Handelsgesetzbuch,",35
2,"Allgemeines  Handelsgesetzbuch,",35
2,"Bürgerliches Gesetzbuch,",35
2,"eingetragene Genossenschaft,",35
2,"Genossenschaftsgesetz,",35
2,"Gesellschaft mit beschränkter Haftung,",35
2,"GmbH-Gesetz,",35
2,"Aktiengesellschaft,",35
2,"Aktiengesetz,",35
1,A Guide to German Company Law for International Lawyers,36
2,"Gesellschaft bürgerlichen Rechts,",36
2,rechtsfähiger,36
2,"und nichtrechtsfähiger Verein,",36
2,"Kommanditgesellschaft auf Aktien,",36
2,Partnerschaftsgesellschaft,36
2,"Partnerschaftsgesellschaftsgesetz,",36
2,"Versicherungsverein auf Gegenseitigkeit,",36
2,"Europäische Wirtschaftliche Interessenvereinigung,",36
2,"Europäische Aktiengesellschaft,",36
2,"Europäische Genossenschaft,",36
3,No Single Dominant Organisational Form,36
3,Statistical Data,36
3,"(Gesellschaft mit beschränkter Haftung, GmbH)",36
3,"(Unternehmergesellschaft, UG)",36
2,Additional Explanations,37
3,Private Limited Liability Company:,37
3,Entrepreneurial Company:,38
3,Unternehmergesellschaft,38
3,Stock Corporation:,38
3,Aktiengesellschaften,38
3,Gesellschaften mit beschränkter Haftung,38
3,"sociétés anonymes,",38
3,sociétés par actions simplifiées,38
3,sociétés à responsabilité limitée,38
3,società per azioni,38
3,società a responsabilità limitata.,38
1,A Guide to German Company Law for International Lawyers,36
2,Additional Explanations,37
3,società a responsabilità limitata.,38
1,Holger Fleischer,39
2,European Company:,39
1,A Guide to German Company Law for International Lawyers,40
2,Popularity of Hybrid Business Organisations,40
2,tipicità delle società,40
2,commandite à responsabil-,40
2,itée limitée,40
2,(Kommanditgesellschaft auf Aktien),40
1,Holger Fleischer,41
2,sellschaft & Co.,41
2,Stock Corporation Act,41
2,(Gründerjahre),41
1,A Guide to German Company Law for International Lawyers,42
1,A Guide to German Company Law for International Lawyers,42
2,Holger Fleischer,43
3,Börsengesellschaftsrecht,43
3,Limited Liability Companies Act,43
2,Specialised Courts,44
3,(ondernemingskamer),45
3,(II. Zivilsenat),45
3,TRINE,45
3,“Kaffeesatzlesen”,45
3,Der Betrieb,45
3,Betriebs-Berater,45
3,Zeitschrift für Wirtschaftsrecht,45
3,Wertpapiermitteilungen,45
3,Deutsches Steuerrecht,45
3,Die Aktiengesellschaft,45
3,GmbH-Rundschau,45
3,Neue Zeitschrift für Gesellschaftsrecht,45
3,Zeitschrift für das gesamte Handels- und Wirtschaftsrecht,45
3,Zeitschrift für Unternehmens- und Gesellschaftsrecht,45
3,Company Law Scholarship,45
3,A Guide to German Company Law for International Lawyers,46
3,"Professorenrecht,",46
3,Professorenrecht,46
3,A Guide to German Company Law for International Lawyers,47
1,Distinctive Features of German Stock Corporation Law,48
2,Interest of the Enterprise (Unternehmensinteresse),48
3,Unternehmensinteresse,48
3,A Guide to German Company Law for International Lawyers,49
2,A Guide to German Company Law for International Lawyers,49
2,Two-tier Board (duale Führungsstruktur) and Codetermination (Mitbestimmung),49
2,A Guide to German Company Law for International Lawyers,50
2,Mandatory Nature of the Stock Corporation Act (aktienrechtliche Satzungsstrenge),50
2,Fiduciary Duties of Shareholders (mitgliedschaftliche Treuepflichten),51
2,A Guide to German Company Law for International Lawyers,52
1,A Guide to German Company Law for International Lawyers,52
1,Holger Fleischer,53
2,Rescission Suits (Beschlussmängelklagen) as the Most Important Enforcement Mechanism,53
2,Codified Law of Corporate Groups (Konzernrecht),54
1,A Guide to German Company Law for International Lawyers,54
1,Gradual Erosion of German Particularities in Company Law,55
1,Holger Fleischer,55
1,A Guide to German Company Law for International Lawyers,56
2,I. Directors’ Liability,58
2,Directors’ Liability and Enforcement Mechanisms,60
2,Directors’ Liability and Enforcement Mechanisms in Japan,60
2,I. Theme,60
2,II. Brief Introduction to Japanese Laws and Practices,61
2,III. How Derivative Suits Operate: A Rough Comparison between the US and Japan,62
2,1. Shareholder Suits in the US,62
2,2. Derivative Suits in Japan,63
2,3. Rough Comparison between the US and Japan,63
1,Table 4: Case outcomes – numbers of cases (ratio),64
2,"governance settlement,",64
2,"early termination by the court,",64
1,Kenichi Osugi,65
1,Table 5: Success rate of suits in the two jurisdictions,65
1,IV. What Accounts for the Differences between the US and Japan,65
2,Entry Cost,65
1,Directors’ Liability and Enforcement Mechanisms in Japan,66
2,Entry Barriers,66
1,Kenichi Osugi,67
2,Involuntary Settlement,67
1,Directors’ Liability and Enforcement Mechanisms in Japan,68
2,Rules on Gathering Evidence,68
2,Substantive Law,68
1,Kenichi Osugi,69
1,V. Why Shareholders Sue,69
1,VI. Other Findings,69
1,Directors’ Liability and Enforcement Mechanisms in Japan,70
1,"Table 11: Number of cases in the listed, non-financial category, during all four periods",70
1,Kenichi Osugi,71
1,"Table 7: The first period, 1991 through 1995",71
1,"Table 8: The second period, 1996 through 2000",71
1,"Table 9: The third period, 2001 through 2005",71
1,"Table 10: The fourth period, 2006 through 2011",71
1,Directors’ Liability and Enforcement Mechanisms in Japan,72
1,"Table 11: Number of cases in the listed, non-financial category, during all four periods",72
1,four periods,72
1,Kenichi Osugi,73
1,"Table 12:. Number of settlements during all four periods, including governance settlements",73
1,Directors’ Liability and Enforcement Mechanisms in Japan,74
1,VII. Derivative Suits in Japan: Policy Evaluation,74
1,VII. Derivative Suits in Japan: Policy Evaluation,74
2,"Torishimariyaku, Kansayaku no sekinin to sono Keigen",74
2,Kenichi Osugi,75
2,"Table 13: A general picture of corporate governance, comparing three regions",75
2,Hausbank,75
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,76
2,A New Statutory Experiment in Korea,76
2,Kyung-Hoon Chun,76
2,Introduction: Hypothetical Scenarios and Comparative Sketch,76
2,Wettbewerbsverbot,77
2,Lagarde,77
2,Guth,77
2,Geschäftschancentheorie,77
2,Rezeption,77
2,"Lagarde v. Anniston Lime & Stone Co.,",77
2,"Guth v. Loft, Inc.,",77
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,79
2,Overview of Korean Corporate Law on Directors’ Duties and Liabilities,79
2,Directors’ Duties,79
2,Bases of Fiduciary Duties,79
2,Duty of Care,79
2,Duty of Loyalty,81
1,Directors’ Liability,81
2,a) Liability to the Company,81
2,In re Caremark International Inc. Derivative Litigation,81
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,82
2,b) Liability to Third Parties,82
2,c) Criminal Liability,82
1,Kyung-Hoon Chun,83
1,III. Two Cases before the Legislation,83
2,1. Glovis Case,83
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,84
2,2. Gwangju Shinsegae Case,85
1,Kyung-Hoon Chun,85
1,IV. New Legislation,87
2,1. Art. 397-2 of the KCC,87
2,2. Notes on Art. 397-2 of the KCC,88
3,a) Scope of the Business Opportunity,88
3,b) Typical Fact Patterns,89
1,Kyung-Hoon Chun,89
2,Gae-jeong-sang-beob-sang Hoesa-gihoe Yuyong Geum-ji Gyu-jeong-eui Hae-seok-ron Yeon-gu,89
2,Sang-sa-beob-yeon-gu,89
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,90
1,c) Approval Requirements,90
1,Kyung-Hoon Chun,91
1,ex post,91
1,d) Remedy,91
1,Eintrittsrecht,91
1,V. Criticisms and Evaluation,91
2,1. Criticisms,91
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,92
2,2. Comments on this Criticism,92
1,Kyung-Hoon Chun,93
1,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,94
1,de facto,94
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,96
1,A Review of Case Rulings by Beijing Courts between 2005 and 2014,96
1,Jianbo Lou,96
1,I. Introduction,96
1,Jianbo Lou,97
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,98
1,II. The Question Stated,99
2,1. Directors’ General Duties Under Chinese Law,99
1,"inter alia,",99
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,100
1,Jianbo Lou,101
1,The Anglo-American Root of Directors’ General Duties in PRC Company Law,101
1,Why Case Review?,102
1,Sources of Cases,103
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,104
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,104
1,Position of Beijing Courts Regarding Directors’ General Duties,104
2,Jianbo Lou,105
2,Key Elements of Directors’ Civil Liabilities for Breach of General Duties,105
2,Beijing Ziqiao Real Estate Ltd. v Xiangciquan,105
2,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,106
2,"Beijing Fanfei Ltd v Karol Martini and Leonardo Martini,",106
2,Jianbo Lou,107
2,The Court’s Practices Regarding Standard of Duty of Diligence,107
2,Zhang Guizhi v Baiweiping,107
2,"Zhou Jianping v Zhou Pincheng,",107
2,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,108
2,Beijing Xinke Yuntong Info Ltd v Fang Qing and others.,108
2,"Beijing Ziqiao Real Estate Ltd. v Xiangciquan,",108
2,Jianbo Lou,109
2,The Courts’ Position Regarding Duty of Loyalty,109
2,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,110
1,OCC Standard from a Comparative Law Perspective,110
2,The Two-Part Test in UK and US,110
3,English Law,110
3,"Norman v Theodore Goddard,",110
3,US Law,111
3,Principles of Corporate Governance,111
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,112
2,Business Judgement Rule,112
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,113
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,114
2,OCC vs. Business Judgment Rule,114
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,115
2,OCC vs. Duty of Care,115
1,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,116
1,Conclusion,116
1,Jianbo Lou,117
1,Directors’ Liability and Enforcement Mechanisms from the German Perspective,118
2,General Structure and Key Issues,118
1,Hans Christoph Grigoleit,118
2,Introductory Remarks,119
1,(Deutscher Juristentag),120
2,Basic Legal Structure of Directors' Liability,121
3,Non-Contractual and Mandatory Liability under § 93 AktG (Aktiengesetz),121
3,"Specifications of Directors’ Duties – Care, Loyalty and Legality",121
3,The So-called Mortal Sins,122
3,Individual Culpability,122
3,Recognition of Directors’ Discretion (Safe Harbor),123
1,Entrepreneurial Decision,124
1,Acting for the Benefit of the Company,125
1,No Evident Violation of Corporate Interests,125
1,Adequate Information,125
1,Burden of Proof: Breach of Duty and Causation,125
1,Scope of Liability: Unlimited Liability for any Breach of Duty – No Privilege or Limitation in Statutory or Judge-Made Law,126
1,"Limits to Liability through Disclaimers, Waivers (etc.) on the Part of the Corporation",127
2,Ex Ante Disclaimer: Provisions in the Corporate Charter or in the Employment Contract,127
2,Ex Ante Approval (by Shareholders or the Supervisory Board) of the Conduct Giving Rise to Liability,128
2,Coverage of a Director’s (Personally Incurred) Penalties by the Corporation,129
1,D&O Insurance,129
1,Enforcement,130
1,Enforcement by the Supervisory Board – Mandatory Enforcement Under the ARAG/Garmenbeck Doctrine,130
1,ARAG/Garmenbeck,130
1,voraussichtlich durchsetzbar,130
1,ARAG/Garmenbeck,131
1,Enforcement by Shareholders – Derivative Suits,131
2,Majority Initiative – Appointment of a Special Agent,131
2,Minority Initiative (Klagezulassungsverfahren),131
2,Relevance of Derivative Suits,132
1,Statute of Limitations,133
1,Fundamental Issues Under Current Discussion – Key Arguments,133
2,Duty of Legality,133
3,Legal Source: Protection of the Infringed Law in Question (not Protection of the Corporation),133
3,Adjustment for Profits,134
3,Organizational Safeguards – Compliance Requirements,135
1,(Landgericht München I),136
1,terra incognita,136
1,Business Judgments – Protection of Directors’ Discretion,136
2,Defining a “Safe Harbor” for Business Judgments – Limits to Legal Certainty,137
2,Ex Ante Perspective and the Standard of Evidence,137
2,The Function of Reasonable Information,138
2,Discretion in Questions of Law – “Legal Judgments”,138
1,Collective and Individual Responsibility,139
2,Division of Functions and Individual Responsibility,140
2,Responsibility for Participation in a Board Decision,140
1,Privileges for Directors Resulting from General Principles and Judge-Made Law,141
2,Application of the Doctrine of Employee Privilege,141
1,Privilege Based on the Corporation's Duty of Loyalty,143
1,Privilege with Regard to Fines Imposed Upon the Corporation,143
1,(Landesarbeitsgericht Düsseldorf),144
1,The Unambiguous Denial of Any Privilege by the Positive Order of § 93 AktG,145
1,argumentum e contrario (beredtes Schweigen),145
1,Enforcement by the Supervisory Board,146
1,Duty to Enforce Claims Against Directors (ARAG/Garmenbeck Case),146
1,Duties and Discretion with Respect to Negotiating Settlements Concerning Director’s Liability,148
1,greater degree of discretion,149
1,Conclusions,149
1,contra legem,150
1,II. Capital Maintenance,152
1,Legal Capital in Japan and the Influence of German Law,154
2,Gen Goto,154
2,Ex Post,154
2,I. Introduction,154
2,Legal Capital in Japan and the Influence of German Law,156
2,II. Legal Capital under Japanese Law,156
3,1. Differences from German Law,156
4,a) No Minimum Capital Requirement,156
4,b) No Duty of Directors upon Loss of One Half of Legal Capital or Insolvency,156
4,c) Calculation of the Amount of Legal Capital,157
1,Legal Capital in Japan and the Influence of German Law,160
2,2. Functional Approach of the Companies Act 2005,160
3,a) Restrictions on Distributions to Shareholders,158
3,b) Regulation of Contribution to Shares,159
2,Commonalities with German Law,158
1,III. Paradigm Shift of 2005,159
2,1. Traditional View,159
2,2. Functional Approach of the Companies Act 2005,160
1,Deregulation of Contributions to Shares,161
2,Contributions in Cash,161
2,Contributions in Kind,162
2,Liability for Unpaid Shares,162
1,Abolishing the Minimum Capital Requirement,163
1,Legal Capital in Japan and the Influence of German Law,164
1,Legal Capital in Japan and the Influence of German Law,166
1,Legal Capital in Japan and the Influence of German Law,167
2,Any Effect on New Businesses?,165
2,Graph 1: Total Number of Incorporation,165
2,Graph 2: Number of Incorporations by the Amount of Legal Capital,166
2,Shareholder’s Liability for Undercapitalization,167
3,Ex Post Liability for Lack of Adequate “Cushion”?,167
3,ex post,167
1,Legal Capital in Japan and the Influence of German Law,168
2,Limited Liability and Incentive of Shareholders,168
1,Conclusion: Future of Legal Capital in Japan,169
1,Legal Capital in Japan and the Influence of German Law,170
1,Capital Maintenance,172
2,Capital Maintenance,172
3,Andreas Cahn,172
4,(Konzernrecht),172
1,Aktiengesetz,172
1,I. The Function of Capital Maintenance in a Legal Capital Regime,172
2,Andreas Cahn,173
1,Capital Maintenance,174
1,II. The Scope of the Capital Maintenance Rules,176
2,Andreas Cahn,177
3,1. Open Distributions Through Dividends or Share Repurchases,177
3,2. Disguised Distributions,178
3,a) The Concept of Disguised Distributions,178
3,"b) Book Values, Market Values and Business Interests of the Company",178
3,Andreas Cahn,179
3,c) Examples,180
3,(1) Company Loans to Shareholders,180
3,Andreas Cahn,181
1,(konkrete Ausfallwahrscheinlichkeit).,181
2,Collateral for Shareholder Loans,181
2,Assumption of Prospectus Liability in a Secondary Placement of Shares,181
1,Capital Maintenance,182
1,Andreas Cahn,183
2,Disguised Distributions and Transactions with Shareholders in Their Capacity as a Third Party Distinguished,183
2,Nexus between Transaction and Shareholder Status,183
1,Capital Maintenance,184
2,Claims of Investors Because of Fraud or Misrepresentation,184
1,Andreas Cahn,185
2,Capital Maintenance,186
3,Disguised Distributions Involving Third Parties,186
1,Andreas Cahn,187
2,Legal Consequences of Violations of the,187
3,Capital Maintenance Provisions,187
1,Capital Maintenance Provisions,187
2,Legal Consequences of Violations of the,187
1,Andreas Cahn,187
1,Capital Maintenance,188
2,IV. Intra-Group Transfers and Modifications of the Capital Maintenance Regime by the Law of Corporate Groups (Konzernrecht),188
3,1. The Issue of Intra-Group Transfers,188
1,Andreas Cahn,189
3,2. The Transferee’s Liability Under Group Law,189
4,a) The Bifurcated Statutory Groups of Companies Law Regime of the Aktiengesetz (Konzernrecht),189
4,b) Enterprise Agreements and Capital Maintenance,189
4,c) De Facto Control and Capital Maintenance,190
1,Capital Maintenance,192
1,V. Conclusion,192
1,From Legal Capital to Subscribed Capital,194
1,Capital Rule in China and its Economic Background,194
1,Ruoying Chen,194
1,I. Introduction,194
2,II. China’s Economic Reform and its Impact on Corporate Law in China,194
3,1. China’s Economic Transformation since the 1970s,194
3,2. The Impact of the Economic Transformation on Corporate Law,194
2,III. The Legal Capital Regime,194
3,1. The Mandatory Minimal Registered Capital,194
3,2. Restrictions on Change of Capital,194
3,3. Distribution of Dividends and Other Payment by Company to Shareholders,194
2,IV. Costs of the Legal Capital Regime,194
3,1. Financial Costs,194
3,2. Administrative Costs,194
3,3. Costs of Rent-seeking Activities,194
2,V. Subscribed Capital Regime: the 2013 Corporate Law Reform,194
3,1. The Subscribed Capital Regime: Freedom of Contract,194
3,2. Illegal Taking Back of Capital,194
2,VI. Challenges of the “Thin” Capital Regime,194
