1,VII. Derivative Suits in Japan: Policy Evaluation,73
3,1991-1995 1996-2000 2001-2005 —_ 2006-2010,73
4,Corporate Opportunity Doctrine as a Basis for Directors’ Liability,76
2,Bases of Fiduciary Duties,79
3,Duty of Care,79
3,Duty of Loyalty,81
2,Directors’ Liability,81
3,Liability to the Company,81
3,Liability to Third Parties,82
1,III. Two Cases before the Legislation,83
2,1. Glovis Case,83
3,2. Gwangju Shinsegae Case,85
1,IV. New Legislation,87
2,1. Art. 397-2 of the KCC,87
1,c) Criminal Liability,82
1,Art. 397-2 of the KCC (Prohibition on Appropriation of Corporate Opportunity and Assets),87
2,Notes on Art. 397-2 of the KCC a) Scope of the Business Opportunity,88
3,b) Typical Fact Patterns,89
4,c) Approval Requirements,90
1,V. Criticisms and Evaluation,91
2,1. Criticisms,91
3,2. Comments on this Criticism,92
4,Ordinary Corporate Conduct Standard vs. Business Judgment Rule,96
5,d) Remedy,91
1,A Review of Case Rulings by Beijing Courts between 2005 and 2014,96
2,Introduction,96
3,The Question Stated,99
4,Directors’ General Duties Under Chinese Law,99
1,The Anglo-American Root of Directors’ General Duties in PRC Company Law,101
2,Why Case Review?,102
4,Sources of Cases,103
2,Position of Beijing Courts Regarding Directors’ General Duties,104
1,Key Elements of Directors’ Civil Liabilities for Breach of General Duties,105
2,The Court’s Practices Regarding Standard of Duty of Diligence,107
2,The Courts’ Position Regarding Duty of Loyalty,109
1,OCC Standard from a Comparative Law Perspective,110
1,The Two-Part Test in UK and US a) English Law,110
2,b) US Law,111
1,Business Judgement Rule,112
1,OCC vs. Business Judgment Rule,114
1,General Structure and Key Issues,118
2,Hans Christoph Grigoleit,118
3,IH. Fundamental Issues Under Current Discussion — Key Arguments,118
2,4. OCC vs. Duty of Care,115
1,V. Conclusion,116
1,I. Introductory Remarks,119
2,II. Basic Legal Structure of Directors’ Liability,121
3,1. Non-Contractual and Mandatory Liability under § 93 AktG,121
4,2. Basis of Liability: Breach of Directors’ Duties,121
2,The So-called Mortal Sins,122
3,Individual Culpability,122
1,Recognition of Directors’ Discretion (Safe Harbor),123
2,Entrepreneurial Decision,124
2,Acting for the Benefit of the Company,125
2,Ex Ante Disclaimer: Provisions in the Corporate Charter or in the Employment Contract,127
3,No Evident Violation of Corporate Interests,125
3,Adequate Information,125
3,Burden of Proof: Breach of Duty and Causation,125
1,D&O Insurance,129
2,Coverage of a Director’s (Personally Incurred) Penalties by the Corporation,129
3,Ex Post Measures: Waiver and Settlement,128
4,Enforcement by the Supervisory Board — Mandatory Enforcement Under the ARAG/Garmenbeck Doctrine,130
5,Minority Initiative,131
1,I. Fundamental Issues Under Current Discussion — Key Arguments,133
2,9. Statute of Limitations,133
3,1. Duty of Legality,133
4,a) Legal Source: Protection of the Infringed Law in Question (not Protection of the Corporation),133
3,(3) Relevance of Derivative Suits,132
1,Business Judgments — Protection of Directors’ Discretion,136
2,Defining a “Safe Harbor” for Business Judgments — Limits to Legal Certainty,137
3,Ex Ante Perspective and the Standard of Evidence,137
2,Adjustment for Profits,134
2,Organizational Safeguards — Compliance Requirements,135
1,The Function of Reasonable Information,138
2,Discretion in Questions of Law — “Legal Judgments”,138
1,Collective and Individual Responsibility,139
2,Division of Functions and Individual Responsibility,140
3,Responsibility for Participation in a Board Decision,140
1,4. Privileges for Directors Resulting from General Principles and Judge-Made Law,141
2,a) Application of the Doctrine of Employee Privilege,141
2,b) Privilege Based on the Corporation's Duty of Loyalty,143
2,c) Privilege with Regard to Fines Imposed Upon the Corporation,143
2,d) The Unambiguous Denial of Any Privilege by the Positive Order of § 93 AktG,145
1,5. Enforcement by the Supervisory Board,146
2,a) Duty to Enforce Claims Against Directors (ARAG/Garmenbeck Case),146
3,b) Duties and Discretion with Respect to Negotiating Settlements Concerning Director’s Liability,148
1,IV. Conclusions,149
1,Legal Capital in Japan and the Influence of German Law,154
1,I. Introduction,154
2,II. Legal Capital under Japanese Law,156
3,1. Differences from German Law a) No Minimum Capital Requirement,156
4,b) No Duty of Directors upon Loss of One Half of Legal Capital or Insolvency,156
1,Ill. Paradigm Shift of 2005,159
2,1. Traditional View,159
3,c) Calculation of the Amount of Legal Capital,157
4,2. Commonalities with German Law a) Restrictions on Distributions to Shareholders,158
5,b) Regulation of Contribution to Shares,159
1,2. Functional Approach of the Companies Act 2005,160
2,3. Deregulation of Contributions to Shares a) Contributions in Cash,161
2,b) Contributions in Kind,162
2,c) Liability for Unpaid Shares,162
1,4. Abolishing the Minimum Capital Requirement,163
2,5. Any Effect on New Businesses?,165
3,IV. Shareholder’s Liability for Undercapitalization,167
4,1. Ex Post Liability for Lack of Adequate “Cushion”?,167
1,Limited Liability and Incentive of Shareholders,168
2,Capital Maintenance,172
3,The Scope of the Capital Maintenance Rules,176
4,Open Distributions Through Dividends or Share Repurchases,177
1,Conclusion: Future of Legal Capital in Japan,169
1,2. Disguised Distributions a) The Concept of Disguised Distributions,178
3,c) Examples (1) Company Loans to Shareholders,180
4,(2) Collateral for Shareholder Loans,181
5,(3) Assumption of Prospectus Liability in a Secondary Placement of Shares,181
1,Disguised Distributions and Transactions with Shareholders in Their Capacity as a Third Party Distinguished,183
2,(1) Nexus between Transaction and Shareholder Status,183
3,(2) Claims of Investors Because of Fraud or Misrepresentation,184
2,e) Disguised Distributions Involving Third Parties,186
1,Legal Consequences of Violations of the Capital Maintenance Provisions,187
1,The Issue of Intra-Group Transfers,188
2,a) The Bifurcated Statutory Groups of Companies Law Regime of the Aktiengesetz,189
2,b) Enterprise Agreements and Capital Maintenance,189
2,c) De Facto Control and Capital Maintenance,190
1,V. Conclusion,192
1,From Legal Capital to Subscribed Capital: Capital Rule in China and its Economic Background,194
2,T. Introduction,194
3,II. China’s Economic Reform and its Impact on Corporate Law in China,194
4,I. Introduction,195
1,II. China’s Economic Reform and its Impact on Corporate Law in China,196
2,1. China’s Economic Transformation since the 1970s,196
3,2. The Impact of the Economic Transformation on Corporate Law,197
1,III. The Legal Capital Regime,198
1,The Mandatory Minimal Registered Capital,198
2,Restrictions on Change of Capital,199
3,Distribution of Dividends and Other Payment by Company to Shareholders,199
1,Costs of the Legal Capital Regime,200
2,Financial Costs,201
1,V. Subscribed Capital Regime: the 2013 Corporate Law Reform,204
2,1. The Subscribed Capital Regime: Freedom of Contract,204
3,2. Administrative Costs,202
4,3. Costs of Rent-seeking Activities,203
5,2. Illegal Taking Back of Capital,205
1,VI. Challenges of the “Thin” Capital Regime,206
2,Abuse and Strategic Use Without Supplemental Institutions,207
3,Distribution of Dividends,208
4,Share Buy-back,210
5,a) Limited Liability Company,210
1,VII. Conclusion,213
2,The Role of Shareholders in Public Companies,216
3,Gerald Spindler,216
4,Change of Role of the Company Registrar,212
5,Joint Stock Company,211
1,Introduction,216
2,Duties of Loyalty,216
3,Misuse of Shareholder Rights,216
2,Institutional shareholders,216
3,Overcoming rational apathy?,216
1,The General Framework for Shareholders’ Rights,218
2,Right to Ask and Be Informed,219
2,Right to Cast a Vote,221
1,V. Representation of Shareholders,222
2,VI. Duties and Responsibilities of Shareholders,223
3,1. Duties of Loyalty,223
4,2. Misuse of Shareholder Rights,224
2,VII. Institutional Shareholders,225
1,VUI. Overcoming Rational Apathy?,226
2,Protection of Minorities,226
3,Virtual General Meetings,227
4,Résumé,228
5,Declining Relevance of Lawsuits on the Validity of Shareholder Resolution in Korea,230
1,A Comparative Essay,230
2,Kon-Sik Kim/Moon-Hee Choi,230
3,Introduction,230
4,Some Background Information,230
5,Korean Commercial Code,230
6,Differences,230
7,218 Kon-Sik Kim/Moon-Hee Choi,231
8,) Two Observations,231
9,Effect of Pending SR Lawsuits,231
10,1. Korean Commercial Code,232
1,Overwhelming Popularity of Corporation as a Form of Business,232
2,Table 1: Number of Corporations (as of January 2015),232
1,Major Corporate Organs and the General Shareholders Meeting,233
1,Historical Development of the Rules on SR Lawsuits,234
2,General,234
1,Development in Germany,235
2,Development in Japan,235
3,Development in Korea,236
2,History of SR Lawsuits,237
2,Rescission Lawsuits a) Grounds for Rescission,238
1,3. Nullity Lawsuits,239
2,a) Grounds for Nullity,239
3,b) Comparison with the Rescission Lawsuit,239
2,a) Grounds for Non-existence,239
3,b) Comparison With Nullity Lawsuits,240
2,b) Limitations,238
1,V. SR Lawsuits in Korea: Reality,241
2,1. Some Statistics,241
3,Table 3: Number of SR Lawsuits (1990-2014),241
3,5. Procedural Provisions,240
3,c) Comparison With Rescission Lawsuits,240
1,2. Relative Importance of SR Lawsuits,242
2,Table 4: Number of SR Lawsuits vs. Derivative Suits in Seoul District Court (1995-2013),242
3,3. Number of SR Lawsuits by Type of Lawsuits,243
4,4. Prevalence of Non-existence Lawsuits,243
5,5. Who Files an SR Lawsuit?,244
1,6. Matters Disputed in SR Lawsuits,244
2,Table 5: Items Disputed in SR Lawsuits*,245
3,Table 6: Grounds for Rescission vs. Nullity,247
4,d) Two Observations,247
5,2. Effect of Pending SR Lawsuits,249
1,3. Dealing with Abusive or Inefficient Lawsuits,250
2,a) General,250
1,4. SR Lawsuits as a Shareholder Remedy,253
2,b) Standing requirement for plaintiff,251
2,c) Discretionary Dismissal,251
2,d) Plaintiff's Liability and Security Deposit,253
1,II. Shareholders’ Rights in Japanese and German Joint-stock Company Law,259
2,1. Short History of Japanese Joint-stock Company Law,259
3,VII. Concluding Remarks,254
1,Il. Limits of Shareholder Control and the Transformation of Corporate Governance in Japan and Germany,261
2,1. Background,266
3,a) Japan,261
3,b) Germany,263
1,China France Germany GBR Japan Korea USA,268
2,Bless than 0% 0-5% ™5-10% 10-15% 15-20% more than 20%,268
1,2. Limits of Shareholder Control in Japan,270
1,Table 1; Ownership Structure of DAX-Companies (in %),274
1,IV. Measures to Enhance Shareholders’ Corporate Control,276
2,1. Expectations of and Impediments to Effective Corporate Control by Shareholders,276
3,2. Japan a) Voting Rights and Engagement,278
3,b) Cross-shareholding,281
2,3. Germany a) Voting Rights and Engagement,282
1,Regulation of Corporate Groups in China,290
2,Cross-shareholding,284
3,Concluding Remarks,285
4,What explains these differences between Germany and Japan?,286
1,I. Introduction to Corporate Groups in China,291
2,II. Company Law Protection of Subsidiaries’ Minority Shareholders,291
3,1. Direct Actions in Company Law,291
4,2. Direct Actions Under the Securities Law,291
5,2. Encouraging Policy by Chinese Governments,293
6,3. Growing Number of Domestic and Multinational Corporate Groups,293
1,II. The Pros and Cons of Corporate Groups,294
2,1. Advantages of Corporate Groups,294
2,2. Opportunism Arising from Corporate Groups,294
2,3. The Right Attitude Towards the Corporate Groups,295
1,Ill. The Regulatory Framework for Corporate Groups in China,296
1,I. Company Law,296
2,Securities Law,296
3,Anti-trust Law,296
4,Tax Law,297
5,Accounting Law,297
1,International Law,297
2,Outlook on the Codification of Corporate Groups in China,298
1,Fiduciary Duty of Controlling Shareholders in Company Law,299
3,Corporate Groups Are Governed by Company Law,299
4,Shareholders’ Fiduciary Duty Under Art. 20 Company Law,299
1,V. Piercing the Corporate Veil in the Context of Corporate Group,301
2,1. One Exception to the Principle of Shareholder’s Limited Liability,301
3,4. The Ideal Relationship Between the Parent Company and the Subsidiary,301
3,3. Controlling Shareholders’ Fiduciary Duty Under Art. 21 Company Law,300
4,3. Under-capitalization,303
1,VI. Protecting Subsidiaries’ Creditors under the Company Law,305
2,1. Public Disclosure of Credit Information for Corporate Groups,305
3,6. The Relationship Between Art. 20 para. 3 and Art. 63 Company Law 2013,305
4,5. Piercing the Corporate Veil of a One-man Corporation,304
5,4. Commingling of Legal Personalities,303
1,Outdated Beliefs on Registered Capital,306
2,New Challenges for Due Diligence,306
3,Valid and Adequate Collateral Measures,306
4,Shareholder’s Liability for Breach of the Obligation to Contribute and Maintain Equity Capital,307
5,Proactive Approach to Abuse of the One-man Corporation,307
1,7. Mandatory Audit Requirement,307
3,Company Law Protection of Subsidiaries’ Minority Shareholders,308
4,Direct Actions in Company Law,308
5,Direct Actions Under the Securities Law,309
1,Public Interest Litigation in the Securities Market,310
2,Indirect Derivative Actions,311
1,Social Responsibility of Corporate Groups,315
2,Corporate Social Responsibility in Chinese Law,315
3,ISO 26000:2010,315
1,IX. Conclusion,318
2,3. Justification for the Theory of Optimization of Profits,315
2,4. Diversified Forms of Corporate Social Responsibility,317
2,5. MNEs Need to Pay More Attention to Corporate Social Responsibility in the Chinese Market,317
1,I. Introduction,320
2,308 Hyeok-Joon Rho,321
2,II. Shareholding Structure in Korean Corporate Groups,322
2,Diagram 1: Shareholding Structure of Samsung and Hyundai Motors*,323
1,III. Aspects of a Controlling Company,327
2,1. How to Secure the Authority to Make Directions,327
3,GNumber of Holding Companies affiliated to Chaebols,326
4,@ Number of Holding Companies (Total),326
5,Hyeok-Joon Rho,325
1,Management Agreement,328
2,Inscription in the Articles of Incorporation or By-laws,329
3,Combined Directorship,330
2,Case Law on Wholly Owned Subsidiaries and Its Applicability,331
2,Monitoring through Information Rights,332
1,Protection of Minority Shareholders in the Controlling Company,332
2,a) Sale of Business by the Controlling Company,333
3,(1) German Case Law,333
3,(2) Discussion in Korea,334
2,b) Purchase of Business by a Controlling Company,335
1,2. Procedural Requirements for a Transaction with the Controlling Company,340
2,(2) Analysis,336
3,d) Monitoring of the Subsidiary by Minority Shareholders in the Holding Company,337
1,3. Preliminary Conclusion,338
1,Protecting Stakeholders in the Dependent Company Through Shareholder Liability,342
2,a) Piercing the Corporate Veil,342
2,b) Shadow Director Liability,342
1,Preliminary Conclusion,344
1,Concluding Remarks,344
1,I. Einleitung,348
2,Recht und Wirklichkeit der verbundenen Unternehmen in Japan,348
3,II. Die tatsächliche Situation verbundener Unternehmen in Japan,348
4,1. Fakten zur Eigentumslage börsennotierter Aktiengesellschaften in Japan,349
1,Fakten zu verbundenen Unternehmen in Japan,350
2,a) Wechselseitige Beteiligungen,350
2,b) Unternehmensgruppen,351
2,c) Konzerne,353
1,Zukünftige Regelungen verbundener Unternehmen in Japan,355
1,Zukünftige gesetzliche Regelungen der wechselseitigen Beteiligungen,355
2,Lukünftige gesetzliche Regelungen der Unternehmensgruppe,355
1,Konzernbildungskontrolle,356
2,Schutz der Gläubiger von Tochtergesellschaften,360
1,Do We Need a Law of Corporate Groups?,368
2,Katja Langenbucher,369
3,Are Groups Different?,369
4,Schutz der Minderheitsaktionäre einer Tochtergesellschaft,362
5,IV. Thesen,365
1,Do We Need a Law of Corporate Groups?,370
2,The Controlling Shareholder May Pursue Third Party Interests,370
3,Management May Not Prevail Against the Controlling Shareholder,370
4,Creditors May Be More Exposed,371
1,II. The Formation of a Corporate Group,371
1,Purchase of Shares,371
2,Carve-out of Assets,372
1,The Management of a Corporate Group,373
2,The Situation Without Group Law,373
3,The Situation With Group Law,374
1,The Dual-track of German Corporate Group Law,375
2,Enabling Components,374
2,Protective Components,375
3,IV. The De Facto Group (“faktischer Konzern”’),375
4,1. The Concept of “Dependency”,375
1,The Contractual Group (“Vertragskonzern”),382
3,Compensation Given to the Company,379
4,Compensation for Minority Shareholders and Creditors,381
5,e) ... and the Parent’s Strategy Serves the Group Interest,379
1,Concluding the Contract,382
2,Profit Distribution Agreement,382
2,Domination Agreement,383
1,Protective Components,383
2,Minority Shareholders,384
1,Contributors,386
2,Andreas Cahn,386
3,Ruoying Chen,386
3,Moon-Hee Choi,386
2,Outside Creditors,384
1,Contributors,387
2,Kon-Sik Kim,388
2,Katja Langenbucher,388
2,Junhai Liu,389
2,Jianbo Lou,389
1,Notable Legal Scholars,389
2,Peter O. Miilbert,389
2,Hyeok Joon Rho,389
3,Gerald Spindler,390
3,Eiji Takahashi,390
