2,arbitrary and uncontrolled power to revoke a licence’,223
3,of the exercise of the discretion’ ,224
4,unreasonableness. Gleeson CJ and McHugh J stated as follows:,224
1,Minister for Immigration and Citizenship v Li,226
2,High Court judgement,228
3,unreasonableness:2,228
4,SZMDS v Minister for Immigration and Citizenship,225
4,noted as follows:,231
1,Chapter 6. Judicial Review Under the Migration Act 1958,238
2,Part 1 — Structure of the Act and mechanisms for judicial review,239
3,Migration Reform Act 1992,240
3,Migration Amendment (Judicial Review) Act 2001,244
1,Judicial approaches to privative clauses,245
2,Stated reasons for the section 474 privative clause,246
3,Act had failed to achieve its objectives:/8,247
3,Minister Ruddock then described the purpose of the privative clause as follows:?,247
2,Migration Legislation Amendment Act (No 1) 2001,248
1,Migration Legislation Amendment (Procedural Fairness) Act 2002,249
2,The High Court’s decision in $757,250
3,(1) A privative clause decision: (a) is final and conclusive; and,250
4,Government response to S/57,253
5,Part 2 — Reasons for the attack on the courts in the migration jurisdiction,255
1,Incentives for delay in litigation,255
2,Polycentricity in immigration policy,257
1,Part 3 — Major cases and legislative response,264
2,The moral panic over loss of sovereignty,260
3,The elusive distinction between jurisdictional and non-jurisdictional errors of law,265
4,A recent attempt at an explanation — Minister for Immigration and Citizenship v MZYZA,267
5,Has migration jurisprudence returned to the ADJR grounds of review?,269
1,Impact of Migration Law on the Development of Australian Administrative Law,271
2,Jia v Minister for Immigration and Multicultural Affairs (1998) 52 ALD 20,272
