1,The Mufti and So-Called Neo-Milletism,130
2,Immigration and New Challenges,133
3,Notes,134
4,Annelies Moors Introduction,142
5,Muslim Majority Countries: Towards the Registration of Marriages,143
1,UNREGISTERED MARRIAGES: NEW VARIATIONS,145
2,‘Islamic Marriages’ in the Netherlands: Gender and Securitization,149
3,DUTCH ISLAMIC MARRIAGES IN PRACTICE: MULTIPLE MOTIVATIONS AND MEANINGS,152
4,OBSTACLES TO CONCLUDING A CIVIL MARRIAGE,154
5,OPTING FOR AN ISLAMIC MARRIAGE,155
1,Introduction,166
2,Function of the Mahr,167
3,Actively Desiring an Islamic Marriage,157
3,Temporary Shia Marriages,158
2,Conclusion,159
1,ISLAMIC FAMILY LAW RULES IN GERMAN COURTS,167
2,IMMATERIAL FUNCTIONS,167
3,MATERIAL FUNCTIONS,168
4,The Mahr in the Classical Works of the Fugaha’,168
5,Evaluation of the Mahr,168
1,THE MAHR AS A COUNTER VALUE FOR MARITAL COHABITATION?,169
2,THE MAHR AS AN ECONOMIC FACTOR,170
1,German Case Law,172
3,DECISION OF THE SUPREME COURT OF 28 JANUARY 1987°°,172
3,DECISION OF THE SUPREME COURT OF 14 OCTOBER 1998”,173
1,DECISION OF THE SUPREME COURT OF 9 DECEMBER 2009,174
2,Evaluation of the Cases,176
3,THE ARGUMENTS OF THE PARTIES,176
4,THE ARGUMENTS OF THE SUPREME COURT,178
1,Applying Shari‘a in the West,187
2,CAN THE MAHR BE INTERPRETED AS AN AGREEMENT ON MAINTENANCE?,179
2,CAN THE MAHR BE INTERPRETED AS AN AGREEMENT ON THE MATRIMONIAL PROPERTY REGIME?,179
3,Evaluation and Conclusion,180
4,Notes,182
1,Honour and Otherness in Canadian Law and Shari‘a,190
2,Introduction,190
1,A LANGUAGE OF HYBRIDITY,191
3,Familiar Facts from West to East,192
4,THE OTHER WITHIN: (DIS)HONOUR IN CANADIAN LAW,192
5,FAMILIARITY OF THE OTHER: PERSPECTIVES FROM JORDAN,194
1,Fear and Marginalization of the ‘Other’ in Canadian Society,195
2,Conclusion,197
3,such inappropriate conceptualizations of ‘honour’,198
1,Marie-Claire Foblets,208
1,Limits to Private International Law in the Face of the Changing Demographic Profile of Europe,208
2,Accommodating Islamic Family Laws 209,210
3,The Close Connection Between Law and Religion in Islam,212
2,Accommodating Islamic Family Laws 213 Future Perspectives: Three Alternatives,214
3,Incorporating Religious Rules into Civil Law: The Example of the Marriage Contract,214
1,The Autonomy of the Will in Family Matters,218
2,Recourse to Religious Arbitration for Certain Family Disputes,219
3,Critical Perspectives on Integration for Western Muslims,228
1,DEBATES ON INTEGRATION,229
2,Continuity and Change in Muslim Notions of Family Rights and Responsibilities,231
2,Getting Married: Recommendations for Western Muslims,234
3,Conclusion,238
1,Abdullah Saeed,242
1,Defining Fiqh for Minorities,242
2,Muslim Residence in Non-Muslim Territory in the Prophetic Period,243
3,Muslim Residence in Non-Muslim Territory Under Classical Islamic Law,244
4,Dar al-Islam and Dar al-kufr,244
2,The Modern Discourse of Fiqh for Minorities,246
1,Advantages of a Separate Branch of Fiqh for Minorities,247
2,Towards a More Principled Approach?,249
3,EXAMPLE 1: A MUSLIM WOMAN’S MARRIAGE TO A NON-MUSLIM,250
3,EXAMPLE 2: INTEREST-BASED MORTGAGES,252
2,Concluding Remarks,253
1,THE DEVELOPMENT OF THE DISCOURSE OF FIQH FOR MINORITIES,256
2,Notes,254
3,Bibliography,258
4,BIBLIOGRAPHY,260
2,About the Authors,282
3,Zainab Alwani,284
3,Celene Ayat Lizzio,284
3,Adbullah Saeed,284
1,INDEX,286
2,conservative modernity,287
3,counselling,287
2,APPLYING SHARI‘A IN THE WEST,287
2,defence of provocation,288
1,qadi justice,291
3,talaq,292
