2,Alternative Minimum Tax: What Has Been the Effect of Annual Patches?,70
3,Above the line. See § 62(a)(2).  See also § 1.62-2(c)(4): can Itemized Deduction,71
2,Child tax credit and earned income tax credit,71
3,Percent,74
1,Chapter 2: Consumption Taxation and Our Hybrid Income/Consumption Tax,78
2,Problems,77
3,b. What is Daphne’s and David’s marginal tax rate? Their effective tax rate (using AGI)?,77
4,Adjusted Gross Income,76
1,Chapter 2 Consumption Taxation,79
2,A. Consumption taxation forms and comparison to income taxation,79
3,A retail sales tax,79
4,A value added tax,79
5,Example: Assume that the VAT rate is 5%,79
6,A cash-flow consumption tax,81
1,Income Tax,84
2,Wage Tax,85
3,Cash-Flow Consumption Tax,85
4,B. Consumption tax provisions in the Internal Revenue Code,87
3,Exempting capital returns from tax: the wage tax and the E. Cary Brown yield-exemption phenomenon,83
2,The additional wrinkle of debt,89
2,Profit” $80,92
2,Federal Receipts by Source as Share of Total Receipts,108
3,OECD Countries’ 2013 Taxes as % of GDP,111
4,Percent 3,112
5,2014 m5 2016 2017,112
2,Figure 2 Income Gains at the Top Dwarf Those of Low- and Middle-Income Households,114
3,Possibility 3: Allocate the costs according to “ability to pay.”,120
4,Fairness and the wage tax,122
5,Fairness and other forms of consumption taxation,124
1,Welfare economics,125
3,Rent-seeking behavior,133
1,Supply-side economics,134
1,The limits of economic theory,137
3,Neil H. Buchanan,138
2,Capital income should be taxed.,140
2,Tax expenditures,140
1,Tax Expenditures and Economic Behavior,141
2,Figure 3. Tax Expenditures Reported by Treasury,142
3,Employer-provided and Individual Retirement Savings Incentives (2015-2019),143
4,Chapter 4: The Contours of ‘‘Capital Expenditure” v. ‘“Expense”’ (or Current Depreciation),145
2,Post-INDOPCO developments,149
3,Outline of the regulations pertaining to intangibles,150
4,A. Outlays pertaining to intangibles,146
5,Problems,151
1,B. Outlays pertaining to tangible assets,152
2,Two mutually exclusive de minimis elections,153
2,The § 162 deduction for “materials and supplies”,154
3,Problems,154
3,Consider only the initial capitalization question.),155
1,The difficult distinction between repair (expense) and improvement (capital expenditure),155
3,Determining the “unit of property”,156
4,Routine maintenance safe harbor,157
1,Small business safe harbor election for building improvements,158
2,Problems,158
3,C. Indirect costs of producing inventory (and other propert),159
4,COMMISSIONER v. IDAHO POWER CO. 418 U.S. 1 (1974),159
1,Chapter 5: § 61(a)(1) Compensation,164
2,§ 263A codification,160
3,Two Types of Gross Income: Compensation and Residual Gross Income,162
4,OLD COLONY TRUST CO. v. COMMISSIONER 279 U.S. 716 (1929),164
5,REVENUE RULING 79-24 1979-1 C.B. 60,167
1,FACTS,167
2,LAW,168
2,HOLDINGS,168
3,Section 119,169
1,LINDEMAN v. COMMISSIONER 60 T.C. 609 (1973),172
2,B. Section 132,177
3,Reasons for Change,178
4,Problems,180
1,Chapter 6: § 61 Residual Gross Income,186
2,C. Section 83,182
3,How good is Mary’s crystal ball?,183
4,Problems What are the tax consequences for Employee Erin in each of the following?,185
1,A. What is an “accession to wealth’’ within the meaning of Glenshaw Glass?,191
2,NOTICE 99-3 1999-1 C.B. 271,192
1,SECTION 3. BACKGROUND,192
2,Consumption received in kind,195
1,UNITED STATES v. GOTCHER 401 F.2d 118 (5 Cir. 1968),200
1,HAVERLY v. UNITED STATES 513 F.2d 224 (7th Cir. 1975),204
2,Problem,204
3,B. When is a wealth accession “clearly realized” within the meaning of Glenshaw Glass?,207
4,The bargain purchase rule,207
5,Commercial rebates,208
1,REVENUE RULING 76-96 1976-1 C.B. 23,208
2,Problem,210
3,Lessee improvements that are not “rent”,210
3,HELVERING v. BRUUN 309 U.S. 461 (1940),210
2,Treasure trove,213
1,Excerpt from DEFINING INCOME!® Alice G. Abreu & Richard K. Greenstein,214
2,The Possibilities for Income Shifting,220
3,Chapter 7: Gifts and Bequests,221
4,Possible taxation approaches to the transfer and receipt of gifts and bequests,221
1,Historical development of the basis rules,229
2,Problems,228
3,What is a “gift” within the meaning of § 102(a)?,232
4,COMMISSIONER v. DUBERSTEIN 363 U.S. 278 (1960),233
1,Consequences of the Duberstein Court’s approach to “gift”,240
2,Problem,241
3,JUE-YA YANG v. COMMISSIONER T.C. Summary Opinion 2008-156,242
4,transferor’s “intention.” * * *,243
5,The possible limits of the Duberstein “intent” approach,243
1,OLK v. UNITED STATES 536 F.2d 876 (9 Cir. 1976),244
3,The relationship between § 61 and exclusion provisions,247
3,Final thoughts,248
3,C. Life insurance proceeds received on death of the insured,248
1,Ts the § 101(a)(1) exclusion justified?,249
2,The underlying rationale for the § 101(a)(1) exclusion is just as cloudy...,249
3,Sales of life insurance policies to investors,249
4,Problems,250
5,Chapter 8: Income Shifting in the Happy Family,251
1,Chapter 8 Income Shifting in the Happy Family,252
2,A. Income splitting via the joint return,251
3,LUCAS vy. EARL 281 U.S. 111 (1930),251
4,Registered domestic partnerships (RDPs) and civil unions,260
1,FACTS,261
2,LAW AND ANALYSIS,261
3,B. Income-shifting possibilities outside the joint return,262
3,Problems,262
1,BLAIR v. COMMISSIONER 300 U.S. 5 (1937),264
1,HARRISON v. SCHAFFNER 312 U.S. 579 (1941),267
2,The § 1(g) kiddie tax,270
2,The grantor trust rules,271
1,HELVERING v. CLIFFORD 309 U.S. 331 (1940),272
1,Chapter 9: Income Shifting in the Fractured Family,278
2,Income splitting using a nongrantor trust,276
3,2016 Table for Trusts & Estates,276
4,Final thoughts,276
5,A. Cash payments,278
1,Gould v. Gould 245 U.S. 151 (1917),278
2,payments received by petitioner in 1994 and 1995 is alimony and includable in income,285
3,Excerpt from Simplifying and Rationalizing the Federal Income Tax Law Applicable to Transfers in Divorce>,286
4,Deborah A. Geier,286
1,TUCKER v. COMMISSIONER T.C. Summary Opinion 2013-94,291
2,Background,291
2,Discussion,292
3,Problems,294
3,B. Transfers of property in kind,295
1,C. Unmarried cohabitants and members of an RDP or civil union,299
2,Unmarried cohabitants with no formal state-sanctioned legal relationship,299
3,REYNOLDS v. COMMISSIONER T.C. Memo. 1999-62,299
3,DISCUSSION,300
1,RDPs and Civil Unions,303
2,Problem,304
1,Everything You Ever Wanted To Know About Debt but Were Afraid To Ask,305
1,Chapter 10: Borrowing and Lending,307
2,A. The basic rules of the road,307
1,Chapter 10 Borrowing and Lending Chapter 10,308
2,No increase in her net worth (assets less liabilities),307
3,B. Section 7872,309
4,Math alert: The material that follows will use some mathematics. Do not be intimidated by,309
1,Original issue discount,318
2,Segue to a brief discussion of methods of accounting,315
3,discount) and the timing of interest inclusions and deductions,312
3,Can Larry exclude any part of the first $400 payment received from Betty at the end of Year | as tax-free basis recovery in the loan—Larry’s original investment—or must he treat it entirely as includable interest? The answer is that he must treat the entire payment as interest but not because,313
1,OID pertains to realization rather than accounting methods,320
2,Problem,324
3,Which receipts fall within the “borrowing exclusion’’?,324
4,JAMES v. UNITED STATES 366 U.S. 213 (1961),324
1,NORTH AMERICAN OIL CONSOLIDATED v. BURNET 286 U.S. 417 (1932),327
2,Lewis and the enactment of § 1341,329
2,A workable tax definition of “loan”: absolute versus contingent obligation to repay,330
1,COMMISSIONER v. INDIANAPOLIS POWER & LIGHT 493 U.S. 203 (1990),331
3,Problem,336
1,Chapter 11: The Bad-Debt Deduction (for Lenders) and Debt-Discharge Income (for Borrowers),337
2,A. The lender’s deduction for a bad debt (or worthless security),337
3,§ 165(g) deduction for a worthless security,338
4,§ 166 bad-debt deduction,339
5,Bona fide debt,340
1,Worthlessness,341
2,Deduction limited to basis,342
3,REVENUE RULING 93-27 1993-1 C.B. 32,343
4,ISSUE,343
5,FACTS,343
1,LAW AND ANALYSIS,343
2,HOLDING,344
3,Problems,345
4,§ 61(a)(12) income from the discharge of indebtedness,345
5,UNITED STATES v. KIRBY LUMBER 284 U.S. 1 (1931),346
1,The modern rationale underlying § 61(a)(12): the borrowing exclusion,348
2,Deferral of § 61(a)(12) debt-discharge income under § 108,349
2,Failure to grasp the modern rationale by some courts,352
1,FINDINGS OF FACT,353
1,OPINION,353
2,II. Discharge of Indebtedness for Interest Payments,354
3,Problems,355
3,Measuring the economic value received in the borrowing year with two-party debt,356
3,ZARIN v. COMMISSIONER 92 T.C. 1084 (1989) (reviewed),357
1,Income From the Discharge of Indebtedness,359
2,Enforceability,360
2,Disputed Debt,363
2,ZARIN v. COMMISSIONER 916 F.2d 110 (3d Cir. 1990),365
1,Chapter 12: Debt and Property,372
2,A. The purchase of property with borrowed money—the front-end rule in Crane,373
3,Relief from recourse debt not in excess of property FMV,376
3,Relief from nonrecourse debt—whether or not in excess of property FMV,378
2,COMMISSIONER v. TUFTS 461 U.S. 300 (1983),379
1,II,380
2,Relief from recourse debt in excess of property FMV,387
3,REVENUE RULING 90-16 1990-1 C.B. 12,387
2,ISSUE,387
3,FACTS,387
1,The Ownership and Disposition of Property,398
3,HOLDING,389
4,C. Reduction of property debt without a property transfer,392
5,§§ 108(a)(1)(D) and (e)(5),394
1,Chapter 13 Realization and Recognition of § 1001 Gain and Loss Chapter 13,400
2,On the disposition of property,399
3,A. Properly accounting for realized and recognized gain and loss,400
4,Inventory sales,401
5,Gross Receipts less Cost of Goods Sold,402
1,Gross Income derived from business under § 61(a)(2) less allowable deductions,402
2,Taxable Income,402
1,Timing of § 1001 realized and recognized gain inclusion,403
1,Installment sale reporting,404
1,Payments Received in the Year x Gross Profit Total Contract Price,404
1,Open transaction reporting,405
1,B. The nonrecognition of § 1001 realized gain or loss,405
1,§ 1033 involuntary conversions of built-in gain property,406
2,§ 1031 like kind exchanges,408
1,Example 7 Nora exchanges with Nick,413
5,Example 8 Nora exchanges with Nick Ranchland in Montana: Land & office building in Manhattan: -378-,414
1,CRANDALL v. COMMISSIONER T.C. Summary Opinion 2011-14,416
2,Background,416
2,Discussion,416
1,Three-corner exchanges,415
2,Does § 1031 reflect sound policy?,419
1,Chapter 14: Depreciation and Amortization in a Realization-Based Income Tax,424
2,§ 267(a)(1) sales of loss property to a related party,421
2,§ 1091 wash sales of loss securities,422
3,Problems,422
4,A. Economic depreciation in a realization-based income tax,425
1,Wear and Tear within the Meaning of § 167(a),429
3,Petitioners’ Backgrounds,430
4,Construction of a Violin Bow,431
5,Purchase of the Tourte Bows,431
1,Depreciation Deductions Claimed for the Tourte Bows,431
2,Conditions Affecting the Wear and Tear of Violin Bows,431
2,Value of the Tourte Bows,432
1,OPINION,432
3,With respect to respondent’s contention that petitioners must prove a definite useful life of the,435
1,I. Legal Analysis,436
2,A. Statutory Construction,437
3,C. Legal Precedent,438
1,Depreciation of Tangible Assets,441
2,D. Work of Art Vel Non,439
3,D. Determinable Useful Life,439
4,What is the property’s applicable depreciation method under § 168(b)?,441
5,What is the property’s applicable convention under § 168(d) regarding when it is deemed to be placed in service in the first year (or taken out of service if disposed of before the property’s basis has been fully deducted)?,441
1,Section 168 depreciation,442
2,Real estate,446
2,Month Placed In Service,447
3,10 6.55,445
3,11 3.28,445
1,Chapter 15: Capital Gains and Losses,455
2,§ 280F limitations,448
3,E. Amortization of start-up costs,451
4,debt-financed purchases of expensed (or nearly expensed) assets,452
1,Chapter 15 Capital Gains and Losses Chapter 15,456
2,A. Capital losses,455
3,The double tax argument regarding capital returns,462
3,Lock-in effect,463
4,Problem,458
1,Encouraging risk-taking entrepreneurship to stimulate economic growth,467
2,Inflation gain,464
3,Bunching effect from the realization requirement,469
4,The definition of “net capital gain”,469
1,Planning possibilities regarding the timing of realized capital gains and losses,471
2,C. The meaning of “‘capital asset’” and “sale or exchange”,473
3,§ 1221(a)(1): the inventor or dealer exception,473
1,§ 1221(b)(3): the election for self-created musical works,480
3,The sale of a right to collect ordinary income in the future,484
4,The sale or exchange requirement,484
5,The Arrowsmith doctrine,485
1,D. Section 1231 gains and losses and depreciation recapture,486
2,§ 1231 gains and losses,486
4,§$ 1245 and 1250 “depreciation recapture”,488
1,Chapter 16: Tax Shelters,492
2,E. The § 1(h) rates applicable to “net capital gain’’,491
3,Problems,490
4,Policy concerns,494
5,A. Common law doctrines used in tax shelter litigation Sham debt,495
1,KNETSCH v. UNITED STATES 364 U.S. 361 (1960),495
2,[The dissenting opinion of Justice Douglas is omitted.],497
1,ESTATE OF FRANKLIN vy. COMMISSIONER 544 F.2d 1045 (9 Cir. 1976),499
3,Payments Received in the Year x Gross Profit Total Contract Price,503
1,Tax ownership,506
3,The economic substance doctrine,508
2,B. Statutory tools in combatting tax shelters,512
1,The § 465 at-risk rules and § 469 passive activity loss rules,512
3,Problems,517
4,Problem,520
3,and the Personal Consumption Tax Expenditures,521
1,Chapter 17: On Human Capital,522
2,A. Education costs,522
3,Tax Incentives for Education: Not Making the Grade!,524
4,Charitable Contributions to Education,525
1,Education Tax Credits,525
2,HOPE Credit/American Opportunity Credit,525
3,Parental Exemption for Students,525
4,Lifetime Learning Credit,525
2,Scholarship and Fellowship Income,526
2,Needs Improvement,527
1,Tax Reform,529
2,Problems,530
3,Treas. Reg. § 1.162-5: education costs as deductible business expenses under § 162,531
4,These regulations mirror the distinction explored in Chapter 4 between a “repair” expense,531
2,Registration as law student in California,534
1,California Bar Review Course,534
2,General Bar Examination Fee,534
3,Attorney’s Bar Examination Fee Admittance Fee,534
2,Amortization of License to Practice Law in New York,535
3,OPINION Amortization of License to Practice Law in New York,535
2,License to Practice Law in California,536
3,Deduct or Amortize Expenses for Admission to State and Federal Courts in California,536
2,Registration Fee,538
1,B. Compensation received on account of the loss of human capital,542
2,Excerpt from Murphy and the Evolution of “Basis”’”,542
3,Deborah A. Geier,542
4,§ 104(a)(2) as tax expenditure,547
5,What if dog grooming is a licensed profession in Jeanine’s state?,542
1,FINDINGS OF FACT,554
2,The treatment of attorney fees,550
3,AMOS v. COMMISSIONER T.C. Memo. 2003-329,553
4,OPINION,557
2,A. Owner-occupied housing,562
3,Problems,559
4,2015 2015-2019,561
1,The exclusion of imputed income with respect to owner-occupied housing,562
2,Tax policy critiques of the homeownership tax expenditures,564
3,Problems,569
4,Problem,573
5,The exclusion of § 61(a)(12) debt-discharge income under §§ 108(a)(1)(E) and (h),573
1,Problem,577
2,B. Personal casualty and theft losses,577
3,The keys to ascertaining the purpose underlying the allowance for personal casualty and theft,577
4,Determining whether the loss arises from “theft” or “casualty”,578
1,Problem,582
2,C. Health care,582
3,The § 213 deduction for certain medical costs,583
1,The consumer-driven health-care movement: HSAs and high-deductible plans,588
2,The § 36B premium health care credit,590
2,Problems,590
3,D. Charitable contributions,591
3,Tax-exempt organizations,591
1,Who benefits from the § 170 deduction and where do our charitable dollars go?,592
2,International affairs $22.68 se | Religion 8% q $95.88 ' 32%,595
2,What is a “contribution or gift” within the meaning of § 170(c)?,595
3,Treas. Reg. § 1.170A-1(h) now incorporates this two-part test by providing that the taxpayer,596
1,HERNANDEZ v. COMMISSIONER 490 U.S. 680 (1989),597
2,II,599
3,IV,601
2,Determining the deductible amount when property is contributed in kind,612
2,Contributions of services in kind,616
1,Substantiation requirements,617
2,AGI percentage contribution limits,617
2,E. State and local taxes,619
1,Chapter 19: Gambling and Hobby Losses,622
2,A. Gambling losses: § 165(d),622
3,Wagering Gains and Wagering Losses,624
4,ANALYSIS,624
1,Problem,627
2,Hobby losses: § 183,627
3,Establishing a profit motive,630
1,Starting the Tree Farm,631
2,Petitioner’s Business Records and Business Plan,632
3,Opinion,633
4,A. Whether Petitioners Operated Their Tree Farm For Profit,633
5,Defining the scope of 'the activity',637
1,TOPPING v. COMMISSIONER T.C. Memo. 2007-92,638
2,FINDINGS OF FACT,638
3,Whether Petitioner’s Undertakings May Be Treated as One Activity,642
1,Chapter 20: Allocating Costs Between Income Production and Personal Consumption,648
2,Hobby or Business: Brothel-Hopping Scrutinized by the IRS,645
3,Steamy “Business”,645
3,The Pen Is Mightier Than the Sword?,646
2,Problems,646
1,A. The meaning of ‘“‘ordinary”’ and “‘necessary”’,648
2,Lobbying costs as business expenses,652
3,GEARY v. COMMISSIONER 235 F.3d 1207 (9th Cir. 2000),653
4,I,653
5,II,654
1,Excess compensation,659
2,B. The origin-of-the-claim test,661
1,UNITED STATES v. GILMORE 372 U.S. 39 (1963),661
2,II,665
1,Gilmore II,666
2,How far back do we go in looking for the “origin” of a cost?,667
2,MOSS v. COMMISSIONER 758 F.2d 211 (7th Cir. 1985),671
1,Problems,677
1,C. Travel and entertainment costs,678
2,(2) The expense must be incurred “while away from home.”,681
3,REVENUE RULING 93-86 1993-2 C.B. 71,683
4,ISSUE,683
5,FACTS,683
1,LAW AND ANALYSIS,683
2,HOLDING,685
4,§ 274: entertainment,692
5,§ 274: business meals,695
1,Substantiation of costs,695
2,Problems,696
2,Use of a personal residence for income production,697
3,Converting a former personal residence wholly to income production,697
1,RAYDEN v. COMMISSIONER T.C. Memo. 2011-1,700
2,FINDINGS OF FACT,700
3,OPINION,701
4,How “exclusive” must the use be?,700
5,Living room,703
1,United States v. Generes 405 U.S. 93 (1971),710
2,Distinguishing between “‘business”’ and “investment”,709
3,II,712
4,III,713
5,The taxpayer and Kelly each owned 44% of the corporation’s outstanding capital stock.,710
1,The Taxable Year and Methods of Accounting,718
2,Chapter 21: The Taxable Year,719
3,A. The annual accounting principle in general,719
4,The borrowing exclusion,719
1,§ 61(a)(12) debt-discharge income,720
2,Receipts subject to a contingent obligation to repay,720
3,Depreciation recapture and the Arrowsmith doctrine,721
3,B. The tax benefit rule,721
2,REVENUE RULING 92-91 1992-2 C.B. 49,723
1,ISSUES,723
2,FACTS,723
3,Issue 1: Interest Deduction,723
4,Issue 2: Income Inclusion,724
5,HOLDINGS,725
1,Chapter 22: Methods of Accounting,732
2,BURNET v. SANFORD & BROOKS COMPANY 282 U.S. 359 (1931),727
3,Problem,727
4,C. Net operating losses,727
5,Problem,731
1,The cash method of accounting,732
2,A. The cash method of accounting,732
3,The constructive receipt doctrine,734
5,SPROULL v. COMMISSIONER 16 T.C. 244 (1951),736
1,FINDINGS OF FACT,736
2,OPINION,737
1,B. The accrual method of accounting,742
2,Accrual accounting in financial reporting and the divergence of financial accounting and income tax values,743
1,THOR POWER TOOL COMPANY v. COMMISSIONER 439 U.S. 522 (1979),745
2,But the so-called matching principle under GAAP can undermine income tax values,753
1,The accrual (deduction) of expenses not yet paid,756
2,FORD MOTOR COMPANY vy. COMMISSIONER 71 F.3d 209 (6th Cir. 1995),757
1,The accrual (inclusion) of prepaid income or advance payments,766
2,that can be earned with the cash in hand between the years received and included?,767
1,REVENUE PROCEDURE 2004-34 2004-1 C.B. 991,769
2,SECTION 1. PURPOSE,769
3,SECTION 2. BACKGROUND AND CHANGES,770
3,SECTION 4. DEFINITIONS.,770
2,SECTION 5. PERMISSIBLE METHODS OF ACCOUNTING FOR ADVANCE PAYMENTS,772
4,See supra Chapters 10 through 12 and 16.,775
1,Problem,776
