3,X. Concluding Remarks,156
4,Discussion,161
1,Introduction,168
2,I. Introduction,168
3,Applicable Law under the CLIP Principles 159,170
4,II. Initial Ownership and Transferability,170
5,1. Initial Ownership,170
1,III. Contracts and Related Questions,177
2,a) Copyright,171
2,b) Registered rights,173
3,2. Transferability,174
3,3. Co-ownership,175
1,Characterization,177
2,Applicable Law in the Absence of Choice,178
3,Employment Relationships,180
4,Questions Not Dealt with in the Principles Regarding Contract Law,181
1,IV. Infringement and Remedies,182
2,1. Territoriality as the Basic Principle,182
3,a) De minimis rule,183
3,b) Ubiquitous infringement,184
3,c) Freedom of choice,187
1,Applicable Law to Exploitation of Intellectual Property Rights in the Transparency Proposal,190
2,I. Introduction,191
3,b) Other Countries... cceccecesceseeseeseeeeseeeeeseeeceeceececsecsecaeeseeaeeaeeeeeeeeeseeeeeaees,191
1,V. Conclusion,188
1,II. Applicable Law to Infringement of Intellectual Property Rights,192
2,(1) Japanese Law,193
3,(a) Patent Infringement,193
4,(b) Copyright Infringement,195
5,(2) Other Countries (a) Patent Infringement,195
1,The representative case is Judgment of the Intellectual Property High Court on 24 December 2008 (North Korean Copyrighted Works case),195
2,(b) Copyright Infringement,196
3,Comments on the Transparency Proposal,196
4,Introduction,196
5,What Is a 'Result of Exploitation'?,200
1,Extraterritorial Application and Applicable Law,202
2,How should Japanese courts resolve this issue?,202
1,Some Considerations,203
1,Place Where the Results Occur or Are to Occur in Copyright Infringement,204
2,Treatment of Moral Rights,205
1,Provisional Conclusion,206
2,Other Issues in Intellectual Property Infringement,206
3,(a) Infringement between Parties Having a Contractual Relationship,206
4,Liability of the “Intermediaries”,207
5,Applicable Law in Ubiquitous Infringement,209
6,Characteristics of “Ubiquitous Infringement”,209
1,IV. Applicable Law in Unfair Competition,212
2,a) Japanese Law,212
2,b) Other Countries,212
3,b) Considerations,210
3,a) Introduction,213
3,b) Considerations,213
1,V. Change of Applicable Law by the Parties,214
2,a) Introduction,215
2,b) Other Countries,215
3,b) Scope of Changes by the Parties,216
1,(2) Supreme Court Precedents in Japan,217
2,(a) Supreme Court Judgment in the Card Reader Case”,218
2,(b) Supreme Court Decision in the Hitachi Case”,219
1,b) Other Countries (1) The ALI Principles’,220
2,(2) The Waseda Project Proposal”,221
1,VII. Applicable Law to Contracts for the Transfer or Licensing of Intellectual Property Rights,226
2,The protection period,223
3,The primary ownership of the right — The “author principle” and the “inventor principle”,224
4,® Article 7. Choice of Governing Law by the Parties,227
1,Article 8. No Governing Law Chosen by the Parties,228
2,b) The ALI Principles,233
2,c) CLIP Principles,233
2,d) Waseda Project Proposal,233
1,Article 19 (Parties’ Choice of Governing Law Relating to Transfer or License of Intellectual Property Rights),234
2,(1) A contract for the transfer or license of an intellectual property right is governed by the laws of the country chosen expressly or implicitly by the parties with respect to all,234
2,Article 20 (Governing Law in the Absence of Parties’ Choice),234
1,VIII. Security Interests to Intellectual Property Rights,236
1,IX. Concluding Remarks,237
2,Appendix,238
3,Copyright Act,238
4,Article 15 (Authorship of a work made by an employee in the course of his duties),238
3,Unfair Competition Prevention Act,238
4,Article 2 (Definitions),238
1,Recognition and Enforcement of Judgments in Intellectual Property Litigation: The CLIP Principles,250
2,Summary of Comments and Discussion on Applicable Law,240
3,Significance of recognition and enforcement in IP Litigation,250
4,PEDRO A. DE MIGUEL ASENSIO,250
1,II. Application of part 4 of the CLIP Principles,256
2,1. Scope of application,256
3,Ill. Effects of judgments,262
4,1. Judgment: Definition and classification,262
1,2 See “Report from the Commission on the application of Regulation (EC) No,253
1,Recognition and Enforcement in International Law,263
2,Articles Referenced for Injunctions and Rights,263
3,Judgments Beyond Minimum Standards,268
4,Procedural Aspects of Recognition and Enforcement,274
5,Finality and Provisional Measures in Foreign Judgments,278
1,VI. Verification of the jurisdiction of the rendering court,282
2,1. Standard of review,282
3,most international instruments dealing with the recognition and enforcement of foreign judgments.,291
4,Article 4:203 makes it clear that the requested court shall be bound only by the findings of fact...,291
5,VII. Substantive public policy,291
6,1. Scope and nature,291
7,VIII. Procedural public policy,296
8,Only if the specific foreign proceedings leading to the judgment were manifestly incompatible with fundamental principles of procedural fairness...,296
1,IX. Other grounds for non-recognition,300
2,Article 4:501 CLIP Principles includes other grounds for non-recognition. Its first paragraph refers to the situations in which the document which instituted the proceedings was not notified to the defendant in sufficient,300
3,TOSHIYUKI KONO/NOZOMI TADA/MIHO SHIN,304
4,Introduction Judgments and Provisional Measures of Foreign Courts,304
6,A Proper Opportunity to Produce Allegations Concerning the Validity and Scope of a Right,304
1,Recognition and Enforcement under the Transparency Proposal,306
2,I. Introduction,306
3,(5) Matters Decided not in Court Proceedings under the Law of the Granting Country,305
3,(6) Territoriality Principle. (7) Other factors.. 325,305
2,4. International Parallel Litigation and Incompatible Japanese Judgments,305
1,II. Judgments and Provisional Measures of Foreign Courts,307
2,In the Second Preliminary Draft of Principles for Conflict of Laws in Intellectual Property,311
3,Provisional Measures,314
4,Judgments not “final and binding”,317
1,IH. Recognition and Enforcement of Final and Binding Judgments of Foreign Courts,318
2,b) Comments (1) Standards for Indirect Jurisdiction,321
3,(2) Purposes of the System of Recognition and Enforcement of Foreign Judgments,322
4,b) Comment,325
5,b) Comments (1) Structure of the Proposal,329
1,Article 403. Public Policy,329
2,Non-application of International Mandatory Rules of the Country that Granted the Right,331
3,Discrepancy with the Status of a Right in the Granting Country,333
4,A Proper Opportunity to Produce Allegations Concerning the Validity and Scope of a Right,334
5,Territoriality Principle,335
1,b) Comments,337
2,(1) Foreign Judgment Resulting from International Parallel Litigation,337
3,(2) Foreign Judgment Incompatible with Japanese Judgment,338
5,b) Comment (1) Purpose,341
1,IV. Enforcement of Foreign Provisional Measures and Foreign Not “Final and Binding” Judgments,342
2,(2) Standards for Reciprocity,341
3,b) Comments (1) Purpose,343
4,(2) Opportunity for a Hearing,343
5,(3) Opportunity to State Opinion on the Validity of Rights,344
1,(4) Provision of Security,345
2,(5) Stay of Proceedings,345
1,b) Comments (1) Purpose,346
2,(2) Provision of Security,347
2,(3) Stay of Proceedings,347
1,V. Effects of Foreign Judgments and Provisional Measures,348
2,a) Effect of Judgments or Provisional Measures in Partial Recognition and Enforcement,349
3,'3 This is to the same effect as the CLIP Principles Article 4:102(6) and Article 401(3) of the Waseda Project.,349
2,b) Effect of Foreign Judgments Confirming Invalidity of Rights,350
2,c) Provision of Adequate Compensation where a Compulsory License is Granted,350
1,VI. Concluding Remarks,350
2,Summary of Comments and Discussion on Recognition and Enforcement,352
3,Comments made by Prof. Toshiyuki Kono,352
1,Part I Definitions and Scope of the Principles,358
2,§ 101. Definitions The following definitions apply to these Principles:,358
3,(3) “Registered right” means any intellectual property right covered by § 102(1) that is not valid unless and until granted by a competent State authority.,358
2,Annex I,358
3,American Law Institute (ALI),358
2,Discussion,354
1,Chapter 1: Personal Jurisdiction over the Defendant,360
2,§ 102. Scope and Applicability of the Principles,359
3,§ 103. Distinction Between Jurisdiction and Applicable Law,359
2,§ 204. Infringement Activity by a Defendant Not Resident in the Forum,361
1,Chapter 3,365
2,§ 221. Coordination Authority of the Court First Seized with an Action,365
3,§ 205. Agreements Pertaining to Intellectual Property Rights,362
4,§ 206. Personal Jurisdiction over Multiple Defendants,362
5,§ 207. Insufficient Grounds for Jurisdiction over Transnational Disputes,363
6,§ 214. Provisional and Protective Measures,364
1,Jurisdiction over Simplification: Coordinating Multiterritorial Actions,365
2,§ 221. Coordination Authority of the Court First Seized with an Action Involving the Party Seeking Coordination,366
3,§ 222. Coordination Among Courts and Consolidation of Territorial Claims by the Court First Seized,366
4,(g) whether adjudication by multiple courts could result in inconsistent judgments; and,366
5,(iv) which States’ intellectual property rights are in issue; and,367
6,(e) each potential consolidation court’s power to award an adequate remedy; and,367
1,Chapter 1 - In General § 301. Territoriality,369
2,§ 302. Agreements Pertaining to Choice of Law,369
3,(a) a determination by the designated court that the suit falls within the Principles; and,368
1,Chapter 2 Title to and Transfer of Rights,370
2,§ 311. Initial Title to Registered Rights,370
3,§ 312. Initial Title to Unregistered Trademark and Trade-Dress Rights,370
4,§ 313. Initial Title to Other Rights That Do Not Arise Out of Registration,370
5,§ 314. Transferability,371
1,Chapter 3 Residual Principles Regarding Choice of Law,372
2,§ 321. Law or Laws to Be Applied in Cases of Ubiquitous Infringement,372
3,§ 315. Transfers of Title and Grants of Licenses,371
4,§ 316. Transfers by Operation of Law (Involuntary Transfers),371
5,§ 317. Security Interests,372
1,Chapter 2,375
2,§ 322. Public Policy (ordre public),372
2,§ 323. Mandatory Rules,373
3,§ 411. Monetary Relief,375
1,Preamble,381
2,Part 1: Scope,383
3,e 4:103: Favor recognitionis principle,380
4,Upcoming events,378
1,Article 2:201: Matters relating to a contract,384
2,Article 2:202: Infringement,384
3,Article 2:203: Extent of jurisdiction over infringement claims,385
4,Article 2:204: Civil claims arising out of criminal proceedings,385
1,Article 2:205: Entitlement and ownership,385
2,Article 2:208: Indemnification and third-party notice,386
2,Article 2:209: Counterclaim,386
2,Article 2:210: Declaratory actions,386
1,Section 3: Prorogation of jurisdiction,387
2,Article 2:301: Choice of court,387
3,(3) An agreement conferring jurisdiction shall be either,387
2,Article 2:302: Appearance of defendant,387
1,Section 4: Exclusive jurisdiction,388
1,Section 2: Multistate Proceedings,391
2,Article 2:704: Cooperation in multistate proceedings,391
3,Article 2:705: Congruent and related preliminary proceedings,391
1,Section 3: General Principles,392
2,Article 3:101: Lex fori,392
1,Chapter 5: Employment Relationships,394
2,Article 3:503: Employment relationships,394
1,Article 3:504: Formal validity,395
1,Article 3:505: Consent and material validity,395
1,Article 3:506: Scope of the law applicable to the contract,396
1,Article 3:507: Transfers by operation of law and compulsory licenses,396
1,Section 6: Infringement and remedies,397
2,Article 3:601: Basic principle,397
3,Article 3:602: De minimis rule,397
4,Article 3:603: Ubiquitous infringement,397
2,Article 3:508: Law applicable to security interests in intellectual property rights,396
1,Article 3:604: Remedies,398
1,Article 3:605: Freedom of choice for remedies,398
3,(1) Limitations and exceptions are governed by the law of the State for which,399
1,Section 2: Verification of jurisdiction,401
2,Article 4:201: Jurisdiction of foreign courts,401
1,Article 4:203: Findings of fact,402
2,Section 6: Exclusion of substantive review,403
3,Article 4:601: Exclusion of substantive review,403
2,Section 7: Procedure,404
3,Article 4:701: General Principles,404
1,Coordination of proceedings,408
1,Article 201. International Parallel Litigation,408
2,Article 301. Intellectual Property Infringement,409
3,Article 302. Ubiquitous Infringement,409
4,Article 303. Unfair Competition,409
1,Article 304-308. Intellectual Property Law Articles,410
2,Article 304. Change of Applicable Law by the Parties,410
4,Article 306. Governing Law of Contracts for the Transfer or Licensing of Intellectual Property Right,410
5,Article 307. Formalities of a contract concerning intellectual property rights,411
6,Article 308. Security Interests,411
1,Recognition and Enforcement of Foreign Judgments,411
2,Article 401. Judgments and Provisional Measures of Foreign Courts,411
3,Article 402. Recognition and Enforcement of a Final and Binding Judgment of a Foreign Court,412
4,Table of Principles,414
