3,Adjustment costs from the possible import surge,97
4,Figure 3.5 Regional pattern of the agricultural impact: scenario one,97
5,Scenario two,98
6,Regional production concentration indices for major agricultural products,92
1,Summary and policy implications,101
2,Figure 3.6 Regional pattern of the agricultural impact: scenario two,99
3,Adjustment costs from the possible import surge,99
4,Large Small,99
1,Agriculture and rural-urban income disparity in China,105
2,Rural-urban income disparity and WTO impact on China’s agricultural sector Policy considerations,105
3,References,104
4,Rural-urban income disparity and WTO impact on China’s agricultural sector,107
1,The impact of WTO accession on agriculture and rural incomes,108
2,The grain pricing system in China and its inconsistencies with WTO accession,110
2,Policy considerations in liberalising the grain market,113
1,Relationship between rural industrialisation and urbanisation and rural incomes,115
3,Rural income (yuan),116
4,Rural industrialisation,116
5,Note: Industrialisation is indicated by the share of TVE employment in rural labour. Rural income is per capita rural pure income (yuan).,116
1,The impact of WTO accession on China’s agricultural sector,124
2,Table 4.3 Modeling results: urbanisation and economic growth,120
3,Conclusion,121
4,Notes,122
5,References,122
1,Agriculture and Labour in China,124
2,The Role of Agriculture in China's Economy,124
4,Transfer of the Agricultural Labour Force,126
1,Grain trade,129
2,Grain prices,129
1,Major changes after WTO accession,134
1,The size of the domestic grain market,136
2,Table 5.7. +The estimated size of the domestic grain market in 2000 (million tonnes),136
3,The impact on domestic grain prices,137
3,Total consumption Self-consumption ratio Self-consumption,135
1,The impact on domestic production,138
2,Producer losses,138
2,Consumer gains,140
1,The impact on employment,140
2,The direct impact of grain imports,140
3,Table 5.8 The direct impact of grain imports,141
2,Industrialisation and urbanisation,143
1,Notes,144
1,The impact of China’s WTO accession on regional economies,155
2,Quota Above-quota Rural market Wholesale FOB,153
3,References,145
3,Appendix,147
4,Table A5.1_ World cereal yields and production,147
1,Impact of WTO accession on China’s regional economies,156
2,Closures of the model for the simulations,157
3,Indications,158
3,Simulating with no change in the trade balance,161
1,Why does WTO accession worsen regional disparity?,162
3,Additional protection to agricultural sectors,165
4,Domestic market reform,165
5,Table 6.3. Macroeconomic effects of WTO tariff cuts with agricultural protection,166
1,Conclusions,174
2,Transfer payments,169
3,Table 6.6 Macroeconomic effects of WTO tariff cuts: higher elasticities,170
4,Table 6.8 | Macroeconomic effects of WTO tariff cuts: with transfer payments,172
2,Notes,175
2,References,176
2,Appendix,178
3,Table A6.1  Sector classification in the CERD model,178
1,WTO accession and food security in China,203
2,China’s achievements in food security and food self sufficiency policies,205
3,Food security policies in China,206
3,utilisation rate,208
1,Overall impacts of WTO accession,211
2,The impact on agricultural production and food security of WTO accession,211
4,Table 7.6 | Macroeconomic impact of WTO accession,213
5,Eastern Central Western National,213
1,Impact of WTO accession on agriculture and food security,214
2,Table 7.7. Impact of WTO accession on agricultural production,215
3,Source: Author’s CERD simulation,215
4,Table 7.8. Impact of WTO accession on agricultural exports (per cent),215
2,Table 7.9 Impact of WTO accession on agricultural imports (per cent),216
2,Table 7.11. Changes in household income and welfare after WTO accession (per cent),217
2,Table 7.12 Cost of restoring grain self-sufficiency to the pre-accession level (million yuan),218
1,Notes,220
2,Revisiting the economic costs of food self-sufficiency in China,223
4,Data and parameters,227
5,References,220
1,Constructing the 2010 world economy,229
2,Trends in Chinese agricultural self-sufficiency,229
3,Achieving agricultural self-sufficiency through protection,230
2,Sensitivity analysis,233
1,Conclusion,234
3,References,236
2,Appendix,239
4,Table A8.3 Elasticities of substitution in product and service demand?,241
1,Table A8.5 Trade to value added ratios by industry in 2001,243
3,Energy,247
4,2010 projection without protection increase,248
1,Trade reform in the short run,249
2,China’s WTO accession Rod Tyers and Lucy Rees,249
3,The model,251
4,The representation of capital controls,255
1,China’s trade policies and reforms,257
2,Data and parameters,256
3,Simulated long-run effects of accession policy reforms,259
4,Simulated short-run effects of trade policy reforms,262
5,The effects of capital controls and the choice of monetary policy target,263
1,Fiscal Policies,267
2,Sectoral Impacts in the Short Run,268
3,Conclusions,269
4,Notes,270
5,References,272
3,Acknowledgments,274
2,Appendix,275
1,Korea,278
3,Table A9.3 Chinese equivalent import tariff and export tax rates?,279
2,(uq §sn) (s-)- = V¥-= W-X ‘apes Jo aoueyeg (quad Jad) 7 “JUaWSAaAUL DIYSaWOP ]eay,280
3,D(qUad Jad) « ‘yejyLded paye}suL UO UINJoJ JUBIIND (quad Jad) « ‘ayes JSasd}UL BWOH,280
3,Trade to value added ratios by industry,282
4,Exports to value added ratio Competing imports to value added ratio,282
2,Short-run closure table,283
1,Urban-rural inequality and worker relocation in China,290
2,Jennifer Chang and Rod Tyers,288
1,Urban-rural inequality in China,291
2,Internal migration,291
3,Sectoral relocation of workers,293
4,Performance since the Asian crisis,294
5,Modeling the effects of China’s trade policy reforms,296
1,Simulated effects of accession policy reforms,296
2,Simulated short-run effects,299
2,The effects of capital controls and the choice of the monetary policy target,300
2,Short run sectoral impacts,302
3,effects of the deflation. This can be seen from the first column of Table A10.5.,301
1,Worker relocation demand in the short run,303
2,Conclusions,305
3,Notes,306
4,References,307
1,Appendix,311
2,Table A10.1 Official price level changes since the Asian crisis,311
3,Consumer prices Retail prices Ex factory prices GDP deflator,311
4,Table A10.2 Ancillary effects of WTO trade reforms?,312
5,Table A10.3 Simulated long-run effects of a unilateral liberalisation of China’s 2001 trade policy regime?,313
1,Table A10.4 Short-run closure?,314
2,G-G aIqeL:Bulfiag ‘ssarg SIIISIJEIS UL ‘YOOGUDAA 10219S1IDIS DULYD *ZOOZ ‘SI!ISIJeIS JO Neang yeUO!JeN :3duN0S,319
2,BR aoueuy youl SODLAJOS SBUI]]aMp pue 413}eM pue ses Sulysy pue,319
3,“‘S@dLAdas JaU1O yodsueiy uolj}anJysu0D ‘AYILID9)9 Suunqoeynuew S)eJOULW any) nosy”,319
1,Year,320
1,Secondary industry,321
1,Tertiary industry,321
4,Figure 10A.6 Trade reform with capital controls,323
1,Trade Reform with No Capital Controls,324
2,Classification of Agricultural Commodities and Sources of Data,326
3,Chunlai Chen,325
1,China’s agricultural trade following its WTO accession,327
2,Aggregate trends in agricultural trade,328
1,Agricultural Imports and Exports by Commodity Grouping,331
2,Animal Products,330
2,Horticultural Products,331
2,Raw Materials for Textiles,332
2,Cereals dominated the imports of this commodity group from 1992 to 2003,332
4,Raw materials for textiles,334
1,Animal Products,335
2,Processed Agricultural Products,336
3,Horticultural Products,336
1,Changes in the pattern of China’s agricultural trade after WTO accession,337
3,Data for 2005 are from China General Administration of Customs,339
1,Changes in revealed comparative advantage in China’s agriculture following WTO accession,342
2,Labour-intensive Land-intensive,341
3,Per cent,341
2,Labour-intensive Land-intensive,342
3,Per cent,342
1,Revealed Comparative Advantage in China’s Agriculture,343
2,Changes in the Revealed Comparative Advantage of Agriculture,344
4,Year,345
1,Factors driving the changes in revealed comparative advantage in China’s agriculture,347
2,Economic factors,348
2,Trade barriers,349
1,Conclusions,350
2,Notes,351
2,References,352
3,China,359
2,S007,360
1,ing i,361
1,Jun Yang and Chunlai Chen,366
2,Classification of agricultural commodities,367
3,Shares of bilateral agricultural trade between China and ASEAN,368
2,ASEAN is an important source of China’s agricultural imports,369
1,China-ASEAN import and export structure,369
2,China's imports,369
4,Figure 12.3 China-ASEAN agricultural trade structure in 2005,372
2,China-ASEAN agricultural trade patterns,374
1,Revealed Comparative Advantage,375
2,Definition of Revealed Comparative Advantage (RCA),375
3,Imports of Labor-Intensive Products,376
3,Imports of Land-Intensive Products,376
2,A Comparison of RCA in China and ASEAN in 2005,377
1,Changes in comparative advantage in China and ASEAN,379
4,By commodity group,380
1,Complementarity in agricultural trade between China and ASEAN,383
2,Definition of the trade complementarity index (TCI),383
3,Changing trends in trade complementarity between China and ASEAN,384
4,Conclusions,387
1,The economic impact of the ASEAN-China Free Trade Area,393
2,Trade between China and the Association of South-East Asian Nations (ASEAN),392
3,Appendix,391
4,References,389
5,Notes,389
1,Trade liberalisation in China and ASEAN,393
2,China’s WTO commitments,394
3,The details of China’s TRQs in agricultural products are shown in Table,395
4,AFTA’s tariff reduction schedule,395
5,According to the amending protocol’ signed by ASEAN member states in 2003,395
1,The free trade agreement between ASEAN and China (ACFTA),397
2,Methodology and policy scenarios,397
3,Table 13.1. China’s market access commitments on farm products subject to TRQs,396
4,Share of SOE (%) Quotas by year,396
5,n.a. there is no information in the proposal,396
1,Assumptions for the different scenarios,402
2,Data improvement,400
3,Simulation results and explanations,404
4,Figure 13.1 Percentage of tariff lines at 0-5 per cent in the tentative 2004 CEPT package mO-5 per cent > 5 per cent O Other,398
1,The economic impacts of the EHP,404
2,Table 13.3. The macro impacts of the EHP,405
3,China Old ASEAN New ASEAN _ Other regions,405
4,EV (USS million) 13.65 56.55 25.80 -77.03,405
5,Table 13.4 The impact of the EHP on imports and exports,406
1,The economic impacts of the full implementation of the ACFTA,409
2,Table 13.6 Changes in supply price and output by the EHP (per cent),408
3,China Old ASEAN NewASEAN Other regions Exports,407
4,Contribution to output by,408
5,to 2010,411
3,Supply Output Tariff Tariff Tariff price reductions reductions reductions from EHP in agriculture in industry,415
4,Rice 0.216 0.002 0.000 0.023 -0.021 Wheat 0.160 -0.026 0.000 0.042 -0.068 Coarse grain 0.166 -0.058 0.000 0.009 -0.068,415
5,Supply Output Tariff Tariff Tariff price reductions reductions reductions from EHP in agriculture — in industry,416
1,Conclusions,417
2,Contribution to output by,417
3,Supply Output Tariff Tariff Tariff price reductions reductions reductions from EHP in agriculture in industry,417
4,References,420
1,Appendix,423
3,(per cent),423
4,Table A13.2 Regional aggregations,424
1,France,432
2,‘Green Box’,433
2,Harmonised System of Trade Classification,433
2,healthcare,433
2,honey,433
1,Regulations on Formulation Process of Laws,437
2,sanitary and phytosanitary measures (SPS),438
3,oversupply,436
4,poverty,436
1,Standing Committee of the National People’s Congress,438
2,standards,438
3,social welfare see welfare,438
4,women,440
