1,The Protection of Biodiversity in the Framework of the Common Fisheries Policy: What Room for the Shared Competence?,79
2,Barnidge R-P (2006) The due diligence principle under international law. Int Community Law Rev 8(1):81-121,76
3,Becker M-A (2013) Sustainable fisheries and the obligations of flag and coastal states: the request by the sub-regional fisheries commission for an ITLOS Advisory Opinion. ASIL Insights 17,76
2,Beyond Art. 11: The Contribution of Other Provisions for the Protection of Marine Biodiversity,91
3,Twelve Nautical Mile Zone: Fishing Vessels Flying the Flag of the Coastal Member State,92
3,The Prescriptive Competence of the Coastal Member State: Fishing Vessels Flying Its Flag,86
1,3. Twelve Nautical Mile Zone: Fishing Vessels Flying the Flag of Other Member States,93
2,3.1.2 Twelve Nautical Mile Zone: Fishing Vessels Flying the Flag of Other Member States,93
1,4 Concluding Remarks: Balance and Tension Between Exclusive and Shared Competences,98
2,References,99
1,1 Introduction,101
2,2 The MSR Legal Regime,103
3,2.1 From Geneva to Montego Bay: A Brief Legislative History,103
1,From Geneva to Montego Bay: A Brief Legislative History,103
2,From Theory to Practice: Implementing the MSR Regime,108
3,Where? The Spatial Dimension,108
4,Which Activities Fall Under MSR? The Functional Dimension,111
1,3.3. Who Is Involved? The Unexplored Duty of Cooperation,113
2,4 Conclusion,115
3,References,116
4,Protecting Arctic Ocean Marine Biodiversity in the Area Beyond National Jurisdiction,118
1,2 The Arctic Ocean: A Critical Intersection of Competing and Common Interests,121
2,2.2. Changing Tides: The Inclusion of Non-Arctic States as Arctic Council Observers,123
3,2.3. Heightened Industry-Caused Pressure on Marine Species,124
1,3 Need for Arctic Marine Protected Areas,125
2,4 The Arctic Council’s State-Led Pathway for MPA Creation,127
1,5 Arctic Sanctuary: Demand for an Antarctic Model Treaty,128
2,6 Looking to the High Arctic: Legal Obligation for MPAs in ABNJs,130
3,6.1 United Nations Convention on the Law of the Sea (UNCLOS) Implementing Agreement,131
3,6.2 United Nations Convention on Biological Diversity (UNCBD) Additional Protocol,133
2,7 Conclusion: A Regional Arrangement in Wait of a Formal Legal Framework,136
1,References,136
2,ACIA (2005) Arctic climate impact assessment. ACIA Overview report. Cambridge University Press,136
3,Ad Hoc Open-ended Working Group on Protected Areas (2004) Convention on biological diversity. https://www.cbd.int/convention/wgpa.shtml. Accessed 5 Apr 2016,136
2,Arctic Council (2009) Arctic Marine Shipping Assessment 2009 Report. http://www.arctic.noaa.gov/detect/documents/AMSA_2009_Report_2nd_print.pdf,136
3,Arctic Council (2014) Arctic Council observer manual for subsidiary bodies. https://oaarchive.arctic-council.org/handle/11374/939 ,136
1,Arctic Council Agreements and Declarations,137
2,Holmes JR (2011) The Arctic Sea-a New Wild West? The Diplomat.,138
2,The Environmental Legal Framework for the Development of Blue Energy in Europe,140
3,Enrique J. Martinez Pérez  1 Introduction,140
1,Introduction,140
2,The Impact of the Law of the Sea: Maritime Safety Issues,141
3,The Integration of Ocean Energy in Maritime Spatial Plans,145
1,Ina Cross-Border Context: The Obligation of Due Diligence,149
2,Marine Environmental Protection,153
3,Final Remarks,155
4,References,156
2,Montserrat Abad Castelos,158
3,Introduction,158
4,Economy to apply for a Knowledge Alliance and marine Sector Skills Alliance.,162
1,3 Sources of Marine Renewable Energies and Adequacy in the Case of the Black Sea,163
2,3.1 Kinds of Marine Renewable Energies,163
3,3.2 Marine Renewable Energies and the Black Sea,164
1,6 Conclusion,173
1,References,173
2,Oral N (2013) PSSA for the Black Sea. Univ Hawai’i Law Rev 35:787-804,174
2,Postiglione A (2007) The Mediterranean and black sea ecosystem under discussion. Env Policy Law 37:489-500,174
2,Vinnyk OM (2013) The public-private partnership agreements: problems of legal regulation. Law Innov Soc 1:17-36,174
1,Giorgia Bevilacqua,176
1,Introduction,176
2,The Engagement of the EU in SAR Activities: A Missed Opportunity,178
3,On the High Seas,183
1,3.2 In Territorial Waters,185
2,3.2.1 The UN Security Council Resolution,185
2,3.2.2 The Consent of Libya,187
1,4 Between the Need and the Obligation to Turn into a Rescue Scheme,189
1,The Search for Clarity on the Place of Safety,191
2,On the High Seas,192
3,In the Libyan Territorial Sea,194
1,Concluding Remarks,196
1,References,198
2,Scarpa S (2008) Trafficking in human beings: modern slavery. Oxford Scholarship Online,199
1,Private Maritime Security Contractors and Use of Lethal Force in Maritime Domain,201
3,Right to Self-Defense,208
4,Relevant Maritime-Related National Legislation and Guidelines,209
5,Excessive Self-Defense and Putative Self-Defense,210
1,3.2 Assessment of Reasonable Conduct,212
2,3.2.4 Assessment of Reasonable Conduct,212
2,3.3.1 IMO Interim Guidance,213
2,3.3.2 BIMCO Guidance and GUARDCON,214
2,3.3.3 The 100 Series Rules,214
1,3 Open Issues,216
2,3.4 Present and Imminent Attack,216
2,3.4.2 Reasonability and Proportionality vs. Extreme Circumstances,217
2,3.4.3 Conclusion,218
1,References,218
1,Journals and Articles,218
2,Armed guards on vessels: insurance and liability,219
2,Books and Chapters,219
3,Insecurity at sea: piracy and other risks to navigation,219
3,Modern piracy: legal challenges and responses,219
3,International maritime security law,220
1,Introduction,223
2,BIMCO (2012a) GUARDCON Standard Contract for the Employment of Security Guards on Vessels (2012),221
2,Indian Ministry of Shipping (2011) Guidelines on Deployment of Armed Security Guards on Merchant Ships. F.No. SR-13020/6/2009-MG(pt.),221
3,BIMCO (2012b) Guidance on Rules for the Use of Force (RUF) by Privately Contracted Armed Security Personnel (PCASP) in Defence of a Merchant Vessel (MV),221
2,International Association of Maritime Security Professionals (2011) Use of Force. IAMSP-2011-01-UOF-001 v2.0,221
1,The Future of the Law of the Sea,223
2,M. Frostad,223
3,2 The History of UN Security Council Authorized Maritime Interdictions,224
4,2.1 Material Scope,224
5,2.3 Other Aspects of the Geographical Application of the Libyan Embargo,230
1,2.4 The Authorization to Use Force,232
1,3 Somalia,233
2,3.1 General Aspects,233
2,3.2 The Reach of the Enforcement Authority Granted in UNSC Res. 2182,235
1,4 Challenges,237
1,4 General Issues,237
2,4.1 General Issues,237
2,4.3 Flag State Consent,239
2,4.4 Detention of Persons,239
2,4.5 Seizure and Disposal,240
1,5 Conclusions,243
1,References,245
2,Journals and Articles,245
2,Books and Chapters,245
1,Introduction,248
2,The Demilitarisation of the Aland Islands,251
3,Scope of the UNSC Resolutions,258
4,Legal Problems with the PSI and the Right of Innocent Passage,260
1,5 Interdictions by Participants in Their Territorial Sea,261
2,5.1 Sovereignty and Jurisdiction of Coastal States,261
3,5.2 The Right of Innocent Passage,264
4,5.3 The Territorial Waters of the Aland Islands,268
5,5.4 Article 25 of UNCLOS,270
1,Territorial Sea and Jurisdiction,271
2,5.5. Criminal Jurisdiction in the Territorial Sea,271
3,Concluding Observations,275
4,Innocent Passage May Be Suspended Temporarily,270
1,References,276
2,Allen CH (2007) Maritime counterproliferation operations and the rule of law. Praeger Security International,276
1,Yearbook of International Law Commission Volume II (1956),278
2,Case,278
3,Vukas B (2004). The law of the sea: selected writings.,278
