2,Offensive Content,409
1,Hate Speech,412
2,Copyright,413
3,Defamation,415
4,Surveillance,417
5,Conclusion,418
1,Internet in Asia,427
2,Legal and Regulatory Frameworks,430
3,Filtering,435
4,Asia Overview,427
5,Notes,418
1,Conclusion,438
2,Notes,439
4,Burma,448
1,Legal and Regulatory Frameworks,453
2,Surveillance,455
2,ONI Testing Results,456
1,Conclusion,459
2,Notes,459
1,China,466
2,Background,466
3,RESULTS AT A GLANCE,466
4,450 China,467
1,Legal and Regulatory Frameworks,473
2,Surveillance,480
2,Real-Name Registration,481
2,Cyber Attacks,484
1,ONI Testing Results,484
2,Filtering during the 2008 Olympic Games,485
2,Conclusion,490
3,Notes,490
1,Chinese Human Rights Defenders,502
2,How does government monitor our online communication?,502
3,Breaching Trust: An Analysis of Surveillance and Security Practices on China’s TOM-Skype Platform,502
4,Surveillance of Skype Messages Found in China,502
5,Beijing Olympic Press Centers Open,503
6,China Blocks Access to the Times’s Web Site,503
7,Pakistan,506
8,Legal and Regulatory Frameworks,509
1,Internet Surveillance,511
2,ONI Testing Results,512
2,Conclusion,514
3,Notes,515
1,South Korea,520
1,ONI Testing Results,530
2,Surveillance,528
2,Conclusion,530
1,MENA Overview,540
2,Introduction,540
3,The Media Environment,541
1,Internet and Media Regulations: The Debate,542
2,Access Control,543
2,Internet-Specific Laws,544
3,Terms and Conditions of ISPs,544
2,Telecommunications Laws,545
1,Surveillance and Monitoring,545
2,Technical Filtering,546
2,Regional Trends in Access Control,547
1,Conclusion,548
1,Notes,549
1,Egypt,554
2,Surveillance,558
2,ONI Testing Results,559
2,Conclusion,559
1,Iran,562
2,Background,562
3,RESULTS AT A GLANCE,562
4,546 Iran,563
1,Legal and Regulatory Frameworks,565
2,Surveillance,568
2,ONI Testing Results,569
1,Conclusion,572
2,Notes,572
1,Saudi Arabia,578
2,Background,578
3,RESULTS AT A GLANCE,578
5,562 Saudi Arabia,579
1,Surveillance,582
2,ONI Testing Results,582
3,Conclusion,584
1,Syria,588
2,Background,588
1,RESULTS AT A GLANCE,588
2,572 Syria,589
3,Surveillance,591
3,The use of cell phones is also subject to surveillance. The Interior Ministry and the Syrian Telecommunications Institution have banned the sale of cell phones that have GPS and have WAP services that are not being properly monitored by the service providers.,592
1,Tunisia,598
2,Background,598
1,ONI Testing Results,592
1,Conclusion,594
2,Notes,594
1,RESULTS AT A GLANCE,598
2,582 Tunisia,599
2,Surveillance,601
2,ONI Testing Results,601
3,Conclusion,602
1,United Arab Emirates,606
2,Background,606
3,RESULTS AT A GLANCE,606
4,Notes,603
5,KEY INDICATORS,607
1,Surveillance,610
2,ONI Testing Results,610
3,Conclusion,613
1,Glossary of Technical Terms,616
1,Portal,618
2,Index,620
3,denial of service attacks in Georgia,625
1,Hate speech regulation Australia,626
2,Europe,626
3,Germany,626
4,Holocaust denial law,626
3,Netflix,628
2,Network Solutions,628
3,Network surveillance,628
4,data types in Network surveillance,628
2,defamation liability in New Zealand,629
3,background on,629
2,Balochi-related site blocking,629
2,blasphemous content filtering,629
1,child pornography regulation in United Kingdom,633
2,United Georgian Telecom,633
2,Vienna Commitment,634
2,Vietnam Internet access in UzPAK,634
