3,Loan for use (Articles 305-311) and fixed-term loan (Articles 312-318),335
5,Contract for work and services (Articles 363-379),336
6,Publishing contract (Articles 380-393),336
7,b) Interpretation of a Contract,339
1,c) Defects in the Conclusion of a Contract,340
2,d) Defects in Consent,340
3,e) Unfair Advantage,341
2,f) Claims According to the General Provisions of the Code of Obligations,342
2,g) Quasi-Contractual Claims,344
1,Time Limits,345
2,Types of Contractual Relationship,346
3,Innominate Contracts,347
2,Liability after inspired confidence based on trust,348
1,II. Company Law,350
2,b) Market Value Estimate-Case,348
3,Delineation between a contract for work and services and a simple agency contract,348
4,c) Revocability of Simple Agency Contracts-Case,349
5,Revocability at any time of simple agency contract is compulsory,349
1,Company Forms,350
2,Types of Business Associations,351
3,Sole Proprietorship,351
4,Employment,352
1,Liability of dominating shareholder for company limited by shares,355
2,b) Breakthrough-Case II°,355
3,Liability of company limited by shares for dominating shareholder,355
1,Sophie-Katharina Matjaz Civil Procedure,358
2,Constitutional Framework,358
3,Legislation,358
2,Principle use single judge proceedings for cases with a value of up to CHF 30’000.,364
2,court investigates the facts children in family matters (Principle of Limited Ex-Officio Investigation),381
3,Principle of Party Representation,381
1,Institutions and Procedure,382
1,Criminal Law,394
2,I. Criminal Code,396
3,Option 3,384
1,Swiss Criminal Code,400
2,General Part Specific Part Introduction of Code Articles 1-110 Articles 111-332 Articles 333-392,400
3,Criminal Liability Sanctions Articles 1-33 Articles 34-73,400
4,Figure 2: Structure of the Swiss Criminal Code,400
1,No Customary Law,411
2,Certainty No Analogous,411
3,Interpretation Figure 4: Principle of Legality,411
1,Criminal Liability,412
2,Unlawfulness Justification - Self-Defence - Necessity - Consent,412
1,Criminal Law,412
2,Culpability - Criminal Responsibility Subjective,412
3,Criminal Procedure,419
4,I. Criminal Procedure Code,422
5,Criminal Procedure,427
1,Criminal Procedure Laws,427
2,Aggrieved Persons (Article 115),429
3,Figure 2: Categories of Harmed Persons,429
4,Preliminary Proceedings Penna roceacings,430
5,Generally inadmissible A (Article 141 II) unless serious crime,432
1,II. Principles,435
2,III. Institutions and Procedure,439
4,is vested in the “compulsory measures courts”.,448
1,Human Rights in Criminal Proceedings,451
