4,I. Compensation for Services,284
1,Il. Income Splitting and the Joint Return,292
2,Present Law In general,292
3,acquét: property,289
4,= in year 1?,287
5,= in year 2?,287
2,Marriage penalties due to rate brackets and the standard deduction,292
2,Marriage penalties and bonuses due to income-based phaseins and phaseouts,293
3,Marriage penalties for low-income individuals,294
2,Legislative Background,294
2,Analysis Data relating to marriage penalty under present law,296
1,Marriage Neutrality versus Equal Taxation of Married Couples with Equal Incomes,296
3,Eliminating or Reducing the Marriage Penalty,300
1,Income Derived from Property,301
1,The court below declared —,302
3,McCormick Blair,308
2,Is this difference a sound basis upon which the Court may reach different results?,309
4,Heim Company.®? This was duly recorded in the Patent Office and in January,311
2,e Does § 1235 lend inferential support to the holding in Heim?,314
3,Does the contingent-fee attorney a joint owner of the client’s claim?,314
4,Does it matter that the relationship between client and attorney is principal and agent?,314
2,What result under these provisions?,315
1,Chapter 6: Deductions: Business Expenses,319
2,Expense or Capital,322
3,What is the likely result under these provisions?,316
4,this treatment “expensing.”,321
5,What have you learned?,317
2,Expense or Capital: Cost of Constructing a Tangible Capital Asset,331
4,ordering rule? What deductions do §§ 262 to 280H create?,339
1,B. Expense or Capital: Cost of “Constructing” an Intangible Capital Asset,339
2,I,340
3,the issue among the Courts of Appeals. !°!,342
4,II,342
5,C. Expense or Capital: Protecting Stock Investment or Protecting Employment,352
1,D. Expense or Capital: Repair vs. Improvement,361
2,When reading the following materials do not forget some basic points. Section,361
1,Reg. § 1.263(a)-3G)(1). Would the improvement in Mr. Morris Drive-In be a betterment?,377
2,(2) Restore the unit of property ...; or,376
3,Reg. § 1.263(a)-3(i)(1). “Routine maintenance” does not improve property.,378
4,A. Travel Expenses,382
1,§ 162. Trade or business expenses,398
2,(2) The expense must be incurred “while away from home.”,385
5,“ec,395
1,B. Reasonable Salaries,409
2,C. Ordinary and Necessary Expenses,418
3,OPINION — OPPER,419
1,Basic Federal Income Taxation: Taxable Income and Tax Computation,420
2,Lessons,420
3,The judgment is Affirmed.,426
4,Notes and Questions:,427
5,should be slow to override his judgment.,427
1,FINDINGS OF FACT,428
2,OPINION,430
3,Notes and Questions: Were the expenses incurred by taxpayer 'necessary?',434
1,FINDINGS OF FACT,435
2,OPINION,437
4,deductible under § 162. [citations omitted].,438
5,portion of the dwelling “exclusively” as a principal place of business.,447
1,D. Special Rules to Encourage Manufacturing and Exploitation of Natural Resources,452
2,Section 199: Income Attributable to Domestic Production Activities,452
4,determined in accordance with the following table,461
5,Income Figures Over Years,452
1,Section 197 Intangibles,469
2,What is Taxpayer’s ACRS Allowance for 2016?,468
3,Note: Sections 167 and 168,465
2,Section 280F: Mixing Business and Pleasure,469
1,Wrap-Up Questions for Chapter 6,472
3,What have you learned?,472
4,duct under § 162(a)(1)?,473
3,What is “cost recovery?”,473
1,Chapter 7: Personal Deductions,474
2,How does rapid cost recovery generate economic growth?,473
3,What is Taxpayer’s allowable charitable contribution deduction? What charitable contribution carryovers will Taxpayer have?,488
4,What are the tax consequences to Taxpayer?,488
1,A. Medical and Dental Expenses,490
2,B. Taxes Paid,488
1,B. Casualty Losses,495
1,CASUALTY LOSS DUE TO FLOOD DAMAGE,497
3,A. Moving Expenses,500
2,B. Credits Against Tax,502
3,Note about Tax Credits,503
4,Taxpayer’s Net Cost of Benefit with a Tax Bracket with a Deduction 20% Tax Credit 35%,504
2,Net Cost of Benefit with a Tax Bracket with a Deduction 20% Tax Credit,504
3,Do you think that Congress should make more use of tax credits? Less use? Why?,504
4,What have you learned?,505
5,What is an individual’s contribution base? Why is it relevant?,506
1,Chapter 8: Tax Consequences of Divorce and Intra-Family Transactions,507
2,How deductions for moving expenses promote a more productive economy?,506
3,(gross income),507
4,MINUS § 62 deductions,507
5,EQUALS (adjusted gross income (AGI)) MINUS (standard deduction or itemized deductions),507
2,Neither is in pari materia with the income tax. What does this mean?,512
3,A. Tax Consequences of Support Obligations,513
4,B. Filing Status,514
1,What is the rule established by § 7703(a)?,514
2,= What is the rule established by § 7703(a)(1)?,514
2,= What is the rule established by § 7703(a)(2)?,514
3,= What is the rule established by § 7703(b)?,514
1,Do the CALI Lesson Basic Federal Income Taxation: Taxable Income and Tax Computation: Filing Status,515
2,C. Dependents,515
1,D. Intra-Family Transactions,519
2,How should the source of a right or obligation affect its tax treatment?,520
4,Is the rule of § 1041 better than the holding of Davis?,522
2,A. Alimony and Property Settlement,523
1,@eaur Do the CALI Lesson Basic Federal Income Taxation: Gross Income: Alimony and Alimony Recapture,527
2,B. Child Support,527
3,The phrase for this phenomenon is “excess front-loading of alimony payments.”,525
4,Computation of the excess payments for the first post-separation year re-,525
1,FACTS,534
2,HOLDING,535
3,What have you learned?,537
4,Can you explain or define —,537
5,What is excess front loading?,537
1,Chapter 9: Timing of Income and Deductions: Annual Accounting and Accounting Principles,538
2,MINUS § 62 deductions,539
3,EQUALS (adjusted gross income (AGI)) MINUS Standard deduction or itemized deductions),539
4,MINUS (personal exemptions) EQUALS (taxable income),539
1,<—/ Lessons,546
3,A. Realization,550
4,B. Installment Method and Other Pro-rating of Basis,550
5,“Gross profit” is the “selling price” less adjusted basis. Reg. §15A.453-1(b)(2)(v).  “Selling price” is the gross selling price without reduction ‘‘to reflect any’’,551
1,Deferral Until Consumption,554
2,A. Cash Method,556
3,ewhich does not exceed the seller’s basis in the property. Reg. § 15A.453- 1(b)(2)Gi1),551
1,B. Accrual Method,566
2,Rev. Proc. 2004-34,567
3,SECTION 1. PURPOSE,567
4,How would the prepayments be taxed under § 5.02 of Rev. Proc. 2004-,567
5,an inducement for signing the contract the taxpayer would be paid a bonus of,561
1,SECTION 2. BACKGROUND AND CHANGES,568
2,SECTION 3. SCOPE,568
2,SECTION 4. DEFINITIONS,568
3,The following definitions apply solely for purposes of this revenue procedure -- Advance Payment.,568
2,SECTION 5. PERMISSIBLE METHODS OF ACCOUNTING FOR ADVANCE PAYMENTS,569
2,C. Inventory,573
3,GR MINUS COGS EQUALS GI or GR -— COGS = GI,574
4,GR = gross revenue,574
1,Chapter 10: Character of Income and Computation of Tax,578
2,(gross income),578
3,MINUS deductions named in § 62 EQUALS (adjusted gross income (AGI)) MINUS (standard deduction or,578
4,MINUS (personal exemptions) EQUALS (taxable income),578
5,Compute income tax liability from tables in §1 (indexed for inflation) MINUS (credits against tax),578
1,A. “Capital Asset:” Property Held by the Taxpayer,579
2,So we begin with a definition of “capital asset.”,579
3,Lessons,582
4,Do the CALI Lesson Basic Federal Income Taxation: Property Transactions: Capital Asset Identification,582
5,Other Terms Relating to Capital Gains and Losses: Long Term and Short Term Gains and Losses,582
1,Deductions and Capital Losses,583
2,C. Deductibility of Capital Losses and Capital Loss Carryforwards,583
3,Computation of Tax,587
1,A. Section 1245,590
2,e Special amortization rules apply to reforestation expenditures. § 194.,592
3,B. Section 1250,593
4,Do the CALI Lesson Basic Federal Income Taxation: Property Transactions: Section 1231 Mechanics,595
5,V. More Matching,597
1,A. Matching Tax-Exempt Income and Its Costs,600
2,B. More Matching: Investment Interest,600
3,C. Passive Activities Losses and Credits,600
4,D. General Comment about Matching Principles,601
1,What have you learned?,602
2,Can you explain or define —,602
3,What is a capital asset? What types of assets are not capital assets? Describe how § 1(h) works?,602
3,What is a like-kind exchange? What is the tax treatment of a like-kind ex-change?,602
