3,The genuine technical contribution of drug patents: Therapeutic contribution,303
4,Therapeutic contributions of other selection inventions,304
5,Figure 11: Discrepancy between the scope of and the disclosure of a genus claim! °46,308
1,VII. FINAL CONCLUSIONS,313
2,b) Stringent disclosure requirement of the basic invention,308
3,c) Conclusion,310
2,F. Conclusion,310
1,List of Statutory Instruments,322
2,Examination Guidelines for Patent,322
3,Further research directions,320
4,List of Case Laws,324
1,EUROPEAN UNION,324
2,BOARD OF APPEAL OF THE EUROPEAN PATENT OFFICE,324
3,GERMANY,325
4,Imperial Court of Justice,325
5,Federal Supreme Court of Germany,325
1,Federal Patent Court of Germany,326
3,INTERNATIONAL,326
4,ITALY,326
5,KOREA,327
1,United States,328
2,Supreme Court,328
3,Courts of Appeals,329
4,District Court,332
5,Bibliography,334
1,IMAP Global Pharma and Biotech M&A Report-2012 (2012),343
2,Other Sources,354
3,EPO Glossary,354
3,Espacenet,354
3,European Patent Register,354
4,FDA Drugs@FDA Glossary of Terms,354
