3,James W. Feldman,225
2,Openings: Border Ecologies in Boundary Waters,227
3,James W. Feldman,227
2,Notes,231
3,James W. Feldman,231
2,"Lines That Don’t Divide: Telling Tales about Animals, Chemicals, and People in the Salish Sea",233
3,Joseph E. Taylor III,233
2,Lines That Don’t Divide,235
3,Joseph E. Taylor III,235
2,Notes,247
3,Joseph E. Taylor III,247
2,"Resiliency and Collapse: Lake Trout, Sea Lamprey, and Fisheries Management in Lake Superior",257
3,Nancy Langston,257
2,Resiliency and Collapse,259
3,Lake Trout,259
3,Nancy Langston,259
3,Lake Superior Overview,260
3,Nancy Langston,260
3,Fishing,266
3,Nancy Langston,266
3,Sea Lamprey,269
3,Nancy Langston,269
3,Lake Trout Recovery,271
3,Nancy Langston,271
3,Climate Change and Lake Superior,273
3,Nancy Langston,273
3,Conclusion,275
3,Nancy Langston,275
2,Notes,277
3,Nancy Langston,277
1,PART FOUR,281
2,Reflections in the Water,281
1,Openings,283
2,The Lakes at Night,283
3,Jerry Dennis,283
2,Openings,285
1,Finding Our Place,289
1,Keeping Up the Flow,317
1,Afterword,315
2,The Lakes at Night,285
2,The Lakes at Night,287
2,Openings,287
2,Note,287
2,Jeremy Mouat,286
2,Jeremy Mouat,292
2,Colin A.M. Duncan and Andrew Marcille,293
2,Colin A.M. Duncan and Andrew Marcille,294
2,Colin A.M. Duncan and Andrew Marcille,296
2,Daniel Macfarlane,297
2,Daniel Macfarlane,298
2,Daniel Macfarlane,300
2,Joseph E. Taylor III,303
2,Joseph E. Taylor III,304
2,Noah D. Hall,307
2,Lynne Heasley,309
2,Lynne Heasley,310
2,Lynne Heasley,312
2,Dave Dempsey,313
2,Graeme Wynn,317
2,Graeme Wynn,318
2,Graeme Wynn,320
2,Graeme Wynn,322
2,Graeme Wynn,324
2,Notes,325
3,Meditations on Ice,295
3,Bordering on Significance?,299
3,Bordering on Significance?,301
3,"To Market, to Market",305
3,"On Frames, Perspectives, and Vanishing Points",311
3,Afterword: Keeping Up the Flow,319
3,Afterword: Keeping Up the Flow,321
3,Afterword: Keeping Up the Flow,323
3,Afterword: Keeping Up the Flow,325
1,I. Archival Collections,327
2,Border Flows,328
1,II. Printed Primary Sources and Government Documents,328
2,Further Reading,329
2,Border Flows,330
1,III. Secondary Sources,330
2,Further Reading,331
2,Border Flows,332
2,Further Reading,333
2,Border Flows,334
2,Further Reading,335
2,Border Flows,336
2,Further Reading,337
2,Border Flows,338
2,Further Reading,339
2,Border Flows,340
2,Further Reading,341
2,Border Flows,342
2,Further Reading,343
2,Border Flows,344
2,Border Flows,346
2,Contributors,347
2,Border Flows,348
2,Contributors,349
2,Border Flows,352
2,Index,353
2,Border Flows,354
1,Border Flows,355
