2,as long as a proper for the Duchy of Warsaw Criminal Code cannot be elaborated,204
6,nullum crimen sine lege certa,206
6,"In the constitutional countries the law should be clear and enlightened, leaving no freedom for a judge, since otherwise he will govern according to it and not according to the law and therefore he will become omnipotent",206
6,"not only aims at securing the constitutional laws, but also will supply us with national laws, appropriate for our existence",207
6,inspired by the old and the new laws which we are familiar with... tailored to the Constitution,207
6,an expulsion from the country since Art. 25 states clearly that a sentenced person will serve his sentence in the Kingdom,207
6,Conscation as contrary to the Constitution is at no place prevalent in the Codex.,207
6,"completely tailored to the Constitution, encompassing protection from the arbitrariness of the clerks",207
6,The constitutional statue does not distinguish between the estates,208
6,being support for the constitutional freedoms,208
6,it is a new honour for the project that it so clearly protects our Constitution,208
6,"is contradictory to this spirit, which exists in our entire",208
6,The religion of our ancestors is protected according to the Constitutional Charter... suicide is not forgotten and the polygamy and the perjury is counted as a felony,208
6,possibly less consistent with the Constitution then the laws in force at the moment,209
3,The Evaluation of the Congruity of the Criminal Code of 1818 with the 1815 Constitution of the Kingdom of Poland,212
4,"If the fortune of a sentenced person is sufficient, the punishment of an arrest in a public house can be converted to a pecuniary punishment, but only there, where the",212
4,"contrary to our way of thinking, our liberal Constitution",210
4,constitutional nation law should judge the misdemeanours and the crimes of a man,210
4,the nature of the constitutional government,210
4,"can be no punishments for the persecutors as well as for the clerks, since the persecutors are judicial magistrates and the independence of the judiciary is the most beautiful characteristics of the Constitution",209
4,most clearly the blessed results for the Constitution can manifest themselves,209
4,the offences are quite often a result of the activity of the government itself,209
4,"the arbitrariness of the judge has been limited since the law clearly prescribes him what penalty for any kind of felony should be meted out, it can be neither a more severe nor a milder one than the one that the law prescribes",209
4,will not serve the judges for arbitrariness,209
1,Conclusions,215
1,Summary (Polish),216
2,law explicitly enables for such a change,213
2,nullum crimen sine lege,213
2,"As a felony, offence or misdemeanour only such a deed can be considered and punished, which according to this law has been found to be a felony, offence or misdemeanour",213
2,"all the police misdemeanours which are not encompassed in this book shall be, according to their nature, considered to be belonging to one of the three chapters of this book und punished according to the punishments specified there.",213
2,"All other acts or omissions in respect to the security of human life, which endanger the natural and common duties of every man or which had been committed contrary to the explicit regulations of the law, which due to the number of their cases cannot be specified... shall be punished",213
2,"Even though the cases of fraud and falsification due to their great number cannot be enumerated, the crime of falsification is committed when...",214
2,"Who maliciously, by the means of scoffing writings or prints gives rise among the inhabitants of the country to disdain of the Constitution or attempts to give rise to such a disdain, shall be punished with arrest in a public house between 3 months and one year",214
2,modus vivendi cognitationis nemo patitur,214
2,"number cannot be enumerated, the crime of falsi cation is committed when",214
1,References,217
1,Constitutional Precedence and the Genesis of the Belgian Constitution of 1831,220
2,Brecht Deseure,220
2,Contents,220
2,Abstract,220
3,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,220
1,Introduction,221
2,From Fundamental Law to Belgian Constitution,223
2,De lange schaduw van de grondwetgever perswetgeving en persmisdrijven in België 1831 – 1914,222
2,charte octroyée,227
3,"Observateur politique, administratif, historique et litteraire de la Belgique",229
3,Mathieu Laensberg,230
3,Courrier des Pays Bas,231
3,"monarchie temperee, distinction des pouvoirs, inviolable, responsable",232
4,Epilogue: Constitutional Discourse After 1831,257
5,Summary (Dutch): Grondwettelijke Voorrang en het Ontstaan van de Belgische Grondwet van 1831,259
6,Summary (French): La Primauté de La Constitution et La Genèse de La Constitution Belge de 1831,260
1,References,261
1,Inaugurating a Dutch Napoleon? Conservative Criticism of the 1815 Constitution of the United Kingdom of the Netherlands,266
1,Frederik Dhondt,266
2,Contents,266
3,Introduction,266
3,The Dutch-Belgian Constitution of 1815,266
3,International Context,266
3,The Right to Declare War (Art. 57-58),266
3,Leave Us as We Are: Jan-Jozef Raepsaet the Constitution as a Pactum,266
3,Epilogue: The Eclipse of the Monarchical Principle,266
3,References,266
2,Abstract,266
1,Open Access,265
1,Introduction,267
2,The Dutch-Belgian Constitution of 1815,267
2,International Context,267
2,The Right to Declare War (Art. 57-58),267
2,Leave Us as We Are: Jan-Jozef Raepsaet the Constitution as a Pactum,267
2,Epilogue: The Eclipse of the Monarchical Principle,267
2,References,267
2,Abstract,267
1,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,266
1,The Dutch-Belgian Constitution of 1815,269
2,a Napoleonic regulated state with a constitutional,269
2,Hoge Raad,270
2,troupeau de moutons,271
2,la ménagerie du roi,271
2,"pouce de terre, des personnes mal notées, des juges, des administrateurs destitués du temps des Français pour corruption et concussion, etc.",271
1,The Dutch-Belgian Constitution of 1815,269
2,"pouce de terre, des personnes mal notées, des juges, des administrateurs destitués du temps des Français pour corruption et concussion, etc.",271
1,International Context,272
2,"Prenez la nouvelle Constitution de Hollande, huit articles de Londres et vingt-quatre personnes dont bien six ont de la conscience et de l'instruction. Mettez tout cela ensemble hermétiquement fermé à La Haye; secouez bien à plusieurs reprises, observant de choisir un tems bien chaud et surtout bien orageux. Laissez fermenter pendant environ deux mois et vous retrouverez les huit articles de Londres, la nouvelle Constitution de Hollande et les 24 personnes, le tout un peu froissé. Et la liqueur est faite, il faut la boire",272
1,The Right to Declare War (Art. 57-58),273
2,Pourquoi faut-il une nouvelle constitution,272
2,lubrications and fancies of foreign writers,275
2,corpus,275
2,ad libitum,275
2,lois fondamentales,275
1,Leave Us as We Are: Jan-Jozef Raepsaet the Constitution as a Pactum,276
2,De iure belli ac Paci,275
2,du consentement de mon parlement,276
2,Riksdag,276
2,Conseil Général Corps Législatif,276
2,Code Civil,278
2,titre légal,277
2,centre de circonvallation,278
2,"on se serait permis de traiter de nous et sans nous, par un simple article sur des bases convenues avec le prince d’Orange, avant qu’il ne fut notre souverain",277
2,"Suivant cet avis, le code n’est qu’une analyse de la loi romaine à laquelle on accorde force de loi à l’analyse de la loi, mais on refuse force de loi à la loi même",278
1,Constituent Power and Constitutionalism in 19th Century Norway,284
2,Eirik Holm,284
3,Contents,284
4,"1. What Is a Constitution? Delegation, Octroi or Contract?",284
4,2. The Case of Norway,284
4,3. Background: The Constituent Power and the Norwegian 1814 Constitution,284
5,3.1 The 1814 Constitutional Assembly as the Embodiment of the Constituent Power,284
5,3.2 International Context and Influences,284
4,4. Context: The Constituent Power in Post 1814 Restoration Era Europe,284
5,4.1 The Monarchical Principle and the Constituent Power,284
5,4.2 The Monarchical Principle and the Separation of Powers,284
4,5. Who Is the Constituent Power? Norwegian Constitutionalism Contested 1824-1884,284
5,5.1 The Monarchical Principle Introduced to Norway,284
5,5.2 Contracty
4,6. Conclusion,284
3,Open Access,283
1,References,284
1,Abstract,284
1,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,284
1,"What Is a Constitution? Delegation, Octroi or Contract?",285
1,"La Nation, de que seule manent tous les Pouvoirs, ne peut les exercer que par d gation",286
1,The Case of Norway,287
1,Background: The Constituent Power and the Norwegian 1814 Constitution,288
2,The 1814 Constitutional Assembly as the Embodiment of the Constituent Power,288
1,International Context and In uences,291
2,The Rights of Man,291
2,Droit de Gens,291
1,Context: The Constituent Power in Post 1814 Restoration Era Europe,292
2,The Monarchical Principle and the Constituent Power,292
1,The Monarchical Principle and the Separation of Powers,295
2,Charte constitutionnelle,293
2,Ancien Régime,294
2,wirkliche Verfassung,294
2,R,295
2,"exions sur les constitutions, la distribution des pouvoirs, et les garanties, dans une monarchie constitutionnelle",295
2,Equisse de constitution.,295
1,The Monarchical Principle and the Separation of Powers,295
2,Equisse de constitution.,295
2,Who is the Constituent Power? Norwegian Constitutionalism Contested 1824 – 1884,296
3,The Monarchical Principle Introduced to Norway,296
2,Contract or Delegation? Competing Views on the Constitution’s Character,300
3,Om den Norske Constitution,302
1,The Constituent Power as an Argument for Judicial Review,304
2,Marbury v. Madison,304
2,Marbury v. Madison,306
1,De la démocratie en Amérique,307
2,Charte constitutionnelle,307
1,The Constituent Power Decided,284
2,Lex Regia,303
2,all public authority is vested in the monarch,303
2,vereiniget in sich alle Rechte der Staatsgewalt,303
2,Commentaries on the Constitution of the United States,306
2,"Ugeblad for lovkyndighed, statistik og stats",305
2,konomi,305
2,constitutionnaire,305
2,Charte con-,305
2,stitutionnelle,305
2,ex post,305
2,ex ante,305
2,S,305
2,é,305
2,nat conservateur.,305
2,De la d,307
2,é,307
2,mocratie en,307
2,Am,307
2,é,307
2,rique,307
2,Marbury v.,307
2,Madison,307
2,Charte constitutionnelle,307
6,Conclusion,314
1,References,315
2,Records of the Constitutional Assembly in 1814,317
2,Riksforsamlingens forhandlinger,317
2,"Records of the Norwegian Parliament and Extraorinary Parliament, Royal Propositions",317
2,Court Decisions,317
3,Marbury v. Madison,317
2,Records of the Court of Impeachment in 1883 – 1884,318
3,Rigsrets-Tidende,318
2,Treaties,318
2,"Constitutions, Norway",318
3,https://stortinget.no/globalassets/pdf/english/constitutionenglish.pdf,318
2,Constitutions,318
3,La Charte Constitutionnelle,318
3,Statuto Albertino,318
1,Open Access,319
2,http://creativecommons.org/licenses/by/4.0/,319
7,In Keeping with the Spirit of the Albertine Statute - Constitutionalisation of the National Unification,320
1,Giuseppe Mecca,320
2,Contents,320
3,Abstract,320
1,Overview,321
2,What is the constitution?,321
1,"Constitution, Charte and Statuto: Different Names for the Same Thing?",323
2,Albertine Statute as Fundamental Law,325
3,On rights and duties of the citizen,325
1,Flexibility and Elasticity of the Constitution in the Legal Debate,340
2,Absolute Limits,339
2,Relative Limits,339
2,Constitutional Custom,339
2,Integrative Statute Law,339
2,Absoluta Potestas,339
2,Archivio di Diritto Pubblico,339
1,"Interpreting the Constitution: Letter of Statute, Customs and Practice",343
2,Usus Fori,342
2,Consuetudo Parlamenti,342
2,Lo Statuto Albertino ed il suo Sviluppo Storico,341
2,Sul Carattere Rigido o Essibile della Costituzione Italiana,341
2,Istituzioni di Diritto Costituzionale Italiano,343
2,Opinio Juris ac Necessitatis,343
1,Summary (Italian),352
2,National Building,352
2,leges fundamentales,353
2,pactum unionis,353
1,References,354
1,Legal Hierarchies in the Works of Hans Kelsen and Adolf Julius Merkl,362
2,Thomas Olechowski,362
2,Contents,362
2,Abstract,362
2,References,362
2,Open Access,361
2,Dizionario politico nuovamente compilato ad uso della giovent italiana,356
2,Dizionario politico popolare,356
2,Chartes,357
2,Marbury v. Madison,362
2,Verfassungsvorrang,362
2,Lehre vom Stufenbau der Rechtsordnung,362
1,Legal Hierarchies in the Works of Hans Kelsen and Adolf Julius Merkl,362
2,Lehre vom Stufenbau der Rechtsordnung,362
3,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,362
3,Rechtsstaat,364
3,regis voluntas suprema lex,365
1,Appendix A,372
2,"Emmanuel Joseph Sieyès, Du Jury Constitutionnaire (an III)",372
3,Presented on 18 Thermidor III (5 August 1795),372
1,References,370
1,Open Access,371
2,http://creativecommons.org/licenses/by/4.0/,371
1,Marbury v. Madison,368
1,"Appendix B: Emmanuel Joseph Sieyès, Du Jury Constitutionnaire (an III)",376
1,Presented on 18 Thermidor III (5 August 1795),376
1,"Appendix C: Projet de Constitution pour le Royaume de Pologne, 1812",380
1,Constitutional Jury,376
1,Cahier de propositions,373
1,Cahier de propositions,374
1,Jury d'équit naturelle,374
1,Arrêts d'équit naturelle,374
1,Avis,373
1,Oui,374
1,Non,374
1,"Polityka Lubeckiego przed powstaniem listopadowym, vol. II",383
1,Czasopismo Prawno-Historyczne,383
1,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,376
1,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,380
1,Marbury v. Madison,368
1,http://creativecommons.org/licenses/by/4.0/,371
1,Presented on 18 Thermidor III (5 August 1795),372
1,Il Popolo d'Italia,349
1,Opinione pubblica,349
1,Lo statuto e il senato,348
1,L'opinione pubblica,349
1,Appendix D,395
2,"Projet de Constitution pour le Royaume de Pologne, 1812",395
2,Draft of the Constitution of the Kingdom of Poland 1812,395
3,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,395
1,The Second Title and the rst provisions of the Third Title are missing,398
2,Constitutional Charter of the Kingdom of Poland in the Year 1815,398
2,"New Constitution of the Government of Poland, Established by the Revolution, the Third of May 1791",398
3,"The Polish-Lithuanian State, 1386 – 1795",398
3,New Constitution of the Government of Poland 1791,398
2,arrondisement,402
3,New Constitution of the Government of Poland,402
1,About the Authors,412
1,Index,415
2,Acte constitutionnel du 24 juin 1793,415
2,Angliae Notitia,415
2,Auctoritas,415
2,Comit\u00e9 de Salut public,416
2,Conseillers,409
2,Corte d'Appello di Ancona,413
2,"French Protestantism and the French Revolution: A Study in Church and State, Thought and Religion 1685-1815",405
2,Maktfordeling og 1814 Tolkingar av Grunnlova. Om forfatningsutviklinga 1814-2014 L\u00e6rebok i forfatningshistorie,412
2,New Constitution of the Government of Poland,402
2,Politics and Culture in Eighteenth-Century Russia,403
2,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,415
2,The Duchy of Warsaw 1807-1815: A Napoleonic Outpost in Central Europe,404
2,The Second Title and the rst provisions of the Third Title are missing,398
2,Vice Chef,405
2,Wojewoda,407
2,ad interim,405
2,venia docendi,413
3,Ancien R\u00e9gime,415
3,Conseil Dirigeant,404
3,Secret\u00e9,410
1,Index,415
2,venia docendi,413
3,Secreté,410
1,Rada Administracyjna,418
1,Rada Stanu,418
1,Rada Nieustająca,418
1,Courrier de la Sambre,418
1,Courrier des Pays-Bas,418
1,Deutsche constitutionelle Zeitung,418
1,Deutsches Volksblatt,418
1,Deutsche Zeitung,418
1,Il diritto,420
1,Il Risorgimento,420
1,Journal d'Anvers,420
1,Gazeta Narodowa Y Obca,419
1,"Grundrechte des deutschen Volkes. See Act, Fundamental Rights, German 1848",419
1,Habeas Corpus Act,419
1,Le Constitutionnel,421
1,Leges fundamenales,421
1,L'Emancipation,421
1,Le Politique,421
1,Le Vrai Patriote,421
1,Lex salica,421
1,L'Italia del popolo,421
1,"L'Observateur politique, administratif, historique et littéraire de la Belgique",421
1,L'Opinione pubblica,421
1,Magna Carta,421
1,National-Zeitung,421
1,Neue Münchener Zeitung,421
1,\u0142,425
2,Zasady do poprawy formy rz,425
1,\u0105,425
2,du,425
