2,Critical Perspectives on Integration for Western Muslims,228
3,Introduction,228
4,Debates on integration,229
5,Continuity and Change in Muslim Notions of Family Rights and Responsibilities,231
6,Getting Married: Recommendations for Western Muslims,234
7,Conclusion,238
8,Notes,239
1,13  Reflections on the Development of the Discourse of Fiqh for Minorities and Some of the Challenges it Faces,242
2,Defining Fiqh for Minorities,242
3,Muslim Residence in Non-Muslim Territory in the Prophetic Period,243
4,Muslim Residence in Non-Muslim Territory Under Classical Islamic law,244
5,Dar al-Islam and Dar al-kufr,244
6,Development of the Discourse on Fiqh for Minorities,245
7,The Modern Discourse of Fiqh for Minorities,246
8,Advantages of a Separate Branch of Fiqh for Minorities,247
9,Towards a More Principled Approach?,249
10,Example 1: a Muslim woman’s marriage to a non-Muslim,250
11,"The Council also recognizes and acknowledges the conditions in which new Muslim sisters in the West find themselves when their husbands choose to retain their religion. The Council affirms and repeats that it is forbidden for a Muslim female to establish marriage to a non-Muslim male. This has been an issue of consensus throughout the history of this nation. However, in the case of marriage being established prior to the female entering the fold of Islam, the Council has decided the following:",250
12,"First: If both husband and wife revert to Islam and there is no shari’ah objection to their marriage in the first place, such as blood or foster relations, which deem the very establishment of marriage unlawful, the marriage shall be deemed valid and correct.",250
13,"Second: Assuming that the marriage is properly contracted in the beginning, if the husband reverts to Islam alone, while his wife remains a Jew or a Christian, then the marriage shall maintain its validity, i.e. it will not be affected by the husband’s conversion to Islam.",250
14,"Third: If the wife reverts to Islam while her husband remains on his religion, the Council sees the following:",250
15,"1) If her reversion to Islam occurs before the consummation of marriage, then they must immediately separate.",250
16,"2) If her reversion to Islam occurs after the consummation of marriage, and the husband also embraced Islam before the expiry of her period of waiting [iddah], then the marriage is deemed valid and correct.",250
17,"3) If her reversion to Islam occurs after the consummation of marriage, and the period of waiting expires, she is allowed to wait for him to embrace Islam even if that period happens to be a lengthy one.",251
17,"Once he does so and reverts to Islam, then their marriage is deemed valid and correct [emphasis added].",251
17,"4) If the wife chooses to marry another man after the expiration of the period of waiting, she must first request a dissolution of marriage through legal channels.",251
17,"Fourth: According to the four main schools of jurisprudence, it is forbidden for the wife to remain with her husband, or indeed to allow him conjugal rights, once her period of waiting has expired.",251
17,"However, some scholars see that it is for her to remain with him, allowing him to enjoy full conjugal rights, if he does not prevent her from exercising her religion and she has hope in him to revert to Islam [emphasis added].",251
18,Example 2: interest-based mortgages,252
18,"If all the above suggestions are unavailable, the Council, in the light of evidence and juristic considerations, see no harm in buying mortgaged houses if the following restrictions are strictly observed: (a) the house to be bought must be for the buyer and his household; (b) the buyer must not have another house; (c) the buyer must not have any surplus of assets that can help him buy a house by means other than mortgage.",252
19,Concluding Remarks,253
20,Notes,254
21,Bibliography,258
22,About the Authors,282
22,Maurits S. Berger,282
22,Mathias Rohe,282
22,Bryan S. Turner,282
22,James T. Richardson,282
22,Jamila Hussain,282
22,Adam Possamai,282
23,Jørgen S. Nielsen,283
24,Susan Rutten,283
25,Besnik Sinani,283
26,Angeliki Ziaka,283
27,Annelies Moors,283
28,Nadjma Yassari,283
29,Pascale Fournier,283
30,Nathan Reyes,283
31,Marie-Claire Foblets,283
32,Zainab Alwani,284
33,Celene Ayat Lizzio,284
34,Adbullah Saeed,284
35,INDEX,286
