2,Reducing Shipping Emissions: An Overview of Recent International Initiatives,200
2,UNFCCC,200
1,UNFCCC,200
1,Report of the Marine Environment Protection Committee on Its Sixtieth Session,200
2,4.3.1 Evolution of the IMO Greenhouse Gas Emissions Regime,201
2,MARPOL 73/78,201
1,IMO Policies and Practices Related to the Reduction of Greenhouse Gas Emissions from Ships,201
2,MARPOL 73/78,203
1,Main events of IMO’s work on GHG emissions from international shipping,203
2,Meetings,203
2,Meeting,203
2,Date,203
2,Major Outcomes,203
2,Base Documents,203
2,MARPOL Conference,203
2,Sep 1997,203
2,Resolution 8,203
2,Res. A.963(23),203
2,Meetings,204
2,Meeting,204
2,Date,204
2,Major Outcomes,204
2,Base Documents,204
2,2000 IMO GHG Study,204
2,"MEPC 57 Adopted nine fundamental principles as a basis for future regulations, incorporating the NMFT principle.",204
2,Second IMO GHG Study 2009,204
1,Main events of IMO’s work on GHG emissions from international shipping,204
2,Meetings,205
2,Meeting,205
2,Date,205
2,Major Outcomes,205
2,Base Documents,205
2,MEPC 62 Adopted amendments of Annex VI to MARPOL 73/78 for inclusion of energy efficiency measures,205
2,MARPOL 73/78,205
2,Meetings,206
2,Meeting,206
2,Date,206
2,Major Outcomes,206
2,Base Documents,206
2,2013 Interim Guidelines for Determining Minimum Propulsion Power to Maintain the Manoeuvrability of Ships in Adverse Conditions,206
2,"MEPC 66 (1) adopted amendments of Annex VI to MARPOL 73/78 extending the application scope of the EEDI to include an extra five types of ships, adding a Chapter 5 to make the IMO Audit Scheme mandatory",206
1,Main events of IMO’s work on GHG emissions from international shipping,206
2,Meetings,207
2,Meeting,207
2,Date,207
2,Major Outcomes,207
2,Base Documents,207
2,2013 Interim Guidelines for Determining Minimum Propulsion Power to Maintain the Manoeuvrability of Ships in Adverse Conditions,207
2,2014 Guidelines on Survey and Certification of the EEDI,207
1,EEDI,207
1,2013,207
1,Interim Guidelines for Determining Minimum Propulsion Power to Maintain the Manoeuvrability of Ships in Adverse Conditions,207
1,Amendments to the 2014 Guidelines on the Method of Calculation of the Attained EEDI for New Ships,207
1,MEPC 69 Approved the mandatory data collection system which serves as the first step of a three-step process,207
2,Annex VI to MARPOL 73/78 and its Amendments,208
2,Mandatory Energy Efficiency Measures for International Shipping Adopted at IMO Environment Meeting,208
2,Rules of Procedures of the MEPC,209
2,Comments on the Proposed Mandatory Energy Efficiency Regulations,209
2,MARPOL Annex VI,209
2,Basic Documents Volume I,209
2,Further Work on GHG Emissions from Ships,209
2,MARPOL 73/78 Annex VI,209
2,MARPOL 73/78 Annex VI,210
2,Maritime Countries Agree First Ever Shipping Emissions Regulation,210
2,Carbon & Climate Law Review,210
2,2012 Guidelines on the Method of Calculation of the Attained Energy Efficiency Design Index (EEDI) for New Ships,211
2,EEDI Calculation Guidelines,211
2,2012 Guidelines for the Development of a Ship Energy Efficiency Management Plan (SEEMP),211
2,Outcomes within the Marine Environment Protection Committee,212
2,SEEMP Guidelines,212
2,2012 Guidelines on Survey and Certification of the Energy Efficiency Design Index (EEDI),212
2,EEDI Survey and Certification Guidelines,212
2,Guidelines for Calculation of Reference Lines for Use with the Energy Efficiency Design Index (EEDI),212
2,EEDI Reference Lines Guidelines,212
2,Promotion of Technical Co-operation and Transfer of Technology relating to the Improvement of Energy Efficiency of Ships,212
2,Amendments to MARPOL Annex VI and the NOx Technical Code 2008,212
2,MARPOL 73/78 Annex VI (2014 amendments),212
2,MARPOL 73/78 Annex VI (2011 amendments),212
2,Report of the Outcome of the Intersessional Meeting of the Working Group on Energy Efficiency Measures for Ships,215
2,EEDI Survey and Certification Guidelines,215
2,MARPOL 73/78 Annex VI (2011 amendments),215
1,EEDI Reduction Measures,217
2,No.,217
2,Remark,217
1,EEDI Survey and Certification Guidelines,218
1,MARPOL,218
1,EEDI Calculation Guidelines,218
1,Survey and certification process.,218
1,SEEMP Guidelines,219
1,MARPOL 73/78 Annex VI (2011 amendments),219
1,Efficiency Measures for International Shipping,220
1,SEEMP related measures,221
2,No.,221
2,Energy Efficiency Measure Remark,221
1,MARPOL 73/78,221
1,COLREG,222
1,MARPOL 73/78 Annex VI (2011 amendments),222
1,Convention on the International Regulations for Preventing Collisions at Sea,222
1,Efficiency Measures for Ships,223
1,Flags of Convenience: An International Legal Study,223
1,MARPOL 73/78 Annex VI (2011 amendments),223
1,MARPOL 73/78,224
1,Kyoto Protocol,224
1,MARPOL 73/78 Annex VI (2011 amendments),224
1,Institutional Interaction in Global Environmental Governance,224
1,EU ETS and Aviation,224
1,MARPOL 73/78,225
1,MARPOL 73/78 Annex VI (2011 amendments),225
1,International Convention for the Control and Management of Ships’ Ballast Water and Sediments,225
1,BWM Convention,225
1,Kyoto Protocol,225
1,Report of the Marine Environment Protection Committee on Its Sixty-First Session,225
1,Amendment to Draft Compromise MEPC Resolution on Promotion of Technical Co-operation,225
1,MARPOL 73/78,226
1,IMO Instruments Implementation Code (III Code),226
1,Resolution MEPC.22,226
1,Sustainable Development Law & Policy,226
1,MARPOL 73/78 Annex VI (2014 amendments),226
1,MARPOL 73/78,227
1,Annual emission reduction by 2050 and new emissions levels (scenario A1B-4).,227
1,Status of Conventions,227
1,MARPOL 73/78,227
1,Market-Based Measures,228
1,Scientific Study on International Shipping and Market-Based Instruments,228
1,Full Report of the Work Undertaken by the Expert Group on Feasibility Study and Impact Assessment of Possible Market-based Measures,228
1,Feasibility Study and Impact Assessment Report,228
1,WMU Journal of Maritime Affairs,228
1,Scientific Study on International Shipping and Market-based Instruments,228
1,Full Report of the Work Undertaken by the Expert Group on Feasibility Study and Impact Assessment of Possible Market-based Measures,228
1,Full Report of the Work Undertaken by the Expert Group on Feasibility Study and Impact Assessment of Possible Market-based Measures,228
2,Energy Efficiency Measure Remark,221
3,International Convention for the Prevention of Pollution from,146
1,Uncertainties and Problems in Market-based Measures,228
1,Market-based Measures—Inequitable Burden on Developing Countries,228
1,Scientific Study on International Shipping and Market-based Instruments,229
1,World Trade Organization’s Views on Document MEPC 64/5/4 Submitted by India and Saudi Arabia,230
1,Benefits and Possible Adverse Impacts of Market-based Instruments,231
1,Scientific Study on International Shipping and Market-based Instruments,232
1,Report of the Marine Environment Protection Committee on its 58th Session,232
1,Consideration of Adoption of Three Principles for Market-based Instruments,232
1,A Global Cap-and-Trade System to Reduce Carbon Emissions from International Shipping,232
1,Market-based Measures,232
1,Energy Efficiency of Ships Based on the International GHG Fund,233
1,2012 SEEMP Guidelines,233
1,Report of the Third Intersessional Meeting of the Working Group on Greenhouse Gas Emissions from Ships,233
1,Grouping and Evaluation of Proposed MBMs,233
1,The Evaluation on the Relative Strengths and Weaknesses of the Reduction Mechanisms Employed by the MBM Proposals,233
1,MBM Proposals Submitted to the IMO (as of May 2013),234
1,MBM Proposals,234
1,Proponents,234
1,Working Mechanisms / Grouping of Emission Reduction,234
1,Base Documents,234
1,UNFCCC,234
1,Grouping: In-Sector and Out-of-Sector,234
1,Grouping: Focus on In-Sector,234
1,Report of the Third Intersessional Meeting of the Working Group on Greenhouse Gas Emissions from Ships,234
1,MBM Proposals,235
1,Proponents,235
1,Working Mechanisms / Grouping of Emission Reduction,235
1,Base Documents,235
1,Grouping: ‘Focus on In-Sector’ and ‘In-Sector & Out-of-Sector’,235
1,Grouping: Focus on In-Sector,235
1,MBM Proposals,236
1,Proponents,236
1,Working Mechanisms / Grouping of Emission Reduction,236
1,Base Documents,236
1,Grouping: In-Sector & Out-of-Sector,236
1,Grouping: Focus on In-Sector,236
1,MBM Proposals Submitted to the IMO (as of May 2013),236
1,MBM Proposals,237
1,Proponents,237
1,Working Mechanisms / Grouping of Emission Reduction,237
1,Base Documents,237
1,Grouping: ‘Focus on In-Sector’ and ‘In-Sector & Out-of-Sector’,237
1,Grouping: Focus on In-Sector,237
1,Scientific Study on International Shipping and Market-Based Instruments,237
1,Scientific Study on International Shipping and Market-based Instruments,237
1,Energy Efficiency of New and Existing Ships,239
1,Prevention of Environmental Pollution by Ships: Regulation and Compensation Regimes and Industry Standards,239
1,Green and More Profitable Shipping,239
1,"Current Issues in Shipping, Ports and Logistics",239
1,MARPOL 73/78,241
1,MARPOL 73/78 Annex VI (2011 amendments),241
1,Conclusion,243
1,IMO Convention,243
1,LOSC,243
1,MARPOL 73/78,243
1,Chapter 5: Response from the Shipping Industry to the Issue,244
1,Chapter 5: Response from the Shipping Industry to the Issue of Greenhouse Gas Emissions from International Shipping,244
2,5.1 Introduction,244
2,5.2 Response from International and Regional Shipping Organisations,246
3,5.2.1 Ship Designers and Shipbuilders,246
2,Response from the Shipping Industry to the issue of GHG Emissions from New Ships,247
2,Development of a CO2 Design Index for New Ships,248
2,The Importance of Using Effective Anti-fouling Coatings in relation to Greenhouse Gas Emissions from Shipping,247
2,CO2 Reduction Requires Efficient Instruments Based on Sound Technical Solutions,249
2,Phase-in Implementation of the Energy Efficiency Design Index for Standard and Complex Ship Types,249
2,Report of the Marine Environment Protection Committee on Its Sixty-Second Session,249
2,World Shipbuilding Deliveries,251
1,Chapter 5: Response from the Shipping Industry to the Issue of Greenhouse Gas Emissions from International Shipping,244
2,5.2.2 Shipowners and Ship Operators,252
3,Figure 5.1,252
3,Source: Lloyd,252
2,Response from the Shipping Industry to the issue of ghg,253
2,Response from the Shipping Industry to the issue of ghg,255
3,MARPOL Annex VI,255
3,"Comments on MEPC 59/4/8 and MEPC 59/4/9 relating to the Energy Efficiency Design Index, the Ship Energy Management Plan and Possible Market-based Instruments",255
3,Introduction of A Cubic Capacity Correction Factor into the EEDI Formula,255
2,Response from the Shipping Industry to the issue of ghg,257
3,MARPOL 73/78 Annex VI (2011 amendments),257
3,A Mandatory CO2 Design Index for New Ships,257
3,Guidelines for the Implementation of the Ship Operational Index—Ship Efficiency Management Tool,257
3,Ship Efficiency Management Plan,257
2,Response from the Shipping Industry to the issue of ghg,259
3,MARPOL 73/78,259
3,Amendments to MARPOL Annex VI—Inclusion of Regulations on Energy Efficiency for Ships,259
3,"Comments on MEPC 59/4/8 and MEPC 59/4/9 relating to the Energy Efficiency Design Index, the Ship Energy Management Plan and Possible Market-based Instruments",259
3,Energy Efficiency Design Index for Tankers,259
3,Energy Efficiency Design Index for Propulsion Redundancy,259
3,Considerations of the Application of the EEDI Reference Lines to LNG Vessels,259
3,Results of Data Gathering Exercise for the Assessment of the Energy Efficiency Design Index (EEDI) for Ships Carrying Liquefied Gases in Bulk,259
3,Application of Power Correction Factor Fj for Enhanced Safety,259
2,Response from the Shipping Industry to the issue of ghg,261
2,Response from the Shipping Industry to the issue of ghg,263
3,UNFCCC,263
2,Response from the Shipping Industry to the issue of ghg,265
1,Chapter 5: Response from the Shipping Industry to the Issue of Greenhouse Gas Emissions from International Shipping,244
2,Response from the Shipping Industry to the issue of ghg,265
2,Response from the Shipping Industry to the issue of ghg,267
2,Response from the Shipping Industry to the issue of ghg,269
2,Response from the Shipping Industry to the issue of ghg,271
2,Response from the Shipping Industry to the issue of ghg,273
2,Response from the Shipping Industry to the issue of ghg,275
3,UNFCCC,263
3,UNFCCC,267
3,UNFCCC,275
3,UNFCCC,275
3,UNFCCC,275
3,Cargo Owners,266
3,Ship Insurers,269
3,Classification Societies,270
3,Bunker Suppliers,273
3,Conclusion,273
3,Response from the Shipping Industry in the UNFCCC,275
3,MARPOL 73/78,272
3,Kyoto Protocol,276
4,5.2.3,266
4,5.2.4,269
4,5.2.5,270
4,5.2.6,273
4,5.2.7,273
4,5.3,275
4,5.3.1,276
5,Introduction,267
5,Comments related to the Outcome of Informal Consultations Conducted by the Chairman and Proposals for Further Progress,267
5,Guidelines for the Implementation of the Ship Operational Index—Ship Efficiency Management Tool,267
5,Ship Efficiency Management Plan,267
5,Technical Evaluation of Market-based Instruments,267
5,"Classification Societies: What, Why and How?",270
5,LOSC,270
5,Proposal for an Energy Efficiency Design Index Verification Process,272
5,MARPOL 73/78 Annex VI (2011 amendments),272
5,Establishment of An ‘EEDI Database’,272
5,Establishment of An ‘EEDI Database’,272
5,Report of the Marine Environment Protection Committee on Its Sixty-sixth Session,272
5,Country and Leading Groups,275
5,Developing Countries List,275
5,List of Developing Countries in Alphabetical Order,275
1,Australia,276
2,UNFCCC,276
3,Annex I State surrounded by sea and all of its large cit-,276
3,ies are coastal. International shipping plays a significant role in Australia’s,276
3,economy because most of Australia’s imports and exports are moved by ships.135,276
3,Australia is the world’s fifth largest shipping nation in terms of tonnes of cargo,276
3,"shipped and kilometres travelled.136 In 2013–2014, 1221.8 million tonnes of goods",276
3,valued at $243.6 billion were exported by international shipping to other coun-,276
3,"tries, while 99.1 million tonnes of goods valued at $198.1 billion were imported",276
3,to Australia by sea.137 During this period the value of Australia’s exports and,276
3,imports by sea increased by 10.1 per cent and 7.4 per cent respectively on 2012–,276
3,"2013, whereas the weight of its exports and imports by sea increased by 14.2 per",276
3,cent and 0.1 per cent respectively.138,276
3,The Australian trading fleet is relatively small in contrast to the vital role,276
3,"of international shipping in Australia’s economy. In 2013–2014, the Australian",276
3,trading fleet was comprised of 109 ships with a total 4.4 million deadweight,276
3,"tonnage (dwt).139 Meanwhile, the average age of ships in the trading fleet",276
3,"was 14.8 years during this period.140 By comparison, in January 2014, globally",276
2,Marine Resources Management,276
2,Vessels,276
