1,Rationales behind clinical supervisor–student ratios,224
1,Funding,225
1,Major funding needs,227
2,Category of expenditure,227
2,Minimum funding level,227
2,Desirable funding level,227
2,"Clinic director (principal solicitor with full practising certificate, entitled to hold trust funds)",227
2,Average for fifth-year admitted lawyer,227
2,Minimum for eighth-year admitted lawyer,227
2,Clinical supervisor,227
2,Average for second-year admitted lawyer,227
2,Average for fourth-year admitted lawyer,227
2,Clinic administrator (f/T),227
2,equivalent to administrative staff classification applicable to mid-level law school manager,227
2,equivalent to administrative staff classification applicable to second-tier law school manager,227
2,Support staff (depending on the number of law students),227
2,equivalent to administrative staff classification applicable to first- to second-year law staff,227
2,equivalent to administrative staff classification applicable to second- to third-year law staff,227
2,Locums for above staff categories,227
2,equivalent to four weeks per year for annual leave plus any agreed study leave,227
2,Ancillary staff costs,227
2,Allowances for periodic increments and long service leave from the start of employment,227
2,Three weeks conference leave and the cost of attendance . Allowances for periodic increments and long service leave from the start of employment,227
1,Category of expenditure,228
1,Minimum funding level,228
1,Desirable funding level,228
2,Office and associated accommodation space,228
2,equivalent rental cost per m2,228
2,Shared offices for support staff,228
2,Staff toilet facilities,228
2,joint meeting and staff room,228
2,Quiet or reflection space for staff and students,228
2,Client waiting room and separate toilet facilities,228
2,Client file storage (enough for at least seven years),228
2,Parking facilities at local municipal standard ratio,228
2,"Separate offices for clinical director, clinic administrator and clinical supervisors",228
2,Shared offices for support staff,228
2,"Meeting room, staff room and shared purpose teaching and function room",228
2,"Quiet or reflection space for staff. Two hot-seat terminals away from clinic workroom for visitors, volunteers and graduate placements",228
2,"Client waiting room with internet, children’s playroom and separate toilet facilities",228
2,Client file storage (enough for at least seven years),228
2,Parking facilities at local municipal standard ratio,228
2,Information Technology,228
2,Multi-port Asynchronous,228
2,Digital Subscriber Line2 + access for all fixed terminals (or NBN fibre link if available),228
2,"Unlimited access to main law school library and law intranet (including full access to all law school online subscriptions, for example, the local Lawyers Practice Manual)",228
2,As for minimum funding level,228
2,"In addition, multi-node security-enabled wi-fi access throughout the clinic, including client waiting room",228
2,"Clinic directors who are not law school academic staff members may nevertheless seek access to study leave from time to time. Typically, such leave can cost the clinic up to six months’ annual salary.",228
2,"Locum expenditures are often overlooked in clinic budgetary discussions, but they are essential for sustainable clinic operations. A supervisor who routinely returns to work after annual leave to find that their students were effectively unsupervised or poorly supervised in their absence will become dissatisfied and start to look for other employment. Since good supervisors are difficult to find in the first place, their loss for this sort of reason has many implications for clinic reputation and clients’ outcomes.",228
2,"Gai Walker (see footnote 20) has contributed several specific suggestions to the detail of office accommodation. For example, the university or other funders will have a square-metre-staff-required-space formula that may be applicable. Walker states that the Western Australian government requires 13m2 for each person employed. Further, since the law school will expect and even require a closely related clinic to apply for external funds, it ought to seek additional space above and beyond the recommended m2 allowance, to cope with the extra accommodation required if external fundraising is successful. Note that it is not realistic to cost externship accommodation using this measure because the organisations in which externships are located will share their own facilities with students, other organisations and any external (law school) supervisors.",229
2,"Gai Walker (see footnote 20) suggests also that ‘workstations need to be set up appropriately’ for occupational health purposes, ideally through the university; that ‘IT support from the University is invaluable’ and is far less expensive than through private providers. She adds ‘replacement provisions for equipment within the university programs is important. Interview rooms should be cabled so that a laptop can be taken into the room to help with internet access forms … [and] phone equipment should ALWAYS include headsets for EACH phone … with voicemail on staff phones’.",229
1,Conclusion,229
1,Australian best practices—a comparison with the United Kingdom and the United States,231
2,Introduction,231
2,Best Practices,231
2,Why best practices?,233
2,"Comparing the scope of clinical best practices in Australia, the United Kingdom and the United States",234
2,Best Practices: Australian Clinical Legal Education,234
2,Model Standards for Live-Client Clinics,234
2,Best Practices for Legal Education,234
2,Model Standards for Live-Client Clinics,236
2,Process,236
1,Australia,237
2,International Journal of Clinical Legal Education,238
2,"Best Practices: Australian Clinical Legal Education,",239
1,United Kingdom,239
2,Model Standards for Live-Client Clinics,240
1,United States,240
2,Best Practices for Legal Education: A Vision and a Road Map,241
2,Guidelines for Clinical Legal Education,241
2,Best Practices for Legal Education,242
1,Conclusion,242
2,General scope of best practices: Live client clinics,243
2,Comparison of general themes of best practices for live client clinics,244
3,Australia,244
3,United Kingdom,244
3,United States,244
3,Course Design,244
4,1. Specify learning objectives,244
4,4. Students develop reflective,244
4,6. Clinical component reflects,244
4,conducted by an agency,244
4,of both the agency and the,244
4,consistent with university policy,244
4,(in agency clinic course to,244
4,agency’s right to choose cases,244
4,"and projects, preference should",244
4,necessary time to reflect on,244
4,"in regard to Law in Context,",244
4,"Supervision, Reflective",244
4,"Learning, Assessment, Staff,",244
4,responsibility and ethics,244
4,justice in society,244
4,Generally,244
4,"Experiential Courses, Generally",244
4,most effectively and efficiently,244
4,if achieving proficiency is an,244
4,C. In-House Clinical Courses,244
4,2. Best Practices for In-House,244
4,a. Use in-house clinical courses,244
4,to achieve clearly articulated,244
4,"to justice, fostering respect for",244
4,"the rule of law, the essentiality",244
4,"of integrity and truthfulness,",244
4,the need to deal sensitively and,244
4,effectively with diverse clients,244
4,b. Be a model of law office,244
3,Australia,245
3,United Kingdom,245
3,United States,245
4,to achieve clearly articulated,245
4,effectively and efficiently than,245
4,b. Involve faculty enough,245
4,faculty and other students,245
3,Law in Context in a Clinical Setting,245
4,preference to students analysing,245
4,(in agency clinic subject to,245
4,agency’s right to choose cases,245
4,students to critically analyse the,245
4,2. Client-focused approach to,245
4,in structured analysis of their,245
4,5. Supervision draws out law-,245
4,in-context dimensions of client,245
4,the legal system,245
4,"7. Readings encourage broad,",245
4,critical analysis of law in context,245
4,assessing students’ ability to,245
4,reflect on how law operates from,245
4,own role in the legal system,245
4,which they operate,245
4,justice in society should,245
4,C. In-House Clinical Courses,245
4,2. Best Practices for In-House,245
4,e. Balance student autonomy,245
4,of the community,245
3,Australia,246
3,United Kingdom,246
3,United States,246
3,Supervision,246
4,"agency clinics and externships,",246
4,training is provided by the law,246
4,agency),246
4,5. Law schools effectively,246
4,support supervisors (in agency,246
4,"clinics and externships,",246
4,students in a timely manner,246
4,qualification and,246
4,registrations necessary,246
4,well qualified,246
4,"times, includes law office",246
4,"Experiential Courses, Generally",246
4,feedback to employ best,246
4,j. Enhance effectiveness of,246
4,"faculty in experiential courses,",246
4,includes using qualified faculty,246
4,that field supervisors will help,246
3,Reflective Student Learning,246
4,emphasise reflective learning,246
4,a framework for reflecting on,246
4,"pedagogy involves planning,",246
4,reflection (self-critique and,246
4,"feedback), and planning next",246
4,5. Reflective learning builds on,246
4,6. Reflection is assessed,246
4,20. Student Activity,246
4,20.1.3 Weekly meetings,246
4,"Experiential Courses, Generally",246
4,Australia,247
4,United Kingdom,247
4,United States,247
4,Assessment,247
4,7. Clinics incorporate mid-,247
4,Best,247
4,Practices,247
4,3. Conduct criteria-referenced,247
4,Australia,248
4,United Kingdom,248
4,United States,248
4,Staff,248
4,2. Clinical staff (supervisors and,248
4,Staffing,248
4,C. In-House Clinical Courses,248
4,2. Best Practices for In-House,248
4,Australia,249
4,United Kingdom,249
4,United States,249
4,Infrastructure,249
4,3. Stationery and,249
4,Publicity,249
4,6. Confidentiality,249
4,9. Conflict of Interest,249
4,C. In-House Clinical Courses,249
4,2. Best Practices for In-House,249
1,Observations from comparing best practices,249
1,Conclusion,251
1,Conclusion,253
2,Best Practices: Australian Clinical Legal Education,253
3,Growth in Juris Doctor degrees,255
4,a significant proportion of practice related learning,255
3,Globalisation of legal practice and legal education,257
4,The Global Clinical Movement,258
3,Changes in legal service provision to the disadvantaged,259
4,Impact of funding crisis: Victoria Legal Aid example,260
4,New models: Multidisciplinary clinics,261
