2,Part One: Introduction,17
3,Access to Knowledge: A Conceptual Genealogy,19
2,How Knowledge Matters,20
2,The Rise of Intellectual Property Law,25
2,A New Mode of Conquest and Imperium,27
2,Legitimating Intellectual Property in the Information Age,28
2,Inventing a Politics for the Information Age,32
2,The Public Domain,32
2,The Commons,34
2,Sharing and Openness,36
2,Access,39
2,Four Questions for A2K,41
2,Conclusion,49
2,Notes,50
3,Access to Knowledge as a Field of Activism,59
3,Gaëlle Krikorian,59
3,the digital era and immaterial walls,60
3,political context and political practices:,67
3,from intellectual property to access to knowledge,67
3,what is a2k?,71
3,governance and resistance seen through the prism of access,76
3,perspectives and representations seen through the a2k prism,80
3,conclusion,88
2,notes,90
3,part two,99
1,the emergence of the politics of a2k,99
3,The Emergence of the,101
3,Movement:,101
3,Reminiscences and Reflections,101
3,of a Developing-Country Delegate,101
3,Ahmed Abdel Latif,101
3,global intellectual property debates: a2k in historical context,101
3,from the perspective of developing countries,101
3,from access to medicines to a2k,105
3,the formation of the a2k movement,107
3,the world summit on the information society,107
3,engaging wipo,110
3,the genesis of the term “a2k” and the framing of a2k as a concept,112
3,the wipo development agenda,114
3,a2k and the wipo development agenda,117
3,future directions for the a2k movement,120
3,conclusion,123
2,notes,123
3,The Revised Drug Strategy:,129
3,"Access to Essential Medicines, Intellectual Property,",129
3,and the World Health Organization,129
3,Ellen ‘t Hoen,129
3,the adoption of the revised drug strategy,130
3,the concept of essential medicines,131
3,"In  the  1970s,  in  public-health  circles,  there  was  a  strong  move  toward  establishing",131
3,primary  health  care.  The  selection  and  provision  of  essential  medicines  was  then,131
3,increasingly seen as a core function of governments in the context of primary care.,131
3,"As  a  result,  in  1975,  the  World  Health  Assembly,  the  annual  assembly  of  the  WHO",131
3,"member  states,  adopted  a  resolution  calling  on  the  WHO  to  assist  its  members  to",131
3,select and procure essential drugs and assure that these drugs were of good quality,131
3,and reasonable cost.,131
3,"The first WHO Essential Drugs List, containing 207 items, was",131
3,published in 1977. The purpose of the list was to identify those medicines “of utmost,131
3,"importance, basic, indispensable and necessary for the health and needs of the popu-",131
3,lation.”,131
3,"Selection criteria included issues related to efficacy, quality, safety, and cost.",131
3,"Since then, fifteen editions of the list have been published. Today, the WHO Essen-",131
3,tial  Drugs  List—rebaptized  the  Essential  Medicines  List  in  2002—contains  around,131
3,"325  items. The  list  is  regularly  updated  to  be  able  to  respond  to  new  needs,  drug",131
3,"resistance, medical advances, scientific developments, and new evidence with regard",131
3,to efficacy and safety. The Essential Medicines List is also useful to identify gaps in,131
3,"research and development of new essential medicines. For example, a few years ago,",131
3,expert discussions over the Essential Medicines List highlighted the obvious need for,131
3,pediatric formulations of AIDS medicines to treat children. Because pediatric AIDS is,131
3,"rare in rich countries, companies lacked the commercial incentive to develop easy-to-",131
3,use medications for children.,131
3,Although the basic notion that some drugs are essential and others are not and,131
3,the creation of an evidence-based list of essential drugs may not seem either contro-,131
3,"versial nor radical, the concept of essential medicines has been both. Dr. Ernst Lau-",131
3,"versial nor radical, the concept of essential medicines has been both. Dr. Ernst Lau-",131
2,notes,123
1,the emergence of the politics of a2k,99
3,"ridsen, the first director of the WHO Action Programme on Essential Drugs, described",131
3,it as a “peaceful revolution in international public health.”,131
3,"However, the adoption of",131
3,this new policy did not happen without controversy. The pharmaceutical industry saw,131
3,the concept of essential medicines and WHO’s work with governments on medicine,131
3,policies as a frontal attack on its freedom to operate and feared that it would lead,131
3,to  government  interference  in  the  industry’s  marketing  practices.  Countries  would,131
3,indeed use the list to exclude drugs on the Essential Medicines List from patentabil-,131
3,"ity, as was the case in the Andean region; to remove medicines from the market; to",131
3,"essential medicines, thereby reducing dependence on Western companies.",131
3,NGOs  have  played  an  important  role  in  protecting  and  promoting  the  concept,131
3,"of essential medicines. Health Action International, a global network of health and",131
3,"pharmaceutical  groups  and  individuals,  was  a  particularly  key  player  in  the  advo-",131
3,cacy  for  essential  health  policies  at  both  the  international  and  the  national  levels.,131
3,members saw the detrimental effects of the lack of essential medicines and the avail-,132
3,ability of dangerous and ineffective drugs on a daily basis.,132
3,"In 1977, the International Federation of the Pharmaceutical Manufacturers Asso-",132
3,"ciation,  the  main  international  lobbying  organization  for  the  multinational  phar-",132
3,"maceutical  industry,  called  the  medical  and  economic  arguments  for  the  Essential",132
3,Medicines List “fallacious” and claimed that adopting it would “result in substandard,132
3,rather  than  improved  medical  care  and  might  well  reduce  health  standards  already,132
3,attained.”,132
3,The industry was particularly concerned that the Essential Medicines List,132
3,"would  become  a  global  concept,  applicable  beyond  the  developing  world,  and,  for",132
3,"example, be used for priority setting in the marketing approval of medicines or in the",132
3,reimbursement  decisions  of  health-insurance  companies  in  industrialized  countries.,132
3,"Such measures, they feared, would, for example, limit the industry’s ability to market",132
3,aggressively new medicines that have larger profit margins than older ones.,132
3,"In 1982, a spokesman of the U.S. pharmaceutical manufacturers organization said",132
3,that “the industry feels strongly that any efforts by the World Health Organization,132
3,and  national  governments  to  implement  this  action  program  should  not  interfere,132
3,"with existing private sector operations,” thereby signaling the industry’s concern that",132
3,industrialized  countries  would  use  the  concept  of  essential  medicines  to  introduce,132
3,limited lists of prioritized medicines. The Italian drug industry put it more crudely in,132
3,response to the Italian Senate’s attempts to introduce an essential medicines list: “If,132
3,"they want to turn Italy into a Third World country, this is the way to go about it.”",132
3,"According  to  the  drug  industry  view,  the  Essential  Medicines  List  should  be  a  tool",132
3,only for the public sector in the poorest nations of the world.,132
3,This  view  has  not  changed  much  in  the  last  twenty-five  years. A  2002  Interna-,132
1,"The new definition implied that governments have an obligation to assure the availability and affordability of these products. And a high price was no longer a barrier for inclusion in the list. With this measure, the WHO anticipated that the Essential Drugs List, on which national essential drugs lists are based, could become a useful tool for selecting candidate drugs for compulsory licensing or other cost-containment measures.",137
2,essential medicines and compulsory licensing,139
2,conclusion,139
2,notes,140
1,The Doha Declaration on TRIPS and Public Health: An Impetus for Access to Medicines,143
2,Sangeeta Shashikant,143
2,the doha negotiations,145
2,the role of ngos in the access debate,152
2,conclusion: the significance of the doha declaration,154
2,notes,156
1,An Uncertain Victory: The 2005 Rejection of Software Patents by the European Parliament,163
2,Philippe Aigrain,163
2,battles over software patentability prior to 2005,165
2,"the june 25, 2002 directive",167
2,what made the “victory” possible?,170
2,where do things stand?,172
2,notes,173
1,A2K at WIPO: The Development Agenda and the Debate on the Proposed Broadcasting Treaty,177
2,Viviana Muñoz Tellez and Sisule F. Musungu,177
2,the wipo development agenda: pathway to a2k,179
3,the history of the wipo development agenda,180
3,the necessity for a development agenda for wipo,181
3,the formal process for establishing a development agenda for wipo,184
3,conceptual framing and process strategies,185
3,the role of nongovernmental actors,186
3,the effect of the development agenda on a2k goals,187
2,the proposed wipo treaty on the protection of broadcasting organizations,188
3,the demand for further protection for broadcasting organizations,189
3,the role of the a2k movement,190
2,the future of a2k in wipo,192
2,notes,193
1,the conceptual terrain of a2k,197
1,“IP World”—Made by TNC Inc.,199
2,Peter Drahos,199
2,too much intellectual property?,200
2,the origins of the ip world: from the medieval period to the 1980s,204
2,tncs and trips,207
2,Post-TRIPS,210
2,The Future,212
2,Notes,216
1,The Idea of Access to Knowledge and the Information Commons: Long-Term Trends and Basic Elements,219
2,Why Now?,220
2,"A2K, Cooperation, and the Information Commons",228
2,Notes,237
1,Access to Knowledge: The Case of Indigenous and Traditional Knowledge,239
2,Traditional Knowledge as Part of the Public Domain,241
2,The Legal Status of Traditional Knowledge Under International Law,245
2,Implications for A2K,249
2,Conclusion,250
2,Notes,251
1,"Undermining Abundance: Counterproductive Uses of Technology and Law in Nature, Agriculture, and the Information Sector",255
2,"Undermining Abundance, Creating Scarcity",256
2,Agriculture and the Law: Seed Dependence,256
2,A Virtual Cornucopia of Software,260
2,Creating Artificial Scarcity Elsewhere,264
2,Abundance in the Agriculture and Information Sectors,265
2,Who Wants Abundance Restricted—And Why?,266
2,Constructing a Theory of Abundance,268
2,Reliability and the Precautionary Principle,272
2,Abundance Creates Commons,273
2,Conclusion,275
2,Notes,276
1,The Man Who Mistook His Wife for a Book,279
2,Locke and the Equation of Self and Ownership,282
2,Relational Proximities and the Reworking of the Self,284
1,Virtual Roundtable on A2K Politics,379
2,"Amy Kapczynski and Gaëlle Krikorian with Onno Purbo, Jo Walsh, Anil Gupta, and Rick Falkvinge",379
3,Onno Purbo,380
3,Jo Walsh,382
3,Anil Gupta,384
3,Rick Falkvinge,385
2,Question 1,379
2,Question 2,380
2,Question 3,380
2,Question 4,380
2,Question 5,382
2,Question 1,382
2,Question 2,382
2,Question 3,382
2,Question 4,382
2,Question 5,382
2,Question 1,384
2,Question 2,384
2,Question 3,385
2,Question 4,385
2,Question 5,385
2,Question 1,385
2,Question 2,385
2,Question 3,385
2,Question 4,385
2,Question 5,385
2,Question 1,385
2,Question 2,387
1,Different Traditions of the Self,286
1,Revisiting Locke,289
1,Returning to the Intellectual Property Debate,291
1,Notes,293
1,Free-Trade Agreements and Neoliberalism: How to Derail the Political Rationales that Impose Strong Intellectual Property Protection,295
2,Gaëlle Krikorian,295
1,The Logic of the U.S. Free-Trade Agreements,297
1,U.S. Free-Trade Agreement Policy: The Political Context,303
1,Resistances,316
1,Notes,325
1,Information/Knowledge in the Global Society of Control: A2K Theory and the Postcolonial Commons,331
2,Jeffrey Atteberry,331
1,Historicizing Enclosure,334
1,The (Post)Colonial Commons,337
1,Control in the Information Society,341
1,Information/Knowledge as an Apparatus of Capture,345
1,Conclusion,348
1,Notes,349
1,"The Many-Headed Hydra: Sailors, Slaves, Commoners, and the Hidden History of the Revolutionary Atlantic",355
1,Beyond Representation: The Figure of the Pirate,355
2,Lawrence Liang,355
1,Rethinking Creativity: Pirate Infrastructures,367
1,Pleasurable Transgressions,369
1,Revisiting the History of the Commons and Dispossession,371
1,Conclusion,375
1,Notes,375
3,question 3,387
3,question 4,387
3,question 5,388
2,notes,389
1,part four,391
1,strategies and tactics of a2k,391
3,A Comparison of,393
3,A2K,393
3,Movements:,393
3,From Medicines to Farmers,393
2,Susan K. Sell,393
2,discursive and institutional strategies:,395
2,reframing issues and shifting forums,395
2,access to medicines,396
2,access to books and educational materials,399
2,"food security, farmers’ rights, and access to",402
2,agricultural biotechnology,402
2,"back to wipo: the geneva declaration, a2k,",407
2,and the development agenda,407
2,a2k: obstacles and opportunities,409
2,notes,411
3,The Success of Open Source,412
3,TRIPS Flexibilities: The Scope of Patentability,417
3,and Oppositions to Patents in India,417
2,Chan Park and Leena Menghaney,417
2,compulsory licensing: benefits and limitations,418
1,TRIPS Flexibilities in Thailand: Between Law and Politics,437
2,Jiraporn Limpananont and Kannikar Kijtiwatchakul,437
1,the issuing of compulsory licenses in thailand,438
1,reactions to the thai initiative,443
1,conclusion,450
1,notes,451
1,Using Competition Law to Promote Access to Knowledge,453
2,Sean M. Flynn,453
1,the intellectual property/competition interface,455
1,applying competition law to intellectual property issues,458
1,the economics of exclusion,459
2,figure 1,461
2,figure 2,461
1,priority reviews,423
1,standard reviews,423
1,total priority and standard reviews,423
1,table 2,423
1,patents and the scope of trips flexibilities: a brief inquiry,422
1,india’s use of trips flexibilities in patent matters: a case study,427
1,some concluding observations,433
1,notes,433
1,the intellectual property/competition interface,455
1,applying competition law to intellectual property issues,458
1,the economics of exclusion,459
1,Using Competition Law to Promote Access to Knowledge,453
2,Sean M. Flynn,453
2,figure 3,462
2,figure 4,462
1,Open-Access Publishing: From Principles to Practice,477
2,Manon A. Ress,477
3,principles,479
3,practice,483
4,basic policy decisions,485
4,technical decisions,491
4,editorial decisions,491
3,conclusion,492
3,notes,494
1,The Global Politics of Interoperability,499
2,Laura DeNardis,499
3,the a2k implications of standards,501
4,standards and distributive justice,502
4,"standards, individual liberty, and participation",504
4,standards and developing countries,507
3,multistakeholder open-standards strategies,510
4,the dynamic coalition on open standards,511
4,government open-standards policies,512
3,notes,515
1,Back to Balance: Limitations and Exceptions to Copyright,519
2,Vera Franz,519
3,limitations and exceptions to copyright: the forgotten \u201cother half\u201d of the social contract,520
3,proposed new international limitations and exceptions to copyright,522
3,turning the vision into practice: the treaty for the visually impaired and beyond,524
3,conclusion,528
1,Notes,529
2,A2K,530
2,A2K,531
2,a2k,531
1,"New Medicines and Vaccines: Access, Incentives to Investment, and Freedom to Innovate",533
2,Spring Gombe and James Love,533
3,the timeline of the political track,534
3,the technical timeline,537
3,the strategy,538
3,implementing prize funds—four options,540
4,option 1,541
4,option 2,542
4,option 3,543
4,option 4,544
3,conclusion: prize funds and the intellectual property regime,545
1,Notes,547
2,A2K,547
1,Virtual Roundtable on A2K Strategies: Interventions and Dilemmas,549
2,"Amy Kapczynski and Gaëlle Krikorian with Harini Amarasuriya, Vera Franz, Heeseob Nam, Carolina Rossini, and Dileepa Witharana",549
3,question 1,550
3,question 2,550
3,question 3,550
3,question 4,550
3,question 5,551
3,question 6,551
3,question 7,551
3,question 8,551
3,question 9,551
3,question 10,551
2,vera franz,551
3,question 1,551
3,question 2,552
3,question 3,552
3,question 4,554
3,question 5,554
3,question 6,554
3,question 7,554
3,question 8,555
3,question 9,555
3,question 10,556
2,heeseob nam,557
3,question 1,557
3,question 2,559
3,question 3,559
3,question 4,560
3,question 5,560
3,question 6,560
3,question 7,560
3,question 8,561
3,questions 9 and 10,561
2,carolina rossini,561
3,question 1,561
3,question 2,563
3,question 3,563
3,question 4,564
3,question 5,565
3,question 6,565
3,question 7,566
3,question 8,567
3,question 9,568
3,question 10,568
2,dileepa witharana and harini amarasuriya,569
3,question 1,569
3,question 2,571
3,question 3,573
3,question 4,574
3,question 6,574
3,questions 7 and 8,574
3,questions 9 and 10,574
1,Notes,576
1,Interview with Yann Moulier Boutang,577
2,Gaëlle Krikorian,577
3,GK:,577
3,YMB:,577
3,GK:,581
3,YMB:,581
3,GK:,583
3,YMB:,583
3,GK:,587
3,YMB:,587
3,GK:,588
3,YMB:,588
4,favela,588
4,usus,591
3,GK:,592
1,YMB:,592
1,GK:,594
1,YMB:,594
2,notes,596
1,Nollywood: How it Works—A Conversation with Charles Igwe,597
2,Achal Prabhala,597
3,Lagos: How It Works,597
3,Living in Bond-age,597
3,Osuofia in London,598
1,AP:,599
1,CI:,599
1,AP:,599
1,CI:,600
1,AP:,600
1,CI:,600
1,AP:,600
1,CI:,600
1,AP:,601
1,CI:,601
1,AP:,601
1,CI:,601
1,AP:,601
1,CI:,602
1,AP:,602
1,CI:,602
1,AP:,603
1,CI:,603
1,AP:,603
1,CI:,603
1,AP:,604
1,CI:,604
1,AP:,604
1,CI:,604
1,AP:,604
1,CI:,605
1,AP:,605
1,CI:,605
2,notes,605
2,epilogue,607
1,a2k in the future—visions and scenarios,607
1,A Copyright Thriller versus a Vision of a Digital Renaissance,609
2,Sarah Deutsch,609
3,the authority: a worst-case scenario,610
3,only connect: a best-case vision of a digital renaissance,612
2,notes,614
3,a marginalization of “intellectual property”,615
1,Social Mutations in the Future,615
2,Gaëlle Krikorian,615
3,the era of free exploitation,618
2,note,622
3,"worst-case scenario, 2018: a stronger, more strict intellectual property rights system",629
1,Options and Alternatives to Current Copyright Regimes and Practices,629
2,Hala Essalmawi,629
3,"best-case scenario, 2018: copyright in an open-access world",632
2,notes,634
3,the privatization of genes,635
1,The Golden Touch and the Miracle of the Loaves,635
2,Roberto Verzola,635
3,the free and open-source trend,636
2,notes,638
1,Contributors,639
2,ahmed abdel latif,639
2,harini amarasuriya,639
2,jeffrey atteberry,639
2,philippe aigrain,640
2,yochai  benkler,640
2,yann moulier boutang,640
2,carlos m. correa,640
2,peter drahos,640
2,laura denardis,641
2,sarah deutsch,641
2,hala essalmawi,641
2,rick falkvinge,641
2,sean flynn,641
2,vera franz,642
2,spring  gombe,642
2,anil k. gupta,642
2,charles igwe,643
2,amy kapczynski,643
2,kannikar kijtiwatchakul,643
2,ga\u00eblle krikorian,643
2,lawrence liang,643
2,jiraporn limpananont,644
2,james love,644
2,leena  menghaney,644
2,viviana  mu\u00f1oz  tellez,644
2,sisule f. musungu,645
2,heeseob nam,645
2,chan park,645
2,eloan dos santos pinheiro,645
2,achal prabhala,646
2,onno purbo,646
2,manon a. ress,646
2,carolina  rossini,646
2,susan k. sell,647
2,sangeeta shashikant,647
2,ellen \u2018t hoen,647
2,roberto verzola,647
2,jo walsh,648
2,dileepa  witharana,648
