2,A cash-flow consumption tax,81
1,Exempting capital returns from tax: the wage tax and the E. Cary Brown yield-exemption phenomenon,83
2,Income Tax,84
2,Cash-Flow Consumption Tax,85
3,Wage Tax,85
2,B. Consumption tax provisions in the Internal Revenue Code,87
1,C. The additional wrinkle of debt,89
2,“Profit” $80,92
0,Excerpt from The Taxing Power: A Reference Guide to the United States Constitution!,100
0,Erik M. Jensen,100
3,OECD Countries’ 2013 Taxes as % of GDP,111
2,Figure 2 Income Gains at the Top Dwarf Those of Low- and Middle-Income Households,114
3,Possibility 3: Allocate the costs according to “ability to pay.”,120
4,Fairness and the wage tax,122
5,Fairness and other forms of consumption taxation,124
1,Welfare economics,125
3,Rent-seeking behavior,133
1,Supply-side economics,134
2,The limits of economic theory,137
3,Neil H. Buchanan,138
4,'Capital income should be taxed.',140
5,Tax expenditures,140
1,leap-in-employment-rate,141
2,Figure 3. Tax Expenditures Reported by Treasury,142
1,Chapter 4: The Contours of ‘‘Capital Expenditure” v. ‘““Expense”’ (or Current Depreciation,145
1,A. Outlays pertaining to intangibles,146
3,Post-INDOPCO developments,149
4,Outline of the regulations pertaining to intangibles,150
5,Problems,151
1,B. Outlays pertaining to tangible assets,152
2,Two mutually exclusive de minimis elections,153
3,The § 162 deduction for “materials and supplies”,154
4,Problems (Consider only the initial capitalization question.),155
1,The difficult distinction between repair (expense) and improvement (capital expenditure),155
3,Determining the “unit of property”,156
4,Routine maintenance safe harbor,157
1,Small business safe harbor election for building improvements,158
2,Problems,158
2,C. Indirect costs of producing inventory (and other propert,159
3,COMMISSIONER v. IDAHO POWER CO. 418 U.S. 1 (1974),159
10,[Dissenting opinion of JUSTICE DOUGLAS omitted.],160
1,§ 263A codification,160
2,Two Types of Gross Income: Compensation and Residual Gross Income,162
2,Chapter 5: § 61(a)(1) Compensation,164
3,OLD COLONY TRUST CO. v. COMMISSIONER 279 U.S. 716 (1929),164
2,REVENUE RULING 79-24 1979-1 C.B. 60,167
1,FACTS,167
1,LAW,168
2,HOLDINGS,168
1,A. Section 119,169
1,Reasons for Change,172
2,Excerpt from General Explanation of the Revenue Provisions of the Deficit Reduction Act of 19844,177
3,B. Section 132,177
4,LINDEMAN v. COMMISSIONER 60 T.C. 609 (1973),172
1,C. Section 83,182
2,How good is Mary’s crystal ball?,183
3,Problems What are the tax consequences for Employee Erin in each of the following?,185
4,Chapter 6: § 61 Residual Gross Income,186
5,COMMISSIONER V. GLENSHAW GLASS,187
1,What is an “accession to wealth’’ within the meaning of Glenshaw Glass?,191
2,SECTION 3. BACKGROUND,192
2,Consumption received in kind,195
1,UNITED STATES v. GOTCHER 401 F.2d 118 (5 Cir. 1968),200
1,Problem,204
2,HAVERLY v. UNITED STATES 513 F.2d 224 (7™ Cir. 1975),204
3,When is a wealth accession “clearly realized” within the meaning of Glenshaw Glass?,207
4,The bargain purchase rule,207
5,Commercial rebates,208
1,REVENUE RULING 76-96,208
2,Problem,210
3,Lessee improvements that are not “rent”,210
3,HELVERING v. BRUUN,210
2,Treasure trove,213
1,Excerpt from DEFINING INCOME! Alice G. Abreu & Richard K. Greenstein,214
2,The Possibilities for Income Shifting,220
1,Chapter 7: Gifts and Bequests,221
3,Possible taxation approaches to the transfer and receipt of gifts and bequets,221
1,Historical development of the basis rules,229
2,What is a “gift” within the meaning of § 102(a),232
4,Problems,228
1,Consequences of the Duberstein Court’s approach to gift,240
2,Problem,241
3,JUE-YA YANG v. COMMISSIONER T.C. Summary Opinion 2008-156,242
4,transferor’s intention. * * *,243
5,The possible limits of the Duberstein “intent” approach,243
1,OLK v. UNITED STATES,244
1,The relationship between § 61 and exclusion provisions,247
2,Final thoughts,248
3,C. Life insurance proceeds received on death of the insured,248
1,Ts the § 101(a)(1) exclusion justified?,249
2,Sales of life insurance policies to investors,249
3,Problems,250
4,Chapter 8: Income Shifting in the Happy Family,251
1,A. Income splitting via the joint return,251
2,Income Shifting in the Happy Family Chapter 8,252
3,Registered domestic partnerships (RDPs) and civil unions,260
1,FACTS,261
2,LAW AND ANALYSIS,261
3,B. Income-shifting possibilities outside the joint return,262
4,Problems,262
1,BLAIR v. COMMISSIONER (1937),264
2,HARRISON v. SCHAFFNER (1941),267
3,The § 1(g) kiddie tax,270
4,The grantor trust rules,271
5,HELVERING v. CLIFFORD (1940),272
1,Income splitting using a nongrantor trust,276
2,2016 Table for Trusts & Estates,276
3,Final thoughts,276
4,Chapter 9: Income Shifting in the Fractured Family,278
5,A. Cash payments,278
1,Deborah A. Geier,286
2,Excerpt from Simplifying and Rationalizing the Federal Income Tax Law Applicable to Transfers in Divorce,286
3,GOULD v. GOULD 245 U.S. 151 (1917),278
4,payments received by petitioner in 1994 and 1995 is alimony and includable in income,285
5,Whew!,286
1,TUCKER v. COMMISSIONER T.C. Summary Opinion 2013-94,291
2,Background,291
1,Discussion,292
2,Problems,294
2,Transfers of property in kind,295
2,C. Unmarried cohabitants and members of an RDP or civil union,299
3,Unmarried cohabitants with no formal state-sanctioned legal relationship,299
4,DISCUSSION,300
1,RDPs and civil unions,303
2,Problem,304
3,Everything You Ever Wanted To Know About Debt but Were Afraid To Ask,305
1,Chapter 10: Borrowing and Lending,307
2,The basic rules of the road,307
4,Assets Liabilities (face amount of principal repayment obligation),307
1,No increase in her net worth (assets less liabilities),307
2,Borrowing and Lending,308
3,Section 7872,309
4,Math alert: The material that follows will use some mathematics. Do not be intimidated by,309
5,No increase in her net worth (assets less liabilities),310
1,discount) and the timing of interest inclusions and deductions,312
2,Original issue discount,318
3,Segue to a brief discussion of methods of accounting,315
1,OID pertains to realization rather than accounting methods,320
2,Problem,324
3,Which receipts fall within the “borrowing exclusion’’?,324
10,JAMES v. UNITED STATES 366 U.S. 213 (1961),324
1,NORTH AMERICAN OIL CONSOLIDATED v. BURNET,327
2,Lewis and the enactment of § 1341,329
3,A workable tax definition of “loan”:,330
4,Problem,336
5,COMMISSIONER v. INDIANAPOLIS POWER & LIGHT,331
1,Chapter 11: The Bad-Debt Deduction (for Lenders) and Debt-Discharge Income (for Borrowers),337
2,A. The lender’s deduction for a bad debt (or worthless security),337
3,§ 165(g) deduction for a worthless security,338
4,§ 166 bad-debt deduction,339
5,Bona fide debt,340
1,Worthlessness,341
1,Deduction limited to basis,342
2,REVENUE RULING 93-27 1993-1 C.B. 32,343
3,ISSUE,343
4,FACTS,343
1,LAW AND ANALYSIS,343
2,HOLDING,344
3,Problems,345
3,§ 61(a)(12) income from the discharge of indebtedness,345
4,UNITED STATES v. KIRBY LUMBER,346
1,The modern rationale underlying § 61(a)(12): the borrowing exclusion,348
2,Deferral of § 61(a)(12) debt-discharge income under § 108,349
4,Failure to grasp the modern rationale by some courts,352
1,OPINION,353
2,II. Discharge of Indebtedness for Interest Payments,354
4,Problems,355
5,Measuring the economic value received in the borrowing year with two-party debt,356
6,ZARIN v. COMMISSIONER 92 T.C. 1084 (1989) (reviewed),357
1,Income From the Discharge of Indebtedness,359
2,Enforceability,360
2,Disputed Debt,363
3,ZARIN v. COMMISSIONER 916 F.2d 110 (3d Cir. 1990),365
1,Debt and Property,372
2,The purchase of property with borrowed money—the front-end rule in Crane,373
3,Relief from recourse debt not in excess of property FMV,376
4,Relief from nonrecourse debt—whether or not in excess of property FMV,378
5,COMMISSIONER v. TUFTS 461 U.S. 300 (1983),379
1,In Crane v. Commissioner,380
2,Relief from recourse debt in excess of property FMV,387
3,REVENUE RULING 90-16 1990-1 C.B. 12,387
4,ISSUE,387
5,FACTS,387
1,The Ownership and Disposition of Property,389
2,HOLDING,389
2,C. Reduction of property debt without a property transfer,392
3,§§ 108(a)(1)(D) and (e)(5),394
2,Introduction to Chapters 13 through 16,398
1,On the disposition of property,399
2,Chapter 13 Realization and Recognition of § 1001 Gain and Loss,400
3,A. Properly accounting for realized and recognized gain and loss,400
4,Inventory sales,401
5,Gross Receipts less Cost of Goods Sold,402
1,Gross Income derived from business under § 61(a)(2) less allowable deductions,402
2,Taxable Income,402
4,Timing of § 1001 realized and recognized gain inclusion,403
5,Installment sale reporting,404
1,Payments Received in the Year x Gross Profit Total Contract Price,404
3,Open transaction reporting,405
4,B. The nonrecognition of § 1001 realized gain or loss,405
5,This section explores several important nonrecognition provisions in the Code. Those of you,405
1,§ 1033 involuntary conversions of built-in gain property,406
2,§ 1031 like kind exchanges,408
1,Example 7 Nora exchanges with Nick,413
2,Boat,413
3,These rules are illustrated in Example 8. Example 8 Nora exchanges with Nick,414
1,Three-corner exchanges,415
2,CRANDALL v. COMMISSIONER T.C. Summary Opinion 2011-14,416
3,Background,416
4,Discussion,416
5,'Does § 1031 reflect sound policy?',419
1,Depreciation and Amortization in a Realization-Based Income Tax,424
2,Chapter 14:,424
3,A. Economic depreciation in a realization-based income tax,425
4,sales of loss property to a related party,421
5,§ 267(a)(1),421
6,washes sales of loss securities,422
7,Problems,422
1,Wear and tear'' within the meaning of § 167(a,429
2,Findings of Fact Petitioners’ Backgrounds,430
2,Construction of a Violin Bow,431
3,Purchase of the Tourte Bows,431
1,Depreciation Deductions Claimed for the Tourte Bows,431
2,Conditions Affecting the Wear and Tear of Violin Bows,431
3,Value of the Tourte Bows,432
4,OPINION,432
5,With respect to respondent’s contention that petitioners must prove a definite useful life of the,435
2,I. Legal Analysis A. Statutory Construction,437
4,C. Legal Precedent,438
5,[890 F.2d at 1086-1087.],439
1,D. Work of Art Vel Non,439
2,D. Determinable Useful Life,439
3,C. Depreciation of tangible assets,441
5,What is the property's applicable depreciation method under § 168(b)? ,441
1,Section 168 depreciation,442
2,Real estate,446
3,Month Placed In Service,447
5,10 6.55,445
4,11 3.28,445
1,§ 280F limitations,448
2,E. Amortization of start-up costs,451
3,debt-financed purchases of expensed (or nearly expensed) assets,452
5,Chapter 15: Capital Gains and Losses,455
1,A. Capital losses,455
2,Capital Gains and Losses Chapter 15,456
3,Problem,458
1,The double tax argument regarding capital returns,462
2,Lock-in effect,463
1,Inflation gain,464
2,Encouraging risk-taking entrepreneurship to stimulate economic growth,467
3,Bunching effect from the realization requirement,469
4,The definition of “net capital gain”,469
1,Planning possibilities regarding the timing of realized capital gains and losses,471
2,C. The meaning of “‘capital asset’’ and “sale or exchange”,473
3,§ 1221(a)(1): the inventor or dealer exception,473
1,You cannot make this stuff up! § 1221(b)(3): the election for self-created musical works,480
2,§ 1221(a)(7): hedging transactions,481
1,Whew! The sale of a right to collect ordinary income in the future,484
2,The sale or exchange requirement,484
2,The Arrowsmith doctrine,485
1,D. Section 1231 gains and losses and depreciation recapture,486
2,§ 1231 gains and losses,486
4,§$ 1245 and 1250 “depreciation recapture”,488
5,Because most depreciable non-real estate—such as Jim’s business equipment—loses some,489
1,Problems,490
2,E. The § 1(h) rates applicable to “net capital gain’’,491
2,Chapter 16: Tax Shelters,492
3,Policy concerns,494
2,A. Common law doctrines used in tax shelter litigation Sham debt,495
1,Tax ownership,506
2,The economic substance doctrine,508
3,B. Statutory tools in combatting tax shelters,512
2,The § 465 at-risk rules and § 469 passive activity loss rules,512
1,Problems,517
2,Problem,520
1,Chapter 17: On Human Capital,522
2,On Human Capital,522
1,A. Education costs,522
3,Tax Incentives for Education: Not Making the Grade!,524
4,Marie Sapirie,524
2,Charitable Contributions to Education,525
1,HOPE Credit/American Opportunity Credit,525
2,Parental Exemption for Students,525
2,Lifetime Learning Credit,525
3,Scholarship and Fellowship Income,526
4,Needs Improvement,527
1,Tax Reform,529
2,These regulations mirror the distinction explored in Chapter 4 between a “repair” expense,531
3,Problems,530
5,Registration as law student in California,534
1,California bar review course,534
2,General bar examination fee,534
1,OPINION Amortization of License to Practice Law in New York,535
3,Amortization of License to Practice Law in New York,535
2,License to Practice Law in California,536
3,Registration fee,538
1,b. What if dog grooming is a licensed profession in Jeanine’s state?,542
2,What if dog grooming is a licensed profession in Jeanine’s state?,542
1,B. Compensation received on account of the loss of human capital,542
2,Compensation received on account of the loss of human capital,542
3,Recall that a cash receipt does not constitute a wealth accession within the meaning of § 61 to,542
1,Excerpt from Murphy and the Evolution of “Basis”’”,542
2,Deborah A. Geier,542
1,§ 104(a)(2) as tax expenditure,547
1,The treatment of attorney fees,550
2,AMOS v. COMMISSIONER T.C. Memo. 2003-329,553
3,FINDINGS OF FACT,554
4,OPINION,557
1,The exclusion of imputed income with respect to owner-occupied housing,562
2,Tax policy critiques of the homeownership tax expenditures,564
3,Problems,569
4,Problem,573
5,The exclusion of § 61(a)(12) debt-discharge income under §§ 108(a)(1)(E) and (h),573
2,B. Personal casualty and theft losses,577
3,Determining whether the loss arises from “theft” or “casualty”,578
4,'The keys to ascertaining the purpose underlying the allowance for personal casualty and theft',577
1,Problem,582
2,Health care,582
3,The § 213 deduction for certain medical costs,583
2,The § 36B premium health care credit,590
3,Problems,590
4,D. Charitable contributions,591
5,Tax-exempt organizations,591
1,Who benefits from the § 170 deduction and where do our charitable dollars go?,592
2,international affairs $22.68 se | Religion 8% q $95.88 ' 32%,595
3,What is a “contribution or gift” within the meaning of § 170(c)?,596
1,HERNANDEZ v. COMMISSIONER,597
2,II,599
3,IV,601
4,Determining the deductible amount when property is contributed in kind,612
5,Contributions of services in kind,616
1,Substantiation requirements,617
1,AGI percentage contribution limits,617
3,Problems,618
2,E. State and local taxes,619
1,Chapter 19: Gambling and Hobby Losses,622
2,Gambling losses: § 165(d,622
3,Wagering Gains and Wagering Losses,624
4,ANALYSIS,624
1,Problem,627
2,B. Hobby losses: § 183,627
4,Establishing a profit motive,630
1,Starting the Tree Farm,631
2,Petitioner’s Business Records and Business Plan,632
3,A. Whether Petitioners Operated Their Tree Farm For Profit,633
4,Defining the scope of “the activity”,637
1,Treasury Regulations,637
2,T.C. Memo. 1981-550,637
3,Topping v. Commissioner T.C. Memo. 2007-92,638
4,Findings of Fact,638
5,'Net Loss of [Net income of Tax Year[Horse Activity]',641
6,'Whether Petitioner’s Undertakings May Be Treated as One Activity',642
1,Hobby or Business: Brothel-Hopping Scrutinized by the IRS,645
2,Steamy “Business”,645
3,The Pen Is Mightier Than the Sword?,646
4,Problems,646
5,Chapter 20: Allocating Costs Between Income Production and Personal Consumption,648
1,The meaning of ‘“‘ordinary”’ and “‘necessary”’,648
2,Lobbying costs as business expenses,652
3,GEARY v. COMMISSIONER 235 F.3d 1207 (9th Cir. 2000),653
4,I,653
5,II,654
2,Excess compensation,659
3,B. The origin-of-the-claim test,661
3,UNITED STATES v. GILMORE 372 U.S. 39 (1963),661
4,II,665
1,Gilmore II,666
2,How far back do we go in looking for the “origin” of a cost?,667
3,MOSS v. COMMISSIONER 758 F.2d 211 (7 Cir. 1985),671
1,Problems,677
1,C. Travel and entertainment costs,678
2,(2) The expense must be incurred while away from home.,681
3,REVENUE RULING 93-86 1993-2 C.B. 71,683
3,ISSUE,683
5,FACTS,683
1,LAW AND ANALYSIS,683
2,HOLDING,685
3,HENDERSON v. COMMISSIONER,686
4,§ 274: entertainment,692
5,§ 274: business meals,695
1,Substantiation of costs,695
2,Problems,696
4,D. Use of a personal residence for income production,697
5,Converting a former personal residence wholly to income production,697
1,How “exclusive” must the use be?,700
2,RAYDEN v. COMMISSIONER T.C. Memo. 2011-1,700
3,FINDINGS OF FACT,700
4,OPINION,701
5,Living room,703
1,E. Distinguishing between “‘business”’ and “investment”,709
2,UNITED STATES v. GENERES 405 U.S. 93 (1971),710
3,The taxpayer and Kelly each owned 44% of the corporation’s outstanding capital stock.,710
4,II,712
5,A. The fact responsible for the litigation is the taxpayer’s dual status relative to the corporation.,712
6,Ill,713
1,IV,714
2,The Taxable Year and Methods of Accounting,718
2,Chapter 21: The Taxable Year,719
3,A. The annual accounting principle in general,719
4,The borrowing exclusion,719
1,§ 61(a)(12) debt-discharge income,720
2,Receipts subject to a contingent obligation to repay,720
3,Depreciation recapture and the Arrowsmith doctrine,721
4,B. The tax benefit rule,721
5,REVENUE RULING 92-91 1992-2 C.B. 49,723
1,ISSUES,723
2,FACTS,723
3,LAW AND ANALYSIS: Issue 1: Interest Deduction,723
4,Issue 2: Income Inclusion,724
5,HOLDINGS,725
1,Problem,727
2,C. Net operating losses,727
1,BURNET v. SANFORD & BROOKS COMPANY 282 U.S. 359 (1931),727
1,Chapter 22: Methods of Accounting,732
1,A. The cash method of accounting,732
2,The cash method of accounting,732
3,The constructive receipt doctrine,734
5,SPROULL v. COMMISSIONER 16 T.C. 244 (1951),736
1,FINDINGS OF FACT,736
2,OPINION,737
4,Problem,741
1,B. The accrual method of accounting,742
2,Accrual accounting in financial reporting and the divergence of financial accounting and income tax values,743
3,THOR POWER TOOL COMPANY v. COMMISSIONER 439 U.S. 522 (1979),745
4,But the so-called matching principle under GAAP can undermine income tax values—values,753
2,The accrual (deduction) of expenses not yet paid,756
1,Accrual (inclusion) of prepaid income or advance payments,766
3,that can be earned with the cash in hand between the years received and included?,767
2,REVENUE PROCEDURE 2004-34 2004-1 C.B. 991,769
1,SECTION 1. PURPOSE,769
2,SECTION 2. BACKGROUND AND CHANGES,770
3,DEFINITIONS,770
2,PERMISSIBLE METHODS OF ACCOUNTING FOR ADVANCE PAYMENTS,772
1,Because there is little (no?) constituency for such radical changes,775
2,Problem,776
