1,Honour and Otherness in Canadian Law and Shari‘a,190
2,Pascale Fournier’ and Nathan Reyes,190
2,A LANGUAGE OF HYBRIDITY,191
2,Familiar Facts from West to East,192
3,(DIS)HONOUR IN CANADIAN LAW,192
4,THE OTHER WITHIN:,192
4,FAMILIARITY OF THE OTHER:,194
1,Fear and Marginalization of the ‘Other’ in Canadian Society,195
2,Conclusion,197
3,such inappropriate conceptualizations of ‘honour?®,198
5,Marie-Claire Foblets Introduction,208
1,Limits to Private International Law in the Face of the Changing Demographic Profile of Europe,208
2,ACCOMMODATING ISLAMIC FAMILY LAw(s),210
3,The Close Connection Between Law and Religion in Islam,212
4,ACCOMMODATING ISLAMIC FAMILY LAW(s) Future Perspectives: Three Alternatives,214
5,INCORPORATING RELIGIOUS RULES INTO CIVIL LAW: THE EXAMPLE OF THE MARRIAGE CONTRACT,214
1,THE AUTONOMY OF THE WILL IN FAMILY MATTERS,218
2,RECOURSE TO RELIGIOUS ARBITRATION FOR CERTAIN FAMILY DISPUTES,219
3,Notes,222
2,Critical Perspectives on Integration for Western Muslims,228
3,Zainab Alwani and Celene Ayat Lizzio,228
1,DEBATES ON INTEGRATION,229
2,Continuity and Change in Muslim Notions of Family Rights and Responsibilities,231
3,Getting Married: Recommendations for Western Muslims,234
3,Conclusion,238
4,Abdullah Saeed: Fiqh for Minorities,242
1,Defining Fiqh for Minorities,242
2,Muslim Residence in Non-Muslim Territory in the Prophetic Period,243
3,Muslim Residence in Non-Muslim Territory Under Classical Islamic law,244
4,Dar al-Islam and Dar al-kufr,244
5,The Modern Discourse of Fiqh for Minorities,246
1,Advantages of a Separate Branch of Figh for Minorities,247
2,Towards a More Principled Approach?,249
3,EXAMPLE 1: A MUSLIM WOMAN’S MARRIAGE TO A NON-MUSLIM,250
4,EXAMPLE 2: INTEREST-BASED MORTGAGES,252
3,Concluding Remarks,253
2,Notes,254
1,THE DEVELOPMENT OF THE DISCOURSE OF FIQH FOR MINORITIES,256
3,Bibliography,258
3,Killing Dishonor: Effective Eradication of Honor Killing,271
1,Vryonis Speros The Mechanism of Catastrophe,279
2,About the Authors,282
3,Zainab Alwani,284
4,Celene Ayat Lizzio,284
5,Adbullah Saeed,284
1,INDEX,286
2,conservative modernity,287
2,counselling,287
1,APPLYING SHARI‘A IN THE WEST,287
3,defence of provocation,288
1,qadi justice,291
3,Talaq,292
4,'Qur'an'',291
