1,Feuding and mediation after the death of Paul Bobby,248
2,Troubles caused by the feud,248
3,Pressure to reconcile,249
4,Reconciliation ceremony in Buin for Bobby/Tari,249
5,MOU for peace,249
1,The PMG at Buin and what they thought,250
2,What role Francis was playing,251
3,you did me wrong. | forgive you and you forgive me.’,251
5,| was involved in a big reconciliation at Section 6,253
1,Compensation gifts and blood money,255
2,they should also kill a pig to present to the family of,258
3,Compensation paid for man shot dead by accident. Compensation Highlands fashion,258
4,A police officer accidentally shot a man from Kape,258
5,Acting Madang Provincial Police Commander James,258
2,Violent trauma and restorative justice,259
3,Two young fellows who went into the bush [with the,261
4,About six o'clock in the evening and finished at about,261
5,This process deals with almost all the problems mentioned,262
1,Stigmatisation,263
2,Dedicated trainers,264
2,Training women,265
3,Saturation,266
2,Training in the village,266
1,Importance of awareness,267
2,Divisions in the community must be noted,267
3,Community Justice Package Number of Participants and Types of Courses,267
4,People Conflict §=§ Community Training Mediation Skills Resolution Development of Restorative Planning Trainers Justice,267
1,The Bougainville crisis and justice,271
2,My introduction to conflict resolution,272
3,The customary and formal dispute resolution systems,273
4,A case study of restorative justice,274
5,The mediation process,275
1,Step 1. Talking with the Victim(s),275
2,Step 2. Talking with the Offender/s,276
3,Step 3. Meeting with both Parties,276
4,Step 4. Discussions within each Group,277
5,Step 5. Reaching a Decision with both Parties,277
1,Follow-up,278
2,Step 8,278
3,Epilogue — some thoughts on restorative justice and gender,279
4,Margaret Jolly Department of Anthropology Research School of Pacific and Asian Studies Australian National University,279
5,Introduction,279
1,Reflections on restoration and retribution,282
2,Gender and justice — domestic violence and rape,285
3,Conclusion,287
4,Endnotes,288
5,Jaques Eyues,291
1,Sue,291
2,Aqsa10;w Od,291
3,enewe|es,291
1,AVNV91Vd,292
2,= enyo10qw,292
1,Or O€ Of OL O,292
1,saqawolry OOL,292
2,spurs! UOWO]OS) JeURd;epens g dew,293
4,delinquency 20 see also raskolism deterrence 5,310
1,Didato,310
2,see also alcohol; marijuana drunkenness,311
3,Tanagai (Solomon Islands),319
4,Tanna (Vanuatu),319
1,about the editors,323
2,Sinclair Dinnen,323
3,yaqona (kava),322
1,Anita Jowitt,323
2,Tess Newton Cain,323
