1,IV. Inter-American Court of Human Rights,512
2,V. WTO Appellate Body and panels,513
3,VI. Investor-state arbitration,517
4,VII. Comparative Analysis,521
5,1. The right agent?,522
1,2. Denaturation of judicial proceedings?,523
2,I. Procedural legitimacy,526
3,II. Substantive legitimacy,529
2,Conditions: representativity and accountability,531
1,Increased coherence? Impact on international law,535
2,are often borrowed from national laws or other international courts and tri-bunals!,537
2,Transparency: demise of confidentiality and access to the proceedings and case documents?,538
3,consideration of submissions does little to improve general transparency. 166,541
2,Impact on locus standi: amicus curiae as a precursor to international legal standing?,542
1,Protecting the public interest in international dispute settlement: the ami-,543
2,CIEL,544
1,G. And the drawbacks?,546
2,Some of the assumed drawbacks of amicus curiae participation have al- ready been addressed. Amici curiae have caused neither a denaturing of the judicial function nor have they notably politicized disputes (see Sec-,546
1,I. Parties’ rights,547
1,Due process,548
1,brief or of specific substantive arguments and procedural aspects of ami- cus participation.!3,556
1,Procedural fairness and equality between the parties,557
2,Practical burdens,561
3,Right to a speedy trial and undue delay?,561
4,Exploding costs?,562
5,Conclusion,567
1,What is it?,569
2,Added value of amicus curiae participation in international dispute settlement,571
3,Annex I: Cases with amicus curiae involvement,575
2,Methodology,575
4,Intergovernmental organization,575
1,Ind. Individual,575
2,A Request for participation granted or brief admitted by the court or tribunal,576
3,An Submission annexed by either or both parties,576
4,I Participation invited by the court or tribunal,576
5,R Request for participation rejected by the court or tribunal,576
1,iol,578
2,Amnesty International,578
1,Advisory proceedings,579
2,Contentious cases,581
1,Inter-State Arbitration,582
2,European Court of Human Rights,583
3,Year | Case Amicus curiae A/RII/ [State/NGO/IO/Ind] An,583
4,Avvocati e Procuratori di Roma),584
6,ries A No. 243,584
1,Association francaise des haemophiles/ French Association of Haemophiliacs,585
2,C8s,585
1,Series A No. 313,585
2,JUIWAA]OAUL ADINI SNIIWD YJIM SASDY) “] XouUpy ,585
2,JUBWAAJOAUL ADIANI SNIIUD YIM SASD) -J XouUup ,586
4,Interights A,588
1,ECHR 2003-X,592
1,UNHCR A,602
2,of the European Parliament in his own name,602
3,Redress,605
4,étrangers (ANAFE),606
5,ECHR 2011,611
1,The European Human Rights Advocacy Centre The Transitional Justice Network,617
1,Federation of the Turkish Associations of French-speaking Switzerland,626
2,The European Disability Forum Inclusion International Inclusion Europe,628
3,Roberto Burgos Viale,634
4,RIODISTAS),635
1,The Inter-American Press Association,636
1,Metropolitan Municipality of Lima,640
1,A human rights group of the UNAM Postgraduate Department Women’s Link Worldwide,647
2,de los Andes,648
3,Human Rights Watch,648
2,national Litigation Program of the Committee for Latin America and the Caribbean for the Defense of the Rights of Women,650
1,Caribbean for the Defense of the Rights of Women,650
4,The Public Interest Clinic of the Sergio Arboleda University (Colom- bia),651
2,Eduardo Jorge Prats,665
1,Advisory Opinions,672
2,Year | Case Amicus curiae A/RII/ [State/NGO/IO/Ind] An,672
3,Instituto Latinoamericano de Naciones Unidas para la Prevencion del delito y Tratamiento del Delincuente,676
4,La AsociaciOn de Familiares de Detenidos Desaparecidos,678
1,Trade Representative (USTR) that was copied to the Panel,682
3,Pamela Anderson on behalf of People for Ethical Treatment of Animals (PETA),686
1,Appellate Body,687
2,Year | Case Amicus curiae A/RII/ [State/NGO/IO/Ind] An,687
3,Asbestos Cement Industries Limited (Sri Lanka),688
1,Sykes,691
1,Professor Robert Howse,692
2,A (NC),692
3,Investment treaty arbitration,693
1,Iberdrola Energia S.A. v. Republic of Guatemala,696
2,The Study Center for Sustainable Finance of the Business Neatness Magnanimity BNM srl,696
3,Spain-U.S. Chamber of Commerce European Commission,696
5,See esp. Procedural Order No. 8,698
4,European Commission (2014) European Commission (2016),700
2,Case,703
4,Annex II,705
6,A. Non-disputing party participation,705
1,B. Procedures,705
2,Annex IT,706
3,Procedures for Non-Disputing Party Submissions,706
4,Criteria for Granting Leave to File a Non-Disputing Party Submission,706
5,Requirements to Avoid Disrupting Proceedings and Unduly Burdening Parties,706
1,The new face of investment arbitration: NAFTA Chapter 11,707
2,NAFTA Chapter 11,707
3,Bibliography,707
4,'Bibliography',707
5,myth of the neutral amicus: American courts and their friends,708
6,American courts and their friends,708
7,'national investment arbitration',708
8,modern amicus curiae: a role in arbitration?,708
9,Beweisrecht vor internationalen Gerichten und Schiedsgerichten'',708
10,Community interests in the procedure of international courts and tri-bunals'',708
11,'Encyclopedic Dictionary of Roman Law',709
12,'Transparency of the proceedings and third party participation'',709
1,International arbitration: law and practice,710
3,Contemporary developments in legal techniques in the settlement of disputes,710
5,4 common law of international adjudication,710
7,The cross-fertilization of principles relating to procedure and remedies in the jurisprudence of international courts and tribunals,710
8,30 Loyola of Los Angeles International and Comparative Law Review (2008),710
9,Principles of public international law,710
11,The individual before tribunals exercising international justice,710
12,11 Inter-national and Comparative Law Quarterly (1962),710
13,Giudici legislatori?,711
15,Evidentiary issues in NAFTA Chapter 11 arbitration: searching for the truth between states and investors,711
17,Key procedural issues: transparency,712
21,54 Kansas Law Review (2006),712
2,Non-state actors in international dispute settlement: pragmatism in international law,714
3,Participants in the international legal system: multiple perspectives on non-state actors in international law,714
4,Les principes généraux du contentieux international,714
5,The Arctic Sunrise and NGOs in international judicial proceedings,714
6,Amici curiae: friends of the court or nuisances?,716
7,NGOs before the European Court of Human Rights: beyond amicus curiae participation,716
9,Participation of individuals in advisory proceedings before the International Court of Justice: question of equality between the parties,717
10,Public law and popular justice,717
2,Arbitration involving states,717
3,The leading ar-bitrators’ guide to international arbitration,717
4,Chapter 8,717
6,Chapter 11 arbitrations,718
9,The World Trade Organization and human rights,719
12,Non-disputing state submissions in investment arbitration: resurgence of diplomatic protection?,719
15,General theory of law and state,720
2,Das interamerikanische System zum Schutze der Menschenrechte,720
3,Amicus Curiae,721
4,Global public interest in investment treaty arbitration,721
5,Principles of procedure in international litigation,721
6,The so-called Anglo-American and continental schools of thought in international law,721
7,The development of international law by the International Court,721
1,Non-governmental organisations in international law,722
3,Legitimation durch Verfahren,722
4,'Interpretationsintervention im Verfahren vor dem Europdischen Gerichtshof fiir Menschenrechte',722
5,Evidence before the International Court of Justice,723
6,The American Convention on Human Rights,723
2,The position of the individual in international law,725
3,Non-confidential arbitration proceedings,727
5,Intervention in the International Court of Justice,727
6,The law and practice of the International Court of Justice 1920-2005,727
3,Crafting the international economic order: the public function of investment treaty arbitration and its significance for the role of the arbitrator,728
1,Advisory opinions: are they a suitable alternative for the settlement of international disputes,733
2,International dispute settlement: room for innovations ?,733
4,Handbuch des Seerechts,733
