2,Scholars of international relations often point to the Peace of Westphalia (1648) as such,87
4,Making Native Space: Water Is Life ... Billy’s Story,90
5,The Coast Salish peoples live day to day with a colonial history of borders and boundaries.,92
6,The Coast Salish Gatherings Today: A Transboundary Success Story,94
1,IV. Sharing a Landscape: Watershed Boundaries as “New” Borderlands,95
2,Beyond the Westphalian Model,95
3,The IJC Embraces Integrated Water Resource Management,97
4,The Hidden Complexity of Watershed Boundaries: Challenges and Uncertain Outcomes,98
1,V. Conclusion: Sharing a Landscape,100
1,Contesting the Northwest Passage: Four Far-North Narratives,105
1,Is the Northwest Passage of the Arctic an international strait or historic internal waters?,105
1,A Nineteenth-Century Frontier: The Initial Claim,106
2,1970-1990: A Region to Protect Environmentally,112
3,Present Day: Resources to Develop,117
1,Trudeau Government Still Mulling Port of Chur-chill Options,126
3,Transboundary Power Flows,131
5,South over the Wires: Hydro-Electricity Exports from Canada,138
1,Foundations and Social Change,138
2,Introduction,141
4,Introduction,141
5,Negotiations,143
6,Ontario,144
1,Postwar Agreements,148
2,Construction,151
3,Lake St. Lawrence,152
2,unbroken and satisfactory crest line while allowing for the diversion of water for power production.,155
2,Conclusion,162
5,Daniel Macfarlane,164
1,in areas to be flooded as part of,165
1,Niagara Falls Preservation Pro- gram Starts,165
3,Clio in Canada: The Interpretation of Canadian Histo- ry,166
1,Quebec's Water Export Schemes: The Rise and Fall of a Resource Development Idea,169
1,Quebec that identify with the St. Lawrence,166
1,Fresh water overlift,170
2,Power from the North: Quebec experimenting with the water export idea,172
3,Strong Lobbying by the Business Community,175
4,Water Tanker Exports: Saving the Water-Poor Is Not Profitable,175
5,Renewal of the Export Scheme to the United States,178
1,Canada's renewable freshwater resources are estimated at about,182
5,It proves very difficult to set harmonized thresholds of water withdrawal impacts given the,185
1,Engineering a Treaty,187
2,Mountain Social Science Journal,212
3,(U.S.) Senate hearings held during the spring of,213
1,Memorandum on Implications of Treaty Delay,216
2,PART THREE,223
2,Border Ecologies in Boundary Waters,225
3,general discussion,220
1,JAMES W. FELDMAN,225
3,JOSEPH E. TAYLOR III,233
4,Lone Star (1996),233
1,and Non-Indians in the Puget,248
5,'Contaminant Effects on Ovarian Development in English Sole (Parophrys vetulus) from',253
1,and UK-Farmed Fish and Their,254
2,Lake Trout,259
3,Lake Superior Overview,260
1,Watershed Changes,263
1,Loggers on the American shores of Lake Superior between 1890 and,265
2,Fishing,266
2,Sea Lamprey,269
3,Lake Trout Recovery,271
2,Climate Change and Lake Superior,273
3,Conclusion,275
4,Lake Superior Binational Forum,277
1,Thomas A. Edsall and Murray,278
2,Nancy Langston,278
1,The Lakes at Night,283
2,JERRY DENNIS,283
2,Note,287
3,Crossings JEREMY MouAtT,289
4,One of Alberta’s most well-known features,291
1,Meditations on Ice,293
2,CoLIn A.M. DUNCAN AND ANDREW MARCILLE,293
3,Bordering on Significance?,297
4,DANIEL MACFARLANE,297
5,Leading Waters,307
1,Headwaters of Hope,312
2,Oh. Lowell paused. Then: Have you found the fishing spot yet?,313
3,Noau D. HALL,307
1,Keeping Up the Flow,317
2,GRAEME WYNN,317
4,Il. Printed Primary Sources and Government Documents,328
1,Canada. Parliament. House of Commons. Debates,328
2,United States. Department of State. Foreign Relations of the United States,329
2,United States. Department of State. Foreign Relations of the United States,329
3,Ill. Secondary Sources,330
1,Beyond the Border: Tensions across the 49th Parallel in the Great Plains and Prairies,333
3,Re-centering North American Environmental History,334
5,Great Lakes Pollution: A Framework for Action,337
7,Furthering the Environmental Turn,340
2,Construction of the St. Lawrence Seaway,341
4,Electrifying America: Social Meanings of a New Technology,340
