2,c) Metabolite,207
2,In the United Kingdom,207
3,Metabolite,208
3,Germany,208
1,In the United States,208
2,d) Polymorphs,209
2,3. Analysis and conclusion,210
2,C. Implications considering the length of selection patents,211
2,1. Patent term and patent term extension,212
1,In Europe,213
2,b) In the United States,214
3,c) In Korea,215
2,Patent term extension on selection patents,216
3,Species selection patents,216
1,In Germany,216
2,b) Optical isomers,216
1,In Germany,217
2,In the United Kingdom,217
1,In the United States,217
3,c) Polymorphs,219
1,Patent term extension system and pharmaceutical innovation,219
2,Lowered patentability requirements on second generation inventions and the SPC,220
3,Analysis and conclusion,219
4,Metabolite,219
1,Effective Patent Term with SPC,222
1,Effective Patent Term 15,222
2,D. Implications on the competition in the pharmaceutical industry 1. Introduction,223
3,Quasi-obstacles of generics market entry a) Scope of second generation patents,226
4,b) Length of second generation patents,228
1,Delayed filing of second generation patent applications,228
2,Second generation patents,228
3,Filing of divisional applications,233
4,Divisional applications,233
5,Arguable abuse of procedural possibility,234
1,An attempt to adjust this phenomenon by the USPTO,236
2,Rule 36 EPC,236
3,1265 EPC 2000 Rule 36 [European divisional applications],237
4,c) Active movement of the market to new products,238
5,Efforts to move the market to products covered by second generation patents,238
1,Example of Nexium®,239
1,Example of Clarinex®,241
2,Along with very specific patents on the secondary products,241
3,Analysis and conclusion,243
3,Summary and conclusion,244
1,VI. PROPOSALS,246
2,A. Introduction,248
3,B. Nature of selection inventions,250
4,a) Species selection invention,250
5,b) Other selection inventions,252
1,Made available to the public for the first time,253
2,Analysis and conclusion,255
2,Arguments for a broader patent scope,257
3,Arguments against a broader patent scope,259
3,Arguments on patent scope with consideration of other relevant factors,261
1,Basic Inventions and Patent Breadth,261
2,Solutions to the overlapping scope with species selection invention,265
1,Voluntary licensing agreements,266
1,Non-voluntary licenses,267
2,Compulsory licenses,268
3,Case law relevant to compulsory licenses,270
4,In Germany: Orange Book Standard case,271
5,Reverse doctrine of equivalents,273
1,d) Conclusion,275
2,D. Proposals on the length of patents,276
3,(2) Proposed term of basic patents,279
3,(3) The basis of the proposal,280
3,(4) Expected effects,282
2,Patents should be granted to the extent necessary to encourage the innovation,284
3,The Imperial Supreme Court of Germany has held that the question of whether an invention exists cannot be answered differently for an invention in the field of the chemical industry than for an invention in the field of the,284
1,Many scholars argue that a more demanding patentability requirement would result in a higher level of innovations. Luski and Wettstein contend that lowering the novelty requirement would result in lowering the levels of R&D,287
2,(1) Meaning of something “made available to the public” in the pharmaceutical industry ,288
1,Meaning of something “made available to the public” in the pharmaceutical industry,288
2,A patent as a double-edged sword to NMEs,290
3,Statutory exceptions to the novelty requirement and considerations thereof,291
4,Proposed novelty requirement for NMEs,292
1,Appreciation of the Olanzapine decision and its expected results,294
1,a) Arguments on the inventive step requirement (1) Arguments for a strict inventive step requirement,296
2,(2) Arguments for a strict inventive step requirement together with broader protection,297
2,Arguments on the novelty requirement of other selection inventions,295
1,Discussion on the novelty requirement of other selection inventions,295
1,Proposals on the inventive step requirement,295
2,(3) Arguments against a strict inventive step requirement,298
1,Arguments for the relaxed inventive step requirement in risky and expensive R&D fields,298
2,Proposal on the inventive step of species selection inventions,300
3,c) Proposal on the inventive step of other selection inventions (1) Introduction,301
2,Proposed standard to assess the inventive step,302
2,Therapeutic contribution as a secondary indicia,302
1,(3) Basis of the proposal,302
1,Technical contribution of inventions,302
2,The genuine technical contribution of drug patents: Therapeutic contribution,303
2,Therapeutic contributions of other selection inventions,304
10,Figure 11: Discrepancy between the scope of and the disclosure of a genus claim! °46,308
1,Stringent disclosure requirement of the basic invention,308
2,Conclusion,310
3,F. Conclusion,310
4,VII. FINAL CONCLUSIONS,313
5,'VI. FINAL CONCLUSIONS',314
1,which would increase the chances for them to enjoy maximum effective patent term.,318
2,Further research directions,320
3,List of Statutory Instruments,322
3,Examination Guidelines for Patent,322
4,List of Case Laws,324
1,EUROPEAN UNION,324
2,BOARD OF APPEAL OF THE EUROPEAN PATENT OFFICE,324
3,GERMANY,325
4,Imperial Court of Justice,325
5,Federal Supreme Court of Germany,325
1,Federal Patent Court of Germany,326
2,INTERNATIONAL,326
2,ITALY,326
1,UNITED STATES,328
1,Supreme Court,328
1,Courts of Appeals,329
1,District Court,332
1,Bibliography,334
1,IMAP Global Pharma and Biotech M&A Report-2012,343
2,OTHER SOURCES,354
3,FDA Drugs@FDA Glossary of Terms,354
