1,Conflict of Laws Rules for Intermediated Securities under the Uniform Commercial Code,280
1,Securities Intermediary's Jurisdiction,280
2,Choice of Law Rules for Adverse Claim Issues,282
3,Example illustrating the Provisions in UCC § 8-110,282
4,Application of General Choice of Law Rules,283
5,B. Choice of Law Provisions concerning Security Interests in Security Entitlements,284
1,I. General Rules,284
2,II. Exceptions,284
3,IIT. Change in Law Governing Perfection,286
4,II. Scope of Application of the Hague Securities Convention,288
5,'Three Narratives of Medellin v. Texas' (2008) 31 (2) Suffolk Transnational Law Review,288
1,III. Comparison of Hague Securities Convention and UCC Choice of Law Rules,290
2,Summary and Evaluation,292
3,The intermediary’s jurisdiction is defined in subsection (e) of UCC § 8-110,292
2,Chapter 4: The Hague Securities Convention,294
1,A. History of the Negotiations leading to the Hague Securities Convention,294
2,II. Issues to Which the Hague Securities Convention Applies,300
3,a) The Nature of the List,300
4,'Disposition',305
1,Perfection Requirements,307
2,Priority Issues,308
3,Duties of an Intermediary Against a Person Asserting a Competing Interest,308
2,Realisation,309
1,III. Limitations of the Scope of the Convention Solely to Intermediated Securities,309
2,b) Disposition of an Interest in Securities in case of Contractual Claims against the Intermediary,313
3,IV. Internationality,315
4,V. Temporal Scope of Application of the Hague Securities Convention,317
1,For a State and for a REIO,320
2,Entry into Force for a State and for a REIO,320
3,States Bringing the Hague Securities Convention into Force (Article 19(1)),320
4,Subsequent States and REIOs under Article 19(2),320
5,European Commission issued a report concluding that the adoption of the Convention would not require any amendment to the European rules governing insolvency proceedings and thus recommended that it be signed as soon as at least two of the European Union’s principal trading partners,319
1,Article 16(1),321
2,Article 16(2) (1) Guidelines as to the Application of Articles 16(3) and (4),321
3,Declaration Mechanism,322
4,Article 16(3) (1) Interpretative Rule,322
1,Table 5: Qualifying Office Requirement,333
2,Qualifying Office Test Convention Law,333
3,Choice of Law Art. 2(1) IC* AAC™,333
4,Clauses Case | V V Law designated by Article 2(1) IC Case 2 x x Law designated by Fall-Back Rules,333
1,Qualifying Office Requirement,335
2,Definition of the Term “Office”,336
3,The Time Factor,336
4,The Qualifying Activity,337
5,II. Fall-Back Rules under Article 5 of the Hague Securities Convention,339
1,Written Agreement,340
2,Express and Unambiguous Statement in the Account Agreement as to a Particular Office,340
3,Transfers involving Two or More Intermediaries,343
4,Account Holder C,343
5,'Figure 25: Transfers involving Two or More Relevant Intermediaries?',343
1,c) The Unitary Solution,345
2,d) The Problem of “Double-Interests””,347
3,Il. “Old” and “New” Law,350
4,III. Applicability of the “New” Law under Article 7(3),350
1,IV. Exceptional Application of the “Old” Law under Article 7(4),351
2,Exceptional Application of the “Old” Law under Article 7(4) I. Scope,351
3,'priority as between parties whose interests arose before the change of law.”',351
4,V. Priority Issues: Article 7(5),353
5,Priority Issues: Article 7(5),353
6,F. Insolvency I. Scope of Article 8 of the Hague Securities Convention,353
7,II. Recognition of Interests Acquired prior to an Insolvency Proceeding,355
1,III. Effects in an Insolvency Proceeding of Previously Acquired Interests,356
2,G. Exclusion of Choice of Laws Rules (Renvoi),357
2,H. Public Policy and Mandatory Rules,358
3,I. Public Policy Exception under Article 11(1) of the Hague Securities Convention,358
2,II. Mandatory Rules of the Forum,359
1,An Important Limitation under Article 11(3) of the Hague Securities Convention,360
2,Evaluation of the Hague Securities Convention I. Protection of Third-Party Rights,360
2,Transparency,361
3,Interaction with Substantive Law,363
3,Relationship with Public Law,366
1,Diversity of Laws in the Securities Settlement System,367
2,IV. Diversity of Laws in the Securities Settlement System,367
3,J. Summary,367
4,Summary,367
5,Chapter 5: Alternative Conflict of Laws Rules and Connecting Factors,369
6,The “Substantive Law Solution” to the Choice of Law Problem,369
7,Regional Unification of Substantive Law in Respect of the,369
1,Collateralisation of Intermediated Securities under OHADA Law,369
2,Senegalese CSD Senegalese Bank,370
2,Pledge of securities account,370
3,Ivorian Bank  Figure 27: First Variation (Substantive Law Solution),370
4,Congolese Investor,370
1,II. Rejection of the Substantive Law Solution,371
1,CSD Intermediary 1,372
2,Figure 28: Cross-border Intermediated Securities Holding Chain spanning Four States,372
4,The Dutch Private International Law Act,383
5,II. Choice of Law in Collateral Agreements regarding Intermediated Securities,385
1,Look-Through Approach,386
2,Summary and Evaluation,387
3,Fact Pattern,388
4,Variations and Solutions under the Different Choice of Law Rules,389
1,Solution under the Law chosen in the Pledge Agreement,391
1,Appendix,408
2,A. Indicative List of the Travaux Préparatoires for the Financial Collateral Directive,408
3,(ii) A Mission Statement of the Forum Group on Collateral; and (iii) A list of its Members.,408
4,B. Indicative List of the Travaux Préparatoires 373,410
5,B. Indicative List of the Travaux Préparatoires for Directive,410
1,Chapter I — Definitions and scope of application,411
2,Scope of the Uniform Act and of the applicable law,414
3,Article 2,414
4,Internationality,416
5,English version,411
6,'Definitions and scope of application',411
7,'Scope of the Uniform Act and of the applicable law'',414
1,Rattachements subsidiaires,417
2,Article 6,419
3,Determination of the applicable law for Multi-unit States,422
4,Détermination de la loi applicable en relation avec un Etat a plusieurs unités,422
5,Factors to be disregarded,419
7,Article 12,422
1,Uniform interpretation,423
2,Article 13,423
1,Article 15,424
2,Chapter V — Final clauses,425
3,Entry into force,425
1,Bank for International Settlements. Collateral in Wholesale Financial Markets (Basel,429
2,The Hague Securities Convention: Introductory Remarks,429
1,Douajni Kenfack OHBLA Arbitration,433
2,Drobnig Beger Proprietary Security Movable Assets,433
3,The Choice of Law for Property Rights mainland China Progress Imperfection,433
4,Die internationale Forderungsabtretung Rom I Verordnung,435
5,Rechtswahlfreiheit Probe zur Uberpriifung Art 14 Rom I Verordnung,435
6,La Zone Franc Tome 1 Histoire Institutions,435
7,The Commercial Doctrine of Good Faith Purchase,435
8,Die Haager Prinzipien tiber die Rechtwahl internationalen kommerziellen Vertragen,435
1,Are Intangible Assets Fungible?,436
2,Security Entitlements as Collateral and the Conflict of Laws,436
3,RIMA — Kollisionsregel mit materiellrechtlichem Kern,437
4,The Value of Public-Notice Filing under Uniform Commercial Code Article 9: A Comparison with the German Legal System of Securities in Personal Prop,437
2,Chapter 1: The Law Applicable to Shares,437
3,La jurisfrancité et l’émergence d’une francophonie politique,437
10,Les innovations du Traité OHADA révisé,438
11,L’abandon de souveraineté dans le Traité OHADA,438
2,Die Zukunft des deutschen und europdischen Mobiliarkreditsicherungsrechts,438
3,'Intermediated Securities: Legal Problems and Practical Issues',442
5,Shares and Other Securities in the Conflict of Laws,443
1,Updated International Private Law of Russia,443
2,Market Needs a Paradigm — Breaking Up the Thinking on EU Securities Law,443
3,The Hague Securities Convention — Closer and Closer to Reality,444
4,Legal Certainty for Securities Held as Collateral,444
5,How to do Comparative Law,444
1,Policy Perspectives on Revized U.C.C. Article 8,445
2,Inconsistencies Between the Hague Securities Convention and German Law,445
3,New Article 9 Transition Rules,446
5,Putting the “Private” Back into Private International Law: Default Rules and the Proper Law of the Contract,447
1,Accession,450
2,to the Geneva Securities Convention 101,450
