1,THE HISTORY OF THE WIPO DEVELOPMENT AGENDA,180
2,THE NECESSITY FOR A DEVELOPMENT AGENDA FOR WIPO,181
3,CONCEPTUAL FRAMING AND PROCESS STRATEGIES,185
3,THE EFFECT OF THE DEVELOPMENT AGENDA ON A2K GOALS,187
1,THE PROPOSED WIPO TREATY ON THE PROTECTION OF BROADCASTING ORGANIZATIONS,188
2,PART THREE,197
2,THE ROLE OF THE A2K MOVEMENT,190
3,NOTES,193
2,THE FUTURE OF A2K IN WIPO,192
1,We live in a world where the rules of intellectual property (IP) and the intellectual property generated using those rules are globally pervasive phenomena.,199
2,TOO MUCH INTELLECTUAL PROPERTY?,200
3,SOCIAL WELFARE,200
4,STRENGTH OF IPR PROTECTION,200
1,STRENGTH OF IPR PROTECTION DIAGRAM 1 The strength of intellectual property rights (IPR) standards and social welfare.,200
2,DIAGRAM 1 The strength of intellectual property rights (IPR) standards and social welfare.  DRAHOS,200
3,SOCIAL WELFARE,202
1,STRENGTH OF IPR PROTECTION,202
2,SOCIAL WELFARE,203
2,THE ORIGINS OF THE IP WORLD: FROM THE MEDIEVAL PERIOD TO THE 1980S,204
3,TNCS AND TRIPS,207
1,POST-TRIPS,210
2,THE FUTURE,212
3,Don’t say you were not warned.,214
4,NOTES,216
5,The Idea of Access to Knowledge and the Information Commons: Long-Term Trends and Basic Elements,219
1,Yochai Benkler,219
1,WHY NOW?,220
3,NOTES,237
4,Bpiracy 5,238
1,The A2K movement generally aims at an information society where knowledge is openly accessible to the benefit of all.,239
1,Article 11,240
2,utilizes licenses that forbid many of the same acts that copyright law does.3,240
2,TRADITIONAL KNOWLEDGE AS PART OF THE PUBLIC DOMAIN,241
1,THE LEGAL STATUS OF TRADITIONAL KNOWLEDGE UNDER INTERNATIONAL LAW,245
2,Traditional knowledge under international law,245
3,Property rights,247
4,Recognize and protect exercise of these rights,248
5,Implications for A2K,249
1,Protecting Traditional Knowledge,249
3,The Access Regime and the Implementation of the FAO International Treaty on Plant Genetic Resources for Food and Agriculture in the Andean Group Countries,253
5,The Peruvian Law on Protection of the Collective Knowledge of Indigenous Peoples Related to Biological Resources,253
2,Roberto Verzola,255
4,Agriculture and the Law: Seed Dependence,256
2,ABUNDANCE IN THE AGRICULTURE AND INFORMATION SECTORS,265
3,WHO WANTS ABUNDANCE RESTRICTED—AND WHY?,266
4,CREATING ARTIFICIAL SCARCITY ELSEWHERE,264
1,A VIRTUAL CORNUCOPIA OF SOFTWARE,260
1,PREFERABLY INDEFINITELY,269
2,BUILD A CASCADE OF ABUNDANCE,270
2,DEVELOP AN ETHIC THAT NURTURES ABUNDANCE,270
3,ATTAIN DYNAMIC BALANCE,271
3,RELIABILITY AND THE PRECAUTIONARY PRINCIPLE,272
1,Abundance Creates Commons,273
2,Common Pool Resource,273
1,Tragedy of the Commons,274
3,Successful Practices,274
1,Notes,276
3,Women in Green: Voices of Sustainable Design,276
1,Top Awards for Scientist Who Developed the First Transgenic Plant,276
2,Pesticide Outlook June 2002,276
1,The Man Who Mistook His Wife for a Book,279
1,LOCKE AND THE EQUATION OF SELF AND OWNERSHIP,282
3,Youth seems the waste instead?,284
1,RELATIONAL PROXIMITIES AND THE REWORKING OF THE SELF,284
2,radically wrong with the whole way he proceeded.,285
3,With whom beside should I dare pursue,284
4,The path grey heads abhor?,284
1,DIFFERENT TRADITIONS OF THE SELF,286
2,REVISITING LOCKE,289
3,RETURNING TO THE INTELLECTUAL PROPERTY DEBATE,291
4,Gratitude is the moral memory of mankind,291
1,NOTES,293
3,Gaélle Krikorian,295
1,THE LOGIC OF THE U.S. FREE-TRADE AGREEMENTS,297
2,U.S. FREE-TRADE AGREEMENT POLICY: THE POLITICAL CONTEXT,303
3,an intangible asset and keeping your rival out of the world markets.”38,306
4,Free-trade agreements are a very efficient tool in the process of promoting neo-,307
5,¥ www. officialdvd-e,308
1,regulatory and antitrust legislation,312
2,RESISTANCES,316
3,Information/Knowledge in the Global Society of Control: A2K Theory and the Postcolonial Commons,331
1,A2K THEORY AND THE POSTCOLONIAL COMMONS,331
1,HISTORICIZING ENCLOSURE,334
2,THE (POST)COLONIAL COMMONS,337
3,Jeffrey Atteberry,331
1,CONTROL IN THE INFORMATION SOCIETY,339
2,INFORMATION/KNOWLEDGE AS AN APPARATUS OF CAPTURE,345
4,the principal cause of the little progress which they have made in the East Indies,341
1,Beyond Representation: The Figure of the Pirate,355
3,RETHINKING CREATIVITY: PIRATE INFRASTRUCTURES,367
1,PLEASURABLE TRANSGRESSIONS,369
2,them despise material concerns.24,371
1,REVISITING THE HISTORY OF THE COMMONS AND DISPOSSESSION,371
1,Virtual Roundtable on A2K Politics,379
3,The A2K movement today appears as a coalition of groups united by opposition to a particular configuration of intellectual property law. These groups have very diverse relationships with more traditional or “foundational” political ideologies.,379
1,ONNO PURBO,380
1,JO WALSH,382
2,QUESTION 1 Regarding the blurring of the distinction between producers and con- sumers of information,382
3,Question 1 The blurring of the distinction between the producer and the con- sumer of information and knowledge is one of the most important trends in the emergence of an ideology of A2K,384
5,PART FOUR,391
6,STRATEGIES AND TACTICS OF A2K ,391
7,A Comparison of A2K Movements: From Medicines to Farmers,393
2,DISCURSIVE AND INSTITUTIONAL STRATEGIES: REFRAMING ISSUES AND SHIFTING FORUMS,395
4,the industrialized countries rejected the principle of open access for worked plant genetic resources,404
5,kets because Europe does not accept genetically modified agricultural products,405
2,A2K: Obstacles and Opportunities,409
1,TRIPS Flexibilities: The Scope of Patentability and Oppositions to Patents in India,417
2,Chan Park and Leena Menghaney,417
3,COMPULSORY LICENSING: BENEFITS AND LIMITATIONS,418
4,Mm average patented —g no. of WHO prequalified generics,421
1,PATENTS AND THE SCOPE OF TRIPS FLEXIBILITIES: A BRIEF INQUIRY,422
2,Compulsory licenses to be most effective in achieving immediate and significant cost savings,422
3,4— priority reviews ©—— standard reviews —e— total priority and standard reviews,423
1,NUMBER OF APPROVALS,423
4,ordinary skill and common sense.” 12,424
1,INDIA'S USE OF TRIPS FLEXIBILITIES IN PATENT MATTERS: A CASE STUDY,427
2,SOME CONCLUDING OBSERVATIONS,433
3,TRIPS Flexibilities in Thailand: Between Law and Politics,437
4,THE ISSUING OF COMPULSORY LICENSES IN THAILAND,438
1,When Dr. Mongkol Na Songkhla took charge of the Ministry of Public Health,441
2,TRIPS FLEXIBILITIES IN THAILAND,441
3,REACTIONS TO THE THAI INITIATIVE,443
2,such actions and exert pressure.1!9,443
1,Using Competition Law to Promote Access to Knowledge,452
3,THE INTELLECTUAL PROPERTY/COMPETITION INTERFACE,455
1,APPLYING COMPETITION LAW TO INTELLECTUAL PROPERTY ISSUES,458
2,THE ECONOMICS OF EXCLUSION,459
3,PRICE PER YEAR (USD),462
1,REVENUE (THOUSANDS OF USD),463
2,reasonable royalty,465
3,REFRAMING POLITICAL DEBATE,466
4,REGIME SHIFTING INTO COMPETITION FORUMS,468
1,Open-Access Publishing: From Principles to Practice,477
2,IP and Antitrust: An Analysis of Antitrust Principles Applied to Intellectual Property Law,474
4,Canada (1986) Gabon (1989) Korea (1986) Kuwait (1980) Luxembourg (1986) Malawi (1987),470
5,Mali (1986),470
1,Manon A. Ress,477
2,PRINCIPLES,479
3,PRACTICE,483
4,edge Ecology Studies Developing Nations License,488
1,located in high-income economies as classified by the World Bank,488
2,by any of a wide variety of potential funders,489
3,TECHNICAL DECISIONS,491
4,EDITORIAL DECISIONS,491
5,architecture of control on the wane,493
1,Supporting and Enhancing Scholarship in the Digital Age: The Role of Open Content: Access Institutional Repository,494
2,The Global Politics of Interoperability,499
3,Scenarios for Paying for OA,498
1,THE A2K IMPLICATIONS OF STANDARDS,501
2,STANDARDS AND DISTRIBUTIVE JUSTICE,502
10,ETS Bl,506
2,STANDARDS AND DEVELOPING COUNTRIES,507
1,MULTISTAKEHOLDER OPEN-STANDARDS STRATEGIES,510
2,GOVERNMENT OPEN-STANDARDS POLICIES,512
3,of open standards,514
4,The IEEE 802.11 wireless LAN standards are collectively referred to as “Wi-Fi.”,515
1,Back to Balance: Limitations and Exceptions to Copyright,519
1,Vera Franz,519
2,LIMITATIONS AND EXCEPTIONS TO COPYRIGHT: THE FORGOTTEN “OTHER HALF” OF THE SOCIAL CONTRACT,520
3,PROPOSED NEW INTERNATIONAL LIMITATIONS AND EXCEPTIONS TO COPYRIGHT,522
1,LIMITATIONS AND EXCEPTIONS TO COPYRIGHT,523
2,TURNING THE VISION INTO PRACTICE: THE TREATY FOR THE VISUALLY IMPAIRED AND BEYOND,524
10,commercial publishers.2©,526
1,Stakeholders’ Platform: Interim Report.,531
2,World,532
3,THE TIMELINE OF THE POLITICAL TRACK,534
2,to support R&D.3,536
1,THE TECHNICAL TIMELINE,537
2,THE STRATEGY,538
3,IMPLEMENTING PRIZE FUNDS— FOUR OPTIONS,540
4,Virtual Roundtable on A2K Strategies: Interventions and Dilemmas,549
2,VERA FRANZ,551
3,CAROLINA ROSSINI,561
4,DILEEPA WITHARANA AND HARINI AMARASURIYA,569
5,Interview with Yann Moulier Boutang,577
3,Gaélle Krikorian,577
1,Nollywood: How it Works—,597
2,A Conversation with Charles Igwe  Achal Prabhala ,597
1,EPILOGUE,607
2,And It's Illegal,603
3,Osuofia In London',598
5,Sarah Deutsch,609
1,THE AUTHORITY,610
2,ONLY CONNECT,612
3,Social Mutations in the Future,615
5,Gaélle Krikorian,615
4,THE ERA OF FREE EXPLOITATION,618
1,ary for each fulfilled task is calculated and offered by the label or institution that,619
3,The Future of Intellectual Property and Access to Medicine,623
1,Eloan dos Santos Pinheiro,623
2,FIRST SCENARIO: STRENGTHENING INTERNATIONAL INTELLECTUAL PROPERTY RULES,624
3,Poster from Médecins Sans Frontiéres’s,625
4,SECOND SCENARIO: REFORM OF THE INTERNATIONAL SYSTEM OF INTELLECTUAL PROPERTY,626
1,Options and Alternatives to Current Copyright Regimes and Practices,629
2,Hala Essalmawi,629
4,The Oil of the 21st Century,631
1,The Golden Touch and the Miracle of the Loaves,635
2,Roberto Verzola,635
3,THE PRIVATIZATION OF GENES,636
2,The Free and Open-Source Trend,636
1,There were about four thousand people.,637
2,One-Fifth of Human Genes Have Been Patented,638
3,Contributors,639
4,LEENA MENGHANEY currently works as project manager for the Campaign for,644
5,Series design by Julie Fry,650
0,Typesetting by Meighan Gale,650
