2,The Oath on the Constitution,254
1,3.3 Judicial Review,255
2,Epilogue: Constitutional Discourse After 1831,257
2,Summary (Dutch): Grondwettelijke Voorrang en het Ontstaan van de Belgische Grondwet van 1831,259
0,References,261
1,Errera P (1918) Traité du droit public belge,262
2,Gilissen J (1958) Le régime représentatif en Belgique depuis 1790,262
5,Van Drooghenbroeck S (2006) L’article 187 de la Constitution,264
1,Vilain XIII CH (1830) Appel au Congrés,265
3,Deconstructing Constitutional Normativity,267
4,Reconsidering Constitutional Formation,267
1,Introduction,267
1,The Dutch-Belgian Constitution of 1815,269
2,International Context,272
2,The Right to Declare War (Art. 57-58),273
3,Leave Us as We Are: Jan-Jozef Raepsaet the Constitution as a Pactum,276
3,Epilogue: The Eclipse of the Monarchical Principle,279
1,Alen A (1984) Rechter en bestuur in het Belgische publiekrecht,281
2,The Case of Norway,287
3,Reconsidering Constitutional Formation II Decisive Constitutional Normativity,284
1,3 Background: The Constituent Power and the Norwegian 1814 Constitution,288
2,The 1814 Constitutional Assembly as the Embodiment of the Constituent Power,288
1,3.1 The 1814 Constitutional Assembly as the Embodiment of the Constituent Power,288
2,International Context and Influences,291
1,4 Context: The Constituent Power in Post 1814 Restoration Era Europe,292
2,The Monarchical Principle and the Constituent Power,292
1,The Monarchical Principle and the Separation of Powers,295
2,Who is the Constituent Power? Norwegian Constitutionalism Contested 1824-1884,296
2,The Monarchical Principle Introduced to Norway,296
3,amendments were first to be proposed by an elected constitutional assembly ever,297
2,5.2. Contract or Delegation? Competing Views on the Constitution’s Character,300
1,The Constituent Power Decided,314
2,The Impeachment Case of 1883-1884,310
2,The Royal Veto Put to the Test,308
2,5.3 The Constituent Power as an Argument for Judicial Review,304
3,Conclusion,314
1,References,315
2,Overview,321
10,Giuseppe Mecca,320
1,3 Albertine Statute as Fundamental Law,325
2,The Albertine Statute by Means of Its Preamble,326
3,Constitutional/Unconstitutional Law in Parliamentary Acts,329
2,Theories on Constitutional Revision,331
3,Immutability of the Constitution and Constituent Power,332
1,Omnipotence of Parliament,336
1,Intermediate Theory,338
3,Flexibility and Elasticity of the Constitution in the Legal Debate,340
2,7 National Unification by Constitutionalisation,345
3,8 Epilogue,350
2,9 Summary (Italian),352
1,Administrative Regulations,365
2,Court Decisions and Individual Administrative Acts,365
3,This Theory is Recognised as so Fundamental that it is already taught to students in their first semester,363
5,Open Access This chapter is licensed under the terms of the Creative Commons Attribution 4.0 International License,361
1,References,370
3,Die Lehre von der Rechtskraft,371
4,Unabianderliches Verfassungsrecht und Revisionsschranken in der Osterreichischen Bundesverfassung,371
2,Les séances ou le conseil des Anciens exercera le pouvoir constituant y seront exclusivement affectées.,374
2,Appendix B,376
3,The acts declared as unconstitutional by the decision of the constitutional jury are null and void.,377
4,Vill,377
6,Ix,377
8,XI,378
10,XII,378
1,XT,378
2,XIV,378
3,XV,379
5,Sommaires,380
1,Les Diétines s’assembleront dans les Chef lieux des Provinces (ou villes de Gouvernement),385
3,Il y aura pour tout le Royaume un Tribunal de Justice Supréme,393
5,Il. Attributions,401
1,The noble landowners form the first order of the nation,402
2,TITLE VI,402
2,Of Free Towns and Citizens,402
1,TITLE IX,404
2,Of the Central Administration,404
1,TITLE VII,406
2,Of the Council of State,406
1,TITLE X Of the Executive Administration in the Provinces,407
2,In the Administrative Centres,407
3,II. In the Districts,407
4,In the Free Towns,408
5,TITLE XI,408
1,Of the Administration of Justice,408
2,I. Tribunals of First Instance,408
3,About the Authors,412
4,Index,415
5,Absolutism,415
6,A,415
1,Act,415
2,Czechoslovakia 1920,417
3,National-Zeitung,421
6,Neue Miinchener Zeitung,421
1,Niemojowscy brothers (Wincenty and Bonawentura Niemojowski),422
2,Nobility (in regard to normativity),422
