2,Collateralisation of Intermediated Securities under OHADA Law,369
2,II. Rejection of the Substantive Law Solution,371
3,CSD Intermediary 1,372
3,Figure 28: Cross-border Intermediated Securities Holding Chain spanning Four States,372
2,b) The Dutch Private International Law Act,383
2,II. Choice of Law in Collateral Agreements regarding Intermediated Securities,385
3,Figure 30: Look-Through Approach,386
2,D. Summary and Evaluation,387
1,A. Fact Pattern,388
2,B. Variations and Solutions under the Different Choice of Law Rules,389
3,Camelback Inc. NJ Registrar Camelback Inc. CECE,390
2,c) Solution under the Law chosen in the Pledge Agreement,391
2,c) Solution under the Law chosen in the Pledge Agreement,394
3,California Sub-custodian Omnibus A/c,399
2,C. Summary and Evaluation,400
1,General Conclusion,402
1,Appendix,408
2,A. Indicative List of the Travaux Préparatoires for the Financial Collateral Directive,408
3,(ii) A Mission Statement of the Forum Group on Collateral; and,408
2,B. Indicative List of the Travaux Préparatoires 373,410
2,B. Indicative List of the Travaux Préparatoires for Directive,410
3,English version,411
2,Scope of the Uniform Act and of the appli- cable law9,414
3,Article 2,414
3,Champ d’application matériel de l’Acte uniforme et domaine de la loi applicable,414
3,Article 3,416
3,Rattachements subsidiaires,417
3,Article 6,419
2,Determination of the applicable law for Multi-unit States,422
3,Article 12,422
3,Détermination de la loi applicable en relation avec un Etat a plusieurs unités,422
3,Article 13,423
3,Article 15,424
2,Chapter V — Final clauses,425
3,Article 16,425
1,Bank for International Settlements. Collateral in Wholesale Financial Markets (Basel,429
1,"Basedow, Jiirgen & Kono, Toshiyuki (eds). Legal Aspects of Globalization: Conflict of",429
1,"Douajni, Kenfack. ‘OHBLA Arbitration’ (2000) 17(1) Journal of International Arbitration",433
1,"Drobnig, Ulrich & Béger, Ole. Proprietary Security in Movable Assets (Sellier European",433
1,‘Die internationale Forderungsabtretung nach der Rom I-Verordnung’ (2009) IPRax,435
1,"Gérardin, Hubert. La Zone Franc: Tome 1, Histoire et Institutions (L’ Harmattan, Paris",435
1,‘The Commercial Doctrine of Good Faith Purchase’ (1954) 63 Yale Law Journal 1057—,435
1,"Goode, Roy. ‘Are Intangible Assets Fungible?’ (2003) Lloyd’s Maritime and Commercial",436
1,"Haubold, Jens. ‘“RIMA — Kollisionsregel mit materiellrechtlichem Kern’ (2005) 9 RIW",437
1,"Johnson, Adam. ‘Chapter 1: The Law Applicable to Shares’ in Hans van Houtte (ed), The",437
1,‘Les innovations du Traité OHADA révisé’ (2009) Revue uniforme de droit africain 5—,438
1,‘Die Zukunft des deutschen und europdischen Mobiliarkreditsicherungsrechts’ (2008),438
1,"Malaurie, Philippe & Ayn\u00e9s, Laurent. Droit civil. Les biens (4\u00b0 edition, D\u00e9fr\u00e9mois, Paris",440
1,"Malcolm, Walker D. \u2018The Uniform Commercial Code in the United States\u2019 (1963) 12",440
1,"Business Law in Africa: OHADA and the Harmonisation Process (Eversheds, London",441
1,"denmiiller & Eva-Maria Kieninger (eds), The Future of Secured Credit in Europe (De",442
1,"Moss, Gabriel. \u2018Intermediated Securities: Issues Arising on Insolvency\u2019 in Louise Gullifer",442
1,"& Jennifer Payne (eds), Intermediated Securities, Legal Problems and Practical Issues",442
1,"Ooi, Maisie. \u2018The Ramifications of Fragmentation in the Choice of Law for Shares\u2019 (2016)",443
1,"Shares and Other Securities in the Conflict of Laws (Oxford University Press, Oxford",443
1,"Orlov, Vladimir. \u2018Updated International Private Law of Russia\u2019 (2017) 3 Athens Journal of",443
1,"Paech, Philipp. \u2018Market Needs a Paradigm \u2014 Breaking Up the Thinking on EU Securities",443
1,"Potok, Richard. \u2018The Hague Securities Convention \u2014 Closer and Closer to Reality\u2019 (2004)",444
1,"Reitz, John. \u2018How to do Comparative Law\u2019 (1998) 46 American Journal of Comparative",444
1,\u2018Policy Perspectives on Revized U.C.C. Article 8\u2019 (1996) 43 UCLA Law Review 1431-\u2014,445
1,"R6\u00e9gner, Herbert. \u2018Inconsistencies Between the Hague Securities Convention and German",445
1,"Smith, Bradley Y. \u2018New Article 9 Transition Rules\u2019 (1999) 74 Chicago-Kent Law Review",446
1,"Van Loon, Hans. \u2018News from The Hague, The Hague Conference on Private International",447
1,"Whinkop, Michael & Keyes, Mary. \u2018Putting the \u201cPrivate\u201d Back into Private International",447
1,accession,450
