3,6. Comparative analysis,152
3,IH. Systemic amicus curiae,152
3,IV. Analysis,154
3,1. The myth of ‘the’ international amicus curiae,155
3,2. An evolving concept,156
3,3. Are there limits to the functions amici curiae may assume?,156
2,C. Amicus curiae and other forms of non-party participation,157
3,I. International Court of Justice and International Tribunal for the Law of the Sea,159
3,II. WTO Appellate Body and panels,164
3,III. Investor-state arbitration,168
3,IV. Comparative analysis,171
2,II. International Tribunal for the Law of the Sea,231
3,I. European Court of Human Rights,235
2,IV. Inter-American Court of Human Rights,241
2,V. African Court on Human and Peoples’ Rights,246
3,VI. WTO Appellate Body and panels,247
3,VII. Investor-state arbitration 1. Legal standards,250
4,2. Application,253
2,VIII. Comparative analysis,261
1,C. Request for leave procedures,266
1,C. Request for leave procedures,266
2,I. Formal requirements,269
3,2. Form and length,283
2,II. Substantive requirements concerning the application,284
3,1. International Court of Justice,284
3,2. European Court on Human Rights,284
3,3. African Court on Human and Peoples’ Rights,286
3,4. WTO Appellate Body and panels,286
3,5. Investor-state arbitration,287
4,a) Legal standards,287
4,b) Application,288
5,aa) Special knowledge or insight,289
2,VI. WTO Appellate Body and panels,326
2,VIL. Investor-state arbitration,328
2,VII. Comparative Analysis,330
3,2. Regulatory reasons,332
2,I. Form of written submissions,335
3,1. Length,335
3,2. Language,336
3,3. Authentification,339
3,4. Failure to comply,342
2,II. Comparative analysis,343
2,D. Substantive requirements and the content of submissions,345
3,I. International Court of Justice and International Tribunal for the Law of the Sea,346
2,II. European Court of Human Rights,350
3,and law,356
2,Il. Inter-American Court of Human Rights,362
2,IV. African Court on Human and Peoples’ Rights,369
2,V. WTO Appellate Body and panels,370
2,VI. Investor-state arbitration 1. Legal standards,381
3,2. Particular knowledge or perspective: human rights and EU law?,382
3,3. Within the scope of the dispute,388
3,4. Applicable law and its limits,393
2,VII. Comparative analysis,401
2,E. Submission of evidence,404
2,F. Access to documents,408
2,I. International Court of Justice and International Tribunal for the Law of the Sea,409
2,IH. WTO Appellate Body and panels,412
2,Investor-state arbitration,417
2,V. Comparative analysis,425
2,G. Conclusion,425
2,A. An obligation to consider?,433
2,C. International Tribunal for the Law of the Sea,440
2,D. European Court of Human Rights,443
2,E. Inter-American Court of Human Rights,450
2,F. African Court on Human and Peoples’ Rights,459
2,G. WTO Appellate Body and panels,459
2,H. Investor-state arbitration,469
2,I. Comparative analysis,479
2,I. Why the hesitation?,482
3,II. Elements of successful briefs,484
2,J. Conclusion,487
2,I. International Court of Justice,491
2,II. International Tribunal for the Law of the Sea,493
2,I. European Court of Human Rights and African Court on Human and Peoples’ Rights,493
2,V. WTO Appellate Body and panels,494
2,VI. Investor-state arbitration,499
2,VII. Comparative analysis,504
3,B. Public interest: amicus curiae as motor and evidence of an expanding judicial function?,504
2,I. International Court of Justice?,507
2,Il. International Tribunal for the Law of the Sea,510
2,IU. European Court of Human Rights,511
2,IV. Inter-American Court of Human Rights,512
2,V. WTO Appellate Body and panels,513
2,VI. Investor-state arbitration,517
2,VII. Comparative Analysis,521
3,C. Amicus curiae as a tool to increase the legitimacy of international ad- judication?,525
4,1. The right agent?,522
4,2. Denaturation of judicial proceedings?,523
4,I. Procedural legitimacy,526
4,II. Substantive legitimacy,529
4,IH. Conditions: representativity and accountability,531
3,D. Increased coherence? Impact on international law,535
3,E. Transparency: demise of confidentiality and access to the proceedings and case documents?,538
3,F. Impact on locus standi: amicus curiae as a precursor to international legal standing?,542
3,G. And the drawbacks?,546
3,I. Parties’ rights,547
4,1. Due process,548
3,2. Procedural fairness and equality between the parties,557
3,II. Practical burdens,561
4,1. Right to a speedy trial and undue delay?,561
4,2. Exploding costs?,562
3,H. Conclusion,567
2,A. What is it?,569
2,B. Added value of amicus curiae participation in international dispute settlement,571
1,Annex I: Cases with amicus curiae involvement,575
1,Annex I: Cases with amicus curiae involvement,575
2,Methodology,575
3,10 Intergovernmental organization,575
3,Ind. Individual,575
3,A Request for participation granted or brief admitted by the court or tribunal,576
3,An Submission annexed by either or both parties,576
3,I Participation invited by the court or tribunal,576
3,R Request for participation rejected by the court or tribunal,576
2,Advisory proceedings,579
2,Contentious cases,581
2,Inter-State Arbitration,582
2,European Court of Human Rights,583
3,Year | Case Amicus curiae A/RII/ [State/NGO/IO/Ind] An,583
3,Avvocati e Procuratori di Roma),583
3,C8s,585
3,"AIRE Centre), and the Joint Council for the Welfare of Immigrants",586
3,Interights A,588
3,ECHR 2003-X,592
3,"(dec.) [GC], No. 56672/00, 10 March 2004, ECHR 2004-IV",593
2,"Scordino v. Italy (No. 1) [GC], No. 36813/97, 29 March 2006, ECHR 2006-V",598
2,"Matyjek v. Poland, No. 38184/03, 24 April 2007",601
3,UNHCR A,602
2,of the European Parliament in his own name,602
2,Redress,605
2,ECHR 2011,611
2,"Del Rio Prada v. Spain [GC], No. 42750/09, 21 October 2013, ECHR 2013",618
2,ber 2014,621
2,veo,624
2,Federation of the Turkish Associations of French-speaking Switzer- land,626
2,The European Disability Forum Inclusion International Inclusion Europe,628
2,"bal, Francisco Javier Donoso Barriga, Matias P\u00e9rez Cruz, Cristian Heerwagen Guzman, Joel Gonzalez Castillo",632
2,Roberto Burgos Viale,634
2,The Inter-American Press Association,636
2,(Metropolitan Municipality of Lima),640
2,"ber 2006 (Preliminary Objections and Merits), Series C No. 161",641
2,cional Autonoma de M\u00e9xico,643
2,"November 2009 (Preliminary Objections, Merits, Reparations and Costs), Series C No. 205",647
2,A human rights group of the UNAM Postgraduate Department Women\u2019s Link Worldwide,647
2,de los Andes,648
2,Human Rights Watch,648
2,tional Litigation Program of the Committee for Latin America and the,650
2,Caribbean for the Defense of the Rights of Women] (CLADEM),650
2,"Mr. James C. Hopkins, Associate Professor at the University of Ari- zona",651
2,"Fundar, Centro de Analisis e Investigacion A.C., [Fundar, Center for Analysis and Investigation]",651
2,The Public Interest Clinic of the Sergio Arboleda University (Colom- bia),651
2,"Messrs. Carlo Casini, Antonio Gioacchino Spagnolo and Joseph Meaney",655
2,"Ms. Elba Nufiez Ibafiez, Gabriela Filoni, Jeannette Llaja and Mr. Gaston Chillier",655
2,"Mr. Brent McBurney and Mr. Bruce Abramson, attorneys at Advo- cates International",655
2,"Ms. Gail English, President of Lawyers Christian Fellowship, and Ms. Shirley Richards",656
2,Eduardo Jorge Prats,665
1,Advisory Opinions,672
2,Instituto Latinoamericano de Naciones Unidas para la Prevencion del delito y Tratamiento del Delincuente,676
2,La AsociaciOn de Familiares de Detenidos Desaparecidos,678
2,"Professor Robert Howse, Joanna Langille, and Katie Sykes",686
2,Pamela Anderson on behalf of People for Ethical Treatment of Ani- mals (PETA),686
1,Appellate Body,687
2,Asbestos Cement Industries Limited (Sri Lanka),688
2,"Defenders of Wildlife, Natural Resources Defense Council and Northwest Ecosystem Alliance (all United States)",689
2,Sykes,691
2,Professor Robert Howse,692
2,Investment treaty arbitration,693
2,"di Universal S.A. v. Argentine Republic, 1CSID Case No. ARB/",694
2,"Iberdrola Energia S.A. v. Republic of Guatemala, 1CSID Case No. ARB/09/5",696
2,The Study Center for Sustainable Finance of the Business Neatness Magnanimity BNM srl,696
2,Spain-U.S. Chamber of Commerce European Commission,696
3,"dom of Spain, SCC Arbitration No. 062/2012 See esp. Final Award, 21 January 2016",697
3,"See esp. Procedural Order No. 8, 18 April 2011",698
3,"See esp. Letter to Amici Curiae from Permanent Court of Arbi- tration, 26 April 2011",698
3,"See esp. Procedural Order No. 45, 29 August 2016",698
2,"Infinito Gold Ltd. v. Costa Rica, 1CSID Case No. ARB/14/5",699
2,European Commission (2014) European Commission (2016),700
2,"Masdar Solar & Wind Cooperatief U.A. v. Kingdom of Spain, ICSID Case No. ARB/14/1",700
2,"InfraRed Environmental Infrastructure GP Limited and others v. Kingdom of Spain, \\CSID Case No. ARB/14/12",701
2,Case,703
2,Annex II,705
3,"Statement of the NAFTA Free Trade Commission on non-disputing party participation, 7 October 2003",705
1,A. Non-disputing party participation,705
1,B. Procedures,705
2,Annex IT,706
3,(c) set out a precise statement supporting the applicant\u2019s position on the issues; and,706
3,(c) the non-disputing party has a significant interest in the arbitration; and,706
3,(a) any non-disputing party submission avoids disrupting the proceedings; and,706
1,Bibliography,707
2,"Banner, S., The myth of the neutral amicus: American courts and their friends",708
2,"national investment arbitration, 30 American University International Law Review (2015), pp. 383-429",708
2,"Benzing, M., Das Beweisrecht vor internationalen Gerichten und Schiedsgerichten in zwischenstaatlichen Streitigkeiten, Springer, Heidelberg 2010",708
2,"Berger, A., Encyclopedic Dictionary of Roman Law, Vol. 43, American Philosophical Society 1968",709
2,"Born, G., International arbitration: law and practice, Kluwer Law International, Alphen aan den Rijn 2012",710
2,"Brown, C., 4 common law of international adjudication, Oxford University Press, Ox- ford 2007",710
2,"Brownlie, I., Principles of public international law, Oxford University Press, 6' Ed. Oxford 2003",710
2,"Cappelletti, M., Giudici legislatori?, Milan 1984",711
2,"Clark, P. and Morrison, P., Key procedural issues: transparency, 32 International Lawyer (1998), pp. 851-862",712
2,"Davidson, S., The Inter-American Court of Human Rights, Aldershot, Dartmouth 1992",713
2,"Delbez, L., Les principes g\u00e9n\u00e9raux du contentieux international, Pichon et Durand- Auzias, Paris 1962",714
2,"Frey, A., Amici curiae: friends of the court or nuisances?, 33 Litigation (2006-2007), pp. 5-7",716
2,"Gressman, E. et al. (Eds.), Supreme Court practice, 9\"" Ed., BNA Books, Washington",716
2,"Harlow, C., Public law and popular justice, 65 Modern Law Review (2002), pp. 1-18",717
2,"Hitzig, H., Die Assessoren der r\u00e9mischen Magistrate und Richter, Ackermann, Miinchen 1893",717
2,"Kaser, M. and Hackel, K., Das r\u00e9mische Zivilprozessrecht, 2\u21224 Ed., C.H. Beck, Munich",719
2,"Kelsen, H., Principles of international law, Rinehart & Company, New York 1952",720
2,"Kelsen, H., General theory of law and state, Harvard University Press, Cambridge",720
2,"Kokott, J., Das interamerikanische System zum Schutze der Menschenrechte, Diss. Heidelberg 1985, Springer, Berlin 1986",720
2,"Kihne, U., Amicus Curiae, Heidelberg 2015",721
2,"Lauterpacht, E., Principles of procedure in international litigation, 345 Receuil des Cours (2009), pp. 387-530",721
2,"Lauterpacht, H., The development of international law by the International Court, Stevens, London 1958",721
2,"Lindblom, A., Non-governmental organisations in international law, Cambridge Uni- versity Press, Cambridge 2005",722
2,"Luhmann, N., Legitimation durch Verfahren, 2\"" Ed., Suhrkamp, Frankfurt a.M. 1989",722
2,"Matscher, F., Uberlegungen iiber die Einfiihrung der \u201cInterpretationsintervention\u201d im",722
2,"Verfahren vor dem Europdischen Gerichtshof fiir Menschenrechte, in: H. Miehsler",722
2,"Oppermann, T., Classen, C. and Nettesheim, M., Europarecht, 5\u2018 Ed., C.H. Beck, Mu- nich 2011",725
2,"Reusch, R., Die Legitimation des WTO-Streitbeilegungsverfahrens, Diss. Tubingen 2006, Duncker & Humblot, Berlin 2007",726
2,"Rogers, A. and Miller, D., Non-confidential arbitration proceedings, 12 Arbitration In- ternational (1996), pp. 319-345",727
2,"Rosenne, S., Intervention in the International Court of Justice, Nijhoff, Dordrecht 1993",727
2,"Rosenne, S., The law and practice of the International Court of Justice 1920-2005, 4\"" Ed. Nijhoff, Leiden 2006",727
2,"Ruthemeyer, T., Der amicus curiae brief im internationalen Investitionsrecht, Diss. University of Cologne, Baden-Baden 2014",727
2,"Santulli, C., Droit du contentieux international, Montchrestien, Paris 2005",728
2,"Schill, S., The multilateralization of international investment law, Cambridge Univer- sity Press, Cambridge 2009",728
2,"Van Harten, G., /nvestment treaty arbitration and public law, Oxford University Press, Oxford 2007",732
2,"Vinuales, J., Foreign investment and the environment in international law, Cambridge University Press, Cambridge 2012",732
2,"White, G., The use of experts by international tribunals, Syracuse University Press, Syracuse 1965",733
2,"Wolfrum, R., Vitzthum (Ed.), Handbuch des Seerechts, C. H. Beck, Munich 2006",733
