3,I. The legal nature of a collective contract,93
3,2. Mechanism for forming a collective contract,94
3,3. Improving the collective contract system,96
1,Part IT: Specific Issues of Collective Labour Law,98
1,Collective Agreements in Europe: European Social Dialogue and Contractual Autonomy,100
1,Collective Agreements in Europe: European Social Dialogue and Contractual Autonomy,100
2,I. European social partners as legislators?,102
3,1. Collective agreements at European level,103
3,2. The difficulty of implementing agreements at European level,104
4,a) Legitimacy of the social partners,104
4,b) Legal nature of agreements,107
2,II. Contractual autonomy of the national social partners: a factor in drafting transnational social law,110
3,"I. Conflicts of law, territoriality and collective labour relations",110
3,"2. Substantive law, social harmonisation and contractual autonomy",112
4,a) International company agreements,112
2,Collective Contracts and Trade Unions in China,120
3,I. Introduction,120
3,II. Relevant definitions,122
4,1. Collective contract,122
4,2. Collective consultation,124
4,3. Trade union a) General remarks,126
5,aa) Details of the case,129
5,bb) Trial and decision,130
3,III. The connection between collective consultations and collective contracts,132
3,IV. The principles of collective consultations,134
4,b) The legislature and trade unions: the example of the European Works Council,114
3,V. The effectiveness of collective contracts,135
4,1. General remarks,135
4,2. A typical case: Normative priority of collective contracts,135
3,VI. Settlement of disputes related to collective consultations and collective contracts,136
3,VII. The trade union and collective contracts,137
4,VII. Rights protection for the trade union chairman,139
5,1. Restrictions on demotion,139
5,a) General remarks,139
5,b) A typical case: The first case on firing a union president in Beijing,140
5,3. Removal of protection a) General remarks,141
5,b) Atypical case: Trade union chairmen fired during their terms of office,142
3,IX. Conclusion,142
1,"The Right to Strike in the International and European Context — Viking, Laval and Beyond",146
2,I. Introduction,146
2,II. International regulation and the right to strike,147
2,III. European regulatory framework,152
3,"I, European Council regulation",154
3,"2. Limitations on the right to strike in the EU — Viking, Laval and beyond",157
4,economic freedoms. These assessments fit poorly with the nature of the right to strike.*°,159
3,3. Observations on imbalances in the EU regulatory approach,160
2,IV. Concluding remarks,162
1,Collective Labour Conflicts in Europe,164
2,I. Introduction,164
2,II. Legal definitions,165
2,III. Legal basis of the right to strike,165
3,I. European Union and Council of Europe,165
3,2. Constitutional guarantees a) Explicit and implicit guarantees,166
4,b) Bearer of the right to strike,167
4,c) Content of the right,167
4,d) Limitations of the right to strike,168
2,IV. The right to call a strike,168
2,V. The right to participate in a strike,169
2,VI. Lawful strikes according to their purpose,169
2,VI. Procedural requirements,170
3,I. Exhaustion of all means of negotiation,170
3,2. Balloting,170
3,3. Obligation to notify the other party,171
3,4. Cooling off periods,171
2,VII. Peace obligations,171
2,IX. Other limitations to strikes,173
2,X. Public sector and “essential services”,174
3,2. Warning strikes,176
3,3. Rotating strikes,177
3,4. Other forms of industrial action,177
2,I. Legal consequences of lawful strikes,178
3,2. Legal consequences of unlawful strikes,179
2,XV. Conclusion,180
1,Workplace Representation in the EU,184
3,I. Introduction,185
2,II. Workplace representation is embedded in national systems and traditions,186
3,III. An ideal type of works council,187
3,"IV. Goal, function and legal basis of I&C",188
3,I. Goal and function,188
3,V. Excursion: workplace representation and corporate governance,190
3,VI. The actors: who act as employee representatives?,190
4,"Employees themselves, usually in the absence of systems of representa- tion.",191
3,VII. The establishment of works councils,192
4,Il. Thresholds,192
3,VII. Election and composition of works councils,193
4,I. Election systems,193
4,b) The debate in the Netherlands,195
3,IX. The scope of I&C issues,196
3,X. Classification of I&C rights: from weak to strong,198
4,I. Positive and negative rights,198
1,b) Consultation in the Netherlands,201
2,I. General characteristics of internationalization and I&C,204
1,I. Introduction,208
2,II. The evolution of the employees’ congress system,209
3,I. The employees’ congress system under the planned economy,209
2,III. The role and significance of the employees’ congress,213
2,IV. Characteristics of the employees’ congress system,215
2,V. The powers and organizational structure of employees’ congresses,217
2,VI. Major problems in the current employees’ congress system,218
3,I. Dispersed and unsystematic legislation,218
2,VII. Issues that need to be solved in the employees’ congress system,219
2,I. The relationship between the employees’ congress and trade unions,219
2,VII. Conclusions,224
1,I. Introduction,226
2,II. Board-level employee participation in the EU Member States,228
3,Il. The European (Economic) Community as “transmission belt”,228
3,a) Employee representation on boards: the German example,230
3,b) Employees’ right to submit proposals for board members,232
3,a) Board-level employee participation in two-tier board structures,235
3,b) Board-level employee involvement in one-tier board structures,237
3,a) Interaction with trade unions,239
4,aa) The risk of conflicts of interest,239
4,bb) Exclusion of unions from board-level participation,240
4,b) Interaction with other employee representatives,241
2,III. Board-level employee participation in the European internal market,243
4,b) Cross-border mergers,247
4,c) The new understanding of freedom of establishment,249
2,IV. Concluding remarks,252
1,"Employee Involvement at Board Level in China: The Present, the Problem and the Development",254
1,I. Introduction,254
2,II. Stakeholders and the legal basis of employee involvement at board level,255
2,III. Employee involvement in China: past and present,256
2,IV. Overview of employee involvement on boards in China,261
3,I. Company type,261
2,V. Rights and duties of employee representatives on the board,262
2,VI. Problems with employee involvement on boards in China,264
2,VI. Improving employee involvement on boards in China,265
2,VIII. Further considerations,269
2,IX. Summary,269
