2,Traditional Worries,194
2,Expectations of Restitution,195
2,The Present Conflict,195
2,Guale Attack,196
2,The Eye of the Storm,197
2,Mala Retaliation,198
2,Present Problems,199
2,Seeking Reconciliation,201
2,Value of Cash,203
2,Complications,204
2,Corporate Compensation,204
2,Biblical Approaches,205
2,Church means the Way,207
2,Casual Presumptions,207
2,Moving On,208
1,bougainville women’s role in conflict resolution in the bougainville peace process,209
2,Some background to the current situation in Bougainville in the year 2000,210
3,Potential difficulties and conflicts in traditional restorative justice,212
3,Example 1,212
3,The ‘haves’ and the ‘have nots’ in urban areas,212
3,Example 2,213
3,From pockets of Bougainville,213
1,My involvement in the peace process,216
2,Women’s efforts in conflict resolution and restorative justice,216
2,The women’s role in the peace process,217
3,Example 1,219
3,Example 2,221
3,A team of four women. Turning a small meeting into a big meeting,221
3,Example 3,222
1,Why did the peace process work in Bougainville?,226
2,Endnotes,227
2,restorative justice in bougainville,229
2,Theodore Miriung’s vision in Bougainville,230
3,We are planning to develop our government on the,230
2,Peace Foundation begins training in Buka,231
3,Target group for training,231
3,Process of training adult education,231
2,Selecting trainers for Buka,232
3,Effects of courses on the participants,232
2,Beginning of mediation in Buka,233
2,Other signs of change in Buka,233
2,Support for work of Peace Foundation,233
2,Value of a neutral mediator,234
2,Case studies from Buka,234
2,Peace Foundation makes its mark on mainland Bougainville,236
2,On using a Facilitator - ‘There is no other way now!’,238
2,Mediation and negotiation skills by magistrates from Steamas strengthen custom justice,239
3,co-trainer with the People Skills and Conflict,240
3,Now he has changed ... Since he attended the People,240
2,Peace in Buin 1995,242
2,Good Friday peace march,243
2,"Peace Foundation training in Buin, March to August 1995",243
2,Courses conducted in Buin,243
2,Joint law and order process in Buin,244
2,Mediation work in Buin,244
2,Change of Army policy in Buin,245
2,Talk from the soldier who replaced Enuma,245
2,War breaks out again in Buin,246
2,The Icebreakers,246
2,Ice breakers killed,247
2,Mediation between BRA and Resistance,247
2,Tari requests training in Buin,247
2,Feuding and mediation after the death of Paul Bobby,248
2,Troubles caused by the feud,248
2,Pressure to reconcile,249
2,Reconciliation ceremony in Buin for Bobby/Tari,249
2,MOU for peace,249
2,The PMG at Buin and what they thought,250
2,What role Francis was playing,251
3,you did me wrong. | forgive you and you forgive me.,251
3,"possible to forgive. When we make peace, it is not",252
3,| was involved in a big reconciliation at Section 6,253
2,Compensation gifts and blood money,255
3,they should also kill a pig to present to the family of,258
2,Compensation paid for man shot dead by accident. Compensation Highlands fashion,258
2,Violent trauma and restorative justice,259
3,A police officer accidentally shot a man from Kape,258
3,Acting Madang Provincial Police Commander James,258
3,"over K40,000 compensation from the Ramu Sugar",259
3,two young fellows who went into the bush [with the,261
3,about six o’clock in the evening and finished at about,261
2,This process deals with almost all the problems mentioned,262
2,Stigmatisation,263
2,Dedicated trainers,264
2,Training women,265
2,Saturation,266
2,Training in the village,266
2,Importance of awareness,267
2,Divisions in the community must be noted,267
3,Community Justice Package Number of Participants and Types of Courses,267
3,"Jones, Phillip Scott 2000. Field notes",268
2,The Bougainville crisis and justice,271
2,My introduction to conflict resolution,272
2,The customary and formal dispute resolution systems,273
2,A case study of restorative justice,274
2,The mediation process,275
3,Step 1. Talking with the Victim(s),275
3,Step 2. Talking with the Offender/s,276
3,Step 3. Meeting with both Parties,276
3,Step 4. Discussions within each Group,277
3,Step 5. Reaching a Decision with both Parties,277
3,Step 8. Follow-up,278
2,epilogue — some thoughts on restorative justice and gender,279
2,Introduction,279
2,Reflections on restoration and retribution,282
2,Gender and justice — domestic violence and rape,285
2,Conclusion,287
2,Endnotes,288
3,"District 220 Island 15,145,146 Local 15,59 ‘native’ 11",310
3,delinquency 20 see also raskolism deterrence 5,310
3,"Didato, Josephin 247",310
3,"see also alcohol; marijuana drunkenness 58,59,247,250 Durutalo, Alumita 27,165",311
3,"Tanagai (Solomon Islands) 177,180,181,188 Tangarare (Solomon Islands) 182 Tanis, James 197",319
3,Tanna (Vanuatu) 142,319
3,"Tari, Thomas 233-234,235",319
3,"yaqona (kava) 27,96,140,157,159,270",322
3,"Yasana (provincial council, Fiji) 167",322
3,"Yavusa (clan, Fiji) 165,166,169",322
1,about the editors,323
2,Sinclair Dinnen,323
2,Anita Jowitt,323
2,Tess Newton Cain,323
