3,It proves very difficult to set harmonized thresholds of water,185
2,Engineering a Treaty: The Negotiation of the Columbia River Treaty of 1961/1964,187
3,"and Donald C. Jackson, Big Dams of 8 the New Deal Era: A Confluence of",209
3,"This point is made by Matthew Evenden in “Mobilizing Rivers,”",210
3,"for Defence, 1939-1954,” Revue Internationale d’Histoire Militaire",211
3,Mountain Social Science Journal,212
3,is clear from the (U.S.) Senate hearings held during the spring of,213
3,"In 1961, for example, one well-in- formed observer suggested that",214
3,"David Mitchell Fonds, F-56, Container 4, F-56-1-0-97, Chapter",215
3,"“Memorandum on Implications of Treaty Delay”, a thirty-two-page typescript report dated January",216
3,"See Hugh L. Keenleyside Fonds, MG 31, E 102, Box 12, Files 13",219
2,PART THREE,223
3,Border Ecologies in Boundary Waters,225
3,"Lines That Don’t Divide: Telling Tales about Animals, Chemicals, and People in the Salish Sea",233
3,Lone Star (1996),233
3,and Non-Indians in the Puget,248
3,"BC Studies, no. 160 (Winter",249
3,"an Urban Waterway, Marine Environmental Research 46 (July",251
3,"Fish Meals, Fisheries Research",253
3,"of Children from South West Germany (Baden-Wuerttemberg) from 1993 to 2003, Chemosphere",253
3,and UK-Farmed Fish and Their,254
3,"Cornwall, Salish Sea Proposed Name for Waters Washington, BC Share, Seattle Times, March",255
3,"Survival: Borders as Issues, Journal of Borderlands Studies",256
2,"Resiliency and Collapse: Lake Trout, Sea Lamprey, and Fisheries Management in Lake Superior",257
3,"John Barret Van Vlack, Georgian Bay fisher, 1894!",257
3,i),258
3,Lake Trout,259
3,Lake Superior Overview,260
3,Watershed Changes,263
3,Loggers on the American shores of Lake Superior between 1890 and,265
2,Fishing,266
3,"production over time and, from that, a proxy estimate of changes in fish populations.",268
2,Sea Lamprey,269
2,Lake Trout Recovery,271
3,"In 1958, a chemical lampricide (and potent endocrine disruptor) named",271
2,Climate Change and Lake Superior,273
1,Conclusion,275
3,"Farrell M. Boyce, “Lake,” in Canadian Encyclopedia, published December 14, 2006, accessed July",277
3,Thomas A. Edsall and Murray,278
3,"Waldman et al., “Mitochondrial DNA.”",279
3,"Smith and Tibbles, \u201cSea Lamprey.\u201d",280
3,"Steiner, \u201cExperts Reel In Clues.\u201d",280
2,The Lakes at Night,283
3,JERRY DENNIS,283
3,Note,287
2,~ Crossings JEREMY MouAtT,289
3,JEREMY MOUAT,291
2,Meditations on Ice,293
3,CoLIn A.M. DUNCAN AND ANDREW MARCILLE,293
2,Bordering on Significance?,297
3,DANIEL MACFARLANE,297
2,Leading Waters,307
2,Noau D. HALL,307
2,LYNNE HEASLEY,309
3,Headwaters of Hope,313
2,DAVE DEMPSEY,313
3,Keeping Up the Flow,317
2,GRAEME WYNN,317
3,Il. Printed Primary Sources and Government Documents,328
3,"Canada. Parliament. House of Commons. Debates, 22nd/24th/26th Parl. (1954-",328
3,"United States. Department of State. Foreign Relations of the United States, 1958-",329
3,"United States. Department of State. Foreign Relations of the United States, 1969-",329
3,Ill. Secondary Sources,330
3,"Agnew, J.C. “The Territorial Trap: The Geographical Assumptions of International",330
3,"Conway, Kyle, and Timothy Pasch, eds. Beyond the Border: Tensions across the",333
3,"Eyre, Kenneth C. “Forty Years of Military Activity in the Canadian North, 1947-",334
3,"High, Steven C. Industrial Sunset: The Making of North America’s Rustbelt, 1969-",336
3,"Jordan, F.J.E. “Great Lakes Pollution: A Framework for Action.” Ottawa Law Review",337
3,"Nash, Linda. “Furthering the Environmental Turn.” Journal of American History",340
3,"Nye, David E. Electrifying America: Social Meanings of a New Technology, 1880-",340
3,"Parr, Joy. Sensing Changes: Technologies, Environments, and the Everyday, 1953-",341
3,"Pisani, Donald. To Reclaim a Divided West: Water, Law, and Public Policy, 1848-",341
