3,b) Decreased number of NMEs,81
3,c) Potential reasons for the decrease,84
4,(1) Decrease in solvable scientific problems,84
4,(2) Stringent safety regulations,85
4,(3) Problem of over-disclosure,85
4,(4) Early and numerous abandonments of potential candidates,86
3,3. Patent cliffs of blockbuster medications,87
3,5. Drastic increase of second generation inventions,89
4,a) Life cycle management or evergreening,90
4,b) Drastic increase of this activity supported by the number of second generation patents,92
2,A. Novelty and anticipation,97
3,1. Introduction,97
3,2. Examination of novelty,99
3,3. Inherent anticipation and enablement,104
3,4. Novelty of selection inventions,107
4,a) Species selection inventions,107
3,In the United Kingdom,114
3,In the United States,115
3,In Korea,117
4,b) Optical isomers,118
3,In the EPO,118
3,In Germany,120
3,In the United Kingdom,122
3,In the United States,124
3,In Korea,126
4,c) Crystalline forms,128
3,In the EPO,128
3,In Germany,129
3,In the United Kingdom,129
3,In the United States,130
4,d) Metabolite,131
3,In the United Kingdom,131
3,In Germany,132
3,In the United States,132
2,5. Analysis and conclusion,134
1,B. Inventive step / Non-obviousness,135
2,1. Inventive step in patentability requirements,136
2,2. Examination of inventive step,137
3,In the EPO,138
3,(i)Determining the ‘closest prior art’,138
3,(11) Establishing the ‘objective technical problem’ to be solved; and,138
3,In the United Kingdom,139
2,In Germany,140
2,In the United States,141
2,In Korea,144
3,3. Inventive step requirement for selection inventions a) Species selection invention,145
2,In the EPO,145
2,In Germany,146
2,In the United Kingdom,146
2,In the United States,148
2,In Korea,150
3,b) Optical isomers,151
2,In the EPO,151
2,In Germany,152
2,In the United Kingdom,153
2,In the United States,155
2,In Korea,158
3,c) Crystalline forms,158
2,In the EPO,159
2,In the United Kingdom,160
2,In Germany,162
2,In Korea,163
3,d) Metabolites,165
1,4. Analysis and conclusion,165
2,C. Disclosure requirement,168
3,1. Written description requirement,169
3,2. Enablement requirement a) Enablement requirement,172
3,b) Enablement requirements in the patent law,176
4,(1) Enablement as a requirement for anticipation,176
4,(2) Basic similarity of the two enablement requirements,177
4,(3) Differences between the two enablement requirements,178
3,3. Disclosure requirement of selection inventions,179
4,a) Species selection invention,179
4,b) Optical isomers,180
4,c) Crystalline forms,181
3,D. Conclusion,181
1,V. IMPLICATIONS OF THE PATENTABILITY REQUIREMENTS ON INNOVATION AND COMPETITION IN THE PHARMACEUTICAL INDUSTRY,185
2,A. Concerns about lowered patentability,186
3,1. General concerns about lowered patentability a) Superfluous second generation patents,186
4,b) Increased patent exclusivities and amplified uncertainties thereof,188
4,c) Encouraged waste of resources,191
4,d) Hindrance of pharmaceutical innovation,193
4,a) Language dependent prior art disclosure problem,195
4,b) Rendering inventive step requirement meaningless,197
4,c) Potential concerns of “direct and unambiguous” disclosure requirement,199
3,B. Implications considering the breadth of selection patents,199
4,1. Scope of the protection,200
4,2. Scope of selection patents a) Species selection patents,204
4,b) Optical isomers,204
4,c) Metabolite,207
3,In the United States,208
4,d) Polymorphs,209
3,3. Analysis and conclusion,210
3,C. Implications considering the length of selection patents,211
4,1. Patent term and patent term extension,212
5,a) In Europe,213
5,b) In the United States,214
5,c) In Korea,215
4,2. Patent term extension on selection patents,216
5,a) Species selection patents,216
5,b) Optical isomers,216
5,In Germany,216
5,In the United Kingdom,217
5,In the United States,217
5,c) Polymorphs,219
5,d) Metabolite,219
4,3. Analysis and conclusion,219
3,Lowered patentability requirements on second generation inventions and the SPC,220
3,Patent term extension system and pharmaceutical innovation,221
2,D. Implications on the competition in the pharmaceutical industry 1. Introduction,223
4,2. Quasi-obstacles of generics market entry a) Scope of second generation patents,226
4,b) Length of second generation patents,228
4,c) Delayed filing of second generation patent applications,228
4,(2) Filing of divisional applications,233
4,Divisional applications,233
4,Arguable abuse of procedural possibility,234
4,An attempt to adjust this phenomenon by the USPTO,236
4,Rule 36 EPC,236
4,1265 EPC 2000 Rule 36 [European divisional applications],237
4,c) Active movement of the market to new products,238
4,Efforts to move the market to products covered by second generation patents,238
4,Example of Nexium®,239
4,Example of Clarinex\u00ae,241
4,d) Along with very specific patents on the secondary products,241
3,4. Analysis and conclusion,243
3,E. Summary and conclusion,244
2,VI. PROPOSALS,246
2,A. Introduction,248
3,B. Nature of selection inventions,250
4,a) Species selection invention,250
4,b) Other selection inventions,252
4,b) \u201cMade available to the public\u201d for the first time,253
3,3. Analysis and conclusion,255
4,a) Arguments for a broader patent scope,257
4,b) Arguments against a broader patent scope,259
4,c) Arguments on patent scope with consideration of other relevant factors,261
4,2. Interim conclusion,262
3,3. Solutions to the overlapping scope with species selection invention,265
4,a) Voluntary licensing agreements,266
4,b) Non-voluntary licenses,267
5,(1) Compulsory licenses,268
5,(2) Case law relevant to compulsory licenses,270
5,In Germany: Orange Book Standard case,271
4,c) Reverse doctrine of equivalents,273
4,d) Conclusion,275
3,D. Proposals on the length of patents,276
4,(2) Proposed term of basic patents,279
4,(3) The basis of the proposal,280
4,(4) Expected effects,282
4,b) Proposal on the patent term extension of second generation patents,283
3,E. Proposals on the patentability requirements,284
4,1. Introduction: Technology specific patentability standards,284
4,2. Proposals on the novelty requirement a) Arguments on the novelty requirement,287
4,b) Proposal on the novelty requirement of species selection invention,288
5,(1) Meaning of something “made available to the public” in the pharmaceutical industry,288
5,(2) A patent as a double-edged sword to NMEs,290
4,(3) Statutory exceptions to the novelty requirement and considerations thereof,291
4,(4) Proposed novelty requirement for NMEs,292
4,(5) Appreciation of the Olanzapine decision and its expected results,294
4,c) Discussion on the novelty requirement of other selection inventions,295
3,3. Proposals on the inventive step requirement,295
4,a) Arguments on the inventive step requirement (1) Arguments for a strict inventive step requirement,296
4,(2) Arguments for a strict inventive step requirement together with broader protection,297
4,(3) Arguments against a strict inventive step requirement,298
4,(4) Arguments for the relaxed inventive step requirement in risky and expensive R&D fields,298
4,b) Proposal on the inventive step of species selection inventions,300
4,c) Proposal on the inventive step of other selection inventions (1) Introduction,301
4,(2) Proposed standard to assess the inventive step,302
4,\u201cTherapeutic contribution\u201d as a secondary indicia,302
4,(3) Basis of the proposal,302
4,Technical contribution of inventions,302
4,The genuine technical contribution of drug patents: Therapeutic contribution,303
4,Therapeutic contributions of other selection inventions,304
4,b) Stringent disclosure requirement of the basic invention,308
4,c) Conclusion,310
3,F. Conclusion,310
2,VII. FINAL CONCLUSIONS,313
4,which would increase the chances for them to enjoy maximum effective patent term.!678,318
2,Further research directions,320
3,List of Statutory Instruments,322
3,Examination Guidelines for Patent,322
3,List of Case Laws,324
4,EUROPEAN UNION,324
4,BOARD OF APPEAL OF THE EUROPEAN PATENT OFFICE,324
4,GERMANY,325
5,Imperial Court of Justice,325
5,Federal Supreme Court of Germany,325
5,Federal Patent Court of Germany,326
4,INTERNATIONAL,326
4,ITALY,326
4,KOREA,327
4,UNITED STATES,328
5,Supreme Court,328
5,Courts of Appeals,329
5,District Court,332
3,Bibliography,334
4,"IMAP, Global Pharma and Biotech M&A Report-2012 (2012), available at: http:// www.imap.com/imap/media/resources/Pharma_Report_2012_FI-",343
3,OTHER SOURCES,354
4,"FDA, Drugs@FDA Glossary of Terms, available at: http://www.fda.gov/Drugs/Re- sourcesForY ou/Consumers/QuestionsA nswers/ucm100100.htm",354
