1,"The Black Sea and Blue Energy: Challenges, Opportunities and the Role of the European Union",158
2,1 Introduction,158
3,3 Sources of Marine Renewable Energies and Adequacy in the Case of the Black Sea,163
4,3.1 Kinds of Marine Renewable Energies,163
2,3.2. Marine Renewable Energies and the Black Sea,164
3,6 Conclusion,173
1,References,173
1,1 Introduction,176
2,2 The Engagement of the EU in SAR Activities: A Missed Opportunity,178
3,3.1 On the High Seas,183
3,3.2. In Territorial Waters,185
4,3.2.1 The UN Security Council Resolution,185
4,3.2.2. The Consent of Libya,187
3,4 Between the Need and the Obligation to Turn into a Rescue Scheme,189
3,5 The Search for Clarity on the Place of Safety,191
4,5.1 On the High Seas,192
4,5.2. In the Libyan Territorial Sea,194
3,6 Concluding Remarks,196
1,References,198
2,Private Maritime Security Contractors and Use of Lethal Force in Maritime Domain,201
3,"3 Use of Force, Regulation, and Consequences: General Overview",205
4,3.2 Use of Force 3.2.1 Right to Self-Defense,208
4,3.2.2 Relevant Maritime-Related National Legislation and Guidelines,209
4,3.2.3 Excessive Self-Defense and Putative Self-Defense,210
4,3.2.4 Assessment of Reasonable Conduct,212
3,"3.3 Standards, Guidelines, and Recommendations",213
4,3.3.1 IMO Interim Guidance,213
4,3.3.2 BIMCO Guidance and GUARDCON,214
4,3.3.3 The 100 Series Rules™,214
4,3.3.4 ITAMSP-2011-01-UOF-001 v2.0,215
4,3.4 Open Issues 3.4.1 Present and Imminent Attack,216
4,3.4.2 Reasonability and Proportionality vs. Extreme Circumstances,217
4,3.4.3 Conclusion,218
1,References,218
2,Journals and Articles,218
2,Books and Chapters,219
1,1 Introduction,223
2,2 The History of UN Security Council Authorized Maritime Interdictions,224
3,2.1 Material Scope,224
3,2.3 Other Aspects of the Geographical Application of the Libyan Embargo,230
3,2.4 The Authorization to Use Force,232
2,3 Somalia,233
2,3.1 General Aspects,233
2,3.2 The Reach of the Enforcement Authority Granted in UNSC Res. 2182,235
2,4 Challenges,237
3,4.1 General Issues,237
3,4.3 Flag State Consent,239
3,4.4 Detention of Persons,239
3,4.5 Seizure and Disposal,240
2,5 Conclusions,243
1,References,245
2,Journals and Articles,245
2,Books and Chapters,245
3,"Dinstein Y (2012) War, aggression and self-defence, 5th edn. Cambridge University Press, Cambridge",245
1,1 Introduction,248
2,2 The Demilitarisation of the Aland Islands,251
3,3.1 Scope of the UNSC Resolutions,258
2,4 Legal Problems with the PSI and the Right of Innocent Passage,260
2,5 Interdictions by Participants in Their Territorial Sea,261
3,5.1 Sovereignty and Jurisdiction of Coastal States,261
3,5.2 The Right of Innocent Passage,264
3,5.3. The Territorial Waters of the Aland Islands,268
3,5.4 Article 25 of UNCLOS,270
2,"Guilfoyle D (2009) Shipping interdiction and the law of the sea. Cambridge University Press, Cambridge",246
2,5.5. Criminal Jurisdiction in the Territorial Sea,271
2,6 Concluding Observations,275
1,References,276
3,Allen CH (2007) Matitime counterproliferation operations and the rule of law. Praeger Security International,276
3,"Brown ED (1994) The international law of the sea, volume introductory manual",276
3,"Churchill RR, Lowe AV (1999) The law of the sea. Manchester University Press",276
3,"Hakapaa K (1988) Uusi kansainvalinen merioikeus. Lakimiesliiton Kustannus, Helsinki",277
3,Vukas B (2004). The law of the sea: selected writings. Martinus Nijhoff Publishers,278
3,Yearbook of International Law Commission Volume II (1956),278
3,Case,278
