3,8.5.3 The presidency in Lithuania: popular leadership as a lever for power grabs,154
3,"8.5.4 Challenged mediation, popular support, and intra-executive conflict in Romania",156
2,8.6 Conclusions,160
1,References,162
1,9 Ministerial criminal liability in the Greek legal order,167
2,A concise critical review,167
2,9.1 Introduction,167
2,9.2 The scope of ministerial offences under Article 86,169
1,9 Ministerial criminal liability in the Greek legal order,167
2,9.1 Introduction,167
2,9.2 The scope of ministerial offences under Article 86,169
2,9.3 Statute of limitations and the extinguishing deadline: a hasty elimination of punishability,175
2,9.4 Issues on complicity,176
2,9.5 In defence of amending Article 86,177
1,References,183
1,10 Transparency and accountability of the Italian public administration in the context of public procurement,185
2,10.1 Introduction,185
1,10 Transparency and accountability of the Italian public administration in the context of public procurement,185
2,10.1 Introduction,185
2,10.2 Transparency and accountability as two sides of the same coin,187
2,10.3 Transparency and accountability in the context of Italian public procurement,189
1,References,203
1,11 Brexit and the transparency of the EU/UK approach,204
2,11.1 Introduction,204
2,11.2 The UK’s exit from the EU,205
3,11.2.1 The conduct of the UK’s foreign affairs—a brief outline,205
3,11.2.2 Triggering of Article 50(2) of the TEU without parliamentary authorisation,206
3,11.2.2.1 Miller I case judgement,208
3,11.3.2 The EU/UK approach to transparency in the Brexit negotiations,213
3,11.4 The Brexit negotiations and the UK Government’s accountability,217
4,11.4.1 The role of the UK’s Select Committees in influencing the EU decision-making process,220
4,11.4.2 The process of constitutional change in ‘regaining’ the UK Parliament’s sovereignty,224
2,11.5 Conclusion,227
1,References,229
