1,Conclusion,60
1,Notes,62
2,APPLYING SHARI'A IN THE WEST,63
3,"Pew Research Center, 'Muslim Americas: Middle class and mostly mainstream, available at http://pewresearch.org/pubs/483/muslim-americans accessed",63
2,APPLYING SHARI'A IN THE WEST,65
1,The Down-Under Approach and Reaction to Shari'a: An Impasse in Post-Secularism?,66
2,Jamila Hussain and Adam Possamai,66
3,The Socio-Cultural Heterogeneity of Muslims and the Implication for Shari'a,66
1,Shari'a in Australia,68
1,The Relationship Between Shari'a and Australian Law,69
2,Australian Family Law and Islamic Arbitration,71
2,Recent Attempts to Bring Shari'a into the Public Sphere: Two Case Studies,72
3,CASE STUDY 1: AUSTRALIAN FEDERATION OF ISLAMIC COUNCILS (IKEBAL PATEL),72
3,CASE STUDY 2: DIVORCE IN AUSTRALIA: FROM AN ISLAMIC LAW PERSPECTIVE,73
2,The New Australian Conservative Modernity and Its Obstacles to Post-Secularism,74
1,Notes,77
2,APPLYING SHARI'A IN THE WEST,79
2,Background,80
3,Seeking clarification,83
3,TABLE 1 Grounds for dissolution of marriage England Pakistan,86
3,Irretrievable breakdown of marriage Incompatibility,86
3,TABLE 2 Conditions for marriage,86
3,Issues and implications,88
2,The Discussion Continues,92
1,Notes,95
2,FORMAL APPLICATION OF SHARI\u2018A,98
2,INFORMAL APPLICATION OF SHARI\u2018A,99
3,Applying Shari'a Under the Dutch Legal System,100
3,PARTY AUTONOMY,100
3,THE FAVOUR-PRINCIPLE,101
3,EXPRESS PROVISIONS AND OPEN NORMS,101
3,FREEDOM OF RELIGION,102
3,The Use of Shari\u2018a in Informal Social Settings and the Role of Human Rights,102
3,THE EXAMPLE OF THE \u2018CHAINED WIFE\u2019,103
3,Application of Shari\u2018a: Politically Sensitive,105
2,Conclusion,107
1,Besnik Sinani,112
2,Under the Gaze of Europe,113
2,Islamic Marriage and Divorce in Secular Albania,116
2,The Reflection of Europe,121
1,Notes,122
1,"Besnik Sinani, ‘From Students of Knowledge to Hoxhas’",124
1,Angeliki Ziaka,126
2,"Geographical, Historical and Legal Overview",127
3,The legal status provided by the Convention of Athens lasted until,128
2,The Mufti and So-Called Neo-Milletism,130
2,Immigration and New Challenges,133
1,Notes,134
1,Annelies Moors,142
2,Muslim Majority Countries: Towards the Registration of Marriages,143
2,UNREGISTERED MARRIAGES: NEW VARIATIONS,145
2,‘Islamic Marriages’ in the Netherlands: Gender and Securitization,149
3,DUTCH ISLAMIC MARRIAGES IN PRACTICE: MULTIPLE MOTIVATIONS AND MEANINGS,152
2,OBSTACLES TO CONCLUDING A CIVIL MARRIAGE,154
2,OPTING FOR AN ISLAMIC MARRIAGE,155
2,ACTIVELY DESIRING AN ISLAMIC MARRIAGE,157
2,TEMPORARY SHIA MARRIAGES,158
1,Conclusion,159
1,Nadjma Yassari,166
2,Function of the Mahr,167
3,IMMATERIAL FUNCTIONS,167
2,ISLAMIC FAMILY LAW RULES IN GERMAN COURTS 167,168
3,MATERIAL FUNCTIONS,168
2,The Mahr in the Classical Works of the Fugaha\u2019,168
2,Evaluation of the Mahr,168
2,THE MAHR AS A COUNTER VALUE FOR MARITAL COHABITATION?,169
2,THE MAHR AS AN ECONOMIC FACTOR,170
2,German Case Law,172
3,DECISION OF THE SUPREME COURT OF 28 JANUARY 1987,172
3,DECISION OF THE SUPREME COURT OF 14 OCTOBER 1998,173
3,DECISION OF THE SUPREME COURT OF 9 DECEMBER 2009,174
2,Evaluation of the Cases,176
3,THE ARGUMENTS OF THE PARTIES,176
3,THE ARGUMENTS OF THE SUPREME COURT,178
2,CAN THE MAHR BE INTERPRETED AS AN AGREEMENT ON MAINTENANCE?,179
2,CAN THE MAHR BE INTERPRETED AS AN AGREEMENT ON THE MATRIMONIAL PROPERTY REGIME?,179
2,Evaluation and Conclusion,180
3,Notes,182
2,APPLYING SHARI\u2018A IN THE WEST,187
3,"This interpretation was chosen for example by otc Bremen, decision of",188
3,"For a detailed analysis of this issue, see Yassari, \u201cDie islamische Brautgabe\u2019",188
2,Honour and Otherness in Canadian Law and Shari\u2018a,190
3,Pascale Fournier\u2019 and Nathan Reyes,190
3,"Law, a Language of Hybridity?",191
3,Familiar Facts from West to East,192
2,THE OTHER WITHIN: (DIS)HONOUR IN CANADIAN LAW,192
2,FAMILIARITY OF THE OTHER: PERSPECTIVES FROM JORDAN,194
2,Fear and Marginalization of the ‘Other’ in Canadian Society,195
2,Conclusion,197
3,"See: Fournier, McDougall & Dekker, ‘Dishonour, Provocation and Culture’",202
2,Marie-Claire Foblets,208
2,Limits to Private International Law in the Face of the Changing Demographic Profile of Europe,208
3,ACCOMMODATING ISLAMIC FAMILY LAw(s) 209,210
2,The Close Connection Between Law and Religion in Islam,212
3,ACCOMMODATING ISLAMIC FAMILY LAW(s) 213 Future Perspectives: Three Alternatives,214
3,INCORPORATING RELIGIOUS RULES INTO CIVIL LAW: THE EXAMPLE OF THE MARRIAGE CONTRACT,214
2,THE AUTONOMY OF THE WILL IN FAMILY MATTERS,218
2,RECOURSE TO RELIGIOUS ARBITRATION FOR CERTAIN FAMILY DISPUTES,219
3,Notes,222
2,Critical Perspectives on Integration for Western Muslims,228
3,Zainab Alwani and Celene Ayat Lizzio,228
3,DEBATES ON INTEGRATION,229
3,Continuity and Change in Muslim Notions of Family Rights and Responsibilities,231
3,Getting Married: Recommendations for Western Muslims,234
2,Conclusion,238
2,Abdullah Saeed,242
3,Defining Fiqh for Minorities,242
3,Muslim Residence in Non-Muslim Territory in the Prophetic Period,243
3,Muslim Residence in Non-Muslim Territory Under Classical Islamic law,244
3,Dar al-Islam and Dar al-kufr,244
3,The Modern Discourse of Figh for Minorities,246
3,Advantages of a Separate Branch of Figh for Minorities,247
3,Towards a More Principled Approach?,249
3,EXAMPLE 1: A MUSLIM WOMAN’S MARRIAGE TO A NON-MUSLIM,250
3,EXAMPLE 2: INTEREST-BASED MORTGAGES,252
2,Concluding Remarks,253
1,Notes,254
1,Bibliography,258
1,INDEX,286
2,APPLYING SHARI\u2018A IN THE WEST,287
2,About the Authors,282
3,Zainab Alwani,284
3,Celene Ayat Lizzio,284
3,Adbullah Saeed,284
3,"Vryonis, Speros, The Mechanism of Catastrophe: The Turkish Pogrom of September",279
3,"conservative modernity 12, 73, 76",287
3,"counselling 70, 236",287
3,"defence of provocation 189, 191, 197",288
3,qadi justice 52,291
3,"Qaradawi, Yusuf 147, 242",291
3,"talaq 31, 36, 68-9, 92",292
