3,Reg. § 1.263(a)-3G)(1). Would the improvement in Mr. Morris Drive-In be a bet- terment?,377
3,“Routine maintenance” does not improve property. Reg. § 1.263(a)-,378
2,A. Travel Expenses,382
3,(2) The expense must be incurred “while away from home.”,385
2,"Hantzis v. Commissioner, 638 F.2d 248 (1* Cir.), cert. denied, 452 U.S. 962 (1981)",398
2,§ 162. Trade or business expenses,398
2,B. Reasonable Salaries,409
2,C. Ordinary and Necessary Expenses,418
3,OPINION — OPPER,419
3,GALE,420
3,The judgment is,426
3,activity.,427
3,should be slow to override his judgment.,427
3,"Gilliam v. Commissioner, 51 T.C. Memo. 515 (1986), available at 1986 WL",428
2,FINDINGS OF FACT,428
2,OPINION,430
3,tal expense. What is the opposite of “ordinary” in Gilliam?,434
2,FINDINGS OF FACT,435
2,OPINION,437
3,deductible under § 162. [citations omitted]. !4°,438
3,"(a) ENTERTAINMENT, AMUSEMENT, OR RECREATION.—",439
3,(Emphasis added.),440
2,"Moss v. Commissioner, 758 F.2d 211 (7\"" Cir. 1985) POSNER, Circuit Judge",443
3,portion of the dwelling “exclusively”,447
3,"§2014: $50,000",452
3,"§2017: $110,000 §2018: $165,000 §2019: $200,000 *2020: $100,000",452
1,D. Special Rules to Encourage Manufacturing and Exploitation of Natu- ral Resources,452
2,"(1) of property used in the trade or business, or",459
2,determined in accordance with the following table: kook cK ok CK ok,461
2,Note: Sections 167 and 168,465
3,e What is Taxpayer’s ACRS allowance for 2016?,468
1,Section 197,469
3,Section 280F: Mixing Business and Pleasure,469
1,Wrap-Up Questions for Chapter 6,472
2,What have you learned?,472
3,"e How acquisition costs of an asset should be treated under §§ 162, 212, and",472
3,duct under § 162(a)(1)?,473
2,What is “cost recovery?”,473
2,How does rapid cost recovery generate economic growth?,473
1,Chapter 7: Personal Deductions,474
3,What is Taxpayer’s allowable charitable contribution deduction? What charitable contribution carryovers will Taxpayer have?,488
3,What are the tax consequences to Taxpayer?,488
2,B. Taxes Paid,488
2,A. Medical and Dental Expenses,490
3,"Ochs v. Commissioner, 195 F.2d 692 (2d Cir.), cert. denied, 344 U.S. 827 (1952)",491
2,B. Casualty Losses,495
2,CASUALTY LOSS DUE TO FLOOD DAMAGE,497
3,A. Moving Expenses,500
3,B. Credits Against Tax,502
3,Note about Tax Credits,503
3,Net Cost of Benefit with a Tax Bracket with a Deduction 20% Tax Credit,504
3,Do you think that Congress should make more use of tax credits? Less use? Why?,504
2,"Limitations on Deductions: Floors, Phaseouts, and Phasedowns",504
2,What have you learned?,505
3,What is an individual’s contribution base? Why is it relevant?,506
3,How deductions for moving expenses promote a more productive econo- my?,506
1,Chapter 8: Tax Consequences of Divorce and Intra-Family Transactions,507
3,"Farid-es-Sultaneh v. Commissioner, 160 F.2d 812 (2d Cir. 1947)",508
3,Neither is in pari materia with the income tax. What does this mean?,512
3,tion go up so much in value?,513
2,A. Tax Consequences of Support Obligations,513
2,B. Filing Status,514
3,= What is the rule established by \u00a7 7703(a)(1)?,514
3,= What is the rule established by \u00a7 7703(a)(2)?,514
2,Do the CALI Lesson Basic Federal Income Taxation: Taxable Income and Tax Computation: Filing Status,515
2,C. Dependents,515
2,D. Intra-Family Transactions,519
3,How should the source of a right or obligation affect its tax treatment?,520
3,"Note on United States v. Davis, 370 U.S. 65 (1962) and \u00a7 1041",521
3,o Is the rule of \u00a7 1041 better than the holding of Davis?,522
2,A. Alimony and Property Settlement,523
3,o The phrase for this phenomenon is \u201cexcess front-loading of alimo- ny payments.\u201d,525
2,Do the CALI Lesson Basic Federal Income Taxation: Gross Income: Alimony and Alimony Recapture,527
3,B. Child Support,527
3,Notes and questions,533
3,FACTS,534
3,HOLDING,535
3,What have you learned?,537
3,Can you explain or define —,537
3,What is excess front loading?,537
1,Chapter 9: Timing of Income and Deductions: Annual Accounting and Accounting Principles,538
3,> gross income,539
3,MINUS § 62 deductions,539
3,EQUALS (adjusted gross income (AGI)) > MINUS Standard deduction or itemized deductions),539
1,Chapter 9: Timing of Income and Deductions: Annual Accounting and Accounting Principles,538
2,A. Realization,550
2,B. Installment Method and Other Pro-rating of Basis,550
2,C. Deferral Until Consumption,554
2,A. Cash Method,556
3,MINUS (personal exemptions) EQUALS (taxable income),539
3,\u201cGross profit\u201d is the \u201cselling price\u201d less adjusted basis. Reg. \u00a715A.453-,551
3,ewhich does not exceed the seller\u2019s basis in the property. Reg. \u00a7 15A.453-,551
3,"Do the CALI Lesson, Basic Federal Income Taxation: Timing: Fundamentals of",552
3,an inducement for signing the contract the taxpayer would be paid a bonus of,561
2,B. Accrual Method,566
3,Rev. Proc. 2004-34,567
3,SECTION 1. PURPOSE,567
3,SECTION 2. BACKGROUND AND CHANGES,568
3,SECTION 3. SCOPE,568
3,SECTION 4. DEFINITIONS,568
3,SECTION 5. PERMISSIBLE METHODS OF ACCOUNTING FOR ADVANCE PAYMENTS,569
2,C. Inventory,573
2,Chapter 10: Character of Income and Computation of Tax,578
3,(gross income),578
3,MINUS (personal exemptions) EQUALS (taxable income),578
3,Compute income tax liability from tables in §1 (indexed for inflation) MINUS (credits against tax),578
3,So we begin with a definition of “capital asset.”,579
3,A. “Capital Asset:” Property Held by the Taxpayer,579
3,tion rather than a narrow reading of the phrase “property held by the taxpayer[.]”,582
3,Do the CALI Lesson Basic Federal Income Taxation: Property Transactions: Capital Asset Identification,582
3,C. Deductibility of Capital Losses and Capital Loss Carryforwards,583
3,Do the CALI Lesson Basic Federal Income Taxation: Property Transactions: Capital Loss Mechanics,586
3,D. Computation of Tax,587
3,A. Section 1245,590
3,e Special amortization rules apply to reforestation expenditures. § 194. An,592
3,B. Section 1250,593
3,Do the CALI Lesson Basic Federal Income Taxation: Property Transactions: Section 1231 Mechanics,595
3,V. More Matching,597
3,A. Matching Tax-Exempt Income and Its Costs,600
3,B. More Matching: Investment Interest,600
3,C. Passive Activities Losses and Credits,600
3,D. General Comment about Matching Principles,601
4,exempt income?,602
4,Can you explain or define —,602
4,What is a like-kind exchange? What is the tax treatment of a like-kind ex- change?,602
