1,Overall impacts of WTO accession,211
2,"Table 7.4 Tariff rate quotas and imports of major agricultural products, million metric tons",212
2,Table 7.6 | Macroeconomic impact of WTO accession,213
1,Impact of WTO accession on agriculture and food security,214
2,Table 7.7. = Impact of WTO accession on agricultural production,215
2,Table 7.8. Impact of WTO accession on agricultural exports (per cent),215
2,Table 7.8. Impact of WTO accession on agricultural exports (per cent),215
2,Table 7.9 Impact of WTO accession on agricultural imports (per cent),216
2,Table 7.11. Changes in household income and welfare after WTO accession (per cent),217
2,Table 7.12 Cost of restoring grain self-sufficiency to the pre-accession level (million yuan),218
1,Notes,220
1,References,220
1,0 Revisiting the economic costs of food self-sufficiency in China,223
3,"Modelling the Chinese and world economies, 2001-2010",225
3,Data and parameters,227
1,Constructing the 2010 world economy,229
2,Trends in Chinese agricultural self-sufficiency,229
2,Achieving agricultural self-sufficiency through protection,230
1,Sensitivity analysis,233
1,Conclusion,234
1,References,236
1,Appendix,239
2,Table A8.3 Elasticities of substitution in product and service demand?,241
2,Table A8.5 Trade to value added ratios by industry in 2001?,243
2,"Table A8.6 Implied Chinese self-sufficiency rates, past and projected, 1997 2001 and 2010 (per cent)?",244
1,2010 projection without protection increase,248
2,Energy,247
1,0 Trade reform in the short run,249
2,The model,251
2,The representation of capital controls,255
1,Data and parameters,256
1,China’s trade policies and reforms,257
1,Simulated long-run effects of accession policy reforms,259
1,Simulated short-run effects of trade policy reforms,262
1,The effects of capital controls and the choice of monetary policy target,263
2,Fiscal policies,267
2,Sectoral impacts in the short run,268
1,Conclusions,269
1,Notes,270
1,References,272
1,Acknowledgments,274
1,Appendix,275
1,Table A9.3 Chinese equivalent import tariff and export tax rates?,279
1,Table A9.6 Trade to value added ratios by industry?,282
2,Exports to value added ratio Competing imports to value added ratio,282
2,Korea,278
1,Table A9.7 Short-run closure?,283
2,Jennifer Chang and Rod Tyers,288
1,Urban-rural inequality and worker relocation in China,290
1,Urban-rural inequality in China,291
2,Internal migration,291
2,Sectoral relocation of workers,293
1,Performance since the Asian crisis,294
1,Modeling the effects of China’s trade policy reforms,296
1,Simulated effects of accession policy reforms,296
1,Simulated short-run effects,299
1,The effects of capital controls and the choice of the monetary policy target,300
2,Short run sectoral impacts,302
2,Worker relocation demand in the short run,303
1,Conclusions,305
1,Notes,306
1,References,307
1,Appendix,311
2,Table A10.1 Official price level changes since the Asian crisis,311
1,Table A10.2 Ancillary effects of WTO trade reforms?,312
1,Table A10.3 Simulated long-run effects of a unilateral liberalisation of China’s 2001 trade policy regime?,313
1,Table A10.4 Short-run closure?,314
1,"Figure 10A.5 Official growth rate of average real manufacturing wage,1996-2000 (per cent/year)",322
1,Figure 10A.6 Trade reform with capital controls,323
1,Figure 10A.7 = Trade reform with no capital controls,324
2,Secondary industry,321
2,Tertiary industry,321
2,Per cent,321
2,Year,320
2,"Source: National Bureau of Statistics, 2002. China Statistical Yearbook, China Statistics",320
2,Chunlai Chen,325
3,Classification of agricultural commodities and sources of data,326
3,China’s agricultural trade following its WTO accession,327
3,Aggregate trends in agricultural trade,328
4,Year,328
3,"Trends in agricultural trade, by commodity grouping",329
4,Animal products,330
4,Horticultural products,331
4,"Cereals, edible vegetable oilseeds and vegetable oils",331
3,Raw materials for textiles,332
3,"Agricultural imports, by commodity grouping",332
4,"Cereals, edible vegetable oilseeds and vegetable oils",332
4,Cereals dominated the imports of this commodity group from 1992 to,332
3,"Figure 11.3 China\u2019s agricultural imports by category, 1992-2005 (at constant 2000 USS prices)",333
4,Year,333
3,Raw materials for textiles,334
4,"Within this group, wool is a very important import commodity. From",334
4,Animal products,335
4,Processed agricultural products,336
4,Horticultural products,336
3,|mport,337
2,Changes in the pattern of China\u2019s agricultural trade after WTO accession,338
2,"Changes in the pattern of China\u2019s agricultural trade, by commodity group",339
3,"Figure 11.5 Shares of China\u2019s agricultural exports by commodity groupings, 1992-2001 and 2002-2005 (per cent)",339
2,"Changes in the pattern of China\u2019s agricultural trade, by factor intensity of production",340
3,"Figure 11.6 Share of China\u2019s agricultural imports by commodity grouping, 1992-2001 and 2002-2005 (per cent)",340
2,Changes in revealed comparative advantage in China’s agriculture following WTO accession,342
3,Revealed comparative advantage in China’s agriculture,343
2,Changes in the revealed comparative advantage of agriculture,344
3,"Figure 11.10 China’s revealed comparative advantage indices (NER) of agricultural products by commodity group, 1992-2005",346
2,Factors driving the changes in revealed comparative advantage in China’s agriculture,347
3,Economic factors,348
3,Trade barriers,349
2,Conclusions,350
1,Notes,351
1,References,352
2,"Ministry of Commerce of China, 2005. Challenges for Agricultural Trade, 27 February, http://english.mofcom.gov.cn",352
2,"United Nations Statistics Division, Commodity Trade Statistics Database, COMTRADE. http://unstats.un.org/unsd/comtrade/default.aspx",352
1,Jun Yang and Chunlai Chen,366
2,Classification of agricultural commodities,367
2,"Changes in China’s imports, exports and net exports with ASEAN",368
2,Shares of bilateral agricultural trade between China and ASEAN,368
3,"ASEAN is an important source of China’s agricultural imports, as Figure",369
2,China-ASEAN import and export structure,369
3,China's imports,369
3,"Figure 12.2 Shares of bilateral agricultural trade in total agricultural trade, 1992-2005 (per cent)",370
3,Figure 12.3 China-ASEAN agricultural trade structure in 2005,372
2,China-ASEAN agricultural trade patterns,374
2,Revealed comparative advantage,375
3,Definition of revealed comparative advantage (RCA),375
3,Imports of labor-intensive products,376
2,Imports of land-intensive products,376
2,A comparison of RCA in China and ASEAN in 2005,377
3,"Figure 12.6 Comparisons of revealed comparative advantage in agricultural products in China and ASEAN, 2005",378
2,"Changes in comparative advantage in China and ASEAN, by commodity",379
2,"Changes in comparative advantage in China and ASEAN, by commodity group",380
3,"Figure 12.7 RCA of labour-intensive and land-intensive agricultural commodities in China and ASEAN, 1992-2005",382
2,Complementarity in agricultural trade between China and ASEAN,383
3,Definition of the trade complementarity index (TCI),383
2,Changing trends in trade complementarity between China and ASEAN,384
1,Conclusions,387
1,Notes,389
1,References,389
1,Appendix,391
2,Trade liberalisation in China and ASEAN,393
2,China’s WTO commitments,394
2,AFTA’s tariff reduction schedule,395
3,Table 13.1. China’s market access commitments on farm products subject to TRQs,396
2,The free trade agreement between ASEAN and China (ACFTA),397
2,Methodology and policy scenarios,397
3,Data improvement,400
3,Assumptions for the different scenarios,402
2,Simulation results and explanations,404
3,The economic impacts of the EHP,404
3,Table 13.3. The macro impacts of the EHP,405
3,Table 13.4 The impact of the EHP on imports and exports,406
3,Table 13.6 Changes in supply price and output by the EHP (per cent),408
2,The economic impacts of the full implementation of the ACFTA,409
3,"Table 13.10 Changes in bilateral trade after the implementation of the ACFTA, up to 2010",413
1,Conclusions,417
1,Contribution to output by,417
4,References,420
4,Appendix,423
4,Table A13.2 Regional aggregations,424
4,Harmonised System of Trade Classification,433
2,Regulations on Formulation Process of Administrative Laws,437
2,Regulations on Formulation Process of Laws,437
2,sanitary and phytosanitary measures (SPS),438
2,Standing Committee of the National People\u2019s Congress,438
2,"world economy, modelling",440
