3,3. Recognition of Directors’ Discretion (Safe Harbor),123
4,a) Entrepreneurial Decision,124
4,b) Acting for the Benefit of the Company,125
4,c) No Evident Violation of Corporate Interests,125
4,d) Adequate Information,125
3,4. Burden of Proof: Breach of Duty and Causation,125
3,"6. Limits to Liability through Disclaimers, Waivers (etc.) on the Part of the Corporation",127
4,a) Ex Ante Disclaimer: Provisions in the Corporate Charter or in the Employment Contract,127
4,c) Ex Post Measures: Waiver and Settlement,128
4,d) Coverage of a Director’s (Personally Incurred) Penalties by the Corporation,129
3,7. D&O Insurance,129
4,a) Enforcement by the Supervisory Board — Mandatory Enforcement Under the ARAG/Garmenbeck Doctrine,130
4,(2) Minority Initiative,131
4,(3) Relevance of Derivative Suits,132
3,9. Statute of Limitations,133
2,I. Fundamental Issues Under Current Discussion — Key Arguments,133
3,1. Duty of Legality,133
3,a) Legal Source: Protection of the Infringed Law in Question (not Protection of the Corporation),133
3,b) Adjustment for Profits,134
3,c) Organizational Safeguards — Compliance Requirements,135
3,2. Business Judgments — Protection of Directors’ Discretion,136
4,a) Defining a “Safe Harbor” for Business Judgments — Limits to Legal Certainty,137
4,b) Ex Ante Perspective and the Standard of Evidence,137
4,c) The Function of Reasonable Information,138
4,d) Discretion in Questions of Law — “Legal Judgments”,138
3,3. Collective and Individual Responsibility,139
4,a) Division of Functions and Individual Responsibility,140
4,b) Responsibility for Participation in a Board Decision,140
3,4. Privileges for Directors Resulting from General Principles and Judge-Made Law,141
4,a) Application of the Doctrine of Employee Privilege,141
4,b) Privilege Based on the Corporation's Duty of Loyalty,143
4,c) Privilege with Regard to Fines Imposed Upon the Corporation,143
4,d) The Unambiguous Denial of Any Privilege by the Positive Order of § 93 AktG,145
3,5. Enforcement by the Supervisory Board,146
4,a) Duty to Enforce Claims Against Directors (ARAG/Garmenbeck Case),146
4,b) Duties and Discretion with Respect to Negotiating Settlements Concerning Director’s Liability,148
2,IV. Conclusions,149
1,Legal Capital in Japan and the Influence of German Law,154
1,I. Introduction,154
2,II. Legal Capital under Japanese Law,156
2,II. Legal Capital under Japanese Law,156
3,1. Differences from German Law,156
4,a) No Minimum Capital Requirement,156
4,b) No Duty of Directors upon Loss of One Half of Legal Capital or Insolvency,156
4,c) Calculation of the Amount of Legal Capital,157
3,2. Commonalities with German Law,158
4,a) Restrictions on Distributions to Shareholders,158
4,b) Regulation of Contribution to Shares,159
2,Ill. Paradigm Shift of 2005,159
3,1. Traditional View,159
3,2. Functional Approach of the Companies Act 2005,160
3,3. Deregulation of Contributions to Shares,161
4,a) Contributions in Cash,161
4,b) Contributions in Kind,162
4,c) Liability for Unpaid Shares,162
3,4. Abolishing the Minimum Capital Requirement,163
3,5. Any Effect on New Businesses?,165
2,IV. Shareholder\u2019s Liability for Undercapitalization\u201d\u2019,167
4,1. Ex Post Liability for Lack of Adequate \u201cCushion\u201d?,167
4,2. Limited Liability and Incentive of Shareholders,168
2,V. Conclusion: Future of Legal Capital in Japan,169
1,Capital Maintenance,172
2,II. The Scope of the Capital Maintenance Rules,176
3,1. Open Distributions Through Dividends or Share Repurchases,177
3,2. Disguised Distributions a) The Concept of Disguised Distributions,178
4,"b) Book Values, Market Values and Business Interests of the Company",178
4,c) Examples (1) Company Loans to Shareholders,180
4,(2) Collateral for Shareholder Loans,181
4,(3) Assumption of Prospectus Liability in a Secondary Placement of Shares,181
4,d) Disguised Distributions and Transactions with Shareholders in Their Capacity as a Third Party Distinguished,183
4,(1) Nexus between Transaction and Shareholder Status,183
4,(2) Claims of Investors Because of Fraud or Misrepresentation,184
4,e) Disguised Distributions Involving Third Parties,186
2,Il. Legal Consequences of Violations of the Capital Maintenance Provisions,187
3,1. The Issue of Intra-Group Transfers,188
3,a) The Bifurcated Statutory Groups of Companies Law Regime of the Aktiengesetz,189
3,b) Enterprise Agreements and Capital Maintenance,189
3,c) De Facto Control and Capital Maintenance,190
1,V. Conclusion,192
1,From Legal Capital to Subscribed Capital Capital Rule in China and its Economic Background,194
2,I. Introduction,195
2,II. China\u2019s Economic Reform and its Impact on Corporate Law in China,196
3,1. China\u2019s Economic Transformation since the 1970s,196
3,2. The Impact of the Economic Transformation on Corporate Law,197
2,III. The Legal Capital Regime,198
3,1. The Mandatory Minimal Registered Capital,198
2,2. Restrictions on Change of Capital,199
2,3. Distribution of Dividends and Other Payment by Company to Shareholders,199
2,IV. Costs of the Legal Capital Regime,200
3,1. Financial Costs,201
3,2. Administrative Costs,202
3,3. Costs of Rent-seeking Activities,203
2,V. Subscribed Capital Regime: the 2013 Corporate Law Reform,204
3,1. The Subscribed Capital Regime: Freedom of Contract,204
3,2. Illegal Taking Back of Capital,205
2,VI. Challenges of the “Thin” Capital Regime,206
3,1. Abuse and Strategic Use Without Supplemental Institutions,207
3,2. Distribution of Dividends,208
3,3. Share Buy-back,210
4,a) Limited Liability Company,210
4,b) Joint Stock Company,211
3,4. Change of Role of the Company Registrar,212
2,VII. Conclusion,213
1,The Role of Shareholders in Public Companies,216
1,I. Introduction,216
2,II. The General Framework for Shareholders’ Rights,218
2,Il. Right to Ask and Be Informed,219
2,IV. Right to Cast a Vote,221
2,V. Representation of Shareholders,222
2,VI. Duties and Responsibilities of Shareholders,223
3,1. Duties of Loyalty,223
3,2. Misuse of Shareholder Rights,224
2,VII. Institutional Shareholders,225
2,VUI. Overcoming Rational Apathy?,226
2,IX. Protection of Minorities,226
2,X. Virtual General Meetings,227
2,XI. Résumé,228
1,Declining Relevance of Lawsuits on the Validity of Shareholder Resolution in Korea,230
3,3. Number of SR Lawsuits by Type of Lawsuits,243
3,4. Prevalence of Non-existence Lawsuits,243
3,5. Who Files an SR Lawsuit?,244
3,6. Matters Disputed in SR Lawsuits,244
3,d) Two Observations,247
3,2. Effect of Pending SR Lawsuits,249
3,3. Dealing with Abusive or Inefficient Lawsuits a) General,250
3,b) Standing requirement for plaintiff,251
3,c) Discretionary Dismissal,251
2,2. Limits of Shareholder Control in Japan,270
3,Table 1; Ownership Structure of DAX-Companies (in %),274
1,IV. Measures to Enhance Shareholders’ Corporate Control,276
2,1. Expectations of and Impediments to Effective Corporate Control by Shareholders,276
2,2. Japan a) Voting Rights and Engagement,278
3,b) Cross-shareholding,281
2,3. Germany a) Voting Rights and Engagement,282
3,b) Cross-shareholding,284
1,V. Concluding Remarks,285
1,IV. Measures to Enhance Shareholders’ Corporate Control,276
2,1. Expectations of and Impediments to Effective Corporate Control by Shareholders,276
2,2. Japan a) Voting Rights and Engagement,278
3,b) Cross-shareholding,281
2,3. Germany a) Voting Rights and Engagement,282
3,b) Cross-shareholding,284
1,V. Concluding Remarks,285
2,What explains these differences between Germany and Japan?,286
1,Regulation of Corporate Groups in China,290
2,Junhai Liu,290
1,I. Introduction to Corporate Groups in China,291
2,2. Encouraging Policy by Chinese Governments,293
2,3. Growing Number of Domestic and Multinational Corporate Groups,293
1,II. The Pros and Cons of Corporate Groups,294
2,1. Advantages of Corporate Groups,294
2,2. Opportunism Arising from Corporate Groups,294
2,3. The Right Attitude Towards the Corporate Groups,295
1,Ill. The Regulatory Framework for Corporate Groups in China,296
2,I. Company Law,296
2,2. Securities Law,296
2,3. Anti-trust Law,296
2,4. Tax Law,297
2,5. Accounting Law,297
2,6. International Law,297
2,7. Outlook on the Codification of Corporate Groups in China,298
1,IV. Fiduciary Duty of Controlling Shareholders in Company Law,299
2,1. Corporate Groups Are Governed by Company Law,299
2,2. Shareholders’ Fiduciary Duty Under Art. 20 Company Law,299
2,3. Controlling Shareholders’ Fiduciary Duty Under Art. 21 Company Law,300
2,4. The Ideal Relationship Between the Parent Company and the Subsidiary,301
1,V. Piercing the Corporate Veil in the Context of Corporate Group,301
2,1. One Exception to the Principle of Shareholder’s Limited Liability,301
2,3. Under-capitalization,303
2,4. Commingling of Legal Personalities,303
2,5. Piercing the Corporate Veil of a One-man Corporation,304
2,6. The Relationship Between Art. 20 para. 3 and Art. 63 Company Law 2013,305
1,VI. Protecting Subsidiaries’ Creditors under the Company Law,305
2,1. Public Disclosure of Credit Information for Corporate Groups,305
2,2. Outdated Beliefs on Registered Capital,306
2,3. New Challenges for Due Diligence,306
2,4. Valid and Adequate Collateral Measures,306
2,5. Shareholder’s Liability for Breach of the Obligation to Contribute and Maintain Equity Capital,307
2,6. Proactive Approach to Abuse of the One-man Corporation,307
2,7. Mandatory Audit Requirement,307
1,VII. Company Law Protection of Subsidiaries’ Minority Shareholders,308
2,1. Direct Actions in Company Law,308
2,2. Direct Actions Under the Securities Law,309
2,3. Public Interest Litigation in the Securities Market,310
2,4. Indirect Derivative Actions,311
1,VIII. Social Responsibility of Corporate Groups,315
2,1. Corporate Social Responsibility in Chinese Law,315
2,2. ISO 26000:2010,315
2,3. Justification for the Theory of Optimization of Profits,315
2,4. Diversified Forms of Corporate Social Responsibility,317
2,5. MNEs Need to Pay More Attention to Corporate Social Responsibility in the Chinese Market,317
1,IX. Conclusion,318
1,I. Introduction,320
2,II. Shareholding Structure in Korean Corporate Groups,322
3,Diagram 1: Shareholding Structure of Samsung and Hyundai Motors*,323
3,Diagram 2: The Reshuffling of LG Group,325
2,III. Aspects of a Controlling Company,327
3,1. How to Secure the Authority to Make Directions,327
4,a) Management Agreement,328
4,b) Inscription in the Articles of Incorporation or By-laws,329
4,c) Combined Directorship,330
4,d) Case Law on Wholly Owned Subsidiaries and Its Applicability,331
4,e) Monitoring through Information Rights,332
3,2. Protection of Minority Shareholders in the Controlling Company,332
4,a) Sale of Business by the Controlling Company,333
5,(1) German Case Law,333
5,(2) Discussion in Korea,334
3,b) Purchase of Business by a Controlling Company,335
5,(2) Analysis,336
4,d) Monitoring of the Subsidiary by Minority Shareholders in the Holding Company,337
3,3. Preliminary Conclusion,338
4,2. Procedural Requirements for a Transaction with the Controlling Company,340
3,3. Protecting Stakeholders in the Dependent Company Through Shareholder Liability,342
4,a) Piercing the Corporate Veil,342
4,b) Shadow Director Liability,342
3,4. Preliminary Conclusion,344
1,V. Concluding Remarks,344
1,I. Einleitung,348
2,II. Die tatsachliche Situation verbundener Unternehmen in Japan,349
3,1. Fakten zur Eigentumslage borsennotierter Aktiengesellschaften in Japan,349
3,2. Fakten zu verbundenen Unternehmen in Japan,350
4,a) Wechselseitige Beteiligungen,350
4,b) Unternehmensgruppen,351
4,c) Konzerne,353
2,Il. Zukiinftige Regelungen verbundener Unternehmen in Japan,355
3,1. Zukiinftige gesetzliche Regelungen der wechselseitigen Beteiligungen,355
3,2. Luktinftige gesetzliche Regelungen der Unternehmensgruppe,355
4,a) Konzernbildungskontrolle,356
3,c) Schutz der Glaubiger von Tochtergesellschaften,360
3,d) Schutz der Minderheitsaktiondre einer Tochtergesellschaft,362
2,IV. Thesen,365
1,Do We Need a Law of Corporate Groups?,368
1,I. Are Groups Different?,369
2,1. The Controlling Shareholder May Pursue Third Party Interests,370
2,2. Management May Not Prevail Against the Controlling Shareholder,370
2,3. Creditors May Be More Exposed,371
1,II. The Formation of a Corporate Group,371
1,III. The Management of a Corporate Group,373
2,1. The Situation Without Group Law,373
2,2. The Situation With Group Law,374
3,a) “Enabling” Components,374
3,b) Protective Components,375
2,3. The Dual-track of German Corporate Group Law,375
2,IV. The De Facto Group (“faktischer Konzern”),375
3,1. The Concept of “Dependency”,375
3,e) ... and the Parent’s Strategy Serves the Group Interest,379
3,"3. Protective Component: Compensating the Company, Minority Shareholders and Creditors",379
2,1. Purchase of Shares,371
2,2. Carve-out of Assets,372
3,a) Compensation Given to the Company,379
3,b) Compensation for Minority Shareholders and Creditors,381
2,V. The Contractual Group (\u201cVertragskonzern\u201d),382
3,1. Concluding the Contract,382
3,a) Profit Distribution Agreement,382
3,b) Domination Agreement,383
3,3. Protective Components,383
3,a) Minority Shareholders,384
3,b) Outside Creditors,384
1,Moon-Hee Choi,386
1,374 Contributors,387
1,Kon-Sik Kim,388
1,Katja Langenbucher,388
1,Junhai Liu,389
1,Jianbo Lou,389
1,Peter O. Miilbert,389
1,Hyeok Joon Rho,389
1,Gerald Spindler,390
1,Eiji Takahashi,390
