1,RESPONSE FROM FLAG & PORT STATES TO THE ISSUE OF GHG EMISSIONS 289,307
2,to the calculation process of that study.4\u00ae At the 65th MEPC meeting in May,316
3,"Improvement, submitted by Greece, MEPC 62nd Session, Agenda Item 5, 1MO Doc MEPC",317
2,"Efficiency Incentive Scheme (EIS), proposed by Japan and World Shipping Council (wsc);6",319
2,"Penalty on Trade and Development, proposed by Bahamas;\u00ae? and",319
3,"g1 Report of the Marine Environment Protection Committee on its 58th Session, IMO Doc MEPC",323
2,"However, this proposal was not adopted due to the opposition of many devel- oping countries.!02",326
2,its Resolution A.963(23) adopted at the 23rd Session of the 1mo Assembly on,336
2,Or,339
2,"of phasing in, developing countries shall only apply 50% of the required EEDI reduction rate.!\u201d",340
2,* Sources of funding and financing; and,350
1,LEGAL & INSTITUTIONAL FRAMEWORKS FOR REGULATING GHG EMISSIONS 357,375
2,SCOPE 1,360
2,FIGURE 6.1 GHG emissions scopes relating to port operations.?8\u00b0,360
2,The EED! is the main technical measure that the Mo has adopted in tackling,387
2,\u00a2 more collaboration between industry stakeholders and a solution to the issue of split-incentives; and,391
2,* effective monitoring of SEEMP implementation via rigorous audits and reviews. 66,391
2,"* Port State Levy (PSL), proposed by Jamaica;!25",404
2,"* Efficiency Incentive Scheme (EIS), proposed by Japan and the World Shipping Council (wsc);!26",404
2,"* Ship Efficiency and Credit Trading (SECT), proposed by the United States;!2\u201d",404
3,\u00a2 Evaluation and reporting.?2,350
3,needs to be improved so as to reduce GHG emissions more effectively and,387
3,"international and domestic regulations and standards, whereas port States",392
2,"* Penalty on Trade and Development (Bahamas), proposed by Bahamas;!29 and",405
2,TABLE 7.1. Grouping of the MBM proposals based on the reduction sectors!36,407
3,technical and operational! improvements,423
3,it has also been described as reflecting an \u2018unprecedented normative and,428
1,Conclusion,441
3,\u00a2 The harm is caused between the flag State and a third State; or,442
1,Bibliography,451
3,"Australian Government: Department of Infrastructure and Transport, \u2018Australian Sea Freight 2013-14\u2019 (2015) <http://bitre.gov.au/publications/2015/files/asf_2013_14.pdf>",451
3,"Australian Shipowners Association, Reforming Australia\u2019s Shipping: Stakeholder Discussion Paper (31 January 2011) <http://www.asa.com.au/wp-content/uploads/ ASA-Submssion-Shipping-Reform-Discussion-Paper.pdf>",451
3,"BIMCO, GHG and Market-based Measures: BIMCO\u2019s Position (October 2011) <https:// www.bimco.org/en/About/Viewpoint/o07_Greenhouse_Gases.aspx>",452
1,"Boczek, B.A., Flags of Convenience: An International Legal Study (Oxford University Press, 1962)",452
1,"Bode, Sven, \u2018Long-Term Greenhouse Gas Emission Reductions\u2014What\u2019s Possible, What's Necessary?\u2019 (2006) 34(9) Energy Policy 971",452
1,"Brunner, Ronald D., \u2018Science and the Climate Change Regime\u2019 (2001) 34(1) Policy Sciences 1",453
1,"Buhaug, \u00a2. et al., \u2018Second IMO GHG Study 2009\u2019 (International Maritime Organization (IMO), 2009)",453
1,"Clark, R.B., Marine Pollution (Oxford University Press, 5th ed., 2001)",453
1,"Corbett, James et al., \u2018Morality from Ship Emissions: A Global Assessment\u2019 (2007)",454
1,"Crist, P., \u2018Greenhouse Gas Emissions Reduction Potential from International Shipping\u2019 (OECD/ITF, 2009)",454
1,"Dubash, Navroz K. and Lavanya Rajamani, \u2018Beyond Copenhagen: Next Steps\u2019 (2010)",455
1,"Hassan, Daud, Protecting the Marine Environment from Land Based Sources of Pollution (Ashagate, 2006)",457
1,"International Monetary Fund (IMF), \u2018World Economic Outlook, April 2011 (2011) <http://www.ioha2012.net/?page_id=1945>",459
1,"Kageson, Per, \u2018Linking Co, Emissions from International Shipping to the EU ETS\u2019 (2007) <http://www.natureassociates.se/pdf/nya/CO2%zoshipping%2ofinal.pdf>",459
1,"Kiss, Alexandre Charles and Dinah Shelton, International Environmental Law (Transnational Publishers, 3rd ed., 2004)",459
1,Legality of the Threat or Use of Nuclear Weapons (Advisory Opinion) (1996) 1cJ Reports,460
1,"Morris, Julian, Rethinking Risk and the Precautionary Principle (Butterworth- Heinemann, 2000)",461
1,"O\u2019Riordan, Timothy and James Cameron, Interpreting the Precautionary Principle (Earthscan Publications, 1994)",462
1,"Report of the Conference of the Parties on Its Eighteenth Session, Held in Doha from",464
1,"Report of the Conference of the Parties on Its Nineteenth Session, Held in Warsaw from",464
1,"Report of the Conference of the Parties on Its Seventeenth Session, Held in Durban from",464
1,"Report of the Marine Environment Protection Committee on Its Fifty-Sixth Session, MEPC",465
1,"Report of the Marine Environment Protection Committee on Its Sixtieth Session, MEPC",465
1,"Report of the Marine Environment Protection Committee on Its Sixty\u2014First Session, MEPC",465
1,"Report of the United Nations Conference on Environment and Development, UN Doc.A/ CONF.151/26 (1992)",466
1,"United Nations Environment Programme (UNEP), \u2018Annual Report 2010\u2019 (2011) <www .unep.org/annualreport>",468
1,"United Nations Environment Programme (UNEP), Key Achievements of the Montreal Protocol To Date <http://ozone.unep.org/Publications/MP_Key_Achievements-E .pdf>",468
1,"World Commission on Environment and Development (WCED), \u2018Our Common Future\u2019 (Oxford University Press, 1987)",469
1,"Xue, Hangin, Transboundary Damage in International Law (Cambridge University Press, 2003)",469
1,"Australian Clean Energy Bill 20n (Explanatory Memorandum), Policy Context",471
1,"Clean Air Act of the United States of America, 17 December 1963, 42 USC 7401-7626",471
1,"Charter of the United Nations and Statute of the International Court of Justice, signed",471
1,"Convention for the Protection of the Mediterranean Sea against Pollution, signed",472
1,"International Convention on Load Lines, opened for signature 5 April 1966, 640 UNTS",473
1,"Midwest Greenhouse Gas Reduction Accord, signed on 15 November 2007, <http://www .c2es.org/us-states-regions/regional-climate-initiatives/mggra>",473
1,"Montreal Protocol on Substances that Deplete the Ozone Layer, opened for signature",473
1,"United Nations Convention on the Law of the Sea, opened for signature 10 December",474
1,"United Nations Framework Convention on Climate Change, opened for signature 9 May",474
1,"Vienna Convention for the Protection of the Ozone Layer, opened for signature 22 March",474
1,"Agenda 21, A/CONF.151/26 (Vols. 1, 11, 111) (13 June 1992)",475
1,"Amendments to the Procedures for Port State Control, imo Doc Res A.882(21) (25 November 1999)",475
1,"Bergen Ministerial Declaration on Sustainable Development, 20 EPL 200 (15 May 1990)",476
1,"Agenda Item 4, IMO Doc MEPC 60/4/15 (15 January 2010)",476
1,"Decision 1/CP.21 Aoption of the Paris Agreement, Doc FCCC/CP/2015/10/Add.1 (29 January",478
1,"Framework and Procedures for the Voluntary IMO Member State Audit Scheme, Assembly",479
1,"II Yearbook International Law Commission (1980) Pt, 160, 138-139",481
1,"IMO Instruments Implementation Code (III Code), MO Doc Res A.1070(28) (4 December",481
1,Doc MEPC 63/5/8 (23 December 2011),482
1,"Nordic Council's International Conference on Pollution of the Seas, Greenpeace 18, Annex 2 (1990)",483
1,"Paris MOU, New Targeting Lists Paris MOU (16 June 2014) <https://www.parismou.org/ new-targeting-lists-paris-mou>",483
1,"Partnerships in Environmental Management for the Seas of East Asia, Korea Maritime Institute (KMI) <http://www.pemsea.org/organization/kmi>",483
1,"Procedures for Port State Control, MO Doc Res A. 787(19) (23 November 1995)",483
1,"Proposal Submitted on behalf of the Group 77, UN Doc.A/CONF.151/PC/WG.111/L.20/ REV.1 (1992)",484
1,"Protection of Global Climate for Present and Future Generations of Mankind, GA/Res 43/53, 43rd sess, 7oth plen mtg, UN Doc A/RES/43/53 (6 December 1988)",484
1,"Rio Declaration on Environment and Development, 31 1LM 874 (14 June 1992)",485
1,"Scientific Study on International Shipping and Market-Based Instruments, IMO Doc. MEPC 60/INF.21 (15 January 2010)",485
1,"Ares, Elena, EU ETS and Aviation (23 May 2012) <www.parliament.uk/briefing-papers/ SNo5533.pdf>",486
1,"World Meteorological Organization (WMO), WMO at UNFCCC/COP Sessions <http:// www.wmo.int/pages/prog/wep/cop17/background_en.html>",493
1,"World Ports Climate Initiative, World Ports Climate Declaration (July 2008) <http:// www.wpci.nl/docs/Declaration.pdf>",493
1,"World Trade Organization (wTo), Chronological List of Disputes Cases <http://www .wto.org/english/tratop_e/dispu_e/dispu_status_e.htm>",493
1,UNCED (United Nations Conference on Environment and Development),498
1,NDC (Nationally Determined Contribution),497
1,IsF (International Shipping Federation),496
1,Iso (International Organization for Standardization) 253,496
1,ITLOS (International Tribunal for the Law of the Seas) 75,496
1,"IUCN (International Union for Conservation of Nature) 102, 303, 387, 402 n. 191, 402,",496
