1,Part I. Overview of constitutional provisions,242
2,A. Justiciability of human rights,242
2,B. Substantive features of human rights provisions,243
3,I. Indivisibility of human rights,243
3,I. The concept of ‘duties’,244
3,"LTT, ‘Claw-back’ clauses",245
3,II. Mandate,248
3,V. Prospects and challenges,253
2,B. The Directorate for Human Rights and International Cooperation,254
3,"I, Overview of the institutional structure",254
3,II. Mandate and powers,254
3,"III, Assessment of its role in the protection and promotion of human rights",255
1,Conclusion,257
2,Notes,257
1,Constitutional engineering,265
2,Notes,266
2,References,267
3,Index,268
