3,a. The controller,111
3,b. Joint controlling,111
3,c. Processing on behalf of the controller,113
3,a. Rules for the controller,118
3,b. Joint controllers,119
3,c. Rules regarding the processor,119
2,XII. Access to user data by third parties,121
2,XIII. Provisions on data retention,121
3,a. Data Protection Directive,122
3,b. General Data Protection Regulation,126
3,c. Place of jurisdiction,129
3,d. Third-country actions against data controllers,129
2,XV. Enforcement,131
3,a. The position of the Data Protection Officer,135
3,b. Rights and powers of the Data Protection Officer,136
3,c. Independence of the Data Protection Officer and the special dismissal protection,136
3,e. The Data Protection Officer and the proposal for a General Data Protec- tion Regulation,138
2,XVI. Role of self-regulation and co-regulation,139
2,L UN Guidelines for Consumer Protection,140
2,Il. OECD Guidelines,141
3,The Memorandum states that the,143
3,b) avoidance of practices involving unfair discrimination between individuals; and,144
3,"b) to have communicated to him, data relating to him",145
2,Ill. The Global Privacy Enforcement Network (GPEN),147
3,The GPEN Action Plan highlights that,148
3,"In addition, the Action Plan",151
2,IV. Convention 108,151
3,"As expressed on the webpage of the European Data Protection Supervisor, the Convention",151
2,V. Regional Initiatives,153
2,D. Review of International Initiatives on Consumer Data Protection,154
2,A. Current Judicial and Administrative Issues of,159
3,I. Credit scoring,159
3,(V1) request the review of the decision taken solely by automated means; and,164
3,age II. Consumer rights violations databases,166
3,a. Wal-Mart,167
3,b. Internet connection services,168
2,B. Current Consumer Data Protection Issues Before Chinese Tribunals (Prof Dr. Zhou Hanhua),169
3,L Civil claims,169
3,Sun Weiguo v. China United Network Communications Limited Shanghai Branch,170
3,Yan v. Sina and Baidu,173
3,II. Criminal justice,176
3,The Case of Zhang 1 and Zhang Wegally Acquiring Mobile Phone Position Information,177
3,The Case of Xu Zeru Iegally Providing Citizens’ Personal Information,177
3,The Case of Tan Haodong Illegally Acquiring Citizens’ Personal Information,178
3,Analysis and Conclusion of Cases,178
3,The Case of Zhong Donghang Iegally Acquiring Citizens’ Personal Information,180
3,The Case of Wang Selling Citizens’ Personal Information,180
3,The Case of Chen Selling Citizens’ Personal Information,180
3,Analysis and Conclusion of Cases,181
3,The Case of Zhang and Yang [legally Acquiring Citizens\u2019 Personal Information,182
3,The Case of Wen Tao Illegally Acquiring Citizens\u2019 Personal Information,182
3,The Case of Yang and Xiao Ilegally Acquiring Citizens\u2019 Personal Information,182
3,Analysis and Conclusion of Cases,183
2,III. Administrative enforcement of law,185
1,C. Current Issues and Case Law Concerning Consumer,187
2,Data Protection in Germany and Europe (Prof. Dr. Gerald Spindler),187
2,I. Data protection in social networks,187
2,II. Credit scoring,187
2,III. Cloud computing,190
2,IV. “Big data”,191
2,V. Profiling,192
2,VI. Unsolicited e-mails,195
2,VII. Rating platforms,196
2,VIL. The right to be forgotten,198
2,TX. Data Retention,199
1,D. Challenges of New Technologies for Consumer Data Protection (Privacy International with Consumers International),201
2,I. — Cloud Storage,202
2,II. Cloud Computing,203
2,III. Big data,203
2,IV. Social Media,204
2,V. Internet of Things,204
2,"VI. Smart Cities, Buildings and People",204
2,VII. Privacy friendly technologies,205
2,VI. Disk encryption,205
2,IX. Browse configurations and Ad-blocks,205
2,X. HTTPS/TLS,206
2,XI. Virtual Private Networks (VPNs),206
2,XIL The Onion Router (TOR),206
2,XIII. Off the Record (OTR),207
1,L Pundamentals and the existing legal framework,209
2,III. Personal data,212
2,IV. General guiding principles,213
2,IV. General guiding principles,216
2,"V. Restrictions to the collection, processing and transfer of (consumer) data",217
2,VII. Transparency,219
2,VII. Responsibility,221
2,X. Data retention,224
2,XI. Enforcement,225
2,XII. Self-regulation and co-regulation,227
